time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
127.850000,0.044523,-0.061884,-1.775235,2.282005,0.037632,-0.115466,0.089741,0.019650,0.174884,1,1,2.261930,0.001001,0.011592,0.000731,-0.000079,-0.001556,0.000204,0.059830,0.011829,calibrated,100.000000,15.539740,0.999227,-1.080630,-0.587538,0.000000,0.000000
127.900000,0.044606,-0.062113,-1.775335,2.282438,0.034759,-0.114979,0.002750,-0.076756,-0.041789,1,1,2.284920,0.012709,0.021450,0.000991,-0.004605,-0.000795,0.000204,0.059830,0.011829,calibrated,100.000000,15.539747,0.999227,-1.084500,-0.587739,0.000000,0.000000
127.950000,0.044625,-0.062345,-1.775368,2.279324,0.032165,-0.123154,-0.082260,-0.096452,-0.242296,1,1,2.298851,0.013000,0.020133,0.000752,-0.004630,0.001418,0.000204,0.059830,0.011829,calibrated,100.000000,15.539741,0.999227,-1.081333,-0.587745,0.000000,0.000000
128.000000,0.044449,-0.062483,-1.775246,2.278770,0.030714,-0.132512,-0.083683,-0.044241,-0.183199,1,1,2.352708,0.002903,0.011739,-0.003176,-0.001499,0.003943,0.000204,0.059830,0.011829,calibrated,100.000000,15.539722,0.999227,-1.071184,-0.587552,0.000000,0.000000
128.050000,0.044275,-0.062441,-1.775038,2.281844,0.030743,-0.133883,-0.010406,-0.008722,0.043648,1,1,2.321188,0.007030,0.007932,-0.002848,0.003402,0.002602,0.000204,0.059830,0.011829,calibrated,100.000000,15.539701,0.999227,-1.059971,-0.587330,0.000000,0.000000
128.100000,0.044082,-0.062287,-1.774886,2.284127,0.032490,-0.127296,0.040565,0.081089,0.178473,1,1,2.275436,-0.001489,0.009930,-0.003424,0.003543,0.000583,0.000204,0.059830,0.011829,calibrated,100.000000,15.539692,0.999227,-1.055723,-0.587300,0.000000,0.000000
128.150000,0.044019,-0.062286,-1.774868,2.285981,0.037732,-0.121934,0.024822,0.163104,0.151731,1,1,2.297104,0.006236,0.009095,0.000067,0.000607,-0.001180,0.000204,0.059830,0.011829,calibrated,100.000000,15.539698,0.999227,-1.058844,-0.587477,0.000000,0.000000
128.200000,0.044181,-0.062321,-1.774954,2.284993,0.041285,-0.122652,-0.023341,0.050455,-0.011823,1,1,2.277767,0.008109,0.012536,0.002547,-0.000779,-0.001016,0.000204,0.059830,0.011829,calibrated,100.000000,15.539706,0.999227,-1.063178,-0.587690,0.000000,0.000000
128.250000,0.044467,-0.062216,-1.775038,2.280122,0.042277,-0.126289,-0.065117,-0.025053,-0.100075,1,1,2.248723,0.019496,0.013799,0.006444,0.000224,0.000257,0.000204,0.059830,0.011829,calibrated,100.000000,15.539705,0.999227,-1.063233,-0.587781,0.000000,0.000000
128.300000,0.044802,-0.062133,-1.775025,2.277506,0.041017,-0.130038,-0.072689,-0.086286,-0.080023,1,1,2.301346,0.025198,0.009067,0.004815,0.001337,0.001831,0.000204,0.059830,0.011829,calibrated,100.000000,15.539695,0.999227,-1.057559,-0.587711,0.000000,0.000000
128.350000,0.045054,-0.062050,-1.774907,2.279008,0.037758,-0.130350,0.044844,-0.123152,0.034633,1,1,2.285137,0.018562,0.006464,0.002143,0.003004,0.002467,0.000204,0.059830,0.011829,calibrated,100.000000,15.539680,0.999227,-1.049513,-0.587576,0.000000,0.000000
128.400000,0.045178,-0.062008,-1.774758,2.281040,0.035482,-0.125219,0.058595,-0.043248,0.158492,1,1,2.280867,0.011882,0.007814,0.001286,0.001875,0.001535,0.000204,0.059830,0.011829,calibrated,100.000000,15.539670,0.999227,-1.043897,-0.587504,0.000000,0.000000
128.450000,0.045259,-0.062125,-1.774648,2.283681,0.036983,-0.118939,0.011314,0.037905,0.130449,1,1,2.300259,0.013753,0.014093,0.001101,-0.000383,-0.000385,0.000204,0.059830,0.011829,calibrated,100.000000,15.539672,0.999227,-1.045221,-0.587628,0.000000,0.000000
128.500000,0.045300,-0.062339,-1.774697,2.284098,0.040003,-0.117895,-0.035838,0.071598,0.001193,1,1,2.304090,0.006996,0.017454,0.001229,-0.003319,-0.002461,0.000204,0.059830,0.011829,calibrated,100.000000,15.539684,0.999227,-1.052539,-0.587927,0.000000,0.000000
128.550000,0.045310,-0.062501,-1.774857,2.281649,0.039752,-0.123156,-0.063481,-0.022635,-0.088490,1,1,2.296552,0.006866,0.015173,0.000851,-0.002667,-0.001434,0.000204,0.059830,0.011829,calibrated,100.000000,15.539692,0.999227,-1.057218,-0.588147,0.000000,0.000000
128.600000,0.045382,-0.062561,-1.774926,2.279782,0.041160,-0.128306,-0.018993,-0.021001,-0.049980,1,1,2.298438,0.021875,0.012921,0.001764,-0.000558,0.001476,0.000204,0.059830,0.011829,calibrated,100.000000,15.539685,0.999228,-1.052965,-0.588114,0.000000,0.000000
128.650000,0.045493,-0.062547,-1.774823,2.279732,0.043642,-0.128793,0.038299,-0.017605,0.061164,1,1,2.286100,0.018828,0.012061,0.000624,0.001025,0.003707,0.000204,0.059830,0.011829,calibrated,100.000000,15.539663,0.999228,-1.040104,-0.587840,0.000000,0.000000
128.700000,0.045610,-0.062658,-1.774596,2.281945,0.041162,-0.125275,0.022957,-0.124277,0.154796,1,1,2.330975,0.017500,0.011703,0.002633,0.000818,0.003185,0.000204,0.059830,0.011829,calibrated,100.000000,15.539642,0.999228,-1.028199,-0.587588,0.000000,0.000000
128.750000,0.045618,-0.062912,-1.774402,2.284325,0.038019,-0.122774,-0.037302,-0.103636,0.092945,1,1,2.342788,0.014289,0.015330,0.000406,-0.001455,0.001173,0.000204,0.059830,0.011829,calibrated,100.000000,15.539635,0.999229,-1.023656,-0.587545,0.000000,0.000000
128.800000,0.045503,-0.063106,-1.774360,2.283870,0.037340,-0.125661,-0.051017,-0.049843,-0.051284,1,1,2.324431,0.008765,0.012471,-0.002186,-0.001851,-0.000677,0.000204,0.059830,0.011829,calibrated,100.000000,15.539636,0.999229,-1.024237,-0.587647,0.000000,0.000000
128.850000,0.045390,-0.063096,-1.774380,2.282612,0.037460,-0.128124,-0.004819,-0.026710,-0.039760,1,1,2.289098,0.007301,0.012864,-0.000874,0.000241,-0.000571,0.000204,0.059830,0.011829,calibrated,100.000000,15.539638,0.999229,-1.025834,-0.587776,0.000000,0.000000
128.900000,0.045249,-0.063020,-1.774405,2.284860,0.039349,-0.127169,0.066702,0.027760,0.064153,1,1,2.308981,0.008788,0.007116,-0.001236,0.003026,-0.000328,0.000204,0.059830,0.011829,calibrated,100.000000,15.539639,0.999229,-1.027097,-0.587896,0.000000,0.000000
128.950000,0.045099,-0.062993,-1.774420,2.288035,0.041399,-0.123615,0.057552,0.046855,0.098980,1,1,2.297307,0.006373,0.013141,-0.001397,0.002438,0.000299,0.000204,0.059830,0.011829,calibrated,100.000000,15.539637,0.999229,-1.025616,-0.587939,0.000000,0.000000
129.000000,0.045128,-0.063085,-1.774373,2.290074,0.041956,-0.120305,-0.014835,0.001315,0.022809,1,1,2.318529,0.012827,0.019466,0.000947,-0.000214,0.001890,0.000204,0.059830,0.011829,calibrated,100.000000,15.539628,0.999229,-1.020407,-0.587875,0.000000,0.000000
129.050000,0.045256,-0.063277,-1.774278,2.291027,0.040710,-0.123078,-0.081688,-0.018201,-0.088884,1,1,2.349932,0.015796,0.012931,0.002150,-0.001446,0.002029,0.000204,0.059830,0.011829,calibrated,100.000000,15.539616,0.999229,-1.013120,-0.587749,0.000000,0.000000
129.100000,0.045329,-0.063318,-1.774189,2.290452,0.039766,-0.126679,-0.093352,0.018294,-0.075407,1,1,2.322437,0.015677,0.014648,0.000773,0.000436,0.001364,0.000204,0.059830,0.011829,calibrated,100.000000,15.539607,0.999229,-1.007064,-0.587659,0.000000,0.000000
129.150000,0.045315,-0.063039,-1.774130,2.287467,0.036341,-0.127020,-0.043149,-0.034569,-0.019083,1,1,2.266569,0.008985,0.008417,-0.000621,0.004346,0.000381,0.000204,0.059830,0.011829,calibrated,100.000000,15.539601,0.999229,-1.003588,-0.587639,0.000000,0.000000
129.200000,0.045134,-0.062705,-1.774070,2.287276,0.031959,-0.125191,0.015207,-0.008594,0.038744,1,1,2.308667,0.003355,0.011731,-0.001990,0.007328,0.000625,0.000204,0.059830,0.011829,calibrated,100.000000,15.539599,0.999230,-1.002533,-0.587689,0.000000,0.000000
129.250000,0.044807,-0.062520,-1.774009,2.291455,0.031445,-0.122037,0.027456,0.114826,0.064349,1,1,2.319381,0.002049,0.015451,-0.003893,0.005409,0.000307,0.000204,0.059830,0.011829,calibrated,100.000000,15.539597,0.999230,-1.001405,-0.587742,0.000000,0.000000
129.300000,0.044462,-0.062441,-1.773974,2.293390,0.030646,-0.120133,0.013237,0.089853,-0.017768,1,1,2.289814,-0.009516,0.018317,-0.006127,0.002215,-0.000189,0.000204,0.059830,0.011829,calibrated,100.000000,15.539597,0.999230,-1.001691,-0.587832,0.000000,0.000000
129.350000,0.044199,-0.062560,-1.773986,2.296088,0.032083,-0.121358,-0.001292,0.131376,-0.081647,1,1,2.352621,-0.002668,0.019548,-0.001951,-0.000319,-0.001069,0.000204,0.059830,0.011829,calibrated,100.000000,15.539602,0.999230,-1.004581,-0.587992,0.000000,0.000000
129.400000,0.044135,-0.062794,-1.774045,2.299779,0.038518,-0.124809,-0.038107,0.215898,-0.078897,1,1,2.364890,0.006565,0.014386,-0.000477,-0.000771,-0.001159,0.000204,0.059830,0.011829,calibrated,100.000000,15.539608,0.999230,-1.008758,-0.588193,0.000000,0.000000
129.450000,0.044323,-0.063001,-1.774121,2.304316,0.041382,-0.124037,-0.021355,0.081448,0.012868,1,1,2.364749,0.012531,0.019602,0.003003,-0.000504,-0.000558,0.000204,0.059830,0.011829,calibrated,100.000000,15.539612,0.999230,-1.011274,-0.588348,0.000000,0.000000
129.500000,0.044573,-0.063107,-1.774153,2.306094,0.040906,-0.122463,-0.026556,-0.049784,0.016766,1,1,2.323037,0.018397,0.011165,0.003589,-0.000724,0.000813,0.000204,0.059830,0.011829,calibrated,100.000000,15.539608,0.999230,-1.008960,-0.588363,0.000000,0.000000
129.550000,0.044736,-0.063098,-1.774125,2.305091,0.039683,-0.123201,-0.030287,-0.080327,-0.049135,1,1,2.303887,0.012426,0.018742,0.001313,0.000592,0.001274,0.000204,0.059830,0.011829,calibrated,100.000000,15.539595,0.999230,-0.998810,-0.588152,0.000000,0.000000
129.600000,0.044954,-0.063062,-1.774045,2.304486,0.037089,-0.124105,-0.005767,-0.120089,0.001777,1,1,2.314520,0.013070,0.017022,0.002609,0.000812,0.001925,0.000204,0.059830,0.011829,calibrated,100.000000,15.539579,0.999230,-0.979981,-0.587686,0.000000,0.000000
129.650000,0.045279,-0.063035,-1.773896,2.305088,0.033865,-0.123169,0.009013,-0.147053,0.085967,1,1,2.324256,0.013575,0.016247,0.003066,0.001367,0.000432,0.000204,0.059830,0.011829,calibrated,100.000000,15.539574,0.999230,-0.955586,-0.587055,0.000000,0.000000
129.700000,0.045591,-0.062942,-1.773816,2.305180,0.029787,-0.119867,0.034232,-0.130261,0.157296,1,1,2.287968,-0.001289,0.011559,0.002686,0.001265,-0.002507,0.000204,0.059830,0.011829,calibrated,100.000000,15.539590,0.999231,-0.929053,-0.586356,0.000000,0.000000
129.750000,0.046060,-0.062839,-1.773938,2.304791,0.023217,-0.117666,0.036113,-0.230399,0.104725,1,1,2.288893,-0.000041,0.015020,0.006481,0.001038,-0.006949,0.000204,0.059830,0.011829,calibrated,100.000000,15.539626,0.999231,-0.903660,-0.585683,0.000000,0.000000
129.800000,0.046481,-0.062836,-1.774258,2.304727,0.013132,-0.119232,-0.005496,-0.291343,-0.010896,1,1,2.316593,-0.009156,0.020458,0.007061,0.000660,-0.010841,0.000204,0.059830,0.011829,calibrated,100.000000,15.539660,0.999231,-0.883445,-0.585153,0.000000,0.000000
129.850000,0.046598,-0.062831,-1.774822,2.302972,0.001876,-0.122966,-0.037393,-0.256654,-0.068612,1,1,2.316148,-0.020811,0.018812,0.001768,-0.000208,-0.014524,0.000204,0.059830,0.011829,calibrated,100.000000,15.539685,0.999231,-0.868600,-0.584773,0.000000,0.000000
129.900000,0.046549,-0.062656,-1.775570,2.299745,-0.006807,-0.125920,-0.006297,-0.211272,-0.040729,1,1,2.269758,-0.032014,0.011592,-0.002317,0.000891,-0.016818,0.000204,0.059830,0.011829,calibrated,100.000000,15.539741,0.999231,-0.854243,-0.584405,0.000000,0.000000
129.950000,0.046518,-0.062375,-1.776345,2.299314,-0.011670,-0.124700,0.057963,-0.129868,0.071095,1,1,2.268253,-0.037370,0.008732,-0.000940,0.002701,-0.019087,0.000204,0.059830,0.011829,calibrated,100.000000,15.539808,0.999232,-0.841992,-0.584098,0.000000,0.000000
130.000000,0.046361,-0.062221,-1.777249,2.306413,-0.015460,-0.121753,0.133638,-0.030441,0.110514,1,1,2.340214,-0.055137,0.010913,-0.000419,0.002911,-0.021537,0.000204,0.059830,0.011829,calibrated,100.000000,15.539793,0.999232,-0.837855,-0.584023,0.000000,0.000000
130.050000,0.046118,-0.062185,-1.778381,2.316369,-0.016679,-0.121649,0.168747,0.035647,0.041866,1,1,2.341103,-0.049747,0.013251,-0.001496,0.001120,-0.025349,0.000204,0.059830,0.011829,calibrated,100.000000,15.539701,0.999232,-0.840201,-0.584138,0.000000,0.000000
130.100000,0.045937,-0.062163,-1.779623,2.323855,-0.016469,-0.124888,0.135525,0.025768,-0.026023,1,1,2.349633,-0.047795,0.015168,-0.002872,0.000579,-0.025837,0.000204,0.059830,0.011829,calibrated,100.000000,15.539524,0.999233,-0.848507,-0.584424,0.000000,0.000000
130.150000,0.045885,-0.062054,-1.780877,2.328717,-0.014560,-0.129656,0.093756,-0.012470,-0.084786,1,1,2.336232,-0.037839,0.013056,-0.000909,0.000123,-0.024280,0.000204,0.059830,0.011829,calibrated,100.000000,15.539382,0.999234,-0.855182,-0.584667,0.000000,0.000000
130.200000,0.045952,-0.061865,-1.782068,2.335188,-0.012812,-0.131816,0.126613,-0.052694,-0.000658,1,1,2.363273,-0.042112,0.011686,-0.000307,0.002877,-0.023555,0.000204,0.059830,0.011829,calibrated,100.000000,15.539291,0.999234,-0.858941,-0.584830,0.000000,0.000000
130.250000,0.046004,-0.061711,-1.783216,2.347842,-0.012131,-0.128930,0.198161,-0.022102,0.120076,1,1,2.397582,-0.045739,0.011193,-0.000181,0.004213,-0.024681,0.000204,0.059830,0.011829,calibrated,100.000000,15.539135,0.999234,-0.866487,-0.585100,0.000000,0.000000
130.300000,0.046028,-0.061512,-1.784468,2.358723,-0.012963,-0.120913,0.237064,-0.008961,0.190000,1,1,2.311666,-0.041972,0.017786,-0.000032,0.003376,-0.026130,0.000204,0.059830,0.011829,calibrated,100.000000,15.538937,0.999234,-0.876385,-0.585441,0.000000,0.000000
130.350000,0.046053,-0.061412,-1.785827,2.364121,-0.013226,-0.117151,0.124302,0.013034,0.051055,1,1,2.343727,-0.040592,0.018483,-0.000228,-0.001364,-0.025836,0.000204,0.059830,0.011829,calibrated,100.000000,15.538750,0.999235,-0.885554,-0.585766,0.000000,0.000000
130.400000,0.046101,-0.061345,-1.787097,2.364942,-0.013419,-0.121439,0.027466,0.040719,-0.159112,1,1,2.314192,-0.040926,0.021126,-0.000273,-0.002867,-0.024201,0.000204,0.059830,0.011829,calibrated,100.000000,15.538648,0.999234,-0.890085,-0.585956,0.000000,0.000000
130.450000,0.046077,-0.061147,-1.788265,2.363385,-0.013447,-0.129712,0.022991,0.077557,-0.226529,1,1,2.316528,-0.043681,0.011031,-0.000327,-0.001340,-0.021900,0.000204,0.059830,0.011829,calibrated,100.000000,15.538600,0.999235,-0.891486,-0.586056,0.000000,0.000000
130.500000,0.046044,-0.060814,-1.789396,2.363547,-0.009988,-0.132884,0.075762,0.162793,-0.054689,1,1,2.320807,-0.044739,0.012447,-0.000895,0.002070,-0.022590,0.000204,0.059830,0.011829,calibrated,100.000000,15.538558,0.999235,-0.892506,-0.586147,0.000000,0.000000
130.550000,0.046157,-0.060467,-1.790525,2.366051,-0.008478,-0.129694,0.109342,0.102642,0.124732,1,1,2.339072,-0.047402,0.008675,0.000434,0.003610,-0.023168,0.000204,0.059830,0.011829,calibrated,100.000000,15.538490,0.999236,-0.895163,-0.586285,0.000000,0.000000
130.600000,0.046387,-0.060320,-1.791688,2.373697,-0.008333,-0.125638,0.105634,0.049733,0.089740,1,1,2.413121,-0.036450,0.016204,0.003048,0.003147,-0.023161,0.000204,0.059830,0.011829,calibrated,100.000000,15.538407,0.999236,-0.898701,-0.586451,0.000000,0.000000
130.650000,0.046641,-0.060234,-1.792870,2.379239,-0.007163,-0.124858,0.066185,0.053485,-0.033401,1,1,2.387521,-0.032628,0.015943,0.002644,0.001852,-0.023225,0.000204,0.059830,0.011829,calibrated,100.000000,15.538322,0.999237,-0.902445,-0.586622,0.000000,0.000000
130.700000,0.046900,-0.060057,-1.794023,2.380408,-0.007124,-0.126753,0.031505,-0.004197,-0.083393,1,1,2.368898,-0.029597,0.016524,0.002523,0.000835,-0.022806,0.000204,0.059830,0.011829,calibrated,100.000000,15.538246,0.999237,-0.905708,-0.586780,0.000000,0.000000
130.750000,0.047068,-0.059762,-1.795169,2.381231,-0.007979,-0.128572,0.078204,-0.038289,-0.001287,1,1,2.346740,-0.030251,0.010909,0.001852,0.002379,-0.022509,0.000204,0.059830,0.011829,calibrated,100.000000,15.538142,0.999237,-0.910656,-0.586989,0.000000,0.000000
130.800000,0.047128,-0.059539,-1.796288,2.386526,-0.007797,-0.126736,0.143717,-0.003926,0.113609,1,1,2.387854,-0.034482,0.013246,-0.000298,0.002880,-0.021952,0.000204,0.059830,0.011829,calibrated,100.000000,15.538043,0.999237,-0.915380,-0.587192,0.000000,0.000000
130.850000,0.047095,-0.059430,-1.797377,2.392635,-0.010029,-0.121128,0.146159,-0.045189,0.168578,1,1,2.375161,-0.046608,0.016912,-0.000367,0.001778,-0.021574,0.000204,0.059830,0.011829,calibrated,100.000000,15.537940,0.999237,-0.920520,-0.587409,0.000000,0.000000
130.900000,0.046909,-0.059312,-1.798421,2.395047,-0.012055,-0.117760,0.100350,-0.059671,0.068818,1,1,2.347061,-0.045755,0.017522,-0.000698,-0.000778,-0.021043,0.000204,0.059830,0.011829,calibrated,100.000000,15.537821,0.999237,-0.926938,-0.587664,0.000000,0.000000
130.950000,0.046652,-0.059153,-1.799472,2.395274,-0.010530,-0.120415,0.068114,-0.005546,-0.053996,1,1,2.362833,-0.039782,0.020213,-0.003585,-0.000484,-0.020926,0.000204,0.059830,0.011829,calibrated,100.000000,15.537672,0.999237,-0.935692,-0.587989,0.000000,0.000000
131.000000,0.046467,-0.058842,-1.800516,2.393531,-0.009991,-0.127302,0.049237,-0.047405,-0.115520,1,1,2.354020,-0.037173,0.016979,-0.002128,0.001330,-0.020459,0.000204,0.059830,0.011829,calibrated,100.000000,15.537509,0.999238,-0.945887,-0.588358,0.000000,0.000000
131.050000,0.046339,-0.058503,-1.801567,2.395306,-0.009690,-0.132350,0.053476,-0.031489,-0.110372,1,1,2.411332,-0.033853,0.020070,-0.001988,0.005444,-0.018878,0.000204,0.059830,0.011829,calibrated,100.000000,15.537357,0.999238,-0.955452,-0.588718,0.000000,0.000000
131.100000,0.046148,-0.058189,-1.802453,2.403608,-0.006295,-0.126908,0.154806,0.053326,0.127332,1,1,2.365452,-0.035250,0.011317,-0.003954,0.007145,-0.018272,0.000204,0.059830,0.011829,calibrated,100.000000,15.537263,0.999238,-0.961016,-0.588956,0.000000,0.000000
131.150000,0.046064,-0.057952,-1.803310,2.411137,-0.001095,-0.119742,0.176275,0.112691,0.136944,1,1,2.358256,-0.034158,0.017929,-0.002371,0.003114,-0.018203,0.000204,0.059830,0.011829,calibrated,100.000000,15.537177,0.999238,-0.966679,-0.589190,0.000000,0.000000
131.200000,0.046110,-0.057887,-1.804239,2.416640,0.002785,-0.116106,0.110068,0.131563,-0.014389,1,1,2.390332,-0.033777,0.024636,0.000435,-0.000088,-0.017939,0.000204,0.059830,0.011829,calibrated,100.000000,15.537079,0.999238,-0.973578,-0.589469,0.000000,0.000000
131.250000,0.046216,-0.057984,-1.805168,2.422280,0.002959,-0.119828,0.080007,0.048686,-0.145027,1,1,2.443794,-0.024122,0.026112,0.001957,-0.002601,-0.017097,0.000204,0.059830,0.011829,calibrated,100.000000,15.537009,0.999238,-0.978086,-0.589682,0.000000,0.000000
131.300000,0.046303,-0.057992,-1.806031,2.429221,0.002142,-0.124832,0.121047,0.005179,-0.147128,1,1,2.443974,-0.018888,0.025911,0.000182,-0.000967,-0.015743,0.000204,0.059830,0.011829,calibrated,100.000000,15.536992,0.999239,-0.977653,-0.589748,0.000000,0.000000
131.350000,0.046302,-0.057801,-1.806779,2.439520,0.000607,-0.126439,0.229821,0.008397,-0.027253,1,1,2.435259,-0.030004,0.022840,-0.000686,0.002829,-0.014025,0.000204,0.059830,0.011829,calibrated,100.000000,15.537027,0.999239,-0.972427,-0.589671,0.000000,0.000000
131.400000,0.046252,-0.057499,-1.807455,2.454251,-0.002230,-0.126343,0.397147,0.000629,0.070615,1,1,2.413764,-0.044140,0.017502,-0.000400,0.003625,-0.014041,0.000204,0.059830,0.011829,calibrated,100.000000,15.537065,0.999239,-0.966865,-0.589583,0.000000,0.000000
131.450000,0.046239,-0.057103,-1.808179,2.470116,-0.003760,-0.124470,0.509223,-0.005667,0.078074,1,1,2.376948,-0.037825,0.016865,0.000694,0.002441,-0.016050,0.000204,0.059830,0.011829,calibrated,100.000000,15.537047,0.999240,-0.966913,-0.589662,0.000000,0.000000
131.500000,0.046274,-0.056816,-1.808992,2.493260,-0.002297,-0.122620,0.610164,0.036708,0.058180,1,1,2.464449,-0.032902,0.017858,0.000032,0.001847,-0.017301,0.000204,0.059830,0.011829,calibrated,100.000000,15.536988,0.999240,-0.971336,-0.589866,0.000000,0.000000
131.550000,0.046358,-0.056473,-1.809874,2.519518,-0.000444,-0.122931,0.696491,0.021212,0.027731,1,1,2.427532,-0.026549,0.020915,-0.000218,0.001610,-0.017179,0.000204,0.059830,0.011829,calibrated,100.000000,15.536934,0.999240,-0.975207,-0.590056,0.000000,0.000000
131.600000,0.046336,-0.056023,-1.810715,2.547735,-0.003101,-0.126997,0.744736,-0.056342,-0.052396,1,1,2.461868,-0.033998,0.020952,0.000893,0.002169,-0.015232,0.000204,0.059830,0.011829,calibrated,100.000000,15.536906,0.999240,-0.976344,-0.590168,0.000000,0.000000
131.650000,0.046170,-0.055638,-1.811444,2.584291,-0.004837,-0.130929,0.828640,-0.030694,-0.038615,1,1,2.564616,-0.024364,0.020182,-0.002955,0.003996,-0.014335,0.000204,0.059830,0.011829,calibrated,100.000000,15.536910,0.999240,-0.974071,-0.590175,0.000000,0.000000
131.700000,0.045923,-0.055133,-1.812134,2.623784,-0.004674,-0.131744,0.902890,0.048653,0.022443,1,1,2.523117,-0.042800,0.014538,-0.004137,0.005253,-0.014049,0.000204,0.059830,0.011829,calibrated,100.000000,15.536914,0.999240,-0.971713,-0.590182,0.000000,0.000000
131.750000,0.045798,-0.054620,-1.812838,2.664472,-0.004153,-0.129917,0.983696,0.047138,0.064419,1,1,2.562822,-0.043483,0.022819,-0.001189,0.004560,-0.014454,0.000204,0.059830,0.011829,calibrated,100.000000,15.536909,0.999240,-0.970649,-0.590227,0.000000,0.000000
131.800000,0.045701,-0.054317,-1.813563,2.705590,-0.003369,-0.130395,1.023672,0.047012,0.028611,1,1,2.616097,-0.040336,0.026629,0.000133,0.000706,-0.015915,0.000204,0.059830,0.011829,calibrated,100.000000,15.536874,0.999240,-0.973304,-0.590382,0.000000,0.000000
131.850000,0.045496,-0.054139,-1.814359,2.746215,-0.002552,-0.136462,0.979632,0.094181,-0.016497,1,1,2.655681,-0.051395,0.014531,-0.001726,-0.001176,-0.016227,0.000204,0.059830,0.011829,calibrated,100.000000,15.536817,0.999240,-0.978907,-0.590624,0.000000,0.000000
131.900000,0.045558,-0.053980,-1.815173,2.788268,-0.000267,-0.142641,0.934314,0.059503,-0.067114,1,1,2.734618,-0.034808,0.017372,-0.000511,-0.000166,-0.015124,0.000204,0.059830,0.011829,calibrated,100.000000,15.536778,0.999240,-0.982359,-0.590804,0.000000,0.000000
131.950000,0.045806,-0.053759,-1.815889,2.828999,0.000433,-0.143917,0.984272,-0.029644,-0.064831,1,1,2.747657,-0.031745,0.018866,0.004299,0.001106,-0.013590,0.000204,0.059830,0.011829,calibrated,100.000000,15.536742,0.999240,-0.985549,-0.590978,0.000000,0.000000
132.000000,0.045919,-0.053661,-1.816604,2.873249,-0.000095,-0.143059,1.029459,-0.040073,0.043941,1,1,2.849981,-0.031478,0.021491,0.002779,-0.001887,-0.014295,0.000204,0.059830,0.011829,calibrated,100.000000,15.536697,0.999240,-0.990634,-0.591210,0.000000,0.000000
132.050000,0.045937,-0.053599,-1.817347,2.916770,-0.001597,-0.145132,1.025306,-0.061304,0.060398,1,1,2.851518,-0.031786,0.011714,-0.000041,-0.002043,-0.014131,0.000204,0.059830,0.011829,calibrated,100.000000,15.536660,0.999240,-0.994956,-0.591418,0.000000,0.000000
132.100000,0.045894,-0.053445,-1.818017,2.954866,-0.000759,-0.152198,0.898286,0.044774,-0.126936,1,1,2.871647,-0.023961,0.013727,-0.001044,0.000134,-0.011688,0.000204,0.059830,0.011829,calibrated,100.000000,15.536650,0.999240,-0.994708,-0.591491,0.000000,0.000000
132.150000,0.045789,-0.053271,-1.818556,2.993572,0.004828,-0.160467,0.810784,0.197912,-0.216194,1,1,2.944289,-0.042548,0.017755,-0.003366,0.000763,-0.009637,0.000204,0.059830,0.011829,calibrated,100.000000,15.536678,0.999240,-0.987218,-0.591347,0.000000,0.000000
132.200000,0.045939,-0.053097,-1.819020,3.033855,0.010204,-0.164800,0.832947,0.152727,-0.108100,1,1,3.000430,-0.038846,0.012060,0.001403,0.000486,-0.009457,0.000204,0.059830,0.011829,calibrated,100.000000,15.536712,0.999240,-0.978849,-0.591177,0.000000,0.000000
132.250000,0.046369,-0.053009,-1.819550,3.074707,0.013331,-0.164328,0.893026,0.041147,0.042808,1,1,3.068383,-0.013701,0.012648,0.008689,0.000691,-0.012172,0.000204,0.059830,0.011829,calibrated,100.000000,15.536704,0.999241,-0.979002,-0.591259,0.000000,0.000000
132.300000,0.046721,-0.053032,-1.820210,3.114249,0.014623,-0.163127,0.861560,-0.014290,0.098800,1,1,3.088626,-0.017057,0.012964,0.005077,-0.001011,-0.013149,0.000204,0.059830,0.011829,calibrated,100.000000,15.536663,0.999241,-0.986492,-0.591563,0.000000,0.000000
132.350000,0.046997,-0.053052,-1.820871,3.146891,0.012369,-0.164700,0.751900,-0.092098,0.046989,1,1,3.065022,-0.015304,0.012293,0.003071,-0.002853,-0.011164,0.000204,0.059830,0.011829,calibrated,100.000000,15.536628,0.999241,-0.992977,-0.591839,0.000000,0.000000
132.400000,0.047056,-0.053177,-1.821381,3.178396,0.009410,-0.169837,0.651079,-0.071875,-0.103304,1,1,3.179266,-0.015489,0.017911,0.002208,-0.003493,-0.007677,0.000204,0.059830,0.011829,calibrated,100.000000,15.536606,0.999241,-0.994850,-0.591976,0.000000,0.000000
