time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
493.450000,-0.000091,,0.992610,0.507044,-1.929177,1.463456,off,none,-0.279379,0,1,0,cruise
493.500000,-0.000104,,0.993249,0.496368,-1.933233,1.479429,off,none,-0.275402,0,1,0,cruise
493.550000,-0.000116,,0.994090,0.468333,-1.931920,1.505976,off,none,-0.244010,0,1,0,cruise
493.600000,-0.000155,,0.993050,0.326775,-1.917739,1.515671,off,none,-0.220116,0,1,0,cruise
493.650000,-0.000180,,0.992922,0.215167,-1.912356,1.541823,off,none,-0.105594,0,1,0,cruise
493.700000,-0.000145,,0.993438,0.182503,-1.924299,1.550317,off,none,0.055171,0,1,0,cruise
493.750000,-0.000124,,0.992753,0.171139,-1.940131,1.524948,off,none,-0.077904,0,1,0,cruise
493.800000,-0.000103,,0.991826,0.198140,-1.933343,1.505121,off,none,-0.046047,0,1,0,cruise
493.850000,-0.000123,,0.990576,0.241973,-1.922698,1.509373,off,none,0.074881,0,1,0,cruise
493.900000,-0.000106,,0.991029,0.268925,-1.910837,1.530957,off,none,-0.065414,0,1,0,cruise
493.950000,-0.000063,,0.992360,0.405649,-1.890281,1.538797,off,none,-0.058483,0,1,0,cruise
494.000000,-0.000119,,0.992549,0.656771,-1.884038,1.538679,off,none,-0.035631,0,1,0,cruise
494.050000,-0.000121,,0.992534,0.784819,-1.876897,1.535684,off,none,-0.063862,0,1,0,cruise
494.100000,-0.000032,,0.991799,0.739991,-1.859492,1.524839,off,none,-0.034539,0,1,0,cruise
494.150000,0.000040,,0.990136,0.791766,-1.853908,1.530529,off,none,0.072875,0,1,0,cruise
494.200000,0.000016,,0.991918,0.822406,-1.867048,1.532120,off,none,0.238017,0,1,0,cruise
494.250000,-0.000008,,0.994083,0.770099,-1.884837,1.513196,off,none,0.451967,0,0,0,cruise
494.300000,-0.000010,,0.992225,0.780666,-1.887805,1.502424,off,none,0.321806,0,0,0,cruise
494.350000,-0.000024,,0.990941,0.807236,-1.881194,1.509687,off,none,0.103769,0,1,0,cruise
494.400000,0.000007,,0.990369,0.814396,-1.867172,1.502098,off,none,0.275233,0,1,0,cruise
494.450000,0.000010,,0.987654,0.783628,-1.849445,1.477777,off,none,0.502388,0,0,0,cruise
494.500000,-0.000041,,0.986847,0.749188,-1.844920,1.471016,off,none,0.569701,0,0,0,cruise
494.550000,0.000009,,0.982891,0.727520,-1.835574,1.485928,off,none,0.593458,0,0,0,cruise
494.600000,0.000068,,0.977108,0.702956,-1.829314,1.500524,off,none,0.540843,0,0,0,cruise
494.650000,0.000000,,0.978681,0.725234,-1.826386,1.498497,off,none,0.499298,0,0,0,cruise
494.700000,-0.000057,,0.982741,0.778913,-1.819548,1.488068,off,none,0.439647,0,0,0,cruise
494.750000,-0.000064,,0.978137,0.799085,-1.820437,1.501839,off,none,0.485271,0,0,0,cruise
494.800000,-0.000120,,0.978923,0.795789,-1.816086,1.513791,off,none,0.513161,0,0,0,cruise
494.850000,-0.000152,,0.981008,0.797073,-1.805482,1.524851,off,none,0.491552,0,0,0,cruise
494.900000,-0.000145,,0.977646,0.802414,-1.799824,1.552385,off,none,0.462426,0,0,0,cruise
494.950000,-0.000179,,0.981240,0.808021,-1.813075,1.554475,off,none,0.537897,0,0,0,cruise
495.000000,-0.000223,,0.984302,0.813965,-1.813760,1.542315,off,none,0.568580,0,0,0,cruise
495.050000,-0.000218,,0.982302,0.799426,-1.803349,1.536686,off,none,0.504902,0,0,0,cruise
495.100000,-0.000216,,0.982577,0.804646,-1.810733,1.522073,off,none,0.442636,0,0,0,cruise
495.150000,-0.000273,,0.978213,0.855153,-1.820572,1.515105,off,none,0.387308,0,0,0,cruise
495.200000,-0.000284,,0.965446,0.872502,-1.818034,1.518287,off,none,0.443117,0,0,0,cruise
495.250000,-0.000244,,0.956926,0.895472,-1.822637,1.521185,off,none,0.480392,0,0,0,cruise
495.300000,-0.000219,,0.956651,0.914964,-1.828513,1.519367,off,none,0.490648,0,0,0,cruise
495.350000,-0.000193,,0.960640,0.868306,-1.824687,1.513921,off,none,0.451245,0,0,0,cruise
495.400000,-0.000204,,0.963233,0.838151,-1.816792,1.520940,off,none,0.491906,0,0,0,cruise
495.450000,-0.000199,,0.970256,0.839045,-1.817299,1.522318,off,none,0.505004,0,0,0,cruise
495.500000,-0.000206,,0.975088,0.816706,-1.835509,1.526335,off,none,0.540766,0,0,0,cruise
495.550000,-0.000242,,0.976025,0.771284,-1.848074,1.524758,off,none,0.555760,0,0,0,cruise
495.600000,-0.000248,,0.974004,0.711289,-1.862233,1.523522,off,none,0.567983,0,0,0,cruise
495.650000,-0.000220,,0.963427,0.669728,-1.865062,1.533335,off,none,0.577296,0,0,0,cruise
495.700000,-0.000194,,0.963177,0.594986,-1.848938,1.517434,off,none,0.617564,0,0,0,cruise
495.750000,-0.000209,,0.962693,0.572798,-1.845708,1.500338,off,none,0.568747,0,0,0,cruise
495.800000,-0.000167,,0.964410,0.629774,-1.857264,1.502678,off,none,0.434412,0,0,0,cruise
495.850000,-0.000124,,0.962371,0.652254,-1.880099,1.507784,off,none,0.386219,0,0,0,cruise
495.900000,-0.000181,,0.941910,0.648814,-1.894082,1.510920,off,none,0.386321,0,0,0,cruise
495.950000,-0.000264,,0.953603,0.638424,-1.909622,1.507119,off,none,0.408577,0,0,0,cruise
496.000000,-0.000242,,0.959008,0.609102,-1.922474,1.509625,off,none,0.453872,0,0,0,cruise
496.050000,-0.000194,,0.932938,0.564372,-1.925858,1.509145,off,none,0.463911,0,0,0,cruise
496.100000,-0.000161,,0.926999,0.528227,-1.917725,1.520098,off,none,0.420166,0,0,0,cruise
496.150000,-0.000145,,0.933519,0.444185,-1.897689,1.528994,off,none,0.406670,0,0,0,cruise
496.200000,-0.000177,,0.945557,0.610061,-1.903321,1.517006,off,none,0.415148,0,0,0,cruise
496.250000,-0.000138,,0.960945,0.770676,-1.899121,1.510994,off,none,0.457372,0,0,0,cruise
496.300000,-0.000113,,0.963949,0.768197,-1.892292,1.501969,off,none,0.513201,0,0,0,cruise
496.350000,-0.000213,,0.969202,0.803321,-1.907597,1.500354,off,none,0.539337,0,0,0,cruise
496.400000,-0.000197,,0.974454,0.774958,-1.885390,1.501373,off,none,0.539168,0,0,0,cruise
496.450000,-0.000188,,0.975852,0.776629,-1.883932,1.497633,off,none,0.543357,0,0,0,cruise
496.500000,-0.000197,,0.975771,0.782726,-1.906932,1.489289,off,none,0.486393,0,0,0,cruise
496.550000,-0.000193,,0.974939,0.772833,-1.908827,1.498077,off,none,0.473281,0,0,0,cruise
496.600000,-0.000237,,0.978453,0.741840,-1.910793,1.518583,off,none,0.586939,0,0,0,cruise
496.650000,-0.000236,,0.978876,0.719818,-1.911633,1.524338,off,none,0.680224,0,0,0,cruise
496.700000,-0.000210,,0.953272,0.750271,-1.897226,1.529964,off,none,0.677954,0,0,0,cruise
496.750000,-0.000175,,0.942528,0.693353,-1.873678,1.544991,off,none,0.609372,0,0,0,cruise
496.800000,-0.000171,,0.937789,0.722072,-1.861652,1.561177,off,none,0.511119,0,0,0,cruise
496.850000,-0.000161,,0.904558,0.669092,-1.833904,1.604839,off,none,0.449501,0,0,0,cruise
496.900000,-0.000155,,0.780421,0.376352,-1.819578,1.626813,off,none,0.417953,0,0,0,cruise
496.950000,-0.000149,,0.656235,0.313741,-1.857273,1.605669,off,none,0.406167,0,0,0,cruise
497.000000,-0.000186,,0.692235,0.485700,-1.879804,1.581058,off,none,0.484742,0,0,0,cruise
497.050000,-0.000167,,0.730891,0.526609,-1.855460,1.573091,off,none,0.531531,0,0,0,cruise
497.100000,-0.000116,,0.666237,0.555611,-1.876321,1.577408,off,none,0.590725,0,0,0,cruise
497.150000,-0.000152,,0.631065,0.569221,-1.885915,1.572231,off,none,0.643746,0,0,0,cruise
497.200000,-0.000177,,0.619550,0.544300,-1.897306,1.550490,off,none,0.656016,0,0,0,cruise
497.250000,-0.000218,,0.622585,0.512362,-1.914345,1.539138,off,none,0.651554,0,0,0,cruise
497.300000,-0.000231,,0.646478,0.373357,-1.826718,1.540464,off,none,0.617848,0,0,0,cruise
497.350000,-0.000278,,0.729109,0.331611,-1.793651,1.521020,off,none,0.517164,0,0,0,cruise
497.400000,-0.000384,,0.764951,0.349417,-1.838057,1.497050,off,none,0.493995,0,0,0,cruise
497.450000,-0.000405,,0.763270,0.387353,-1.873075,1.475772,off,none,0.576705,0,0,0,cruise
497.500000,-0.000384,,0.850090,0.435099,-1.928012,1.449598,off,none,0.557058,0,0,0,cruise
497.550000,-0.000363,,0.909773,0.478728,-1.988232,1.452952,off,none,0.628286,0,0,0,cruise
497.600000,-0.000357,,0.893821,0.390510,-2.030371,1.461100,off,none,0.719395,0,0,0,cruise
497.650000,-0.000327,,0.862009,0.309894,-2.006497,1.415441,off,none,0.769037,0,0,0,cruise
497.700000,-0.000351,,0.882886,0.438718,-1.980940,1.428137,off,none,0.734895,0,0,0,cruise
497.750000,-0.000346,,0.921988,0.569902,-1.978166,1.449923,off,none,0.657183,0,0,0,cruise
497.800000,-0.000376,,0.946905,0.531578,-1.980903,1.444972,off,none,0.616355,0,0,0,cruise
497.850000,-0.000485,,0.951500,0.460247,-1.983900,1.395808,off,none,0.588117,0,0,0,cruise
497.900000,-0.000562,,0.946319,0.508030,-1.998988,1.380818,off,none,0.591232,0,0,0,cruise
497.950000,-0.000615,,0.947280,0.532739,-2.013041,1.407958,off,none,0.567676,0,0,0,cruise
498.000000,-0.000622,,0.954074,0.548802,-1.996827,1.407589,off,none,0.630329,0,0,0,cruise
498.050000,-0.000634,,0.960792,0.657416,-1.989914,1.405783,off,none,0.743985,0,0,0,cruise
498.100000,-0.000641,,0.943419,0.672083,-1.977951,1.379933,off,none,0.792197,0,0,0,cruise
498.150000,-0.000587,,0.939607,0.586740,-1.959414,1.357196,off,none,0.792239,0,0,0,cruise
498.200000,-0.000583,,0.955149,0.684356,-1.948037,1.354479,off,none,0.792134,0,0,0,cruise
498.250000,-0.000607,,0.960092,0.848479,-1.944027,1.351225,off,none,0.792046,0,0,0,cruise
498.300000,-0.000599,,0.962886,0.882520,-1.932963,1.319766,off,none,0.792042,0,0,0,cruise
498.350000,-0.000574,,0.968835,0.883520,-1.919270,1.315932,off,none,0.756563,0,0,0,cruise
498.400000,-0.000582,,0.974425,0.900679,-1.905907,1.327712,off,none,0.680047,0,0,0,cruise
498.450000,-0.000670,,0.974373,0.884447,-1.901663,1.315532,off,none,0.611102,0,0,0,cruise
498.500000,-0.000676,,0.975120,0.901070,-1.909185,1.302213,off,none,0.612931,0,0,0,cruise
498.550000,-0.000623,,0.977505,0.916464,-1.900879,1.277098,off,none,0.686598,0,0,0,cruise
498.600000,-0.000592,,0.971220,0.881994,-1.884227,1.241712,off,none,0.687646,0,0,0,cruise
498.650000,-0.000523,,0.964186,0.819491,-1.918615,1.229457,off,none,0.717828,0,0,0,cruise
498.700000,-0.000434,,0.965081,0.810197,-1.929852,1.223682,off,none,0.791471,0,0,0,cruise
498.750000,-0.000371,,0.966358,0.877174,-1.925042,1.228292,off,none,0.793071,0,0,0,cruise
498.800000,-0.000405,,0.966755,0.882278,-1.955949,1.222178,off,none,0.792898,0,0,0,cruise
498.850000,-0.000431,,0.968240,0.889025,-1.966028,1.214076,off,none,0.792542,0,0,0,cruise
498.900000,-0.000425,,0.970433,0.906710,-1.980547,1.233157,off,none,0.792509,0,0,0,cruise
498.950000,-0.000438,,0.971322,0.891846,-1.985756,1.225924,off,none,0.792537,0,0,0,cruise
499.000000,-0.000482,,0.977791,0.918109,-2.000774,1.247898,off,none,0.792361,0,0,0,cruise
499.050000,-0.000498,,0.983387,0.947780,-2.009356,1.264896,off,none,0.792259,0,0,0,cruise
499.100000,-0.000447,,0.979581,0.951970,-1.996040,1.254674,off,none,0.791110,0,0,0,cruise
499.150000,-0.000426,,0.978243,0.950335,-2.003382,1.257216,off,none,0.697307,0,0,0,cruise
499.200000,-0.000338,,0.975115,0.960083,-2.006363,1.251137,off,none,0.550260,0,0,0,cruise
499.250000,-0.000272,,0.975490,0.954345,-1.980227,1.259717,off,none,0.586227,0,0,0,cruise
499.300000,-0.000229,,0.980423,0.955983,-1.973773,1.268364,off,none,0.673726,0,0,0,cruise
499.350000,-0.000257,,0.982690,0.972400,-1.984317,1.275109,off,none,0.690580,0,0,0,cruise
499.400000,-0.000246,,0.986038,0.966201,-1.972511,1.272762,off,none,0.703532,0,0,0,cruise
499.450000,-0.000162,,0.984643,0.964488,-1.961257,1.280868,off,none,0.688441,0,0,0,cruise
499.500000,-0.000206,,0.986814,0.966792,-1.950197,1.294314,off,none,0.692529,0,0,0,cruise
499.550000,-0.000195,,0.989936,0.959589,-1.948469,1.281153,off,none,0.718026,0,0,0,cruise
499.600000,-0.000220,,0.989318,0.964386,-1.956799,1.288414,off,none,0.793533,0,0,0,cruise
499.650000,-0.000194,,0.989444,0.968671,-1.930091,1.308475,off,none,0.790611,0,0,0,cruise
499.700000,-0.000199,,0.989226,0.965112,-1.918354,1.306420,off,none,0.789480,0,0,0,cruise
499.750000,-0.000325,,0.991200,0.973243,-1.940008,1.307044,off,none,0.749180,0,0,0,cruise
499.800000,-0.000251,,0.990410,0.972653,-1.933850,1.314255,off,none,0.679294,0,0,0,cruise
499.850000,-0.000195,,0.989844,0.974936,-1.913124,1.325018,off,none,0.657786,0,0,0,cruise
499.900000,-0.000218,,0.990768,0.978156,-1.899586,1.326253,off,none,0.642937,0,0,0,cruise
499.950000,-0.000226,,0.990510,0.971689,-1.883376,1.299757,off,none,0.640859,0,0,0,cruise
500.000000,-0.000305,,0.991549,0.969808,-1.892268,1.312974,off,none,0.620948,0,0,0,cruise
500.050000,-0.000329,,0.991175,0.958752,-1.896481,1.325530,off,none,0.654668,0,0,0,cruise
500.100000,-0.000390,,0.991550,0.957134,-1.893141,1.332054,off,none,0.709128,0,0,0,cruise
500.150000,-0.000373,,0.991457,0.964751,-1.891300,1.358019,off,none,0.718315,0,0,0,cruise
500.200000,-0.000335,,0.990184,0.965090,-1.877798,1.354150,off,none,0.746985,0,0,0,cruise
500.250000,-0.000382,,0.989654,0.959424,-1.883011,1.351973,off,none,0.729990,0,0,0,cruise
500.300000,-0.000370,,0.989783,0.959313,-1.902019,1.366885,off,none,0.716595,0,0,0,cruise
500.350000,-0.000425,,0.989610,0.961767,-1.908317,1.355720,off,none,0.754311,0,0,0,cruise
500.400000,-0.000486,,0.989974,0.968341,-1.912218,1.350440,off,none,0.766128,0,0,0,cruise
500.450000,-0.000508,,0.990931,0.979015,-1.909688,1.358203,off,none,0.744968,0,0,0,cruise
500.500000,-0.000536,,0.990716,0.978420,-1.906924,1.356237,off,none,0.683749,0,0,0,cruise
500.550000,-0.000523,,0.989935,0.975555,-1.918993,1.342461,off,none,0.685834,0,0,0,cruise
500.600000,-0.000522,,0.988816,0.975090,-1.909434,1.338172,off,none,0.716949,0,0,0,cruise
500.650000,-0.000545,,0.989058,0.981113,-1.902904,1.340277,off,none,0.660102,0,0,0,cruise
500.700000,-0.000521,,0.988902,0.984416,-1.921782,1.336963,off,none,0.632582,0,0,0,cruise
500.750000,-0.000527,,0.989890,0.985683,-1.936049,1.336860,off,none,0.606754,0,0,0,cruise
500.800000,-0.000564,,0.990043,0.983753,-1.936957,1.326272,off,none,0.579768,0,0,0,cruise
500.850000,-0.000530,,0.989296,0.982720,-1.934844,1.321484,off,none,0.562663,0,0,0,cruise
500.900000,-0.000532,,0.989655,0.986249,-1.940227,1.311165,off,none,0.568232,0,0,0,cruise
500.950000,-0.000507,,0.987782,0.985219,-1.943268,1.300285,off,none,0.540089,0,0,0,cruise
501.000000,-0.000527,,0.988114,0.984842,-1.950445,1.297715,off,none,0.505436,0,0,0,cruise
501.050000,-0.000527,,0.986947,0.984301,-1.951652,1.282804,off,none,0.553572,0,0,0,cruise
501.100000,-0.000539,,0.986410,0.982497,-1.948392,1.275069,off,none,0.554992,0,0,0,cruise
501.150000,-0.000582,,0.987483,0.982034,-1.940452,1.277008,off,none,0.541053,0,0,0,cruise
501.200000,-0.000532,,0.986482,0.981215,-1.928206,1.278143,off,none,0.583072,0,0,0,cruise
501.250000,-0.000443,,0.986149,0.981702,-1.931261,1.271121,off,none,0.638795,0,0,0,cruise
501.300000,-0.000420,,0.988318,0.982784,-1.946227,1.268265,off,none,0.656652,0,0,0,cruise
501.350000,-0.000408,,0.989173,0.983535,-1.959625,1.264486,off,none,0.647055,0,0,0,cruise
501.400000,-0.000384,,0.988576,0.985680,-1.962749,1.260481,off,none,0.628759,0,0,0,cruise
501.450000,-0.000355,,0.987411,0.984901,-1.963696,1.259526,off,none,0.677661,0,0,0,cruise
501.500000,-0.000339,,0.987162,0.983404,-1.963073,1.253266,off,none,0.647764,0,0,0,cruise
501.550000,-0.000336,,0.987402,0.982128,-1.963388,1.253649,off,none,0.633121,0,0,0,cruise
501.600000,-0.000365,,0.987114,0.979980,-1.988590,1.251268,off,none,0.646693,0,0,0,cruise
501.650000,-0.000353,,0.986953,0.979728,-1.986178,1.260759,off,none,0.596458,0,0,0,cruise
501.700000,-0.000350,,0.985856,0.978745,-1.959176,1.272854,off,none,0.599705,0,0,0,cruise
501.750000,-0.000360,,0.986677,0.977640,-1.960001,1.274915,off,none,0.643256,0,0,0,cruise
501.800000,-0.000352,,0.987298,0.978504,-1.974220,1.269667,off,none,0.680285,0,0,0,cruise
501.850000,-0.000328,,0.986104,0.977502,-1.973157,1.274961,off,none,0.671548,0,0,0,cruise
501.900000,-0.000250,,0.987769,0.981249,-1.954330,1.305787,off,none,0.623698,0,0,0,cruise
501.950000,-0.000210,,0.989672,0.986105,-1.954314,1.311129,off,none,0.601176,0,0,0,cruise
502.000000,-0.000195,,0.988792,0.984206,-1.963675,1.304091,off,none,0.582986,0,0,0,cruise
502.050000,-0.000109,,0.987051,0.981570,-1.956904,1.317980,off,none,0.522235,0,0,0,cruise
502.100000,-0.000026,,0.986782,0.982596,-1.945188,1.319092,off,none,0.542988,0,0,0,cruise
502.150000,-0.000009,,0.988730,0.987021,-1.940279,1.330721,off,none,0.611065,0,0,0,cruise
502.200000,-0.000065,,0.989976,0.987931,-1.939916,1.330582,off,none,0.593690,0,0,0,cruise
502.250000,-0.000042,,0.989778,0.985725,-1.933820,1.323132,off,none,0.590131,0,0,0,cruise
502.300000,0.000067,,0.988881,0.983494,-1.922538,1.334196,off,none,0.549196,0,0,0,cruise
502.350000,0.000227,,0.985891,0.982527,-1.904157,1.352713,off,none,0.533838,0,0,0,cruise
502.400000,0.000315,,0.986288,0.981699,-1.892173,1.365821,off,none,0.583282,0,0,0,cruise
502.450000,0.000287,,0.987247,0.981142,-1.885357,1.377418,off,none,0.587149,0,0,0,cruise
502.500000,0.000227,,0.987870,0.981596,-1.880905,1.387729,off,none,0.620375,0,0,0,cruise
502.550000,0.000212,,0.988961,0.979870,-1.874578,1.396652,off,none,0.627342,0,0,0,cruise
502.600000,0.000261,,0.988801,0.979928,-1.867321,1.406486,off,none,0.624529,0,0,0,cruise
502.650000,0.000346,,0.989743,0.976007,-1.858566,1.419061,off,none,0.620304,0,0,0,cruise
502.700000,0.000394,,0.988943,0.974446,-1.846542,1.448103,off,none,0.586649,0,0,0,cruise
502.750000,0.000324,,0.989903,0.979942,-1.842816,1.462801,off,none,0.587881,0,0,0,cruise
502.800000,0.000336,,0.991610,0.981562,-1.854584,1.473672,off,none,0.579554,0,0,0,cruise
502.850000,0.000362,,0.991795,0.979783,-1.850916,1.488876,off,none,0.591777,0,0,0,cruise
502.900000,0.000424,,0.991664,0.977425,-1.840215,1.507129,off,none,0.622968,0,0,0,cruise
502.950000,0.000517,,0.990262,0.975240,-1.831830,1.519919,off,none,0.681420,0,0,0,cruise
503.000000,0.000439,,0.988650,0.965961,-1.820857,1.514934,off,none,0.720460,0,0,0,cruise
503.050000,0.000410,,0.986898,0.935834,-1.818297,1.518818,off,none,0.627789,0,0,0,cruise
503.100000,0.000537,,0.985844,0.925054,-1.816018,1.526874,off,none,0.537492,0,0,0,cruise
503.150000,0.000584,,0.986270,0.933108,-1.812145,1.517727,off,none,0.458545,0,0,0,cruise
503.200000,0.000556,,0.987244,0.923758,-1.808129,1.514140,off,none,0.430987,0,0,0,cruise
503.250000,0.000578,,0.988351,0.927079,-1.791628,1.535207,off,none,0.473600,0,0,0,cruise
503.300000,0.000592,,0.988465,0.937157,-1.777975,1.564027,off,none,0.540025,0,0,0,cruise
503.350000,0.000665,,0.986794,0.930637,-1.775542,1.605538,off,none,0.587173,0,0,0,cruise
503.400000,0.000718,,0.985958,0.918212,-1.755779,1.632759,off,none,0.639943,0,0,0,cruise
503.450000,0.000671,,0.985043,0.898681,-1.733533,1.638818,off,none,0.676963,0,0,0,cruise
503.500000,0.000619,,0.984670,0.900742,-1.718507,1.625170,off,none,0.638075,0,0,0,cruise
503.550000,0.000677,,0.986011,0.929252,-1.711748,1.605633,off,none,0.621601,0,0,0,cruise
503.600000,0.000759,,0.985539,0.942204,-1.713534,1.608670,off,none,0.597091,0,0,0,cruise
503.650000,0.000797,,0.983966,0.950069,-1.720394,1.621208,off,none,0.608750,0,0,0,cruise
503.700000,0.000825,,0.983856,0.961479,-1.722351,1.627340,off,none,0.669052,0,0,0,cruise
503.750000,0.000868,,0.985180,0.963370,-1.718581,1.622944,off,none,0.710239,0,0,0,cruise
503.800000,0.000933,,0.986589,0.949500,-1.719007,1.627415,off,none,0.622281,0,0,0,cruise
503.850000,0.000955,,0.984514,0.937893,-1.720332,1.636572,off,none,0.546252,0,0,0,cruise
503.900000,0.000945,,0.984564,0.940060,-1.733585,1.631774,off,none,0.525413,0,0,0,cruise
503.950000,0.001055,,0.984453,0.946824,-1.750662,1.629514,off,none,0.518410,0,0,0,cruise
504.000000,0.001209,,0.983491,0.953840,-1.750761,1.645515,off,none,0.539342,0,0,0,cruise
504.050000,0.001252,,0.984152,0.943088,-1.744512,1.652091,off,none,0.560003,0,0,0,cruise
504.100000,0.001292,,0.982094,0.934661,-1.756746,1.652755,off,none,0.572785,0,0,0,cruise
504.150000,0.001265,,0.982492,0.932245,-1.772793,1.653300,off,none,0.631527,0,0,0,cruise
504.200000,0.001326,,0.982666,0.911397,-1.772404,1.646617,off,none,0.670281,0,0,0,cruise
504.250000,0.001393,,0.981151,0.910834,-1.790824,1.641715,off,none,0.675763,0,0,0,cruise
504.300000,0.001333,,0.974224,0.911831,-1.856360,1.632041,off,none,0.651379,0,0,0,cruise
504.350000,0.001381,,0.972316,0.912647,-1.921120,1.614108,off,none,0.626504,0,0,0,cruise
504.400000,0.001484,,0.970376,0.922759,-1.967684,1.591623,off,none,0.582555,0,0,0,cruise
504.450000,0.001453,,0.967893,0.925610,-1.999169,1.561763,off,none,0.495053,0,0,0,cruise
504.500000,0.001466,,0.973151,0.925884,-1.968147,1.540917,off,none,0.435415,0,0,0,cruise
504.550000,0.001584,,0.973441,0.912030,-1.937705,1.525335,off,none,0.442136,0,0,0,cruise
504.600000,0.001609,,0.969049,0.920861,-1.973914,1.503361,off,none,0.504771,0,0,0,cruise
504.650000,0.001643,,0.969263,0.938010,-2.030063,1.472419,off,none,0.553032,0,0,0,cruise
504.700000,0.001642,,0.973254,0.939595,-2.044787,1.447583,off,none,0.587605,0,0,0,cruise
504.750000,0.001676,,0.973836,0.940640,-2.016864,1.442980,off,none,0.616880,0,0,0,cruise
504.800000,0.001716,,0.973594,0.928610,-2.022323,1.426244,off,none,0.555641,0,0,0,cruise
504.850000,0.001800,,0.969846,0.894150,-2.034566,1.404751,off,none,0.513024,0,0,0,cruise
504.900000,0.001840,,0.967918,0.841773,-2.023394,1.383873,off,none,0.465112,0,0,0,cruise
504.950000,0.001817,,0.968429,0.803918,-2.045218,1.357310,off,none,0.479402,0,0,0,cruise
505.000000,0.002019,,0.965112,0.773337,-2.075755,1.380654,off,none,0.535411,0,0,0,cruise
505.050000,0.002295,,0.961177,0.746234,-2.065448,1.478083,off,none,0.646118,0,0,0,cruise
505.100000,0.002395,,0.963200,0.754550,-2.057192,1.518280,off,none,0.719731,0,0,0,cruise
505.150000,0.002293,,0.969920,0.744874,-2.097888,1.447466,off,none,0.674599,0,0,0,cruise
505.200000,0.002123,,0.970993,0.590038,-2.146720,1.361691,off,none,0.612649,0,0,0,cruise
505.250000,0.002059,,0.963731,0.448670,-2.179727,1.334209,off,none,0.583607,0,0,0,cruise
505.300000,0.002054,,0.960809,0.455787,-2.223554,1.325233,off,none,0.579683,0,0,0,cruise
505.350000,0.002086,,0.963045,0.612989,-2.241848,1.279441,off,none,0.565765,0,0,0,cruise
505.400000,0.002109,,0.970543,0.733569,-2.265650,1.244155,off,none,0.584413,0,0,0,cruise
505.450000,0.002100,,0.979338,0.812281,-2.292672,1.217790,off,none,0.596521,0,0,0,cruise
505.500000,0.002202,,0.976731,0.883301,-2.295435,1.190493,off,none,0.588387,0,0,0,cruise
505.550000,0.002341,,0.974040,0.851790,-2.288203,1.197038,off,none,0.478928,0,0,0,cruise
505.600000,0.002355,,0.973776,0.813475,-2.270973,1.213608,off,none,0.438580,0,0,0,cruise
505.650000,0.002378,,0.972858,0.743112,-2.267686,1.208697,off,none,0.533192,0,0,0,cruise
505.700000,0.002363,,0.977803,0.801966,-2.284784,1.194560,off,none,0.614680,0,0,0,cruise
505.750000,0.002398,,0.977567,0.857610,-2.287217,1.186808,off,none,0.660499,0,0,0,cruise
505.800000,0.002542,,0.973108,0.769705,-2.288019,1.190396,off,none,0.609293,0,0,0,cruise
505.850000,0.002574,,0.960207,0.778564,-2.289149,1.163863,off,none,0.521408,0,0,0,cruise
505.900000,0.002706,,0.945998,0.818171,-2.290870,1.125852,off,none,0.495426,0,0,0,cruise
505.950000,0.002841,,0.945003,0.835706,-2.314660,1.114912,off,none,0.469553,0,0,0,cruise
506.000000,0.002750,,0.920218,0.840631,-2.339108,1.090819,off,none,0.473191,0,0,0,cruise
506.050000,0.002774,,0.895299,0.770421,-2.331962,1.066053,off,none,0.427121,0,0,0,cruise
506.100000,0.002922,,0.857279,0.634432,-2.300082,1.080648,off,none,0.376203,0,0,0,cruise
506.150000,0.002928,,0.838700,0.551912,-2.316247,1.093254,off,none,0.326503,0,0,0,cruise
506.200000,0.002935,,0.801331,0.573221,-2.360278,1.088116,off,none,0.277450,0,0,0,cruise
506.250000,0.003020,,0.743293,0.612216,-2.446578,1.077329,off,none,0.227779,0,0,0,cruise
506.300000,0.003154,,0.756111,0.614100,-2.443073,1.062208,off,none,0.177247,0,0,0,cruise
506.350000,0.003240,,0.784446,0.631952,-2.371554,1.046950,off,none,0.126546,0,0,0,cruise
506.400000,0.003216,,0.798591,0.716512,-2.442487,1.003361,off,none,0.077178,0,0,0,cruise
506.450000,0.003093,,0.792052,0.796273,-2.587831,0.956614,off,none,0.028498,0,0,0,cruise
506.500000,0.002939,,0.773617,0.693297,-2.563074,0.963002,off,none,0.000000,0,0,0,cruise
506.550000,0.003202,,0.767300,0.557224,-2.445074,0.983848,off,none,0.000000,0,0,0,cruise
506.600000,0.003349,,0.778418,0.580077,-2.437470,0.959222,off,none,0.000000,0,0,0,cruise
506.650000,0.003259,,0.819862,0.629551,-2.427342,0.941659,off,none,0.000000,0,0,0,cruise
506.700000,0.003387,,0.841170,0.678328,-2.433833,0.912267,off,none,0.000000,0,0,0,cruise
506.750000,0.003263,,0.835827,0.630391,-2.483820,0.890621,off,none,0.000000,0,0,0,cruise
506.800000,0.003165,,0.855009,0.631936,-2.527034,0.908058,off,none,0.000000,0,0,0,cruise
