time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
1236.650000,1,60.743052,3.209164,0.000000,-3.705762,22.355072,22.355072,0.401103,1,60.743052,3.209164,0.000000,-3.705762,22.355072,22.355072,0.401103
1236.700000,1,61.493609,3.321068,0.000000,-3.738231,22.491434,22.491434,0.400708,1,61.493609,3.321068,0.000000,-3.738231,22.491434,22.491434,0.400708
1236.750000,1,62.364098,3.294944,0.000000,-3.831433,22.495337,22.495337,0.370178,1,62.364098,3.294944,0.000000,-3.831433,22.495337,22.495337,0.370178
1236.800000,1,61.936275,2.843642,0.000000,-3.663960,22.082155,22.082155,0.340648,1,61.936275,2.843642,0.000000,-3.663960,22.082155,22.082155,0.340648
1236.850000,1,60.920893,2.641899,0.000000,-3.535628,21.903598,21.903598,0.313805,1,60.920893,2.641899,0.000000,-3.535628,21.903598,21.903598,0.313805
1236.900000,1,62.150247,2.641929,0.000000,-3.600133,21.940224,21.940224,0.354857,1,62.150247,2.641929,0.000000,-3.600133,21.940224,21.940224,0.354857
1236.950000,1,62.330065,2.871875,0.000000,-3.585381,22.211252,22.211252,0.351601,1,62.330065,2.871875,0.000000,-3.585381,22.211252,22.211252,0.351601
1237.000000,1,62.704025,2.856247,0.000000,-3.534247,22.246009,22.246009,0.345054,1,62.704025,2.856247,0.000000,-3.534247,22.246009,22.246009,0.345054
1237.050000,1,62.726879,2.666536,0.000000,-3.482817,22.100395,22.100395,0.356037,1,62.726879,2.666536,0.000000,-3.482817,22.100395,22.100395,0.356037
1237.100000,1,62.747825,3.074918,0.000000,-3.492875,22.566364,22.566364,0.359171,1,62.747825,3.074918,0.000000,-3.492875,22.566364,22.566364,0.359171
1237.150000,1,63.523590,3.051550,0.000000,-3.432980,22.578277,22.578277,0.363540,1,63.523590,3.051550,0.000000,-3.432980,22.578277,22.578277,0.363540
1237.200000,1,63.195162,2.527550,0.000000,-3.341898,22.091473,22.091473,0.338417,1,63.195162,2.527550,0.000000,-3.341898,22.091473,22.091473,0.338417
1237.250000,1,63.267176,2.535306,0.000000,-3.249263,22.126762,22.126762,0.329479,1,63.267176,2.535306,0.000000,-3.249263,22.126762,22.126762,0.329479
1237.300000,1,64.022330,2.906629,0.000000,-3.291813,22.530393,22.530393,0.355763,1,64.022330,2.906629,0.000000,-3.291813,22.530393,22.530393,0.355763
1237.350000,1,64.248376,3.242010,0.000000,-3.363504,22.892829,22.892829,0.340369,1,64.248376,3.242010,0.000000,-3.363504,22.892829,22.892829,0.340369
1237.400000,1,64.896235,3.303955,0.000000,-3.296480,22.999137,22.999137,0.356668,1,64.896235,3.303955,0.000000,-3.296480,22.999137,22.999137,0.356668
1237.450000,1,65.532828,3.316721,0.000000,-3.288287,23.052610,23.052610,0.351961,1,65.532828,3.316721,0.000000,-3.288287,23.052610,23.052610,0.351961
1237.500000,1,64.979969,3.294357,0.000000,-3.285198,23.077192,23.077192,0.338316,1,64.979969,3.294357,0.000000,-3.285198,23.077192,23.077192,0.338316
1237.550000,1,64.673205,2.563037,0.000000,-3.211787,22.386042,22.386042,0.320001,1,64.673205,2.563037,0.000000,-3.211787,22.386042,22.386042,0.320001
1237.600000,1,65.273143,2.357566,0.000000,-3.232152,22.229179,22.229179,0.297715,1,65.273143,2.357566,0.000000,-3.232152,22.229179,22.229179,0.297715
1237.650000,1,65.798789,2.801504,0.000000,-3.248935,22.711488,22.711488,0.321222,1,65.798789,2.801504,0.000000,-3.248935,22.711488,22.711488,0.321222
1237.700000,1,66.433874,2.576991,0.000000,-3.227131,22.526338,22.526338,0.337846,1,66.433874,2.576991,0.000000,-3.227131,22.526338,22.526338,0.337846
1237.750000,1,65.743116,2.637952,0.000000,-3.179989,22.612344,22.612344,0.333785,1,65.743116,2.637952,0.000000,-3.179989,22.612344,22.612344,0.333785
1237.800000,1,65.360965,2.866205,0.000000,-3.096678,22.870738,22.870738,0.352841,1,65.360965,2.866205,0.000000,-3.096678,22.870738,22.870738,0.352841
1237.850000,1,65.177102,2.730627,0.000000,-3.058820,22.759375,22.759375,0.341345,1,65.177102,2.730627,0.000000,-3.058820,22.759375,22.759375,0.341345
1237.900000,1,65.484774,2.604168,0.000000,-3.084384,22.678586,22.678586,0.326287,1,65.484774,2.604168,0.000000,-3.084384,22.678586,22.678586,0.326287
1237.950000,1,65.524797,3.094120,0.000000,-3.040788,23.200121,23.200121,0.360021,1,65.524797,3.094120,0.000000,-3.040788,23.200121,23.200121,0.360021
1238.000000,1,65.992473,2.988559,0.000000,-3.003299,23.129758,23.129758,0.329148,1,65.992473,2.988559,0.000000,-3.003299,23.129758,23.129758,0.329148
1238.050000,1,66.974844,2.666542,0.000000,-3.018176,22.838442,22.838442,0.321846,1,66.974844,2.666542,0.000000,-3.018176,22.838442,22.838442,0.321846
1238.100000,1,65.981659,2.357509,0.000000,-2.874892,22.567542,22.567542,0.312726,1,65.981659,2.357509,0.000000,-2.874892,22.567542,22.567542,0.312726
1238.150000,1,66.654814,1.859319,0.000000,-2.824937,22.098894,22.098894,0.294589,1,66.654814,1.859319,0.000000,-2.824937,22.098894,22.098894,0.294589
1238.200000,1,67.719565,2.330683,0.000000,-2.801664,22.593678,22.593678,0.318468,1,67.719565,2.330683,0.000000,-2.801664,22.593678,22.593678,0.318468
1238.250000,1,69.007665,2.808046,0.000000,-2.712645,23.095238,23.095238,0.331170,1,69.007665,2.808046,0.000000,-2.712645,23.095238,23.095238,0.331170
1238.300000,1,68.474848,2.585787,0.000000,-2.610009,22.907522,22.907522,0.322906,1,68.474848,2.585787,0.000000,-2.610009,22.907522,22.907522,0.322906
1238.350000,1,67.659552,2.081221,0.000000,-2.523009,22.446299,22.446299,0.293488,1,67.659552,2.081221,0.000000,-2.523009,22.446299,22.446299,0.293488
1238.400000,1,67.948848,1.939323,0.000000,-2.343588,22.343562,22.343562,0.293839,1,67.948848,1.939323,0.000000,-2.343588,22.343562,22.343562,0.293839
1238.450000,1,67.544992,1.996631,0.000000,-2.265847,22.445637,22.445637,0.304654,1,67.544992,1.996631,0.000000,-2.265847,22.445637,22.445637,0.304654
1238.500000,1,67.137067,1.847457,0.000000,-2.100911,22.337532,22.337532,0.286522,1,67.137067,1.847457,0.000000,-2.100911,22.337532,22.337532,0.286522
1238.550000,1,66.927507,1.888981,0.000000,-1.987397,22.419902,22.419902,0.314022,1,66.927507,1.888981,0.000000,-1.987397,22.419902,22.419902,0.314022
1238.600000,1,68.175987,2.806560,0.000000,-2.055477,23.384145,23.384145,0.325170,1,68.175987,2.806560,0.000000,-2.055477,23.384145,23.384145,0.325170
1238.650000,1,68.129062,2.234805,0.000000,-2.004807,22.847391,22.847391,0.298970,1,68.129062,2.234805,0.000000,-2.004807,22.847391,22.847391,0.298970
1238.700000,1,69.661020,2.135798,0.000000,-1.906095,22.782151,22.782151,0.289383,1,69.661020,2.135798,0.000000,-1.906095,22.782151,22.782151,0.289383
1238.750000,1,69.588082,2.166508,0.000000,-1.822041,22.834111,22.834111,0.290752,1,69.588082,2.166508,0.000000,-1.822041,22.834111,22.834111,0.290752
1238.800000,1,69.155312,2.199949,0.000000,-1.697058,22.888979,22.888979,0.287575,1,69.155312,2.199949,0.000000,-1.697058,22.888979,22.888979,0.287575
1238.850000,1,69.624815,2.285416,0.000000,-1.608528,22.991254,22.991254,0.288715,1,69.624815,2.285416,0.000000,-1.608528,22.991254,22.991254,0.288715
1238.900000,1,70.006148,1.580074,0.000000,-1.545162,22.320264,22.320264,0.252726,1,70.006148,1.580074,0.000000,-1.545162,22.320264,22.320264,0.252726
1238.950000,1,70.470871,1.903938,0.000000,-1.406710,22.679475,22.679475,0.265257,1,70.470871,1.903938,0.000000,-1.406710,22.679475,22.679475,0.265257
1239.000000,1,70.423459,1.963427,0.000000,-1.181012,22.781828,22.781828,0.270569,1,70.423459,1.963427,0.000000,-1.181012,22.781828,22.781828,0.270569
1239.050000,1,70.734820,2.792284,0.000000,-0.992469,23.668046,23.668046,0.287004,1,70.734820,2.792284,0.000000,-0.992469,23.668046,23.668046,0.287004
1239.100000,1,69.155936,0.633573,0.000000,-0.838494,21.547105,21.547105,0.136398,1,71.067004,2.604910,0.000000,-0.846206,23.518442,23.518442,0.271871
1239.150000,1,69.313260,0.060557,0.000000,-0.700187,21.013265,21.013265,0.091643,1,69.870576,0.635449,0.000000,-0.702436,21.588157,21.588157,0.131150
1239.200000,1,69.006318,1.047906,0.000000,-0.457628,22.033471,22.033471,0.133344,1,69.006318,1.047906,0.000000,-0.457628,22.033471,22.033471,0.133344
1239.250000,1,68.435099,0.224978,0.000000,-0.281651,21.232250,21.232250,0.113174,1,70.245531,2.253730,0.000000,-0.278705,23.261002,23.261002,0.255541
1239.300000,1,67.778275,-0.457912,0.000000,-0.229873,20.582045,20.582045,0.089695,1,70.006689,2.087191,0.000000,-0.225333,23.127148,23.127148,0.261246
1239.350000,1,67.822399,0.030727,0.000000,-0.117974,21.112202,21.112202,0.096511,1,68.268341,0.543001,0.000000,-0.117009,21.624476,21.624476,0.130614
1239.400000,1,67.873070,-0.496171,0.000000,0.006204,20.626518,20.626518,0.090464,1,69.483208,1.489130,0.000000,0.015202,22.611819,22.611819,0.223857
1239.450000,1,69.194709,0.568191,0.000000,-0.110553,21.751022,21.751022,0.114436,1,69.644625,1.122937,0.000000,-0.108038,22.305768,22.305768,0.151710
1239.500000,1,69.560570,-0.078336,0.000000,-0.153539,21.138234,21.138234,0.098056,1,71.536506,2.010318,0.000000,-0.142956,23.226887,23.226887,0.236847
1239.550000,1,70.663889,1.580453,0.000000,-0.013967,22.816971,22.816971,0.239387,1,71.166000,2.111206,0.000000,-0.011278,23.347724,23.347724,0.274656
1239.600000,1,69.667713,0.227689,0.000000,-0.016113,21.491173,21.491173,0.131973,1,71.534707,2.240626,0.000000,-0.005566,23.504110,23.504110,0.270029
1239.650000,1,68.771094,-0.187924,0.000000,-0.068965,21.119098,21.119098,0.091733,1,69.285184,0.366352,0.000000,-0.066061,21.673374,21.673374,0.129748
1239.700000,1,68.822492,-0.210866,0.000000,-0.051701,21.159559,21.159559,0.083438,1,70.677272,1.805263,0.000000,-0.042584,23.175688,23.175688,0.227588
1239.750000,1,68.623662,-0.298333,0.000000,-0.028836,21.113678,21.113678,0.085649,1,70.898976,2.254074,0.000000,-0.016482,23.666085,23.666085,0.263972
1239.800000,1,68.658131,-0.280675,0.000000,0.055319,21.138238,21.138238,0.084174,1,70.920826,2.265845,0.000000,0.068800,23.684758,23.684758,0.263703
1239.850000,1,68.285572,-0.395385,0.000000,0.193212,21.055732,21.055732,0.091702,1,68.738123,0.113246,0.000000,0.195959,21.564363,21.564363,0.127711
1239.900000,1,69.127620,-0.315077,0.000000,0.197642,21.165242,21.165242,0.095750,1,69.127620,-0.315077,0.000000,0.197642,21.165242,21.165242,0.095750
1239.950000,1,69.077746,-0.396757,0.000000,0.229930,21.128498,21.128498,0.080117,1,69.077746,-0.396757,0.000000,0.229930,21.128498,21.128498,0.080117
1240.000000,1,69.895325,-0.464021,0.000000,0.235683,21.112153,21.112153,0.072401,1,71.650114,1.551785,0.000000,0.253987,23.127960,23.127960,0.208253
1240.050000,1,70.658974,-0.534409,0.000000,0.246677,21.068315,21.068315,0.068266,1,72.859169,2.017416,0.000000,0.269721,23.620140,23.620140,0.239979
1240.100000,1,71.341279,-0.708436,0.000000,0.268026,20.910976,20.910976,0.060081,1,73.637966,1.838218,0.000000,0.292228,23.457630,23.457630,0.226249
1240.150000,1,72.888940,0.729589,0.000000,0.292483,22.398221,22.398221,0.166190,1,73.379420,1.266031,0.000000,0.297659,22.934664,22.934664,0.200872
1240.200000,1,71.320882,-0.422421,0.000000,0.336153,21.301512,21.301512,0.083841,1,72.826497,1.504739,0.000000,0.353964,23.228672,23.228672,0.210114
1240.250000,1,71.490358,-0.929247,0.000000,0.334776,20.814778,20.814778,0.060935,1,73.638496,1.628827,0.000000,0.357461,23.372851,23.372851,0.221594
1240.300000,1,71.782953,-0.784012,0.000000,0.358620,20.989215,20.989215,0.061318,1,74.080532,1.765982,0.000000,0.384436,23.539210,23.539210,0.216793
1240.350000,1,71.617903,-0.979781,0.000000,0.397002,20.828611,20.828611,0.060073,1,73.798599,1.551268,0.000000,0.422606,23.359660,23.359660,0.216974
1240.400000,1,71.659581,-1.031328,0.000000,0.408062,20.817771,20.817771,0.056748,1,73.797277,1.483761,0.000000,0.433330,23.332860,23.332860,0.207148
1240.450000,1,71.297916,-0.621893,0.000000,0.462515,21.248928,21.248928,0.048257,1,71.778240,-0.057502,0.000000,0.468193,21.813320,21.813320,0.081620
1240.500000,1,71.040438,-0.468478,0.000000,0.425426,21.435127,21.435127,0.048351,1,71.040438,-0.468478,0.000000,0.425426,21.435127,21.435127,0.048351
1240.550000,1,71.736348,-0.814720,0.000000,0.448678,21.136603,21.136603,0.056669,1,71.736348,-0.814720,0.000000,0.448678,21.136603,21.136603,0.056669
1240.600000,1,71.342621,-1.137854,0.000000,0.448684,20.849068,20.849068,0.054871,1,71.342621,-1.137854,0.000000,0.448684,20.849068,20.849068,0.054871
1240.650000,1,71.384502,-1.036305,0.000000,0.500318,20.986490,20.986490,0.045980,1,73.035792,0.950004,0.000000,0.521202,22.972799,22.972799,0.169475
1240.700000,1,72.516472,-1.003005,0.000000,0.536399,21.060618,21.060618,0.040643,1,74.694610,1.544682,0.000000,0.566665,23.608306,23.608306,0.203883
1240.750000,1,73.301628,-0.757714,0.000000,0.519121,21.350104,21.350104,0.032511,1,75.501824,1.788421,0.000000,0.549463,23.896239,23.896239,0.201258
1240.800000,1,74.620210,1.261375,0.000000,0.543525,23.391253,23.391253,0.150870,1,75.097362,1.812890,0.000000,0.550064,23.942768,23.942768,0.187664
1240.850000,1,72.550610,-0.037955,0.000000,0.545249,22.124889,22.124889,0.067187,1,74.401118,1.985965,0.000000,0.573131,24.148809,24.148809,0.203087
1240.900000,1,71.577846,-0.510437,0.000000,0.604664,21.693229,21.693229,0.039282,1,72.001837,-0.046714,0.000000,0.611052,22.156953,22.156953,0.070419
1240.950000,1,72.465610,-0.167404,0.000000,0.624333,22.072766,22.072766,0.059827,1,72.465610,-0.167404,0.000000,0.624333,22.072766,22.072766,0.059827
1241.000000,1,72.798562,-0.180869,0.000000,0.590202,22.085266,22.085266,0.060758,1,72.798562,-0.180869,0.000000,0.590202,22.085266,22.085266,0.060758
1241.050000,1,75.818019,1.620400,0.000000,0.676404,23.925366,23.925366,0.197486,1,75.818019,1.620400,0.000000,0.676404,23.925366,23.925366,0.197486
1241.100000,1,74.382799,0.016510,0.000000,0.677716,22.358607,22.358607,0.104484,1,76.421160,2.130230,0.000000,0.706533,24.472327,24.472327,0.236573
1241.150000,1,74.274194,0.992661,0.000000,0.706008,23.344687,23.344687,0.161682,1,74.821000,1.559683,0.000000,0.713738,23.911710,23.911710,0.197115
1241.200000,1,73.078367,-0.125594,0.000000,0.720107,22.260764,22.260764,0.074819,1,74.784923,1.879647,0.000000,0.750804,24.266005,24.266005,0.207876
1241.250000,1,74.121477,-0.228398,0.000000,0.738175,22.220473,22.220473,0.047966,1,74.581500,0.312140,0.000000,0.746449,22.761011,22.761011,0.083833
1241.300000,1,72.707039,-1.042059,0.000000,0.696156,21.451614,21.451614,0.034763,1,72.707039,-1.042059,0.000000,0.696156,21.451614,21.451614,0.034763
1241.350000,1,72.926946,-0.955193,0.000000,0.748228,21.559289,21.559289,0.039654,1,72.926946,-0.955193,0.000000,0.748228,21.559289,21.559289,0.039654
1241.400000,1,72.532917,-0.819423,0.000000,0.745208,21.723561,21.723561,0.035513,1,72.532917,-0.819423,0.000000,0.745208,21.723561,21.723561,0.035513
1241.450000,1,72.175792,-0.733333,0.000000,0.754022,21.843645,21.843645,0.040119,1,72.175792,-0.733333,0.000000,0.754022,21.843645,21.843645,0.040119
1241.500000,1,74.346918,-0.276659,0.000000,0.699250,22.337299,22.337299,0.067065,1,74.346918,-0.276659,0.000000,0.699250,22.337299,22.337299,0.067065
1241.550000,1,74.648091,-0.640143,0.000000,0.766441,22.008734,22.008734,0.064060,1,74.648091,-0.640143,0.000000,0.766441,22.008734,22.008734,0.064060
1241.600000,1,74.462022,-0.958469,0.000000,0.802790,21.703986,21.703986,0.049659,1,74.462022,-0.958469,0.000000,0.802790,21.703986,21.703986,0.049659
1241.650000,1,75.183273,-0.718141,0.000000,0.845508,21.983915,21.983915,0.060069,1,75.183273,-0.718141,0.000000,0.845508,21.983915,21.983915,0.060069
1241.700000,1,75.820347,-0.247806,0.000000,0.818706,22.511627,22.511627,0.050242,1,75.820347,-0.247806,0.000000,0.818706,22.511627,22.511627,0.050242
1241.750000,1,76.475593,-0.501310,0.000000,0.801150,22.290562,22.290562,0.044816,1,76.475593,-0.501310,0.000000,0.801150,22.290562,22.290562,0.044816
1241.800000,1,77.671028,-0.448802,0.000000,0.798170,22.369117,22.369117,0.048506,1,77.671028,-0.448802,0.000000,0.798170,22.369117,22.369117,0.048506
1241.850000,1,77.545472,-0.691393,0.000000,0.839498,22.154748,22.154748,0.050242,1,77.545472,-0.691393,0.000000,0.839498,22.154748,22.154748,0.050242
1241.900000,1,78.732581,-0.545903,0.000000,0.839115,22.336776,22.336776,0.042782,1,78.732581,-0.545903,0.000000,0.839115,22.336776,22.336776,0.042782
1241.950000,1,78.864386,-0.611751,0.000000,0.812303,22.319908,22.319908,0.034789,1,78.864386,-0.611751,0.000000,0.812303,22.319908,22.319908,0.034789
1242.000000,1,77.278868,-1.249939,0.000000,0.929439,21.710455,21.710455,0.023304,1,78.871997,0.827531,0.000000,0.973615,23.787926,23.787926,0.135253
1242.050000,1,76.837808,-1.112152,0.000000,0.908654,21.865750,21.865750,0.012916,1,77.262765,-0.558001,0.000000,0.920438,22.419902,22.419902,0.042778
1242.100000,1,76.569612,-1.233154,0.000000,0.911331,21.773431,21.773431,0.007647,1,76.569612,-1.233154,0.000000,0.911331,21.773431,21.773431,0.007647
1242.150000,1,79.133330,0.538000,0.000000,0.894758,23.562104,23.562104,0.107916,1,79.133330,0.538000,0.000000,0.894758,23.562104,23.562104,0.107916
1242.200000,1,78.380383,-0.297169,0.000000,0.841392,22.765817,22.765817,0.052265,1,78.380383,-0.297169,0.000000,0.841392,22.765817,22.765817,0.052265
1242.250000,1,76.913711,-1.150598,0.000000,0.831046,21.946300,21.946300,0.002874,1,76.913711,-1.150598,0.000000,0.831046,21.946300,21.946300,0.002874
1242.300000,1,75.460297,-1.649377,0.000000,0.820310,21.479717,21.479717,-0.005750,1,76.681360,0.176634,0.000000,0.859580,23.305728,23.305728,0.086558
1242.350000,1,76.364669,-1.481609,0.000000,0.852713,21.676668,21.676668,-0.010608,1,78.237848,1.010558,0.000000,0.906864,24.168835,24.168835,0.124471
1242.400000,1,78.882405,-0.022458,0.000000,0.879702,23.138814,23.138814,0.068108,1,79.281847,0.495222,0.000000,0.890978,23.656494,23.656494,0.096622
1242.450000,1,80.546002,-0.612900,0.000000,0.904686,22.584573,22.584573,0.032619,1,80.546002,-0.612900,0.000000,0.904686,22.584573,22.584573,0.032619
1242.500000,1,80.161632,-1.530598,0.000000,0.837320,21.703390,21.703390,0.007206,1,80.161632,-1.530598,0.000000,0.837320,21.703390,21.703390,0.007206
1242.550000,1,79.507562,-1.934152,0.000000,0.845726,21.348700,21.348700,-0.008682,1,79.507562,-1.934152,0.000000,0.845726,21.348700,21.348700,-0.008682
1242.600000,1,78.986592,-1.920219,0.000000,0.848887,21.398945,21.398945,-0.015414,1,78.986592,-1.920219,0.000000,0.848887,21.398945,21.398945,-0.015414
1242.650000,1,79.209964,-1.751003,0.000000,0.931250,21.590352,21.590352,0.004283,1,79.209964,-1.751003,0.000000,0.931250,21.590352,21.590352,0.004283
1242.700000,1,78.729871,-1.719984,0.000000,1.004568,21.641986,21.641986,-0.006366,1,78.729871,-1.719984,0.000000,1.004568,21.641986,21.641986,-0.006366
1242.750000,1,77.391749,-1.494828,0.000000,0.998032,21.879293,21.879293,-0.017883,1,77.391749,-1.494828,0.000000,0.998032,21.879293,21.879293,-0.017883
1242.800000,1,77.363373,-1.874807,0.000000,0.948980,21.534002,21.534002,-0.024462,1,77.363373,-1.874807,0.000000,0.948980,21.534002,21.534002,-0.024462
1242.850000,1,78.272543,-1.733975,0.000000,0.988749,21.722108,21.722108,-0.023758,1,78.272543,-1.733975,0.000000,0.988749,21.722108,21.722108,-0.023758
1242.900000,1,79.575669,-1.954902,0.000000,1.016828,21.561931,21.561931,-0.014139,1,79.575669,-1.954902,0.000000,1.016828,21.561931,21.561931,-0.014139
1242.950000,1,78.739539,-1.346035,0.000000,1.110727,22.195133,22.195133,-0.013437,1,78.739539,-1.346035,0.000000,1.110727,22.195133,22.195133,-0.013437
1243.000000,1,77.842309,-1.717193,0.000000,1.102444,21.847070,21.847070,-0.027477,1,77.842309,-1.717193,0.000000,1.102444,21.847070,21.847070,-0.027477
1243.050000,1,77.685570,-1.640381,0.000000,1.055026,21.952663,21.952663,-0.039751,1,77.685570,-1.640381,0.000000,1.055026,21.952663,21.952663,-0.039751
1243.100000,1,79.286799,-1.934671,0.000000,1.101148,21.693615,21.693615,-0.036707,1,79.286799,-1.934671,0.000000,1.101148,21.693615,21.693615,-0.036707
1243.150000,1,79.544457,-1.845124,0.000000,1.128445,21.796622,21.796622,-0.018534,1,79.544457,-1.845124,0.000000,1.128445,21.796622,21.796622,-0.018534
1243.200000,1,77.828750,-1.777087,0.000000,1.121776,21.909528,21.909528,-0.019121,1,77.828750,-1.777087,0.000000,1.121776,21.909528,21.909528,-0.019121
1243.250000,1,77.566555,-1.455973,0.000000,1.104147,22.269385,22.269385,-0.015617,1,77.566555,-1.455973,0.000000,1.104147,22.269385,22.269385,-0.015617
1243.300000,1,76.661497,-1.893001,0.000000,1.131283,21.870858,21.870858,-0.018047,1,76.661497,-1.893001,0.000000,1.131283,21.870858,21.870858,-0.018047
1243.350000,1,77.335618,-2.460719,0.000000,1.132475,21.335381,21.335381,-0.047534,1,78.885471,-0.514473,0.000000,1.186901,23.281627,23.281627,0.045712
1243.400000,1,77.524090,-2.323064,0.000000,1.132325,21.494382,21.494382,-0.026981,1,77.943058,-1.796940,0.000000,1.147037,22.020506,22.020506,-0.001773
1243.450000,1,77.257504,-2.507355,0.000000,1.160750,21.326560,21.326560,-0.052932,1,78.758786,-0.549655,0.000000,1.213656,23.284259,23.284259,0.042531
1243.500000,1,77.330228,-2.402062,0.000000,1.072628,21.439351,21.439351,-0.050176,1,77.775823,-1.820999,0.000000,1.088331,22.020414,22.020414,-0.021842
1243.550000,1,77.719374,-2.039311,0.000000,1.062619,21.815685,21.815685,-0.055735,1,77.719374,-2.039311,0.000000,1.062619,21.815685,21.815685,-0.055735
1243.600000,1,80.355055,-0.766657,0.000000,1.099777,23.119621,23.119621,-0.001072,1,80.355055,-0.766657,0.000000,1.099777,23.119621,23.119621,-0.001072
1243.650000,1,79.773887,-1.406793,0.000000,1.079153,22.507797,22.507797,-0.031116,1,79.773887,-1.406793,0.000000,1.079153,22.507797,22.507797,-0.031116
1243.700000,1,79.386606,-1.967035,0.000000,1.085947,21.994524,21.994524,-0.032965,1,79.386606,-1.967035,0.000000,1.085947,21.994524,21.994524,-0.032965
1243.750000,1,77.888779,-1.866099,0.000000,1.054405,22.121150,22.121150,-0.023590,1,77.888779,-1.866099,0.000000,1.054405,22.121150,22.121150,-0.023590
1243.800000,1,78.171874,-1.997744,0.000000,0.991651,22.022776,22.022776,-0.030075,1,79.625517,-0.027373,0.000000,1.040814,23.993147,23.993147,0.063594
1243.850000,1,78.472164,-2.435624,0.000000,0.920742,21.610689,21.610689,-0.037599,1,80.359859,0.073545,0.000000,0.981488,24.119858,24.119858,0.073773
1243.900000,1,79.235145,-2.511442,0.000000,0.953975,21.579817,21.579817,-0.045079,1,81.270255,0.046197,0.000000,1.014679,24.137456,24.137456,0.068995
1243.950000,1,81.890702,-0.661632,0.000000,1.015898,23.456935,23.456935,0.015735,1,82.373845,-0.062279,0.000000,1.030080,24.056288,24.056288,0.042635
1244.000000,1,80.150612,-1.423475,0.000000,0.878485,22.722027,22.722027,-0.028653,1,80.150612,-1.423475,0.000000,0.878485,22.722027,22.722027,-0.028653
1244.050000,1,78.957251,-2.016213,0.000000,0.898037,22.156295,22.156295,-0.053342,1,80.540529,0.021173,0.000000,0.949411,24.193681,24.193681,0.049778
1244.100000,1,79.507007,-2.145068,0.000000,0.811584,22.048851,22.048851,-0.053887,1,81.519702,0.482207,0.000000,0.871840,24.676126,24.676126,0.074298
1244.150000,1,80.780153,-1.912242,0.000000,0.815986,22.295859,22.295859,-0.032241,1,82.942110,0.749476,0.000000,0.875334,24.957577,24.957577,0.098511
1244.200000,1,81.060570,-2.394560,0.000000,0.788949,21.830139,21.830139,-0.059943,1,83.111843,0.248710,0.000000,0.849561,24.473409,24.473409,0.070378
1244.250000,1,80.513151,-2.424039,0.000000,0.760079,21.818995,21.818995,-0.074724,1,82.575612,0.187919,0.000000,0.819437,24.430953,24.430953,0.061487
1244.300000,1,84.163363,-0.272040,0.000000,0.693122,23.989425,23.989425,0.053297,1,84.587057,0.259944,0.000000,0.705160,24.521410,24.521410,0.081432
1244.350000,1,84.837058,0.173136,0.000000,0.554341,24.471997,24.471997,0.096903,1,84.837058,0.173136,0.000000,0.554341,24.471997,24.471997,0.096903
1244.400000,1,83.460577,-1.399903,0.000000,0.430397,22.926406,22.926406,0.023496,1,83.460577,-1.399903,0.000000,0.430397,22.926406,22.926406,0.023496
1244.450000,1,82.638311,-1.971301,0.000000,0.418680,22.393519,22.393519,-0.004353,1,82.638311,-1.971301,0.000000,0.418680,22.393519,22.393519,-0.004353
1244.500000,1,81.303427,-2.330993,0.000000,0.351123,22.057305,22.057305,-0.038408,1,82.890062,-0.314939,0.000000,0.387615,24.073358,24.073358,0.056288
1244.550000,1,81.953417,-0.590790,0.000000,0.327748,23.819883,23.819883,0.029994,1,82.355816,-0.079484,0.000000,0.337003,24.331189,24.331189,0.054011
1244.600000,1,82.988837,-1.910264,0.000000,0.252812,22.531551,22.531551,-0.038184,1,84.800661,0.251199,0.000000,0.292986,24.693014,24.693014,0.063679
1244.650000,1,84.259040,-0.393356,0.000000,0.216784,24.071804,24.071804,0.036925,1,84.771397,0.217874,0.000000,0.228144,24.683034,24.683034,0.065730
1244.700000,1,83.708158,-1.469667,0.000000,0.183359,23.017540,23.017540,-0.001336,1,83.708158,-1.469667,0.000000,0.183359,23.017540,23.017540,-0.001336
1244.750000,1,85.892100,-0.240910,0.000000,0.167411,24.273129,24.273129,0.049678,1,85.892100,-0.240910,0.000000,0.167411,24.273129,24.273129,0.049678
1244.800000,1,84.181056,0.141048,0.000000,0.097803,24.688650,24.688650,0.064305,1,84.181056,0.141048,0.000000,0.097803,24.688650,24.688650,0.064305
1244.850000,1,83.151755,-1.403841,0.000000,0.033648,23.166669,23.166669,0.000515,1,85.055834,0.723842,0.000000,0.063509,25.294351,25.294351,0.094690
1244.900000,1,82.018423,-2.158206,0.000000,-0.018821,22.438284,22.438284,-0.033055,1,84.356493,0.460259,0.000000,0.017480,25.056749,25.056749,0.079304
1244.950000,1,84.648192,-0.366915,0.000000,-0.086529,24.265456,24.265456,0.053575,1,85.181228,0.230399,0.000000,-0.078276,24.862770,24.862770,0.078991
1245.000000,1,83.338435,-1.232208,0.000000,-0.191933,23.416553,23.416553,-0.005748,1,83.338435,-1.232208,0.000000,-0.191933,23.416553,23.416553,-0.005748
