time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
490.050000,-0.000096,,0.994726,0.992943,-1.533309,1.365247,off,none,0.000583,0,1,0,lead0
490.100000,-0.000120,,0.994795,0.992292,-1.529953,1.372042,off,none,-0.020781,0,1,0,lead0
490.150000,-0.000088,,0.994491,0.991687,-1.532129,1.372334,off,none,-0.075673,0,1,0,lead0
490.200000,-0.000032,,0.993860,0.992484,-1.528246,1.381583,off,none,0.009234,0,1,0,lead0
490.250000,-0.000026,,0.993889,0.993208,-1.516651,1.398848,off,none,-0.038724,0,1,0,lead0
490.300000,-0.000015,,0.994410,0.992352,-1.514536,1.413297,off,none,-0.112014,0,1,0,lead0
490.350000,-0.000024,,0.994174,0.991380,-1.510932,1.402330,off,none,0.043623,0,1,0,lead0
490.400000,-0.000026,,0.993946,0.992030,-1.503579,1.394406,off,none,0.066398,0,1,0,lead0
490.450000,-0.000031,,0.994409,0.993610,-1.497634,1.401597,off,none,0.044465,0,1,0,lead0
490.500000,-0.000047,,0.994637,0.993430,-1.502673,1.410754,off,none,0.030838,0,1,0,lead0
490.550000,-0.000052,,0.994258,0.992969,-1.507725,1.431369,off,none,0.014541,0,1,0,lead0
490.600000,-0.000016,,0.994304,0.993569,-1.502630,1.445500,off,none,-0.032468,0,1,0,lead0
490.650000,-0.000017,,0.994882,0.993492,-1.498176,1.442259,off,none,-0.001081,0,1,0,lead0
490.700000,-0.000033,,0.994895,0.993580,-1.495593,1.436965,off,none,0.129615,0,1,0,lead0
490.750000,-0.000024,,0.995250,0.993902,-1.490687,1.441123,off,none,0.113199,0,1,0,lead0
490.800000,-0.000032,,0.995224,0.992990,-1.487175,1.435629,off,none,0.020439,0,1,0,lead0
490.850000,-0.000001,,0.994672,0.992517,-1.488260,1.432589,off,none,-0.025851,0,1,0,lead0
490.900000,0.000014,,0.995039,0.993240,-1.488472,1.439095,off,none,-0.094899,0,1,0,lead0
490.950000,0.000030,,0.995376,0.993625,-1.478724,1.455148,off,none,-0.020498,0,1,0,lead0
491.000000,0.000067,,0.995352,0.994278,-1.476581,1.465449,off,none,0.025009,0,1,0,lead0
491.050000,0.000108,,0.995247,0.994181,-1.470680,1.467773,off,none,0.015026,0,1,0,lead0
491.100000,0.000171,,0.995369,0.993734,-1.460595,1.461993,off,none,-0.015038,0,1,0,lead0
491.150000,0.000185,,0.995737,0.993854,-1.466345,1.453046,off,none,-0.086739,0,1,0,lead0
491.200000,0.000192,,0.995989,0.993986,-1.462229,1.464264,off,none,-0.016424,0,1,0,lead0
491.250000,0.000195,,0.995759,0.993290,-1.456784,1.469666,off,none,0.031111,0,1,0,lead0
491.300000,0.000165,,0.995721,0.993035,-1.461675,1.469801,off,none,0.123049,0,1,0,lead0
491.350000,0.000142,,0.996248,0.993304,-1.459348,1.469982,off,none,0.070573,0,1,0,lead0
491.400000,0.000149,,0.996884,0.993590,-1.453151,1.469994,off,none,-0.010960,0,1,0,lead0
491.450000,0.000147,,0.996433,0.992840,-1.449452,1.466957,off,none,-0.037764,0,1,0,lead0
491.500000,0.000149,,0.995672,0.992687,-1.445111,1.468573,off,none,-0.015769,0,1,0,lead0
491.550000,0.000156,,0.995140,0.992766,-1.423356,1.483605,off,none,0.066293,0,1,0,lead0
491.600000,0.000160,,0.995362,0.992217,-1.405177,1.486908,off,none,0.032001,0,1,0,lead0
491.650000,0.000184,,0.995653,0.992298,-1.408250,1.481917,off,none,-0.130122,0,1,0,lead0
491.700000,0.000227,,0.994990,0.992341,-1.417997,1.490613,off,none,-0.087747,0,1,0,lead0
491.750000,0.000260,,0.994590,0.992250,-1.407627,1.498915,off,none,-0.097771,0,1,0,lead0
491.800000,0.000266,,0.995296,0.993063,-1.369605,1.508178,off,none,0.060385,0,1,0,lead0
491.850000,0.000277,,0.995895,0.993789,-1.338672,1.516537,off,none,0.031985,0,1,0,lead0
491.900000,0.000275,,0.995824,0.993808,-1.346734,1.523258,off,none,-0.094101,0,1,0,lead0
491.950000,0.000280,,0.995702,0.993105,-1.344951,1.525249,off,none,-0.077926,0,1,0,lead0
492.000000,0.000321,,0.995648,0.992935,-1.337861,1.539520,off,none,-0.071246,0,1,0,lead0
492.050000,0.000360,,0.995487,0.993583,-1.337054,1.552274,off,none,-0.060670,0,1,0,lead0
492.100000,0.000358,,0.996002,0.994827,-1.334408,1.566350,off,none,-0.089274,0,1,0,lead0
492.150000,0.000311,,0.996379,0.995040,-1.335795,1.578465,off,none,-0.252124,0,1,0,lead0
492.200000,0.000210,,0.996595,0.995078,-1.347527,1.573977,off,none,-0.210978,0,1,0,lead0
492.250000,0.000141,,0.996977,0.994692,-1.359387,1.570966,off,none,-0.192212,0,1,0,lead0
492.300000,0.000105,,0.996776,0.993399,-1.355410,1.576066,off,none,-0.145668,0,1,0,lead0
492.350000,0.000072,,0.996482,0.993257,-1.360687,1.589384,off,none,-0.219635,0,1,0,lead0
492.400000,0.000085,,0.996150,0.994032,-1.356262,1.598048,off,none,-0.303518,0,1,0,lead0
492.450000,0.000085,,0.995592,0.993897,-1.354997,1.605002,off,none,-0.226192,0,1,0,lead0
492.500000,0.000071,,0.995498,0.993272,-1.361039,1.620590,off,none,-0.330673,0,1,0,lead0
492.550000,0.000060,,0.995345,0.993192,-1.362383,1.639426,off,none,-0.363570,0,1,0,lead0
492.600000,0.000011,,0.995709,0.993869,-1.364673,1.647374,off,none,-0.269078,0,1,0,lead0
492.650000,-0.000064,,0.996044,0.994886,-1.381439,1.644232,off,none,-0.265121,0,1,0,lead0
492.700000,-0.000113,,0.996006,0.995106,-1.389190,1.639412,off,none,-0.233829,0,1,0,lead0
492.750000,-0.000131,,0.995828,0.994567,-1.384139,1.636125,off,none,-0.234363,0,1,0,lead0
492.800000,-0.000130,,0.994935,0.993765,-1.389991,1.625416,off,none,-0.215805,0,1,0,lead0
492.850000,-0.000158,,0.993782,0.993023,-1.387189,1.615874,off,none,-0.364332,0,1,0,lead0
492.900000,-0.000188,,0.994023,0.993555,-1.387912,1.610509,off,none,-0.352573,0,1,0,lead0
492.950000,-0.000209,,0.994301,0.993385,-1.403661,1.607110,off,none,-0.168148,0,1,0,lead0
493.000000,-0.000229,,0.994206,0.992398,-1.421283,1.599675,off,none,-0.142921,0,1,0,lead0
493.050000,-0.000276,,0.994852,0.992880,-1.438965,1.579432,off,none,-0.182408,0,1,0,lead0
493.100000,-0.000325,,0.994819,0.992477,-1.444845,1.552776,off,none,-0.216645,0,1,0,lead0
493.150000,-0.000317,,0.994884,0.993113,-1.464464,1.539810,off,none,-0.160151,0,1,0,lead0
493.200000,-0.000340,,0.995053,0.993277,-1.482131,1.541238,off,none,-0.118916,0,1,0,lead0
493.250000,-0.000369,,0.995080,0.993147,-1.484859,1.540984,off,none,-0.161153,0,1,0,lead0
493.300000,-0.000360,,0.994990,0.992920,-1.480577,1.531080,off,none,-0.152560,0,1,0,lead0
493.350000,-0.000349,,0.994674,0.992715,-1.473880,1.510568,off,none,-0.212978,0,1,0,lead0
493.400000,-0.000338,,0.994510,0.993067,-1.468650,1.502278,off,none,-0.236682,0,1,0,lead0
493.450000,-0.000364,,0.994603,0.993466,-1.476652,1.502830,off,none,-0.177049,0,1,0,lead0
493.500000,-0.000393,,0.994154,0.993126,-1.487750,1.499677,off,none,-0.074754,0,1,0,lead0
493.550000,-0.000370,,0.994213,0.993658,-1.490703,1.501359,off,none,-0.136112,0,1,0,lead0
493.600000,-0.000371,,0.994334,0.993523,-1.504514,1.501900,off,none,-0.254783,0,1,0,lead0
493.650000,-0.000409,,0.993707,0.992215,-1.514551,1.497601,off,none,-0.173278,0,1,0,lead0
493.700000,-0.000392,,0.992934,0.991460,-1.518583,1.489776,off,none,-0.170195,0,1,0,lead0
493.750000,-0.000384,,0.993024,0.992077,-1.529306,1.485423,off,none,-0.111283,0,1,0,lead0
493.800000,-0.000399,,0.993296,0.992456,-1.530915,1.480917,off,none,-0.150875,0,1,0,lead0
493.850000,-0.000386,,0.993435,0.992412,-1.537848,1.478721,off,none,-0.067742,0,1,0,lead0
493.900000,-0.000365,,0.993235,0.991841,-1.550404,1.478156,off,none,-0.082670,0,1,0,lead0
493.950000,-0.000376,,0.992946,0.991730,-1.557517,1.474783,off,none,-0.139618,0,1,0,lead0
494.000000,-0.000376,,0.992565,0.992137,-1.561953,1.475881,off,none,-0.114395,0,1,0,lead0
494.050000,-0.000357,,0.991988,0.991538,-1.574319,1.461185,off,none,-0.048751,0,1,0,lead0
494.100000,-0.000387,,0.991938,0.989374,-1.586357,1.442749,off,none,-0.119135,0,1,0,lead0
494.150000,-0.000418,,0.991426,0.986274,-1.584130,1.443000,off,none,-0.255352,0,1,0,lead0
494.200000,-0.000386,,0.990373,0.985928,-1.576928,1.449179,off,none,-0.292457,0,1,0,lead0
494.250000,-0.000354,,0.990395,0.987936,-1.576662,1.444608,off,none,-0.265215,0,1,0,lead0
494.300000,-0.000334,,0.990796,0.989443,-1.580537,1.424183,off,none,-0.225750,0,1,0,lead0
494.350000,-0.000311,,0.989791,0.988012,-1.581203,1.416225,off,none,-0.163292,0,1,0,lead0
494.400000,-0.000308,,0.989470,0.985995,-1.586091,1.425186,off,none,-0.142465,0,1,0,lead0
494.450000,-0.000303,,0.990574,0.986886,-1.588478,1.426391,off,none,-0.165135,0,1,0,lead0
494.500000,-0.000292,,0.990007,0.986320,-1.577225,1.417679,off,none,-0.243947,0,1,0,lead0
494.550000,-0.000304,,0.990376,0.985733,-1.561394,1.407184,off,none,-0.343558,0,1,0,lead0
494.600000,-0.000286,,0.991237,0.985512,-1.570395,1.389013,off,none,-0.347844,0,1,0,lead0
494.650000,-0.000257,,0.992281,0.985541,-1.588650,1.375250,off,none,-0.362367,0,1,0,lead0
494.700000,-0.000243,,0.992609,0.985612,-1.599672,1.378164,off,none,-0.240800,0,1,0,lead0
494.750000,-0.000241,,0.991895,0.986571,-1.610009,1.384638,off,none,-0.335462,0,1,0,lead0
494.800000,-0.000222,,0.992779,0.989338,-1.619453,1.384973,off,none,-0.383396,0,1,0,lead0
494.850000,-0.000231,,0.993553,0.988964,-1.616680,1.384402,off,none,-0.308746,0,1,0,lead0
494.900000,-0.000158,,0.992575,0.987176,-1.592463,1.380414,off,none,-0.490472,0,1,0,lead0
494.950000,-0.000067,,0.990507,0.986927,-1.576893,1.375711,off,none,-0.500808,0,1,0,lead0
495.000000,-0.000041,,0.989942,0.987772,-1.574996,1.357447,off,none,-0.392523,0,1,0,lead0
495.050000,-0.000055,,0.992437,0.989438,-1.579877,1.353785,off,none,-0.361185,0,1,0,lead0
495.100000,-0.000087,,0.993632,0.989168,-1.586135,1.381674,off,none,-0.388020,0,1,0,lead0
495.150000,-0.000107,,0.994636,0.990085,-1.589716,1.413523,off,none,-0.327264,0,1,0,lead0
495.200000,-0.000106,,0.994606,0.990268,-1.596590,1.432023,off,none,-0.257509,0,1,0,lead0
495.250000,-0.000131,,0.994288,0.990456,-1.610484,1.432729,off,none,-0.245533,0,1,0,lead0
495.300000,-0.000180,,0.994077,0.987878,-1.602521,1.440685,off,none,-0.294145,0,1,0,lead0
495.350000,-0.000199,,0.992986,0.983048,-1.583596,1.453829,off,none,-0.446352,0,1,0,lead0
495.400000,-0.000205,,0.991714,0.982590,-1.572153,1.459468,off,none,-0.603410,0,1,0,lead0
495.450000,-0.000198,,0.990899,0.985849,-1.580538,1.453322,off,none,-0.603078,0,1,0,lead0
495.500000,-0.000181,,0.990463,0.987158,-1.596733,1.449023,off,none,-0.452631,0,1,0,lead0
495.550000,-0.000135,,0.988988,0.984522,-1.599681,1.446299,off,none,-0.488381,0,1,0,lead0
495.600000,-0.000160,,0.988554,0.979923,-1.611158,1.453974,off,none,-0.522454,0,1,0,lead0
495.650000,-0.000206,,0.989608,0.979021,-1.606681,1.457791,off,none,-0.517697,0,1,0,lead0
495.700000,-0.000201,,0.989841,0.981700,-1.603442,1.454254,off,none,-0.406474,0,1,0,lead0
495.750000,-0.000187,,0.989719,0.983905,-1.604219,1.469347,off,none,-0.403251,0,1,0,lead0
495.800000,-0.000200,,0.990766,0.982125,-1.607619,1.496708,off,none,-0.373407,0,1,0,lead0
495.850000,-0.000189,,0.990572,0.978738,-1.596457,1.496205,off,none,-0.479110,0,1,0,lead0
495.900000,-0.000157,,0.990580,0.980814,-1.575135,1.499343,off,none,-0.484807,0,1,0,lead0
495.950000,-0.000117,,0.992088,0.987547,-1.560148,1.505083,off,none,-0.454009,0,1,0,lead0
496.000000,-0.000109,,0.992272,0.988788,-1.565450,1.499234,off,none,-0.443761,0,1,0,lead0
496.050000,-0.000135,,0.992502,0.989851,-1.582448,1.482567,off,none,-0.482872,0,1,0,lead0
496.100000,-0.000161,,0.993678,0.992305,-1.584937,1.476279,off,none,-0.470029,0,1,0,lead0
496.150000,-0.000165,,0.992985,0.992563,-1.590101,1.498404,off,none,-0.419020,0,1,0,lead0
496.200000,-0.000144,,0.992180,0.990232,-1.598062,1.512302,off,none,-0.356986,0,1,0,lead0
496.250000,-0.000125,,0.992327,0.987121,-1.610739,1.506168,off,none,-0.375102,0,1,0,lead0
496.300000,-0.000135,,0.991611,0.987516,-1.653471,1.495895,off,none,-0.425098,0,1,0,lead0
496.350000,-0.000182,,0.989814,0.989864,-1.686349,1.478532,off,none,-0.443103,0,1,0,lead0
496.400000,-0.000204,,0.989032,0.989163,-1.683103,1.479356,off,none,-0.382394,0,1,0,lead0
496.450000,-0.000153,,0.989843,0.989821,-1.668617,1.483939,off,none,-0.395792,0,1,0,lead0
496.500000,-0.000084,,0.991354,0.991178,-1.661489,1.477632,off,none,-0.371272,0,1,0,lead0
496.550000,-0.000069,,0.991845,0.990897,-1.660625,1.463530,off,none,-0.305414,0,1,0,lead0
496.600000,-0.000096,,0.992399,0.991141,-1.657932,1.451006,off,none,-0.424842,0,1,0,lead0
496.650000,-0.000094,,0.991844,0.992075,-1.660587,1.443787,off,none,-0.502495,0,1,0,lead0
496.700000,-0.000063,,0.991244,0.992532,-1.643957,1.430916,off,none,-0.450152,0,1,0,lead0
496.750000,-0.000046,,0.989051,0.992484,-1.593562,1.395568,off,none,-0.392323,0,1,0,lead0
496.800000,-0.000034,,0.985782,0.992348,-1.568011,1.367618,off,none,-0.340519,0,1,0,lead0
496.850000,-0.000008,,0.987957,0.992871,-1.595280,1.377142,off,none,-0.281813,0,1,0,lead0
496.900000,-0.000029,,0.991309,0.993352,-1.621181,1.390270,off,none,-0.261943,0,1,0,lead0
496.950000,-0.000080,,0.993452,0.993427,-1.619577,1.406023,off,none,-0.254951,0,1,0,lead0
497.000000,-0.000120,,0.994260,0.994301,-1.607215,1.408036,off,none,-0.243197,0,1,0,lead0
497.050000,-0.000141,,0.994345,0.994968,-1.610786,1.417215,off,none,-0.286764,0,1,0,lead0
497.100000,-0.000182,,0.994439,0.995109,-1.637435,1.437778,off,none,-0.288020,0,1,0,lead0
497.150000,-0.000239,,0.994799,0.995275,-1.656977,1.451938,off,none,-0.241315,0,1,0,lead0
497.200000,-0.000240,,0.994986,0.995572,-1.666455,1.467848,off,none,-0.218306,0,1,0,lead0
497.250000,-0.000217,,0.993405,0.993951,-1.655922,1.488988,off,none,-0.234194,0,1,0,lead0
497.300000,-0.000261,,0.992176,0.992584,-1.659237,1.492181,off,none,-0.358840,0,1,0,lead0
497.350000,-0.000292,,0.992427,0.993518,-1.687288,1.475273,off,none,-0.523505,0,1,0,lead0
497.400000,-0.000279,,0.991645,0.992813,-1.696419,1.460303,off,none,-0.522096,0,1,0,lead0
497.450000,-0.000249,,0.991494,0.992749,-1.710646,1.444296,off,none,-0.562205,0,1,0,lead0
497.500000,-0.000188,,0.991659,0.994710,-1.726095,1.424694,off,none,-0.535253,0,1,0,lead0
497.550000,-0.000240,,0.990689,0.995496,-1.741049,1.411515,off,none,-0.394125,0,1,0,lead0
497.600000,-0.000273,,0.990304,0.995600,-1.751761,1.398323,off,none,-0.387402,0,1,0,lead0
497.650000,-0.000280,,0.991156,0.996161,-1.757755,1.386575,off,none,-0.406076,0,1,0,lead0
497.700000,-0.000223,,0.990773,0.996077,-1.746108,1.375479,off,none,-0.372602,0,1,0,lead0
497.750000,-0.000192,,0.989191,0.994988,-1.726798,1.362289,off,none,-0.410351,0,1,0,lead0
497.800000,-0.000244,,0.989288,0.995023,-1.739850,1.348946,off,none,-0.440361,0,1,0,lead0
497.850000,-0.000294,,0.990799,0.995887,-1.765963,1.337131,off,none,-0.430042,0,1,0,lead0
497.900000,-0.000374,,0.991526,0.996054,-1.774651,1.328554,off,none,-0.430299,0,1,0,lead0
497.950000,-0.000422,,0.991328,0.995944,-1.779598,1.318080,off,none,-0.426560,0,1,0,lead0
498.000000,-0.000392,,0.990616,0.996208,-1.781571,1.306670,off,none,-0.342481,0,1,0,lead0
498.050000,-0.000383,,0.990528,0.996353,-1.788594,1.294355,off,none,-0.351201,0,1,0,lead0
498.100000,-0.000397,,0.989871,0.995334,-1.795961,1.277028,off,none,-0.382619,0,1,0,lead0
498.150000,-0.000398,,0.989200,0.994634,-1.796899,1.264754,off,none,-0.290006,0,1,0,lead0
498.200000,-0.000406,,0.990644,0.995281,-1.771564,1.257520,off,none,-0.347291,0,1,0,lead0
498.250000,-0.000357,,0.991182,0.995834,-1.764906,1.243449,off,none,-0.417085,0,1,0,lead0
498.300000,-0.000361,,0.992209,0.995977,-1.782291,1.228666,off,none,-0.460139,0,1,0,lead0
498.350000,-0.000395,,0.992375,0.995815,-1.790984,1.217469,off,none,-0.487369,0,1,0,lead0
498.400000,-0.000417,,0.992844,0.996198,-1.805587,1.210842,off,none,-0.453521,0,1,0,lead0
498.450000,-0.000439,,0.993946,0.996804,-1.815781,1.216576,off,none,-0.408513,0,1,0,lead0
498.500000,-0.000428,,0.994303,0.996994,-1.816809,1.214550,off,none,-0.284517,0,1,0,lead0
498.550000,-0.000389,,0.994067,0.996376,-1.816724,1.209620,off,none,-0.232522,0,1,0,lead0
498.600000,-0.000331,,0.993750,0.996201,-1.813887,1.194527,off,none,-0.231658,0,1,0,lead0
498.650000,-0.000311,,0.993425,0.996442,-1.813182,1.184102,off,none,-0.233029,0,1,0,lead0
498.700000,-0.000317,,0.993108,0.996444,-1.824899,1.184893,off,none,-0.118047,0,1,0,lead0
498.750000,-0.000275,,0.993551,0.996557,-1.836666,1.180884,off,none,-0.059778,0,1,0,lead0
498.800000,-0.000277,,0.993873,0.996511,-1.836778,1.185246,off,none,-0.179488,0,1,0,lead0
498.850000,-0.000260,,0.993369,0.996214,-1.860002,1.181190,off,none,-0.237043,0,1,0,lead0
498.900000,-0.000280,,0.992948,0.996041,-1.882347,1.182978,off,none,-0.312542,0,1,0,lead0
498.950000,-0.000302,,0.992999,0.995856,-1.863542,1.187267,off,none,-0.325648,0,1,0,lead0
499.000000,-0.000286,,0.992824,0.995295,-1.870856,1.198713,off,none,-0.325091,0,1,0,lead0
499.050000,-0.000268,,0.992363,0.995304,-1.885813,1.207613,off,none,-0.348848,0,1,0,lead0
499.100000,-0.000252,,0.988712,0.995115,-1.889304,1.214406,off,none,-0.283835,0,1,0,lead0
499.150000,-0.000268,,0.986892,0.994424,-1.895988,1.223473,off,none,-0.249885,0,1,0,lead0
499.200000,-0.000289,,0.991191,0.994732,-1.888360,1.211421,off,none,-0.255971,0,1,0,lead0
499.250000,-0.000270,,0.991091,0.994496,-1.885107,1.207921,off,none,-0.260109,0,1,0,lead0
499.300000,-0.000242,,0.991067,0.994826,-1.887492,1.191513,off,none,-0.226247,0,1,0,lead0
499.350000,-0.000243,,0.991538,0.995483,-1.898954,1.169347,off,none,-0.249738,0,1,0,lead0
499.400000,-0.000239,,0.991321,0.995384,-1.909246,1.167525,off,none,-0.133965,0,1,0,lead0
499.450000,-0.000201,,0.991720,0.995625,-1.888644,1.178953,off,none,-0.137117,0,1,0,lead0
499.500000,-0.000164,,0.992207,0.995751,-1.881094,1.178920,off,none,-0.195482,0,1,0,lead0
499.550000,-0.000160,,0.991807,0.996014,-1.879163,1.179013,off,none,-0.165264,0,1,0,lead0
499.600000,-0.000145,,0.986736,0.995021,-1.851633,1.182518,off,none,-0.170628,0,1,0,lead0
499.650000,-0.000094,,0.983242,0.993970,-1.827307,1.182261,off,none,-0.168549,0,1,0,lead0
499.700000,-0.000039,,0.988459,0.995218,-1.829886,1.181182,off,none,-0.141470,0,1,0,lead0
499.750000,0.000014,,0.991879,0.996211,-1.830485,1.189005,off,none,-0.194826,0,1,0,lead0
499.800000,0.000049,,0.992948,0.995944,-1.837218,1.191717,off,none,-0.180343,0,1,0,lead0
499.850000,0.000085,,0.992353,0.995774,-1.847950,1.194191,off,none,-0.205115,0,1,0,lead0
499.900000,0.000103,,0.991904,0.995652,-1.849069,1.197984,off,none,-0.187514,0,1,0,lead0
499.950000,0.000128,,0.992336,0.995650,-1.851443,1.195338,off,none,-0.224116,0,1,0,lead0
500.000000,0.000156,,0.993154,0.996063,-1.853294,1.194427,off,none,-0.216414,0,1,0,lead0
500.050000,0.000168,,0.993594,0.996188,-1.851276,1.208989,off,none,-0.168853,0,1,0,lead0
500.100000,0.000194,,0.993370,0.996130,-1.831729,1.222399,off,none,-0.129017,0,1,0,lead0
500.150000,0.000164,,0.992965,0.995195,-1.803577,1.234701,off,none,-0.116413,0,1,0,lead0
500.200000,0.000147,,0.992985,0.994227,-1.795374,1.249864,off,none,-0.127111,0,1,0,lead0
500.250000,0.000144,,0.993374,0.994678,-1.808069,1.251433,off,none,-0.126684,0,1,0,lead0
500.300000,0.000147,,0.992740,0.995239,-1.807459,1.247463,off,none,-0.173486,0,1,0,lead0
500.350000,0.000172,,0.992028,0.995515,-1.810066,1.255767,off,none,-0.164651,0,1,0,lead0
500.400000,0.000197,,0.991813,0.995902,-1.811327,1.268635,off,none,-0.111041,0,1,0,lead0
500.450000,0.000254,,0.991300,0.995534,-1.808373,1.276734,off,none,-0.146685,0,1,0,lead0
500.500000,0.000308,,0.991229,0.995571,-1.794926,1.271418,off,none,-0.112016,0,1,0,lead0
500.550000,0.000328,,0.991566,0.995511,-1.781978,1.272433,off,none,-0.095955,0,1,0,lead0
500.600000,0.000288,,0.990186,0.994202,-1.750488,1.280433,off,none,-0.174854,0,1,0,lead0
500.650000,0.000238,,0.988759,0.993208,-1.718267,1.284015,off,none,-0.135114,0,1,0,lead0
500.700000,0.000214,,0.990408,0.993651,-1.729072,1.288686,off,none,-0.137406,0,1,0,lead0
500.750000,0.000210,,0.990182,0.993541,-1.736458,1.289037,off,none,-0.006606,0,1,0,lead0
500.800000,0.000200,,0.990516,0.994274,-1.732719,1.296323,off,none,0.029778,0,1,0,lead0
500.850000,0.000191,,0.992043,0.994855,-1.736122,1.306414,off,none,-0.141253,0,1,0,lead0
500.900000,0.000170,,0.990773,0.994676,-1.740308,1.316589,off,none,-0.082504,0,1,0,lead0
500.950000,0.000158,,0.989991,0.994808,-1.735274,1.327545,off,none,-0.136943,0,1,0,lead0
501.000000,0.000114,,0.989998,0.994286,-1.717733,1.336948,off,none,-0.226047,0,1,0,lead0
501.050000,0.000101,,0.989716,0.994171,-1.707804,1.348951,off,none,-0.202269,0,1,0,lead0
501.100000,0.000131,,0.990361,0.994928,-1.670271,1.351846,off,none,-0.198317,0,1,0,lead0
501.150000,0.000180,,0.990722,0.994924,-1.640476,1.349523,off,none,-0.174903,0,1,0,lead0
501.200000,0.000181,,0.990809,0.994844,-1.664267,1.358111,off,none,-0.202535,0,1,0,lead0
501.250000,0.000124,,0.990252,0.994614,-1.680346,1.367354,off,none,-0.142728,0,1,0,lead0
501.300000,0.000117,,0.989658,0.993984,-1.690895,1.369380,off,none,-0.120154,0,1,0,lead0
501.350000,0.000107,,0.990959,0.994490,-1.697260,1.369610,off,none,-0.116222,0,1,0,lead0
501.400000,0.000084,,0.991097,0.994846,-1.690757,1.361069,off,none,-0.097187,0,1,0,lead0
501.450000,0.000036,,0.990577,0.994452,-1.700365,1.364753,off,none,-0.080980,0,1,0,lead0
501.500000,0.000008,,0.991492,0.994187,-1.697741,1.371577,off,none,-0.062116,0,1,0,lead0
501.550000,-0.000003,,0.990352,0.993344,-1.667815,1.370663,off,none,-0.073980,0,1,0,cruise
501.600000,-0.000032,,0.987276,0.993593,-1.635391,1.357314,off,none,-0.150593,0,1,0,lead0
501.650000,-0.000054,,0.987367,0.994299,-1.623896,1.346907,off,none,-0.126335,0,1,0,lead0
501.700000,-0.000016,,0.990633,0.995286,-1.637536,1.351231,off,none,-0.150877,0,1,0,lead0
501.750000,-0.000001,,0.990370,0.995117,-1.647548,1.351923,off,none,-0.092771,0,1,0,lead0
501.800000,-0.000042,,0.991281,0.994130,-1.654125,1.357193,off,none,-0.025712,0,1,0,lead0
501.850000,-0.000060,,0.992033,0.993214,-1.635914,1.363077,off,none,-0.116286,0,1,0,lead0
501.900000,-0.000063,,0.991786,0.993519,-1.636236,1.356473,off,none,-0.098921,0,1,0,lead0
501.950000,-0.000125,,0.992083,0.994748,-1.644849,1.345021,off,none,-0.065129,0,1,0,lead0
502.000000,-0.000126,,0.991498,0.994696,-1.649794,1.334886,off,none,-0.091177,0,1,0,lead0
502.050000,-0.000042,,0.990367,0.994116,-1.656168,1.341366,off,none,-0.086852,0,1,0,lead0
502.100000,-0.000025,,0.990697,0.994124,-1.636854,1.344913,off,none,-0.163236,0,1,0,lead0
502.150000,-0.000072,,0.991169,0.994419,-1.633429,1.339112,off,none,-0.184828,0,1,0,lead0
502.200000,-0.000064,,0.991576,0.994764,-1.655718,1.332797,off,none,-0.113972,0,1,0,lead0
502.250000,-0.000037,,0.991459,0.994533,-1.653171,1.318764,off,none,-0.110712,0,1,0,lead0
502.300000,-0.000056,,0.991762,0.993365,-1.653667,1.307307,off,none,-0.143463,0,1,0,lead0
502.350000,-0.000069,,0.991752,0.991873,-1.665544,1.316466,off,none,-0.068318,0,1,0,lead0
502.400000,-0.000060,,0.991410,0.991058,-1.663015,1.336935,off,none,-0.089432,0,1,0,lead0
502.450000,-0.000053,,0.991061,0.991166,-1.674638,1.351111,off,none,-0.127903,0,1,0,lead0
502.500000,0.000005,,0.990548,0.993036,-1.679723,1.355774,off,none,-0.112057,0,1,0,lead0
502.550000,0.000046,,0.990483,0.994096,-1.655649,1.349718,off,none,-0.092887,0,1,0,lead0
502.600000,0.000032,,0.988982,0.993176,-1.632440,1.348177,off,none,-0.059919,0,1,0,lead0
502.650000,0.000041,,0.987368,0.991856,-1.616750,1.349069,off,none,-0.096915,0,1,0,lead0
502.700000,0.000023,,0.989173,0.991964,-1.632318,1.352910,off,none,-0.124179,0,1,0,lead0
502.750000,0.000001,,0.990422,0.992716,-1.654165,1.353035,off,none,-0.055673,0,1,0,lead0
502.800000,0.000049,,0.991380,0.993526,-1.656831,1.355085,off,none,-0.011794,0,1,0,lead0
502.850000,0.000110,,0.991789,0.993698,-1.648019,1.364866,off,none,-0.108950,0,1,0,lead0
502.900000,0.000147,,0.991886,0.993034,-1.638577,1.373027,off,none,-0.124080,0,1,0,lead0
502.950000,0.000173,,0.992193,0.993498,-1.645267,1.377055,off,none,-0.070854,0,1,0,lead0
503.000000,0.000196,,0.991839,0.992793,-1.650790,1.382623,off,none,-0.071123,0,1,0,lead0
503.050000,0.000198,,0.992185,0.992764,-1.642403,1.383376,off,none,-0.120570,0,1,0,lead0
503.100000,0.000179,,0.990066,0.991816,-1.637518,1.380150,off,none,-0.091183,0,1,0,lead0
503.150000,0.000183,,0.987590,0.990097,-1.631730,1.398435,off,none,-0.020409,0,1,0,lead0
503.200000,0.000185,,0.990318,0.990625,-1.619323,1.424720,off,none,-0.001792,0,1,0,lead0
