time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
1422.500000,-0.002579,,0.730233,0.764235,-1.556208,1.625977,off,none,-0.148707,0,1,0,lead0
1422.550000,-0.002206,,0.747401,0.780246,-1.557391,1.625075,off,none,-0.123404,0,1,0,lead0
1422.600000,-0.002568,,0.760352,0.783695,-1.564662,1.623378,off,none,-0.061753,0,1,0,lead0
1422.650000,-0.003054,,0.778048,0.793252,-1.560435,1.625884,off,none,-0.052324,0,1,0,lead0
1422.700000,-0.002642,,0.807161,0.823566,-1.569575,1.616192,off,none,-0.099695,0,1,0,lead0
1422.750000,-0.002669,,0.790454,0.817638,-1.571603,1.615537,off,none,-0.165636,0,1,0,lead0
1422.800000,-0.003110,,0.778097,0.806574,-1.550322,1.638442,off,none,-0.189295,0,1,0,lead0
1422.850000,-0.002651,,0.768694,0.804340,-1.548370,1.634257,off,none,-0.166309,0,1,0,lead0
1422.900000,-0.002153,,0.760010,0.799831,-1.548237,1.619415,off,none,-0.162176,0,1,0,lead0
1422.950000,-0.002071,,0.753542,0.795285,-1.553425,1.606501,off,none,-0.125029,0,1,0,lead0
1423.000000,-0.002008,,0.772136,0.800158,-1.553828,1.603516,off,none,-0.104265,0,1,0,lead0
1423.050000,-0.002238,,0.785647,0.804066,-1.548537,1.603516,off,none,-0.148234,0,1,0,lead0
1423.100000,-0.001980,,0.802729,0.812673,-1.554620,1.599225,off,none,-0.245179,0,1,0,lead0
1423.150000,-0.001324,,0.793178,0.809948,-1.563449,1.581027,off,none,-0.288887,0,1,0,lead0
1423.200000,-0.001407,,0.785153,0.797815,-1.555239,1.564371,off,none,-0.251584,0,1,0,lead0
1423.250000,-0.001165,,0.789257,0.793055,-1.566082,1.551257,off,none,-0.194340,0,1,0,lead0
1423.300000,-0.000993,,0.782435,0.798945,-1.550203,1.552913,off,none,-0.196011,0,1,0,lead0
1423.350000,-0.001581,,0.770390,0.796669,-1.527649,1.563477,off,none,-0.238584,0,1,0,lead0
1423.400000,-0.002109,,0.782109,0.795701,-1.528051,1.562590,off,none,-0.292646,0,1,0,lead0
1423.450000,-0.001817,,0.762978,0.774209,-1.539020,1.555537,off,none,-0.286923,0,1,0,lead0
1423.500000,-0.001556,,0.755669,0.744933,-1.549350,1.543087,off,none,-0.281919,0,1,0,lead0
1423.550000,-0.001913,,0.759371,0.733122,-1.564150,1.552732,off,none,-0.323100,0,1,0,lead0
1423.600000,-0.001972,,0.766972,0.758523,-1.574832,1.564286,off,none,-0.365840,0,1,0,lead0
1423.650000,-0.002091,,0.761712,0.775119,-1.569176,1.570540,off,none,-0.395435,0,1,0,lead0
1423.700000,-0.002084,,0.768370,0.760059,-1.568870,1.571518,off,none,-0.406146,0,1,0,lead0
1423.750000,-0.001576,,0.764082,0.755807,-1.578050,1.567984,off,none,-0.405899,0,1,0,lead0
1423.800000,-0.001204,,0.779104,0.775551,-1.566821,1.552594,off,none,-0.407659,0,1,0,lead0
1423.850000,-0.001142,,0.761701,0.768234,-1.552422,1.546171,off,none,-0.425245,0,1,0,lead0
1423.900000,-0.001073,,0.774941,0.779132,-1.560160,1.537109,off,none,-0.444304,0,1,0,lead0
1423.950000,-0.001012,,0.759492,0.767239,-1.577153,1.540026,off,none,-0.441941,0,1,0,lead0
1424.000000,-0.001421,,0.738247,0.746445,-1.576375,1.547750,off,none,-0.440313,0,1,0,lead0
1424.050000,-0.002150,,0.745352,0.744036,-1.584433,1.542824,off,none,-0.472395,0,1,0,lead0
1424.100000,-0.002162,,0.767620,0.761118,-1.589305,1.538468,off,none,-0.489067,0,1,0,lead0
1424.150000,-0.001608,,0.776818,0.780320,-1.600265,1.538614,off,none,-0.482743,0,1,0,lead0
1424.200000,-0.001428,,0.772623,0.777025,-1.595036,1.545075,off,none,-0.454469,0,1,0,lead0
1424.250000,-0.001119,,0.758202,0.754555,-1.604781,1.529027,off,none,-0.446785,0,1,0,lead0
1424.300000,-0.000829,,0.754643,0.738968,-1.599462,1.506806,off,none,-0.427583,0,1,0,lead0
1424.350000,-0.001154,,0.771754,0.752795,-1.585803,1.512038,off,none,-0.394323,0,1,0,lead0
1424.400000,-0.001465,,0.778931,0.762921,-1.572644,1.519005,off,none,-0.391359,0,1,0,lead0
1424.450000,-0.001931,,0.791770,0.780165,-1.570387,1.523512,off,none,-0.415334,0,1,0,lead0
1424.500000,-0.001966,,0.787397,0.787217,-1.583766,1.535508,off,none,-0.432777,0,1,0,lead0
1424.550000,-0.002099,,0.740563,0.754557,-1.597505,1.541617,off,none,-0.392186,0,1,0,lead0
1424.600000,-0.002412,,0.734439,0.742605,-1.606340,1.536458,off,none,-0.371330,0,1,0,lead0
1424.650000,-0.001832,,0.741782,0.750327,-1.615561,1.532445,off,none,-0.379958,0,1,0,lead0
1424.700000,-0.001643,,0.734058,0.749772,-1.614416,1.529544,off,none,-0.387367,0,1,0,lead0
1424.750000,-0.001767,,0.749802,0.753509,-1.619903,1.533953,off,none,-0.353177,0,1,0,lead0
1424.800000,-0.001500,,0.742670,0.742185,-1.623874,1.510784,off,none,-0.357327,0,1,0,lead0
1424.850000,-0.001584,,0.753002,0.742757,-1.611578,1.502069,off,none,-0.405596,0,1,0,lead0
1424.900000,-0.001988,,0.751155,0.734545,-1.601124,1.500835,off,none,-0.415024,0,1,0,lead0
1424.950000,-0.001622,,0.743359,0.726836,-1.608692,1.506380,off,none,-0.419723,0,1,0,lead0
1425.000000,-0.001179,,0.744857,0.737102,-1.613502,1.507387,off,none,-0.394148,0,1,0,lead0
1425.050000,-0.000432,,0.757670,0.757594,-1.640330,1.516076,off,none,-0.390268,0,1,0,lead0
1425.100000,-0.000293,,0.757834,0.768345,-1.656397,1.516678,off,none,-0.369922,0,1,0,lead0
1425.150000,-0.000178,,0.758011,0.756213,-1.666451,1.505805,off,none,-0.365475,0,1,0,lead0
1425.200000,0.000062,,0.754975,0.741793,-1.657488,1.484233,off,none,-0.406083,0,1,0,lead0
1425.250000,0.000025,,0.762407,0.759636,-1.665488,1.495724,off,none,-0.395192,0,1,0,lead0
1425.300000,0.000488,,0.759369,0.757678,-1.667431,1.490113,off,none,-0.375882,0,1,0,lead0
1425.350000,0.000480,,0.761724,0.763930,-1.668325,1.487983,off,none,-0.368787,0,1,0,lead0
1425.400000,0.000179,,0.748552,0.761280,-1.665153,1.494356,off,none,-0.385658,0,1,0,lead0
1425.450000,-0.000520,,0.751343,0.763012,-1.661503,1.494713,off,none,-0.380985,0,1,0,lead0
1425.500000,-0.000495,,0.754614,0.766099,-1.662220,1.494901,off,none,-0.359603,0,1,0,lead0
1425.550000,-0.000447,,0.752193,0.762695,-1.671261,1.501573,off,none,-0.360664,0,1,0,lead0
1425.600000,-0.000775,,0.742922,0.752962,-1.669465,1.505382,off,none,-0.316981,0,1,0,lead0
1425.650000,-0.000134,,0.757846,0.774277,-1.688687,1.505508,off,none,-0.282447,0,1,0,lead0
1425.700000,0.000225,,0.767419,0.775696,-1.702890,1.490595,off,none,-0.316641,0,1,0,lead0
1425.750000,-0.000909,,0.773130,0.772327,-1.711253,1.503340,off,none,-0.356481,0,1,0,lead0
1425.800000,-0.000567,,0.774414,0.768406,-1.705564,1.498959,off,none,-0.325622,0,1,0,lead0
1425.850000,-0.000604,,0.765431,0.765432,-1.693435,1.500151,off,none,-0.325474,0,1,0,lead0
1425.900000,-0.001501,,0.752212,0.745681,-1.691586,1.492985,off,none,-0.323130,0,1,0,lead0
1425.950000,-0.001583,,0.759598,0.746580,-1.692903,1.489981,off,none,-0.289856,0,1,0,lead0
1426.000000,-0.001553,,0.766062,0.756957,-1.682546,1.492688,off,none,-0.278661,0,1,0,lead0
1426.050000,-0.001184,,0.774219,0.778425,-1.675801,1.491291,off,none,-0.290744,0,1,0,lead0
1426.100000,-0.000636,,0.781906,0.785321,-1.687057,1.483887,off,none,-0.328104,1,1,0,lead0
1426.150000,-0.000764,,0.780448,0.783197,-1.700285,1.493223,off,none,-0.343947,1,1,0,lead0
1426.200000,-0.001351,,0.772617,0.764475,-1.688463,1.499519,off,none,-0.334255,1,1,0,lead0
1426.250000,-0.001977,,0.767997,0.756139,-1.674031,1.505872,off,none,-0.320300,1,1,0,lead0
1426.300000,-0.001761,,0.768318,0.754983,-1.683213,1.500147,off,none,-0.303076,1,1,0,lead0
1426.350000,-0.001384,,0.766634,0.757590,-1.690557,1.501364,off,none,-0.303148,1,1,0,lead0
1426.400000,-0.000758,,0.769383,0.761158,-1.694265,1.492914,off,none,-0.310282,1,1,0,lead0
1426.450000,-0.001022,,0.769102,0.756399,-1.688103,1.491335,off,none,-0.318541,1,1,0,lead0
1426.500000,-0.001416,,0.768002,0.759274,-1.696899,1.487731,off,none,-0.323325,1,1,0,lead0
1426.550000,-0.002136,,0.767139,0.748158,-1.695084,1.486496,off,none,-0.308267,1,1,0,lead0
1426.600000,-0.002214,,0.772187,0.747930,-1.691632,1.491587,off,none,-0.296535,1,1,0,lead0
1426.650000,-0.002322,,0.773536,0.757005,-1.686030,1.495639,off,none,-0.278236,1,1,0,lead0
1426.700000,-0.001193,,0.779319,0.770046,-1.700183,1.492570,off,none,-0.274186,1,1,0,lead0
1426.750000,-0.000549,,0.785075,0.769707,-1.708605,1.486175,off,none,-0.255885,1,1,0,lead0
1426.800000,-0.000796,,0.786388,0.755333,-1.703642,1.483340,off,none,-0.243285,1,1,0,lead0
1426.850000,-0.001742,,0.776619,0.739613,-1.710069,1.482934,off,none,-0.231070,1,1,0,lead0
1426.900000,-0.001805,,0.769849,0.732572,-1.733400,1.470103,off,none,-0.214311,1,1,0,lead0
1426.950000,-0.001805,,0.751331,0.722819,-1.726085,1.463506,off,none,-0.085121,1,1,0,lead0
1427.000000,-0.001805,,0.746209,0.721142,-1.734150,1.460109,off,none,0.745197,1,1,0,lead0
1427.050000,-0.001805,,0.748249,0.723684,-1.734052,1.464739,off,none,1.599843,1,1,0,lead0
1427.100000,-0.001805,,0.754045,0.722315,-1.733178,1.470923,off,none,1.600000,1,1,0,lead0
1427.150000,-0.001805,,0.760050,0.726400,-1.722347,1.481343,off,none,1.506445,1,1,0,lead0
1427.200000,-0.001805,,0.756937,0.725587,-1.732722,1.472526,off,none,0.704604,1,1,0,lead0
1427.250000,-0.001805,,0.753128,0.723274,-1.748198,1.470103,off,none,0.147709,1,1,0,lead0
1427.300000,-0.001805,,0.753746,0.717993,-1.751953,1.474386,off,none,-0.001052,1,1,0,lead0
1427.350000,-0.001805,,0.761821,0.707408,-1.751520,1.475800,off,none,0.019737,1,1,0,lead0
1427.400000,-0.001805,,0.745526,0.684235,-1.750000,1.488943,off,none,0.009254,1,1,0,lead0
1427.450000,-0.001805,,0.727757,0.655098,-1.747110,1.508479,off,none,-0.000576,1,1,0,lead0
1427.500000,-0.001805,,0.698295,0.614359,-1.738285,1.509370,off,none,-0.008336,1,1,0,lead0
1427.550000,-0.001805,,0.711195,0.625878,-1.740098,1.503146,off,none,-0.005888,1,1,0,lead0
1427.600000,-0.001805,,0.726537,0.642501,-1.733486,1.499592,off,none,0.007275,1,1,0,lead0
1427.650000,-0.001805,,0.737792,0.653054,-1.738739,1.498272,off,none,0.016928,1,1,0,lead0
1427.700000,-0.001805,,0.751400,0.673096,-1.732437,1.497055,off,none,0.016615,1,1,0,lead0
1427.750000,-0.001805,,0.757811,0.691442,-1.736432,1.492051,off,none,0.013728,1,1,0,lead0
1427.800000,-0.001805,,0.741823,0.672608,-1.727137,1.497251,off,none,0.009870,1,1,0,lead0
1427.850000,-0.001805,,0.748988,0.681532,-1.734218,1.489864,off,none,0.006385,1,1,0,lead0
1427.900000,-0.001805,,0.749832,0.684455,-1.740879,1.484062,off,none,0.005463,1,1,0,lead0
1427.950000,-0.001805,,0.758231,0.695884,-1.742564,1.481094,off,none,0.004956,1,1,0,lead0
1428.000000,-0.001805,,0.736365,0.667254,-1.742505,1.485261,off,none,0.004891,1,1,0,lead0
1428.050000,-0.001805,,0.750579,0.686507,-1.750000,1.478516,off,none,0.005062,1,1,0,lead0
1428.100000,-0.001805,,0.754707,0.693003,-1.751583,1.474672,off,none,0.005543,1,1,0,lead0
1428.150000,-0.001805,,0.762590,0.707758,-1.758212,1.459850,off,none,0.005690,1,1,0,lead0
1428.200000,-0.001805,,0.786438,0.734174,-1.761801,1.453349,off,none,0.005347,1,1,0,lead0
1428.250000,-0.001805,,0.786485,0.733787,-1.760659,1.453478,off,none,0.002766,1,1,0,lead0
1428.300000,-0.001805,,0.765178,0.717030,-1.767010,1.450793,off,none,0.002674,1,1,0,lead0
1428.350000,-0.001805,,0.769773,0.726697,-1.765293,1.449434,off,none,0.001840,1,1,0,lead0
1428.400000,-0.001805,,0.776776,0.734444,-1.768041,1.448574,off,none,0.001822,1,1,0,lead0
1428.450000,-0.001805,,0.783025,0.741339,-1.769787,1.440805,off,none,0.002965,1,1,0,lead0
1428.500000,-0.001805,,0.772134,0.729374,-1.769651,1.432522,off,none,0.005158,1,1,0,lead0
1428.550000,-0.001805,,0.758462,0.714392,-1.767747,1.428902,off,none,0.004042,1,1,0,lead0
1428.600000,-0.001805,,0.760350,0.713762,-1.772014,1.429017,off,none,0.002530,1,1,0,lead0
1428.650000,-0.001805,,0.760492,0.714151,-1.771160,1.426975,off,none,0.001497,1,1,0,lead0
1428.700000,-0.001805,,0.766061,0.721139,-1.770726,1.430219,off,none,0.000462,1,1,0,lead0
1428.750000,-0.001805,,0.777763,0.736473,-1.761939,1.437155,off,none,0.001665,1,1,0,lead0
1428.800000,-0.001805,,0.778384,0.735734,-1.764048,1.432392,off,none,-0.017913,1,1,0,lead0
1428.850000,-0.001805,,0.783418,0.738640,-1.769218,1.430314,off,none,-0.121382,0,1,0,lead0
1428.900000,-0.001805,,0.780692,0.734001,-1.771484,1.426204,off,none,0.081873,0,1,0,lead0
1428.950000,-0.001805,,0.788759,0.748835,-1.769388,1.427163,off,none,0.061765,1,1,0,lead0
1429.000000,-0.001912,,0.789710,0.750582,-1.763002,1.422751,off,none,0.055096,0,1,0,lead0
1429.050000,-0.002383,,0.782190,0.740701,-1.770415,1.414611,off,none,0.065022,0,1,0,lead0
1429.100000,-0.002664,,0.779119,0.739385,-1.767190,1.412890,off,none,0.012211,0,1,0,lead0
1429.150000,-0.002794,,0.777452,0.737926,-1.770883,1.411433,off,none,-0.045450,1,1,0,lead0
1429.200000,-0.002404,,0.777805,0.734145,-1.774716,1.412101,off,none,-0.073448,1,1,0,lead0
1429.250000,-0.001350,,0.781019,0.736954,-1.773358,1.419857,off,none,-0.087112,1,1,0,lead0
1429.300000,-0.000679,,0.755720,0.713352,-1.775695,1.413086,off,none,-0.111988,1,1,0,lead0
1429.350000,-0.000783,,0.759320,0.723017,-1.771849,1.416945,off,none,-0.106559,1,1,0,lead0
1429.400000,-0.001602,,0.769763,0.737113,-1.766105,1.428198,off,none,-0.113965,1,1,0,lead0
1429.450000,-0.002201,,0.768361,0.736969,-1.766737,1.424246,off,none,-0.080746,1,1,0,lead0
1429.500000,-0.001968,,0.765795,0.731193,-1.771590,1.425781,off,none,-0.075823,1,1,0,lead0
1429.550000,-0.001884,,0.756218,0.719153,-1.762706,1.424400,off,none,-0.105520,1,1,0,lead0
1429.600000,-0.001506,,0.761861,0.722952,-1.766602,1.418945,off,none,-0.130219,1,1,0,lead0
1429.650000,-0.001232,,0.760636,0.723026,-1.769597,1.418446,off,none,-0.127768,1,1,0,lead0
1429.700000,-0.001788,,0.754578,0.721005,-1.774413,1.418512,off,none,-0.110341,0,1,0,lead0
1429.750000,-0.002000,,0.767140,0.731844,-1.758948,1.425024,off,none,-0.106813,0,1,0,lead0
1429.800000,-0.001544,,0.781843,0.746317,-1.752867,1.427860,off,none,-0.137564,1,1,0,lead0
1429.850000,-0.001418,,0.795321,0.754798,-1.754921,1.422579,off,none,-0.136573,1,1,0,lead0
1429.900000,-0.000579,,0.805657,0.757414,-1.755246,1.424045,off,none,-0.124359,0,1,0,lead0
1429.950000,-0.000485,,0.807086,0.759080,-1.767304,1.422318,off,none,-0.138954,0,1,0,lead0
1430.000000,-0.001163,,0.803196,0.758622,-1.771491,1.425158,off,none,-0.174504,0,1,0,lead0
1430.050000,-0.002538,,0.798801,0.762006,-1.752635,1.430362,off,none,-0.190451,1,1,0,lead0
1430.100000,-0.002099,,0.793731,0.763576,-1.745117,1.431967,off,none,-0.191159,1,1,0,lead0
1430.150000,-0.001983,,0.785656,0.755467,-1.744910,1.429481,off,none,-0.181146,1,1,0,lead0
1430.200000,-0.001462,,0.790064,0.756480,-1.744375,1.425896,off,none,-0.195343,1,1,0,lead0
1430.250000,-0.001278,,0.799673,0.759378,-1.745366,1.418483,off,none,-0.234415,1,1,0,lead0
1430.300000,-0.000889,,0.798517,0.763250,-1.748701,1.422200,off,none,-0.282531,1,1,0,lead0
1430.350000,-0.000460,,0.790377,0.751327,-1.758624,1.419922,off,none,-0.276076,1,1,0,lead0
1430.400000,-0.001013,,0.764768,0.729048,-1.761042,1.421275,off,none,-0.276008,1,1,0,lead0
1430.450000,-0.001278,,0.763372,0.727087,-1.759014,1.426006,off,none,-0.270333,1,1,0,lead0
1430.500000,-0.001295,,0.767009,0.734118,-1.758483,1.426758,off,none,-0.289363,1,1,0,lead0
1430.550000,-0.001457,,0.766239,0.736884,-1.748838,1.426097,off,none,-0.278702,1,1,0,lead0
1430.600000,-0.001796,,0.751222,0.722113,-1.734363,1.425175,off,none,-0.273525,1,1,0,lead0
1430.650000,-0.002083,,0.752792,0.717408,-1.745497,1.431270,off,none,-0.278420,1,1,0,lead0
1430.700000,-0.002433,,0.751371,0.711877,-1.750659,1.434767,off,none,-0.278429,1,1,0,lead0
1430.750000,-0.002483,,0.757004,0.715988,-1.751899,1.428917,off,none,-0.259771,1,1,0,lead0
1430.800000,-0.002046,,0.769983,0.733516,-1.749436,1.431275,off,none,-0.253465,1,1,0,lead0
1430.850000,-0.001663,,0.779512,0.744405,-1.754250,1.437078,off,none,-0.242934,1,1,0,lead0
1430.900000,-0.001664,,0.778216,0.744121,-1.752175,1.435769,off,none,-0.259361,1,1,0,lead0
1430.950000,-0.001465,,0.773947,0.739059,-1.753603,1.436523,off,none,-0.228593,1,1,0,lead0
1431.000000,-0.001465,,0.766731,0.728355,-1.756073,1.435882,off,none,-0.209861,1,1,0,lead0
1431.050000,-0.001465,,0.757977,0.720911,-1.754485,1.434235,off,none,-0.136199,1,1,0,lead0
1431.100000,-0.001465,,0.750074,0.721539,-1.746094,1.438079,off,none,0.524226,1,1,0,lead0
1431.150000,-0.001465,,0.757957,0.729954,-1.746978,1.443359,off,none,1.599516,1,1,0,lead0
1431.200000,-0.001465,,0.758985,0.727583,-1.752597,1.443143,off,none,1.578499,1,1,0,lead0
1431.250000,-0.001465,,0.762467,0.723597,-1.761719,1.443146,off,none,1.359608,1,1,0,lead0
1431.300000,-0.001465,,0.760253,0.720591,-1.762522,1.444883,off,none,0.610998,1,1,0,lead0
1431.350000,-0.001465,,0.724461,0.686103,-1.763508,1.440088,off,none,0.136988,1,1,0,lead0
1431.400000,-0.001465,,0.733213,0.690303,-1.757639,1.443050,off,none,-0.042082,1,1,0,lead0
1431.450000,-0.001465,,0.744496,0.702445,-1.763014,1.446628,off,none,-0.094328,1,1,0,lead0
1431.500000,-0.001465,,0.745921,0.706665,-1.762004,1.452644,off,none,-0.092079,1,1,0,lead0
1431.550000,-0.001465,,0.731867,0.692163,-1.765811,1.458008,off,none,-0.070562,1,1,0,lead0
1431.600000,-0.001465,,0.732800,0.683847,-1.762695,1.458670,off,none,-0.045723,1,1,0,lead0
1431.650000,-0.001465,,0.705295,0.655260,-1.762250,1.461160,off,none,-0.016863,1,1,0,lead0
1431.700000,-0.001465,,0.696865,0.650080,-1.761626,1.462356,off,none,0.001394,1,1,0,lead0
1431.750000,-0.001465,,0.692358,0.650540,-1.762200,1.467206,off,none,0.009394,1,1,0,lead0
1431.800000,-0.001465,,0.718329,0.681789,-1.752368,1.478735,off,none,0.009438,1,1,0,lead0
1431.850000,-0.001465,,0.736148,0.702152,-1.746293,1.481241,off,none,0.006123,1,1,0,lead0
1431.900000,-0.001465,,0.714906,0.682015,-1.744464,1.486609,off,none,0.003099,1,1,0,lead0
1431.950000,-0.001465,,0.689047,0.664200,-1.753312,1.475011,off,none,0.000862,1,1,0,lead0
1432.000000,-0.001465,,0.659331,0.630072,-1.767794,1.455839,off,none,-0.000345,1,1,0,lead0
1432.050000,-0.001465,,0.662194,0.625284,-1.769739,1.455934,off,none,-0.000772,1,1,0,lead0
1432.100000,-0.001465,,0.673390,0.631809,-1.761641,1.470331,off,none,-0.000803,1,1,0,lead0
1432.150000,-0.001465,,0.715112,0.657260,-1.762907,1.468651,off,none,-0.000639,1,1,0,lead0
1432.200000,-0.001465,,0.701659,0.649127,-1.756449,1.478322,off,none,-0.000348,1,1,0,lead0
1432.250000,-0.001465,,0.691389,0.653935,-1.758037,1.476751,off,none,-0.000150,1,1,0,lead0
1432.300000,-0.001465,,0.672549,0.633838,-1.772051,1.469003,off,none,-0.000037,1,1,0,lead0
1432.350000,-0.001465,,0.688894,0.649540,-1.772453,1.453792,off,none,0.000015,1,1,0,lead0
1432.400000,-0.001465,,0.680446,0.647505,-1.754971,1.459832,off,none,0.000020,1,1,0,lead0
1432.450000,-0.001465,,0.711041,0.675814,-1.756680,1.468830,off,none,0.000001,1,1,0,lead0
1432.500000,-0.001465,,0.720361,0.676518,-1.773796,1.457167,off,none,-0.000012,1,1,0,lead0
1432.550000,-0.001465,,0.700451,0.659405,-1.780756,1.457837,off,none,-0.000019,1,1,0,lead0
1432.600000,-0.001465,,0.684011,0.649439,-1.786914,1.450704,off,none,-0.000033,1,1,0,lead0
1432.650000,-0.001465,,0.681730,0.635065,-1.778287,1.463901,off,none,-0.000037,1,1,0,lead0
1432.700000,-0.001465,,0.686926,0.630748,-1.767004,1.470607,off,none,-0.000041,1,1,0,lead0
1432.750000,-0.001465,,0.705836,0.657703,-1.742702,1.480256,off,none,-0.000038,1,1,0,lead0
1432.800000,-0.001465,,0.711629,0.667743,-1.749155,1.478827,off,none,-0.000033,1,1,0,lead0
1432.850000,-0.001465,,0.696617,0.651409,-1.753575,1.474626,off,none,-0.000029,1,1,0,lead0
1432.900000,-0.001465,,0.673444,0.630913,-1.756241,1.465864,off,none,-0.000035,1,1,0,lead0
1432.950000,-0.001465,,0.673308,0.623959,-1.760381,1.458650,off,none,-0.000035,1,1,0,lead0
1433.000000,-0.001465,,0.661069,0.619038,-1.767008,1.461520,off,none,-0.000035,1,1,0,lead0
1433.050000,-0.001465,,0.679704,0.636916,-1.756616,1.464528,off,none,-0.000035,1,1,0,lead0
1433.100000,-0.001465,,0.703997,0.657104,-1.754764,1.467673,off,none,-0.000035,1,1,0,lead0
1433.150000,-0.001465,,0.705968,0.664763,-1.749552,1.472128,off,none,-0.000033,1,1,0,lead0
1433.200000,-0.001465,,0.687222,0.646005,-1.749498,1.475307,off,none,-0.000031,1,1,0,lead0
1433.250000,-0.001465,,0.668473,0.621893,-1.767142,1.466466,off,none,-0.000036,1,1,0,lead0
1433.300000,-0.001465,,0.667139,0.620166,-1.766492,1.462347,off,none,-0.000038,1,1,0,lead0
1433.350000,-0.001465,,0.663182,0.617190,-1.767123,1.464743,off,none,-0.000039,1,1,0,lead0
1433.400000,-0.001465,,0.676508,0.637676,-1.760805,1.467549,off,none,-0.000038,1,1,0,lead0
1433.450000,-0.001465,,0.683979,0.634014,-1.771469,1.465067,off,none,-0.000039,1,1,0,lead0
1433.500000,-0.001465,,0.701339,0.652042,-1.787888,1.456057,off,none,-0.000039,1,1,0,lead0
1433.550000,-0.001465,,0.686972,0.644748,-1.798828,1.444336,off,none,-0.000036,1,1,0,lead0
1433.600000,-0.001465,,0.660325,0.624698,-1.797907,1.445027,off,none,-0.000038,1,1,0,lead0
1433.650000,-0.001465,,0.674412,0.639745,-1.787676,1.446300,off,none,-0.000034,1,1,0,lead0
1433.700000,-0.001465,,0.689548,0.653983,-1.765175,1.443134,off,none,-0.000029,1,1,0,lead0
1433.750000,-0.001465,,0.695262,0.659607,-1.764109,1.445446,off,none,-0.000032,1,1,0,lead0
1433.800000,-0.001465,,0.688605,0.651947,-1.766056,1.456486,off,none,-0.000031,1,1,0,lead0
1433.850000,-0.001465,,0.671482,0.629361,-1.767779,1.458611,off,none,-0.000034,1,1,0,lead0
1433.900000,-0.001465,,0.663845,0.621254,-1.767896,1.458961,off,none,-0.000035,1,1,0,lead0
1433.950000,-0.001465,,0.670406,0.631353,-1.765409,1.453230,off,none,-0.000035,1,1,0,lead0
1434.000000,-0.001465,,0.687349,0.651502,-1.763354,1.456600,off,none,-0.000035,1,1,0,lead0
1434.050000,-0.001465,,0.686438,0.649975,-1.763127,1.454644,off,none,-0.000036,1,1,0,lead0
1434.100000,-0.001465,,0.664622,0.624523,-1.778764,1.453125,off,none,-0.000035,1,1,0,lead0
1434.150000,-0.001465,,0.660126,0.618925,-1.780945,1.456035,off,none,-0.000035,1,1,0,lead0
1434.200000,-0.001465,,0.675978,0.636843,-1.779725,1.465603,off,none,-0.000036,1,1,0,lead0
1434.250000,-0.001465,,0.679326,0.636321,-1.767358,1.465506,off,none,-0.000035,1,1,0,lead0
1434.300000,-0.001465,,0.680151,0.634011,-1.760184,1.469101,off,none,-0.000035,1,1,0,lead0
1434.350000,-0.001465,,0.677801,0.638049,-1.742075,1.470285,off,none,-0.000036,1,1,0,lead0
1434.400000,-0.001465,,0.675022,0.637708,-1.759961,1.455672,off,none,-0.000039,1,1,0,lead0
1434.450000,-0.001465,,0.674039,0.638810,-1.776245,1.446094,off,none,-0.000039,1,1,0,lead0
1434.500000,-0.001465,,0.671327,0.639304,-1.774662,1.450388,off,none,-0.000036,1,1,0,lead0
1434.550000,-0.001465,,0.691026,0.654622,-1.785808,1.445007,off,none,-0.000036,1,1,0,lead0
1434.600000,-0.001465,,0.687684,0.633084,-1.795396,1.448605,off,none,-0.000028,1,1,0,lead0
1434.650000,-0.001465,,0.670979,0.617710,-1.782834,1.454700,off,none,-0.000028,1,1,0,lead0
1434.700000,-0.001465,,0.636706,0.600593,-1.769002,1.459961,off,none,-0.000030,1,1,0,lead0
1434.750000,-0.001465,,0.620944,0.583621,-1.772074,1.459066,off,none,-0.000041,1,1,0,lead0
1434.800000,-0.001465,,0.636668,0.599587,-1.776675,1.456501,off,none,-0.000043,1,1,0,lead0
1434.850000,-0.001465,,0.637590,0.598224,-1.778231,1.456436,off,none,-0.000042,1,1,0,lead0
1434.900000,-0.001465,,0.657294,0.596267,-1.790801,1.452031,off,none,-0.000040,1,1,0,lead0
1434.950000,-0.001465,,0.662761,0.615335,-1.782610,1.455297,off,none,-0.000033,1,1,0,lead0
1435.000000,-0.001465,,0.651886,0.623663,-1.760851,1.456900,off,none,-0.000033,1,1,0,lead0
1435.050000,-0.001465,,0.648862,0.612648,-1.776975,1.457783,off,none,-0.000039,1,1,0,lead0
1435.100000,-0.001465,,0.661014,0.617700,-1.788329,1.448996,off,none,-0.000043,1,1,0,lead0
1435.150000,-0.001465,,0.652253,0.612014,-1.803320,1.447539,off,none,-0.000040,1,1,0,lead0
1435.200000,-0.001465,,0.624674,0.590443,-1.796639,1.446793,off,none,-0.000043,1,1,0,lead0
1435.250000,-0.001465,,0.621720,0.583833,-1.796838,1.455535,off,none,-0.000040,1,1,0,lead0
1435.300000,-0.001465,,0.598921,0.570628,-1.779159,1.463728,off,none,-0.000040,1,1,0,lead0
1435.350000,-0.001465,,0.625057,0.602455,-1.762452,1.455295,off,none,-0.000046,1,1,0,lead0
