time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
1870.400000,1,14.331074,1.081299,0.000000,0.072090,9.758470,9.758470,1.004502,1,14.331074,1.081299,0.000000,0.072090,9.758470,9.758470,1.004502
1870.450000,1,14.383192,1.123240,0.000000,0.108773,9.849761,9.849761,1.062808,1,14.383192,1.123240,0.000000,0.108773,9.849761,9.849761,1.062808
1870.500000,1,14.579710,0.986074,0.000000,0.126379,9.761861,9.761861,1.053431,1,14.579710,0.986074,0.000000,0.126379,9.761861,9.761861,1.053431
1870.550000,1,14.656926,0.915847,0.000000,0.082911,9.733223,9.733223,1.011269,1,14.656926,0.915847,0.000000,0.082911,9.733223,9.733223,1.011269
1870.600000,1,14.739193,0.866390,0.000000,0.078455,9.743735,9.743735,0.975146,1,14.739193,0.866390,0.000000,0.078455,9.743735,9.743735,0.975146
1870.650000,1,14.816996,0.730792,0.000000,0.125518,9.638608,9.638608,0.930681,1,14.816996,0.730792,0.000000,0.125518,9.638608,9.638608,0.930681
1870.700000,1,14.931117,0.629064,0.000000,0.153023,9.581860,9.581860,0.912888,1,14.931117,0.629064,0.000000,0.153023,9.581860,9.581860,0.912888
1870.750000,1,15.005941,0.680744,0.000000,0.103233,9.688728,9.688728,0.944161,1,15.005941,0.680744,0.000000,0.103233,9.688728,9.688728,0.944161
1870.800000,1,14.759639,0.884289,0.000000,0.079315,9.945884,9.945884,0.990432,1,14.759639,0.884289,0.000000,0.079315,9.945884,9.945884,0.990432
1870.850000,1,14.750902,0.850239,0.000000,0.099544,9.960373,9.960373,0.956513,1,14.750902,0.850239,0.000000,0.099544,9.960373,9.960373,0.956513
1870.900000,1,14.940091,1.078826,0.000000,0.132302,10.241723,10.241723,1.000463,1,14.940091,1.078826,0.000000,0.132302,10.241723,10.241723,1.000463
1870.950000,1,14.973026,1.197178,0.000000,0.145238,10.402621,10.402621,1.030953,1,14.973026,1.197178,0.000000,0.145238,10.402621,10.402621,1.030953
1871.000000,1,15.103555,0.913772,0.000000,0.160101,10.145247,10.145247,0.992822,1,15.103555,0.913772,0.000000,0.160101,10.145247,10.145247,0.992822
1871.050000,1,14.886201,0.839801,0.000000,0.126664,10.122759,10.122759,1.000553,1,14.886201,0.839801,0.000000,0.126664,10.122759,10.122759,1.000553
1871.100000,1,15.006340,0.731588,0.000000,0.103103,10.054162,10.054162,0.956621,1,15.006340,0.731588,0.000000,0.103103,10.054162,10.054162,0.956621
1871.150000,1,15.161024,0.756732,0.000000,0.091401,10.113379,10.113379,0.946547,1,15.161024,0.756732,0.000000,0.091401,10.113379,10.113379,0.946547
1871.200000,1,15.273986,0.706412,0.000000,0.120124,10.104732,10.104732,0.941986,1,15.273986,0.706412,0.000000,0.120124,10.104732,10.104732,0.941986
1871.250000,1,15.470791,0.535199,0.000000,0.138370,9.969573,9.969573,0.928730,1,15.470791,0.535199,0.000000,0.138370,9.969573,9.969573,0.928730
1871.300000,1,15.550305,0.486125,0.000000,0.164592,9.967774,9.967774,0.939145,1,15.550305,0.486125,0.000000,0.164592,9.967774,9.967774,0.939145
1871.350000,1,15.478357,0.662022,0.000000,0.166778,10.193143,10.193143,0.984532,1,15.478357,0.662022,0.000000,0.166778,10.193143,10.193143,0.984532
1871.400000,1,15.424132,0.621904,0.000000,0.140190,10.196857,10.196857,0.983260,1,15.424132,0.621904,0.000000,0.140190,10.196857,10.196857,0.983260
1871.450000,1,15.327268,0.531964,0.000000,0.135047,10.156853,10.156853,0.950779,1,15.327268,0.531964,0.000000,0.135047,10.156853,10.156853,0.950779
1871.500000,1,15.510977,0.508584,0.000000,0.160813,10.182769,10.182769,0.942045,1,15.510977,0.508584,0.000000,0.160813,10.182769,10.182769,0.942045
1871.550000,1,15.560055,0.265279,0.000000,0.181061,9.975529,9.975529,0.597395,1,15.480228,0.371816,0.000000,0.176424,10.082067,10.082067,0.957716
1871.600000,1,15.649630,0.373277,0.000000,0.159132,10.127080,10.127080,0.564098,1,15.578398,0.527752,0.000000,0.149243,10.281555,10.281555,1.013207
1871.650000,1,15.630651,0.363708,0.000000,0.145973,10.144267,10.144267,0.541970,1,15.552125,0.517438,0.000000,0.137565,10.297997,10.297997,0.983749
1871.700000,1,15.685769,0.534111,0.000000,0.178020,10.347792,10.347792,0.903109,1,15.672303,0.559441,0.000000,0.176702,10.373122,10.373122,0.976176
1871.750000,1,15.826194,0.557031,0.000000,0.211079,10.416722,10.416722,1.001844,1,15.826194,0.557031,0.000000,0.211079,10.416722,10.416722,1.001844
1871.800000,1,15.856930,0.421865,0.000000,0.182651,10.344661,10.344661,0.654057,1,15.802908,0.560650,0.000000,0.176402,10.483446,10.483446,1.022021
1871.850000,1,15.909334,0.393921,0.000000,0.150381,10.351290,10.351290,0.550638,1,15.856877,0.581472,0.000000,0.144738,10.538841,10.538841,0.986166
1871.900000,1,15.868689,0.432360,0.000000,0.136855,10.414624,10.414624,0.574384,1,15.806071,0.604669,0.000000,0.130455,10.586932,10.586932,1.013847
1871.950000,1,15.855001,0.567777,0.000000,0.186961,10.590014,10.590014,0.939450,1,15.844064,0.595873,0.000000,0.185849,10.618110,10.618110,1.013128
1872.000000,1,15.949366,0.457888,0.000000,0.199450,10.538671,10.538671,0.644484,1,15.907300,0.593262,0.000000,0.193057,10.674045,10.674045,1.024611
1872.050000,1,15.927674,0.426460,0.000000,0.143868,10.532244,10.532244,0.580650,1,15.877869,0.593262,0.000000,0.136198,10.699046,10.699046,1.028669
1872.100000,1,15.907208,0.374240,0.000000,0.119682,10.515298,10.515298,0.575009,1,15.897989,0.405354,0.000000,0.118258,10.546412,10.546412,0.657864
1872.150000,1,15.994835,0.369137,0.000000,0.126398,10.551511,10.551511,0.542043,1,15.940685,0.501783,0.000000,0.124276,10.684158,10.684158,0.898346
1872.200000,1,16.026444,0.421494,0.000000,0.164285,10.649901,10.649901,0.576923,1,15.973767,0.588149,0.000000,0.161024,10.816556,10.816556,1.014224
1872.250000,1,16.042170,0.413703,0.000000,0.142237,10.691029,10.691029,0.569387,1,15.979511,0.568940,0.000000,0.136459,10.846266,10.846266,1.015043
1872.300000,1,16.084081,0.409546,0.000000,0.134111,10.725337,10.725337,0.569419,1,16.005604,0.548965,0.000000,0.126755,10.864756,10.864756,1.017363
1872.350000,1,16.183894,0.468739,0.000000,0.123924,10.810532,10.810532,0.565623,1,16.115993,0.605579,0.000000,0.117897,10.947373,10.947373,1.001807
1872.400000,1,16.319866,0.585347,0.000000,0.112078,10.970818,10.970818,0.582080,1,16.280808,0.761746,0.000000,0.106443,11.147217,11.147217,1.017261
1872.450000,1,16.196506,0.571833,0.000000,0.105792,10.984589,10.984589,0.586933,1,16.149116,0.748944,0.000000,0.099557,11.161700,11.161700,1.030186
1872.500000,1,16.235665,0.447493,0.000000,0.159408,10.895776,10.895776,0.545746,1,16.185860,0.610252,0.000000,0.150390,11.058535,11.058535,0.994541
1872.550000,1,16.272978,0.375347,0.000000,0.155957,10.865311,10.865311,0.544146,1,16.262876,0.407856,0.000000,0.154026,10.897819,10.897819,0.635329
1872.600000,1,16.431063,0.571323,0.000000,0.143871,11.112827,11.112827,0.578135,1,16.390755,0.713685,0.000000,0.139870,11.255188,11.255188,0.926568
1872.650000,1,16.454179,0.513072,0.000000,0.143820,11.095741,11.095741,0.597222,1,16.444654,0.546714,0.000000,0.142875,11.129383,11.129383,0.679561
1872.700000,1,16.501850,0.569991,0.000000,0.124301,11.185757,11.185757,0.615761,1,16.501850,0.569991,0.000000,0.124301,11.185757,11.185757,0.615761
1872.750000,1,16.540087,0.615630,0.000000,0.127465,11.277498,11.277498,0.588528,1,16.498018,0.757615,0.000000,0.121949,11.419483,11.419483,0.955489
1872.800000,1,16.532169,0.665184,0.000000,0.095980,11.362456,11.362456,0.577252,1,16.482365,0.839660,0.000000,0.089299,11.536932,11.536932,1.015277
1872.850000,1,16.579534,0.836630,0.000000,0.051011,11.572509,11.572509,0.895720,1,16.571715,0.864246,0.000000,0.049957,11.600125,11.600125,0.964613
1872.900000,1,16.681072,0.613290,0.000000,0.053525,11.376972,11.376972,0.589038,1,16.640189,0.770506,0.000000,0.045397,11.534188,11.534188,0.950452
1872.950000,1,16.606639,0.712658,0.000000,0.041677,11.506152,11.506152,0.860069,1,16.598766,0.742934,0.000000,0.040112,11.536429,11.536429,0.929669
1873.000000,1,16.736099,0.633038,0.000000,0.042249,11.455059,11.455059,0.613562,1,16.680997,0.814072,0.000000,0.035169,11.636093,11.636093,0.982300
1873.050000,1,16.711018,0.474406,0.000000,0.045727,11.321882,11.321882,0.535667,1,16.700730,0.508207,0.000000,0.044405,11.355683,11.355683,0.604515
1873.100000,1,16.688392,0.595800,0.000000,0.068563,11.479057,11.479057,0.575256,1,16.688392,0.595800,0.000000,0.068563,11.479057,11.479057,0.575256
1873.150000,1,16.829838,0.628296,0.000000,0.051456,11.549589,11.549589,0.583563,1,16.829838,0.628296,0.000000,0.051456,11.549589,11.549589,0.583563
1873.200000,1,16.870648,0.615089,0.000000,0.014585,11.572686,11.572686,0.536279,1,16.815344,0.763769,0.000000,0.007647,11.721366,11.721366,0.895223
1873.250000,1,16.951185,0.768910,0.000000,0.021270,11.762578,11.762578,0.556145,1,16.911796,0.983873,0.000000,0.014827,11.977541,11.977541,0.979592
1873.300000,1,17.058929,0.596207,0.000000,0.054131,11.629886,11.629886,0.507563,1,16.998431,0.766349,0.000000,0.045280,11.800028,11.800028,0.930354
1873.350000,1,17.141421,0.642783,0.000000,0.057063,11.722238,11.722238,0.518183,1,17.075992,0.822631,0.000000,0.048229,11.902086,11.902086,0.941713
1873.400000,1,17.154316,0.718761,0.000000,0.040378,11.830936,11.830936,0.549022,1,17.088886,0.922215,0.000000,0.031419,12.034390,12.034390,0.973535
1873.450000,1,17.166871,0.685915,0.000000,0.015039,11.828095,11.828095,0.539907,1,17.088886,0.886791,0.000000,0.006698,12.028971,12.028971,0.959081
1873.500000,1,17.167585,0.898280,0.000000,0.013868,12.068784,12.068784,0.857510,1,17.151706,0.937332,0.000000,0.012265,12.107836,12.107836,0.939365
1873.550000,1,17.194597,0.608899,0.000000,0.038640,11.807668,11.807668,0.578408,1,17.154401,0.763477,0.000000,0.030783,11.962247,11.962247,0.916026
1873.600000,1,17.135601,0.454584,0.000000,0.039187,11.693156,11.693156,0.454257,1,17.085796,0.619877,0.000000,0.030752,11.858448,11.858448,0.864993
1873.650000,1,17.135898,0.517786,0.000000,0.013848,11.802613,11.802613,0.444648,1,17.060430,0.671648,0.000000,0.004941,11.956476,11.956476,0.854536
1873.700000,1,17.175249,0.810867,0.000000,-0.010445,12.140320,12.140320,0.785266,1,17.161625,0.836495,0.000000,-0.011969,12.165949,12.165949,0.854187
1873.750000,1,17.235202,0.800992,0.000000,-0.007378,12.172801,12.172801,0.815995,1,17.235202,0.800992,0.000000,-0.007378,12.172801,12.172801,0.815995
1873.800000,1,17.219383,0.807889,0.000000,-0.002099,12.217931,12.217931,0.817227,1,17.219383,0.807889,0.000000,-0.002099,12.217931,12.217931,0.817227
1873.850000,1,17.022763,0.799270,0.000000,-0.025565,12.262269,12.262269,0.819031,1,17.022763,0.799270,0.000000,-0.025565,12.262269,12.262269,0.819031
1873.900000,1,17.236361,0.684959,0.000000,-0.014691,12.183002,12.183002,0.533666,1,17.170359,0.840918,0.000000,-0.020108,12.338960,12.338960,0.861972
1873.950000,1,17.255700,0.666086,0.000000,0.003325,12.195686,12.195686,0.486976,1,17.174645,0.864155,0.000000,-0.003775,12.393755,12.393755,0.891386
1874.000000,1,17.156893,0.892616,0.000000,0.004493,12.435605,12.435605,0.795280,1,17.141641,0.930124,0.000000,0.003141,12.473113,12.473113,0.871418
1874.050000,1,17.240562,0.775123,0.000000,-0.011255,12.345959,12.345959,0.554815,1,17.186962,0.932024,0.000000,-0.014705,12.502860,12.502860,0.877106
1874.100000,1,17.170638,0.656857,0.000000,-0.011273,12.254790,12.254790,0.759541,1,17.159422,0.689690,0.000000,-0.011995,12.287623,12.287623,0.826983
1874.150000,1,17.113292,0.767118,0.000000,0.001845,12.401140,12.401140,0.841497,1,17.113292,0.767118,0.000000,0.001845,12.401140,12.401140,0.841497
1874.200000,1,17.080855,0.747340,0.000000,-0.033180,12.424270,12.424270,0.527492,1,17.026200,0.900801,0.000000,-0.038125,12.577732,12.577732,0.853061
1874.250000,1,17.151886,0.962415,0.000000,-0.048331,12.672156,12.672156,0.780729,1,17.140989,0.993012,0.000000,-0.049317,12.702753,12.702753,0.845641
1874.300000,1,17.261751,0.608489,0.000000,-0.033801,12.361171,12.361171,0.484655,1,17.193374,0.743700,0.000000,-0.040649,12.496382,12.496382,0.814687
1874.350000,1,18.032320,0.733278,0.000000,-0.097830,12.501924,12.501924,0.676190,1,18.018832,0.759949,0.000000,-0.099181,12.528595,12.528595,0.741291
1874.400000,1,16.923277,0.785670,0.000000,-0.109119,12.587785,12.587785,0.727722,1,16.923277,0.785670,0.000000,-0.109119,12.587785,12.587785,0.727722
1874.450000,1,17.185488,0.703497,0.000000,-0.055367,12.532913,12.532913,0.769443,1,17.185488,0.703497,0.000000,-0.055367,12.532913,12.532913,0.769443
1874.500000,1,17.621906,0.746393,0.000000,-0.062415,12.607026,12.607026,0.816290,1,17.621906,0.746393,0.000000,-0.062415,12.607026,12.607026,0.816290
1874.550000,1,17.565009,0.750789,0.000000,-0.074751,12.650708,12.650708,0.802187,1,17.565009,0.750789,0.000000,-0.074751,12.650708,12.650708,0.802187
1874.600000,1,17.557159,0.529377,0.000000,-0.055679,12.468241,12.468241,0.505563,1,17.529256,0.730378,0.000000,-0.060793,12.669243,12.669243,0.824343
1874.650000,1,17.754457,0.810475,0.000000,-0.032177,12.777290,12.777290,0.767310,1,17.748911,0.850426,0.000000,-0.033194,12.817241,12.817241,0.830670
1874.700000,1,17.636154,0.620419,0.000000,-0.013974,12.611132,12.611132,0.491731,1,17.636154,0.620419,0.000000,-0.013974,12.611132,12.611132,0.491731
1874.750000,1,17.607441,0.618828,0.000000,-0.041837,12.636753,12.636753,0.449665,1,17.607441,0.618828,0.000000,-0.041837,12.636753,12.636753,0.449665
1874.800000,1,17.542039,0.608675,0.000000,-0.023030,12.669136,12.669136,0.422050,1,17.500346,0.808252,0.000000,-0.027680,12.868713,12.868713,0.746899
1874.850000,1,17.516586,0.592128,0.000000,-0.019570,12.671030,12.671030,0.420224,1,17.454050,0.805071,0.000000,-0.025969,12.883972,12.883972,0.800711
1874.900000,1,17.786257,0.543806,0.000000,-0.034981,12.656618,12.656618,0.425883,1,17.720828,0.776918,0.000000,-0.042004,12.889730,12.889730,0.810939
1874.950000,1,17.829146,0.667584,0.000000,-0.057553,12.818517,12.818517,0.470982,1,17.816773,0.712666,0.000000,-0.058897,12.863600,12.863600,0.544040
1875.000000,1,17.939906,0.610164,0.000000,-0.069237,12.791155,12.791155,0.446926,1,17.939906,0.610164,0.000000,-0.069237,12.791155,12.791155,0.446926
1875.050000,1,17.992041,0.545090,0.000000,-0.042213,12.767668,12.767668,0.387756,1,17.964451,0.750141,0.000000,-0.047004,12.972719,12.972719,0.687782
1875.100000,1,17.700527,0.560419,0.000000,-0.083298,12.804438,12.804438,0.440449,1,17.692221,0.905002,0.000000,-0.087553,13.149021,13.149021,0.813148
1875.150000,1,17.998789,0.501493,0.000000,-0.096125,12.773055,12.773055,0.398874,1,17.970138,0.781302,0.000000,-0.101036,13.052864,13.052864,0.775401
1875.200000,1,18.285417,0.624976,0.000000,-0.053948,12.936370,12.936370,0.449358,1,18.279843,0.667681,0.000000,-0.054784,12.979075,12.979075,0.510894
1875.250000,1,17.888070,0.817688,0.000000,-0.082391,13.149479,13.149479,0.489922,1,17.888070,0.817688,0.000000,-0.082391,13.149479,13.149479,0.489922
1875.300000,1,18.146690,0.336396,0.000000,-0.069946,12.697381,12.697381,0.349309,1,18.157194,0.578894,0.000000,-0.071602,12.939879,12.939879,0.661282
1875.350000,1,18.178793,0.407298,0.000000,-0.084869,12.813164,12.813164,0.353184,1,18.166140,0.700388,0.000000,-0.090272,13.106255,13.106255,0.729254
1875.400000,1,18.350242,0.513002,0.000000,-0.078398,12.945462,12.945462,0.385107,1,18.305930,0.799653,0.000000,-0.085146,13.232114,13.232114,0.761952
1875.450000,1,18.375804,0.571838,0.000000,-0.084399,13.029928,13.029928,0.404510,1,18.325999,0.870003,0.000000,-0.091152,13.328093,13.328093,0.785395
1875.500000,1,18.346740,0.601166,0.000000,-0.089779,13.089653,13.089653,0.408575,1,18.310098,0.908651,0.000000,-0.095672,13.397138,13.397138,0.783487
1875.550000,1,18.472959,0.565516,0.000000,-0.106283,13.083284,13.083284,0.400776,1,18.438779,0.880789,0.000000,-0.113097,13.398557,13.398557,0.777902
1875.600000,1,18.588749,0.480255,0.000000,-0.074400,13.012936,13.012936,0.405116,1,18.554570,0.803260,0.000000,-0.081112,13.335941,13.335941,0.781897
1875.650000,1,18.620164,0.445148,0.000000,-0.054719,12.998226,12.998226,0.393205,1,18.585985,0.750404,0.000000,-0.059887,13.303482,13.303482,0.768584
1875.700000,1,18.712623,0.504766,0.000000,-0.045581,13.102205,13.102205,0.418799,1,18.665650,0.824860,0.000000,-0.050405,13.422299,13.422299,0.797704
1875.750000,1,18.669785,0.468796,0.000000,-0.077635,13.101555,13.101555,0.387140,1,18.645043,0.793137,0.000000,-0.082934,13.425896,13.425896,0.765711
1875.800000,1,18.525023,0.508138,0.000000,-0.070060,13.173816,13.173816,0.387257,1,18.493539,0.826014,0.000000,-0.075450,13.491692,13.491692,0.764527
1875.850000,1,18.561846,0.474275,0.000000,-0.065146,13.168650,13.168650,0.382659,1,18.527666,0.797181,0.000000,-0.071396,13.491556,13.491556,0.758723
1875.900000,1,18.589270,0.411918,0.000000,-0.076564,13.147420,13.147420,0.358292,1,18.542011,0.710101,0.000000,-0.083438,13.445603,13.445603,0.738627
1875.950000,1,18.719310,0.490979,0.000000,-0.053222,13.253903,13.253903,0.404037,1,18.656756,0.796820,0.000000,-0.060566,13.559743,13.559743,0.790825
1876.000000,1,18.898839,0.561366,0.000000,-0.061144,13.340489,13.340489,0.392979,1,18.871102,0.907775,0.000000,-0.065472,13.686898,13.686898,0.765320
1876.050000,1,18.935566,0.435894,0.000000,-0.040826,13.241676,13.241676,0.373639,1,18.917011,0.785225,0.000000,-0.044140,13.591007,13.591007,0.747044
1876.100000,1,18.973436,0.256564,0.000000,-0.041405,13.103499,13.103499,0.342185,1,18.954881,0.585408,0.000000,-0.044175,13.432342,13.432342,0.713648
1876.150000,1,18.904383,0.215541,0.000000,-0.054525,13.095600,13.095600,0.322109,1,18.885828,0.526872,0.000000,-0.055808,13.406931,13.406931,0.694448
1876.200000,1,19.052779,0.491921,0.000000,-0.053193,13.403739,13.403739,0.407965,1,19.021602,0.851125,0.000000,-0.057319,13.762943,13.762943,0.786349
1876.250000,1,19.193455,0.430934,0.000000,-0.070431,13.366260,13.366260,0.391512,1,19.171981,0.802150,0.000000,-0.076049,13.737476,13.737476,0.765104
1876.300000,1,19.540358,0.427617,0.000000,-0.050308,13.402904,13.402904,0.379047,1,19.521803,0.798833,0.000000,-0.055713,13.774120,13.774120,0.746169
1876.350000,1,19.305848,0.203511,0.000000,-0.067029,13.205469,13.205469,0.333790,1,19.300406,0.574726,0.000000,-0.071497,13.576685,13.576685,0.702937
1876.400000,1,19.172137,0.121582,0.000000,-0.072545,13.152408,13.152408,0.316176,1,19.169208,0.480143,0.000000,-0.079159,13.510969,13.510969,0.694612
1876.450000,1,19.430217,0.401113,0.000000,-0.095530,13.446642,13.446642,0.372827,1,19.429639,0.471299,0.000000,-0.096942,13.516828,13.516828,0.447925
1876.500000,1,19.407966,0.324024,0.000000,-0.065048,13.406729,13.406729,0.326345,1,19.418424,0.681307,0.000000,-0.069404,13.764013,13.764013,0.629113
1876.550000,1,19.584498,0.449004,0.000000,-0.031157,13.572340,13.572340,0.354714,1,19.584140,0.876193,0.000000,-0.038809,13.999529,13.999529,0.721232
1876.600000,1,19.741170,0.479858,0.000000,-0.014775,13.645971,13.645971,0.381733,1,19.740701,0.548066,0.000000,-0.016075,13.714179,13.714179,0.440398
1876.650000,1,19.637075,0.334250,0.000000,-0.022279,13.517059,13.517059,0.392057,1,19.637075,0.334250,0.000000,-0.022279,13.517059,13.517059,0.392057
1876.700000,1,19.708382,0.375877,0.000000,-0.031880,13.580054,13.580054,0.413149,1,19.708382,0.375877,0.000000,-0.031880,13.580054,13.580054,0.413149
1876.750000,1,19.901958,0.413481,0.000000,-0.064243,13.636538,13.636538,0.390906,1,19.901958,0.413481,0.000000,-0.064243,13.636538,13.636538,0.390906
1876.800000,1,20.106983,0.628333,0.000000,-0.061366,13.889951,13.889951,0.415243,1,20.106983,0.628333,0.000000,-0.061366,13.889951,13.889951,0.415243
1876.850000,1,20.060172,0.529950,0.000000,-0.052047,13.826554,13.826554,0.401305,1,20.060172,0.529950,0.000000,-0.052047,13.826554,13.826554,0.401305
1876.900000,1,20.108152,0.389516,0.000000,-0.071005,13.724291,13.724291,0.370475,1,20.108152,0.389516,0.000000,-0.071005,13.724291,13.724291,0.370475
1876.950000,1,20.057776,0.245149,0.000000,-0.017992,13.610175,13.610175,0.341647,1,20.057776,0.245149,0.000000,-0.017992,13.610175,13.610175,0.341647
1877.000000,1,19.895137,0.290706,0.000000,-0.025714,13.683484,13.683484,0.338990,1,19.895137,0.290706,0.000000,-0.025714,13.683484,13.683484,0.338990
1877.050000,1,20.120221,0.433117,0.000000,-0.028513,13.833997,13.833997,0.319684,1,20.142902,0.786717,0.000000,-0.033768,14.187597,14.187597,0.608945
1877.100000,1,20.159738,0.464233,0.000000,0.000789,13.892554,13.892554,0.349883,1,20.162231,0.860563,0.000000,-0.007765,14.288884,14.288884,0.723988
1877.150000,1,20.339153,0.437828,0.000000,0.002091,13.903123,13.903123,0.367156,1,20.338699,0.497800,0.000000,0.000700,13.963094,13.963094,0.425574
1877.200000,1,20.221541,0.306713,0.000000,0.014982,13.816730,13.816730,0.354767,1,20.221541,0.306713,0.000000,0.014982,13.816730,13.816730,0.354767
1877.250000,1,20.275159,0.161543,0.000000,-0.021897,13.695919,13.695919,0.299799,1,20.275159,0.161543,0.000000,-0.021897,13.695919,13.695919,0.299799
1877.300000,1,20.268822,0.207937,0.000000,-0.029078,13.771295,13.771295,0.271061,1,20.268822,0.207937,0.000000,-0.029078,13.771295,13.771295,0.271061
1877.350000,1,20.426214,0.700993,0.000000,-0.006549,14.281414,14.281414,0.584463,1,20.426214,0.700993,0.000000,-0.006549,14.281414,14.281414,0.584463
1877.400000,1,20.426000,0.774125,0.000000,0.029182,14.380519,14.380519,0.650400,1,20.426000,0.774125,0.000000,0.029182,14.380519,14.380519,0.650400
1877.450000,1,20.822106,0.869677,0.000000,0.058719,14.507059,14.507059,0.669447,1,20.822106,0.869677,0.000000,0.058719,14.507059,14.507059,0.669447
1877.500000,1,20.749837,0.921709,0.000000,0.044469,14.581456,14.581456,0.644713,1,20.749837,0.921709,0.000000,0.044469,14.581456,14.581456,0.644713
1877.550000,1,20.487429,0.922712,0.000000,0.048765,14.604188,14.604188,0.635913,1,20.487429,0.922712,0.000000,0.048765,14.604188,14.604188,0.635913
1877.600000,1,20.406411,0.776903,0.000000,0.038554,14.495503,14.495503,0.567005,1,20.406411,0.776903,0.000000,0.038554,14.495503,14.495503,0.567005
1877.650000,1,20.335492,0.775625,0.000000,0.010570,14.525533,14.525533,0.581075,1,20.335492,0.775625,0.000000,0.010570,14.525533,14.525533,0.581075
1877.700000,1,20.742499,0.939518,0.000000,-0.003516,14.723470,14.723470,0.652420,1,20.742499,0.939518,0.000000,-0.003516,14.723470,14.723470,0.652420
1877.750000,1,20.772125,0.889076,0.000000,-0.013628,14.707551,14.707551,0.572946,1,20.772125,0.889076,0.000000,-0.013628,14.707551,14.707551,0.572946
1877.800000,1,21.009887,0.992274,0.000000,0.004300,14.850562,14.850562,0.557643,1,21.009887,0.992274,0.000000,0.004300,14.850562,14.850562,0.557643
1877.850000,1,20.587499,0.897358,0.000000,0.029306,14.787187,14.787187,0.564738,1,20.587499,0.897358,0.000000,0.029306,14.787187,14.787187,0.564738
1877.900000,1,20.495136,0.912514,0.000000,0.070482,14.834920,14.834920,0.584427,1,20.495136,0.912514,0.000000,0.070482,14.834920,14.834920,0.584427
1877.950000,1,20.901743,1.067267,0.000000,0.068999,15.020369,15.020369,0.606430,1,20.901743,1.067267,0.000000,0.068999,15.020369,15.020369,0.606430
1878.000000,1,20.643353,0.924939,0.000000,0.062399,14.893441,14.893441,0.578340,1,20.643353,0.924939,0.000000,0.062399,14.893441,14.893441,0.578340
1878.050000,1,20.674686,0.979622,0.000000,0.016431,14.970612,14.970612,0.608293,1,20.674686,0.979622,0.000000,0.016431,14.970612,14.970612,0.608293
1878.100000,1,20.592585,0.721866,0.000000,0.021424,14.740811,14.740811,0.527154,1,20.592585,0.721866,0.000000,0.021424,14.740811,14.740811,0.527154
1878.150000,1,20.573261,0.690212,0.000000,0.025508,14.737230,14.737230,0.533570,1,20.573261,0.690212,0.000000,0.025508,14.737230,14.737230,0.533570
1878.200000,1,20.775834,0.998439,0.000000,0.042665,15.091070,15.091070,0.590587,1,20.775834,0.998439,0.000000,0.042665,15.091070,15.091070,0.590587
1878.250000,1,20.748426,0.988509,0.000000,0.020189,15.118175,15.118175,0.598825,1,20.748426,0.988509,0.000000,0.020189,15.118175,15.118175,0.598825
1878.300000,1,20.626365,0.703706,0.000000,0.013901,14.861253,14.861253,0.544252,1,20.626365,0.703706,0.000000,0.013901,14.861253,14.861253,0.544252
1878.350000,1,20.642435,0.685629,0.000000,0.007979,14.870305,14.870305,0.570822,1,20.642435,0.685629,0.000000,0.007979,14.870305,14.870305,0.570822
1878.400000,1,20.676715,0.637590,0.000000,0.001342,14.856257,14.856257,0.577003,1,20.676715,0.637590,0.000000,0.001342,14.856257,14.856257,0.577003
1878.450000,1,20.890717,0.728308,0.000000,0.026545,14.979829,14.979829,0.567414,1,20.890717,0.728308,0.000000,0.026545,14.979829,14.979829,0.567414
1878.500000,1,21.298542,0.775404,0.000000,0.015415,15.048729,15.048729,0.542335,1,21.298542,0.775404,0.000000,0.015415,15.048729,15.048729,0.542335
1878.550000,1,21.631109,0.917528,0.000000,-0.019193,15.228832,15.228832,0.559393,1,21.631109,0.917528,0.000000,-0.019193,15.228832,15.228832,0.559393
1878.600000,1,21.445745,0.826134,0.000000,0.014875,15.174155,15.174155,0.490865,1,21.445745,0.826134,0.000000,0.014875,15.174155,15.174155,0.490865
1878.650000,1,21.237374,0.797647,0.000000,0.009214,15.185916,15.185916,0.465012,1,21.237374,0.797647,0.000000,0.009214,15.185916,15.185916,0.465012
1878.700000,1,21.198261,0.679331,0.000000,-0.021154,15.098970,15.098970,0.394768,1,21.198261,0.679331,0.000000,-0.021154,15.098970,15.098970,0.394768
1878.750000,1,21.009684,0.894383,0.000000,-0.059041,15.357699,15.357699,0.451956,1,21.009684,0.894383,0.000000,-0.059041,15.357699,15.357699,0.451956
1878.800000,1,20.861660,1.029062,0.000000,-0.067693,15.529933,15.529933,0.484551,1,20.861660,1.029062,0.000000,-0.067693,15.529933,15.529933,0.484551
1878.850000,1,20.826137,0.854902,0.000000,-0.060749,15.386007,15.386007,0.408691,1,20.826137,0.854902,0.000000,-0.060749,15.386007,15.386007,0.408691
1878.900000,1,20.735563,0.818032,0.000000,-0.077642,15.394821,15.394821,0.448947,1,20.735563,0.818032,0.000000,-0.077642,15.394821,15.394821,0.448947
