time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
84.200000,,,,,,,,,,,,,,28.197769,-82.227618,-1.769922,5.321918,125.510645,0.000000,1
84.300000,,,,,,,,,,,,,,28.197766,-82.227614,-1.775360,5.409821,126.372860,0.000000,1
84.400000,,,,,,,,,,,,,,28.197763,-82.227609,-1.780797,5.497725,127.235075,0.000000,1
84.500000,,,,,,,,,,,,,,28.197761,-82.227605,-1.786235,5.585629,128.097290,0.000000,1
84.600000,,,,,,,,,,,,,,28.197758,-82.227601,-1.791672,5.673532,128.959506,0.000000,1
84.700000,,,,,,,,,,,,,,28.197756,-82.227596,-1.797110,5.761436,129.821721,0.000000,1
84.800000,,,,,,,,,,,,,,28.197753,-82.227592,-1.802547,5.849340,130.683936,0.000000,1
84.900000,,,,,,,,,,,,,,28.197750,-82.227588,-1.780274,5.939516,131.038938,0.000000,1
85.000000,,,,,,,,,,,,,,28.197746,-82.227583,-1.736748,6.031435,131.004962,0.000000,1
85.100000,,,,,,,,,,,,,,28.197742,-82.227579,-1.693223,6.123353,130.970987,0.000000,1
85.200000,,,,,,,,,,,,,,28.197738,-82.227574,-1.649698,6.215272,130.937011,0.000000,1
85.300000,,,,,,,,,,,,,,28.197734,-82.227569,-1.606173,6.307191,130.903036,0.000000,1
85.400000,,,,,,,,,,,,,,28.197730,-82.227565,-1.562648,6.399110,130.869061,0.000000,1
85.500000,,,,,,,,,,,,,,28.197726,-82.227560,-1.519122,6.491029,130.835085,0.000000,1
85.600000,,,,,,,,,,,,,,28.197722,-82.227556,-1.475597,6.582948,130.801110,0.000000,1
85.700000,,,,,,,,,,,,,,28.197718,-82.227551,-1.432072,6.674867,130.767135,0.000000,1
85.800000,,,,,,,,,,,,,,28.197714,-82.227546,-1.388547,6.766786,130.733159,0.000000,1
85.900000,,,,,,,,,,,,,,28.197710,-82.227541,-1.350592,6.830811,130.551346,0.000000,1
86.000000,,,,,,,,,,,,,,28.197707,-82.227536,-1.317156,6.872206,130.249591,0.000000,1
86.100000,,,,,,,,,,,,,,28.197703,-82.227531,-1.283721,6.913602,129.947836,0.000000,1
86.200000,,,,,,,,,,,,,,28.197699,-82.227526,-1.250285,6.954997,129.646082,0.000000,1
86.300000,,,,,,,,,,,,,,28.197695,-82.227521,-1.216849,6.996392,129.344327,0.000000,1
86.400000,,,,,,,,,,,,,,28.197691,-82.227515,-1.183414,7.037787,129.042572,0.000000,1
86.500000,,,,,,,,,,,,,,28.197687,-82.227510,-1.149978,7.079183,128.740817,0.000000,1
86.600000,,,,,,,,,,,,,,28.197683,-82.227505,-1.116543,7.120578,128.439063,0.000000,1
86.700000,,,,,,,,,,,,,,28.197680,-82.227500,-1.083107,7.161973,128.137308,0.000000,1
86.800000,,,,,,,,,,,,,,28.197676,-82.227495,-1.049671,7.203369,127.835553,0.000000,1
86.900000,,,,,,,,,,,,,,28.197672,-82.227489,-1.060181,7.265907,127.698191,0.000000,1
87.000000,,,,,,,,,,,,,,28.197667,-82.227482,-1.103390,7.344178,127.683159,0.000000,1
87.100000,,,,,,,,,,,,,,28.197663,-82.227476,-1.146600,7.422449,127.668127,0.000000,1
87.200000,,,,,,,,,,,,,,28.197659,-82.227470,-1.189810,7.500721,127.653095,0.000000,1
87.300000,,,,,,,,,,,,,,28.197655,-82.227463,-1.233020,7.578992,127.638063,0.000000,1
87.400000,,,,,,,,,,,,,,28.197651,-82.227457,-1.276230,7.657263,127.623031,0.000000,1
87.500000,,,,,,,,,,,,,,28.197647,-82.227450,-1.319440,7.735534,127.607999,0.000000,1
87.600000,,,,,,,,,,,,,,28.197642,-82.227444,-1.362650,7.813806,127.592967,0.000000,1
87.700000,,,,,,,,,,,,,,28.197638,-82.227438,-1.405860,7.892077,127.577935,0.000000,1
87.800000,,,,,,,,,,,,,,28.197634,-82.227431,-1.449070,7.970348,127.562903,0.000000,1
87.900000,,,,,,,,,,,,,,28.197630,-82.227425,-1.539237,8.048118,127.542241,0.000000,1
88.000000,,,,,,,,,,,,,,28.197625,-82.227419,-1.655851,8.125605,127.518409,0.000000,1
88.100000,,,,,,,,,,,,,,28.197621,-82.227413,-1.772465,8.203092,127.494576,0.000000,1
88.200000,,,,,,,,,,,,,,28.197617,-82.227407,-1.889079,8.280579,127.470743,0.000000,1
88.300000,,,,,,,,,,,,,,28.197612,-82.227401,-2.005692,8.358066,127.446911,0.000000,1
88.400000,,,,,,,,,,,,,,28.197608,-82.227395,-2.122306,8.435553,127.423078,0.000000,1
88.500000,,,,,,,,,,,,,,28.197603,-82.227389,-2.238920,8.513040,127.399246,0.000000,1
88.600000,,,,,,,,,,,,,,28.197599,-82.227383,-2.355533,8.590528,127.375413,0.000000,1
88.700000,,,,,,,,,,,,,,28.197594,-82.227377,-2.472147,8.668015,127.351580,0.000000,1
88.800000,,,,,,,,,,,,,,28.197590,-82.227371,-2.588761,8.745502,127.327748,0.000000,1
88.900000,,,,,,,,,,,,,,28.197585,-82.227365,-2.675722,8.801607,127.319364,0.000000,1
89.000000,,,,,,,,,,,,,,28.197580,-82.227357,-2.738302,8.840132,127.323683,0.000000,1
89.100000,,,,,,,,,,,,,,28.197575,-82.227350,-2.800883,8.878656,127.328001,0.000000,1
89.200000,,,,,,,,,,,,,,28.197569,-82.227343,-2.863463,8.917181,127.332320,0.000000,1
89.300000,,,,,,,,,,,,,,28.197564,-82.227336,-2.926043,8.955705,127.336639,0.000000,1
89.400000,,,,,,,,,,,,,,28.197559,-82.227329,-2.988623,8.994229,127.340958,0.000000,1
89.500000,,,,,,,,,,,,,,28.197553,-82.227322,-3.051203,9.032754,127.345277,0.000000,1
89.600000,,,,,,,,,,,,,,28.197548,-82.227314,-3.113783,9.071278,127.349595,0.000000,1
89.700000,,,,,,,,,,,,,,28.197543,-82.227307,-3.176363,9.109803,127.353914,0.000000,1
89.800000,,,,,,,,,,,,,,28.197538,-82.227300,-3.238944,9.148327,127.358233,0.000000,1
89.900000,,,,,,,,,,,,,,28.197532,-82.227293,-3.273844,9.183343,127.412477,0.000000,1
90.000000,,,,,,,,,,,,,,28.197527,-82.227285,-3.279323,9.214628,127.519785,0.000000,1
90.100000,,,,,,,,,,,,,,28.197522,-82.227277,-3.284802,9.245914,127.627094,0.000000,1
90.200000,,,,,,,,,,,,,,28.197516,-82.227269,-3.290282,9.277200,127.734403,0.000000,1
90.300000,,,,,,,,,,,,,,28.197511,-82.227262,-3.295761,9.308486,127.841711,0.000000,1
90.400000,,,,,,,,,,,,,,28.197506,-82.227254,-3.301240,9.339772,127.949020,0.000000,1
90.500000,,,,,,,,,,,,,,28.197500,-82.227246,-3.306720,9.371058,128.056329,0.000000,1
90.600000,,,,,,,,,,,,,,28.197495,-82.227239,-3.312199,9.402344,128.163638,0.000000,1
90.700000,,,,,,,,,,,,,,28.197490,-82.227231,-3.317678,9.433629,128.270946,0.000000,1
90.800000,,,,,,,,,,,,,,28.197484,-82.227223,-3.323157,9.464915,128.378255,0.000000,1
90.900000,,,,,,,,,,,,,,28.197479,-82.227215,-3.325937,9.515971,128.426982,0.000000,1
91.000000,,,,,,,,,,,,,,28.197473,-82.227208,-3.326071,9.586388,128.418335,0.000000,1
91.100000,,,,,,,,,,,,,,28.197468,-82.227200,-3.326206,9.656806,128.409688,0.000000,1
91.200000,,,,,,,,,,,,,,28.197462,-82.227192,-3.326340,9.727223,128.401041,0.000000,1
91.300000,,,,,,,,,,,,,,28.197457,-82.227184,-3.326475,9.797641,128.392394,0.000000,1
91.400000,,,,,,,,,,,,,,28.197451,-82.227176,-3.326610,9.868058,128.383747,0.000000,1
91.500000,,,,,,,,,,,,,,28.197446,-82.227168,-3.326744,9.938476,128.375100,0.000000,1
91.600000,,,,,,,,,,,,,,28.197440,-82.227160,-3.326879,10.008893,128.366453,0.000000,1
91.700000,,,,,,,,,,,,,,28.197435,-82.227152,-3.327013,10.079311,128.357806,0.000000,1
91.800000,,,,,,,,,,,,,,28.197429,-82.227144,-3.327148,10.149728,128.349159,0.000000,1
91.900000,,,,,,,,,,,,,,28.197423,-82.227137,-3.325639,10.198647,128.377025,0.000000,1
92.000000,,,,,,,,,,,,,,28.197417,-82.227129,-3.322574,10.227231,128.439427,0.000000,1
92.100000,,,,,,,,,,,,,,28.197411,-82.227121,-3.319510,10.255816,128.501829,0.000000,1
92.200000,,,,,,,,,,,,,,28.197405,-82.227114,-3.316445,10.284401,128.564230,0.000000,1
92.300000,,,,,,,,,,,,,,28.197399,-82.227106,-3.313381,10.312985,128.626632,0.000000,1
92.400000,,,,,,,,,,,,,,28.197393,-82.227099,-3.310316,10.341570,128.689033,0.000000,1
92.500000,,,,,,,,,,,,,,28.197386,-82.227091,-3.307252,10.370155,128.751435,0.000000,1
92.600000,,,,,,,,,,,,,,28.197380,-82.227083,-3.304187,10.398739,128.813836,0.000000,1
92.700000,,,,,,,,,,,,,,28.197374,-82.227076,-3.301123,10.427324,128.876238,0.000000,1
92.800000,,,,,,,,,,,,,,28.197368,-82.227068,-3.298058,10.455909,128.938639,0.000000,1
92.900000,,,,,,,,,,,,,,28.197362,-82.227060,-3.273264,10.481490,128.914070,0.000000,1
93.000000,,,,,,,,,,,,,,28.197355,-82.227052,-3.231782,10.504764,128.822715,0.000000,1
93.100000,,,,,,,,,,,,,,28.197348,-82.227044,-3.190301,10.528038,128.731360,0.000000,1
93.200000,,,,,,,,,,,,,,28.197342,-82.227036,-3.148820,10.551313,128.640005,0.000000,1
93.300000,,,,,,,,,,,,,,28.197335,-82.227028,-3.107339,10.574587,128.548651,0.000000,1
93.400000,,,,,,,,,,,,,,28.197328,-82.227020,-3.065857,10.597862,128.457296,0.000000,1
93.500000,,,,,,,,,,,,,,28.197321,-82.227012,-3.024376,10.621136,128.365941,0.000000,1
93.600000,,,,,,,,,,,,,,28.197315,-82.227004,-2.982895,10.644410,128.274586,0.000000,1
93.700000,,,,,,,,,,,,,,28.197308,-82.226995,-2.941414,10.667685,128.183231,0.000000,1
93.800000,,,,,,,,,,,,,,28.197301,-82.226987,-2.899932,10.690959,128.091876,0.000000,1
93.900000,,,,,,,,,,,,,,28.197295,-82.226979,-2.875760,10.726865,128.081291,0.000000,1
94.000000,,,,,,,,,,,,,,28.197288,-82.226970,-2.866564,10.773700,128.140590,0.000000,1
94.100000,,,,,,,,,,,,,,28.197281,-82.226961,-2.857368,10.820535,128.199888,0.000000,1
94.200000,,,,,,,,,,,,,,28.197274,-82.226953,-2.848172,10.867370,128.259187,0.000000,1
94.300000,,,,,,,,,,,,,,28.197267,-82.226944,-2.838976,10.914206,128.318485,0.000000,1
94.400000,,,,,,,,,,,,,,28.197260,-82.226935,-2.829780,10.961041,128.377783,0.000000,1
94.500000,,,,,,,,,,,,,,28.197253,-82.226927,-2.820584,11.007876,128.437082,0.000000,1
94.600000,,,,,,,,,,,,,,28.197246,-82.226918,-2.811388,11.054711,128.496380,0.000000,1
94.700000,,,,,,,,,,,,,,28.197239,-82.226909,-2.802193,11.101546,128.555679,0.000000,1
94.800000,,,,,,,,,,,,,,28.197232,-82.226900,-2.792997,11.148381,128.614977,0.000000,1
94.900000,,,,,,,,,,,,,,28.197225,-82.226891,-2.795669,11.200599,128.633188,0.000000,1
95.000000,,,,,,,,,,,,,,28.197218,-82.226882,-2.808571,11.257457,128.615989,0.000000,1
95.100000,,,,,,,,,,,,,,28.197212,-82.226873,-2.821472,11.314314,128.598790,0.000000,1
95.200000,,,,,,,,,,,,,,28.197205,-82.226863,-2.834374,11.371171,128.581591,0.000000,1
95.300000,,,,,,,,,,,,,,28.197199,-82.226854,-2.847275,11.428029,128.564392,0.000000,1
95.400000,,,,,,,,,,,,,,28.197192,-82.226845,-2.860176,11.484886,128.547194,0.000000,1
95.500000,,,,,,,,,,,,,,28.197186,-82.226835,-2.873078,11.541744,128.529995,0.000000,1
95.600000,,,,,,,,,,,,,,28.197180,-82.226826,-2.885979,11.598601,128.512796,0.000000,1
95.700000,,,,,,,,,,,,,,28.197173,-82.226817,-2.898880,11.655458,128.495597,0.000000,1
95.800000,,,,,,,,,,,,,,28.197167,-82.226807,-2.911782,11.712316,128.478398,0.000000,1
95.900000,,,,,,,,,,,,,,28.197160,-82.226798,-2.941915,11.744537,128.509554,0.000000,1
96.000000,,,,,,,,,,,,,,28.197154,-82.226788,-2.986052,11.756740,128.580003,0.000000,1
96.100000,,,,,,,,,,,,,,28.197148,-82.226779,-3.030188,11.768942,128.650452,0.000000,1
96.200000,,,,,,,,,,,,,,28.197142,-82.226769,-3.074325,11.781144,128.720901,0.000000,1
96.300000,,,,,,,,,,,,,,28.197136,-82.226759,-3.118462,11.793346,128.791350,0.000000,1
96.400000,,,,,,,,,,,,,,28.197130,-82.226750,-3.162598,11.805549,128.861799,0.000000,1
96.500000,,,,,,,,,,,,,,28.197124,-82.226740,-3.206735,11.817751,128.932248,0.000000,1
96.600000,,,,,,,,,,,,,,28.197118,-82.226730,-3.250872,11.829953,129.002697,0.000000,1
96.700000,,,,,,,,,,,,,,28.197112,-82.226721,-3.295008,11.842156,129.073146,0.000000,1
96.800000,,,,,,,,,,,,,,28.197106,-82.226711,-3.339145,11.854358,129.143595,0.000000,1
96.900000,,,,,,,,,,,,,,28.197099,-82.226701,-3.360600,11.846661,129.216405,0.000000,1
97.000000,,,,,,,,,,,,,,28.197092,-82.226691,-3.363985,11.823108,129.291094,0.000000,1
97.100000,,,,,,,,,,,,,,28.197084,-82.226681,-3.367369,11.799556,129.365784,0.000000,1
97.200000,,,,,,,,,,,,,,28.197077,-82.226671,-3.370753,11.776003,129.440473,0.000000,1
97.300000,,,,,,,,,,,,,,28.197070,-82.226660,-3.374138,11.752451,129.515163,0.000000,1
97.400000,,,,,,,,,,,,,,28.197063,-82.226650,-3.377522,11.728899,129.589852,0.000000,1
97.500000,,,,,,,,,,,,,,28.197055,-82.226640,-3.380906,11.705346,129.664542,0.000000,1
97.600000,,,,,,,,,,,,,,28.197048,-82.226630,-3.384291,11.681794,129.739231,0.000000,1
97.700000,,,,,,,,,,,,,,28.197041,-82.226620,-3.387675,11.658242,129.813921,0.000000,1
97.800000,,,,,,,,,,,,,,28.197034,-82.226610,-3.402230,11.639563,129.810175,0.000000,1
97.900000,,,,,,,,,,,,,,28.197028,-82.226600,-3.430368,11.626810,129.711061,0.000000,1
98.000000,,,,,,,,,,,,,,28.197021,-82.226590,-3.458506,11.614057,129.611946,0.000000,1
98.100000,,,,,,,,,,,,,,28.197015,-82.226580,-3.486644,11.601304,129.512832,0.000000,1
98.200000,,,,,,,,,,,,,,28.197009,-82.226570,-3.514782,11.588551,129.413718,0.000000,1
98.300000,,,,,,,,,,,,,,28.197003,-82.226560,-3.542919,11.575798,129.314603,0.000000,1
98.400000,,,,,,,,,,,,,,28.196997,-82.226550,-3.571057,11.563045,129.215489,0.000000,1
98.500000,,,,,,,,,,,,,,28.196990,-82.226540,-3.599195,11.550291,129.116374,0.000000,1
98.600000,,,,,,,,,,,,,,28.196984,-82.226530,-3.627333,11.537538,129.017260,0.000000,1
98.700000,,,,,,,,,,,,,,28.196978,-82.226520,-3.655471,11.524785,128.918145,0.000000,1
98.800000,,,,,,,,,,,,,,28.196972,-82.226511,-3.682729,11.512293,128.859951,0.000000,1
98.900000,,,,,,,,,,,,,,28.196966,-82.226503,-3.709035,11.500083,128.846058,0.000000,1
99.000000,,,,,,,,,,,,,,28.196961,-82.226495,-3.735341,11.487874,128.832164,0.000000,1
99.100000,,,,,,,,,,,,,,28.196955,-82.226487,-3.761648,11.475664,128.818270,0.000000,1
99.200000,,,,,,,,,,,,,,28.196950,-82.226479,-3.787954,11.463454,128.804376,0.000000,1
99.300000,,,,,,,,,,,,,,28.196944,-82.226471,-3.814260,11.451244,128.790482,0.000000,1
99.400000,,,,,,,,,,,,,,28.196939,-82.226463,-3.840566,11.439035,128.776588,0.000000,1
99.500000,,,,,,,,,,,,,,28.196933,-82.226455,-3.866872,11.426825,128.762695,0.000000,1
99.600000,,,,,,,,,,,,,,28.196928,-82.226447,-3.893179,11.414615,128.748801,0.000000,1
99.700000,,,,,,,,,,,,,,28.196922,-82.226439,-3.919485,11.402405,128.734907,0.000000,1
99.800000,,,,,,,,,,,,,,28.196917,-82.226431,-3.945791,11.390196,128.721013,0.000000,1
99.900000,,,,,,,,,,,,,,28.196910,-82.226422,-3.963259,11.370044,128.692005,0.000000,1
100.000000,,,,,,,,,,,,,,28.196904,-82.226412,-3.972118,11.342155,128.648272,0.000000,1
100.100000,,,,,,,,,,,,,,28.196897,-82.226402,-3.980977,11.314267,128.604539,0.000000,1
100.200000,,,,,,,,,,,,,,28.196890,-82.226392,-3.989836,11.286379,128.560807,0.000000,1
100.300000,,,,,,,,,,,,,,28.196883,-82.226382,-3.998695,11.258490,128.517074,0.000000,1
100.400000,,,,,,,,,,,,,,28.196876,-82.226372,-4.007554,11.230602,128.473341,0.000000,1
100.500000,,,,,,,,,,,,,,28.196869,-82.226362,-4.016412,11.202713,128.429609,0.000000,1
100.600000,,,,,,,,,,,,,,28.196863,-82.226352,-4.025271,11.174825,128.385876,0.000000,1
100.700000,,,,,,,,,,,,,,28.196856,-82.226342,-4.034130,11.146937,128.342143,0.000000,1
100.800000,,,,,,,,,,,,,,28.196850,-82.226333,-4.028475,11.123345,128.330572,0.000000,1
100.900000,,,,,,,,,,,,,,28.196844,-82.226325,-4.010082,11.103526,128.347230,0.000000,1
101.000000,,,,,,,,,,,,,,28.196838,-82.226317,-3.991689,11.083707,128.363888,0.000000,1
101.100000,,,,,,,,,,,,,,28.196833,-82.226309,-3.973296,11.063887,128.380546,0.000000,1
101.200000,,,,,,,,,,,,,,28.196827,-82.226302,-3.954903,11.044068,128.397204,0.000000,1
101.300000,,,,,,,,,,,,,,28.196821,-82.226294,-3.936510,11.024248,128.413862,0.000000,1
101.400000,,,,,,,,,,,,,,28.196816,-82.226286,-3.918117,11.004429,128.430520,0.000000,1
101.500000,,,,,,,,,,,,,,28.196810,-82.226278,-3.899724,10.984609,128.447178,0.000000,1
101.600000,,,,,,,,,,,,,,28.196804,-82.226270,-3.881331,10.964790,128.463836,0.000000,1
101.700000,,,,,,,,,,,,,,28.196799,-82.226262,-3.862938,10.944970,128.480493,0.000000,1
101.800000,,,,,,,,,,,,,,28.196793,-82.226254,-3.844545,10.925151,128.497151,0.000000,1
101.900000,,,,,,,,,,,,,,28.196787,-82.226246,-3.834007,10.895365,128.579157,0.000000,1
102.000000,,,,,,,,,,,,,,28.196781,-82.226237,-3.830527,10.856622,128.719885,0.000000,1
102.100000,,,,,,,,,,,,,,28.196774,-82.226228,-3.827047,10.817879,128.860612,0.000000,1
102.200000,,,,,,,,,,,,,,28.196768,-82.226218,-3.823567,10.779136,129.001340,0.000000,1
102.300000,,,,,,,,,,,,,,28.196761,-82.226209,-3.820086,10.740394,129.142067,0.000000,1
102.400000,,,,,,,,,,,,,,28.196755,-82.226200,-3.816606,10.701651,129.282795,0.000000,1
102.500000,,,,,,,,,,,,,,28.196748,-82.226191,-3.813126,10.662908,129.423522,0.000000,1
102.600000,,,,,,,,,,,,,,28.196741,-82.226182,-3.809646,10.624165,129.564250,0.000000,1
102.700000,,,,,,,,,,,,,,28.196735,-82.226173,-3.806166,10.585423,129.704978,0.000000,1
102.800000,,,,,,,,,,,,,,28.196729,-82.226164,-3.773911,10.538664,129.700799,0.000000,1
102.900000,,,,,,,,,,,,,,28.196723,-82.226155,-3.711785,10.483585,129.546191,0.000000,1
103.000000,,,,,,,,,,,,,,28.196717,-82.226147,-3.649660,10.428506,129.391583,0.000000,1
103.100000,,,,,,,,,,,,,,28.196711,-82.226138,-3.587534,10.373427,129.236975,0.000000,1
103.200000,,,,,,,,,,,,,,28.196705,-82.226130,-3.525408,10.318348,129.082367,0.000000,1
103.300000,,,,,,,,,,,,,,28.196699,-82.226121,-3.463282,10.263268,128.927759,0.000000,1
103.400000,,,,,,,,,,,,,,28.196694,-82.226113,-3.401156,10.208189,128.773151,0.000000,1
103.500000,,,,,,,,,,,,,,28.196688,-82.226104,-3.339030,10.153110,128.618543,0.000000,1
103.600000,,,,,,,,,,,,,,28.196682,-82.226096,-3.276904,10.098031,128.463935,0.000000,1
103.700000,,,,,,,,,,,,,,28.196676,-82.226087,-3.214778,10.042951,128.309327,0.000000,1
103.800000,,,,,,,,,,,,,,28.196670,-82.226079,-3.194036,9.997516,128.224069,0.000000,1
103.900000,,,,,,,,,,,,,,28.196665,-82.226071,-3.212653,9.961252,128.204765,0.000000,1
104.000000,,,,,,,,,,,,,,28.196660,-82.226063,-3.231270,9.924989,128.185461,0.000000,1
104.100000,,,,,,,,,,,,,,28.196654,-82.226055,-3.249887,9.888725,128.166157,0.000000,1
104.200000,,,,,,,,,,,,,,28.196649,-82.226047,-3.268504,9.852462,128.146854,0.000000,1
104.300000,,,,,,,,,,,,,,28.196643,-82.226040,-3.287121,9.816198,128.127550,0.000000,1
104.400000,,,,,,,,,,,,,,28.196638,-82.226032,-3.305738,9.779934,128.108246,0.000000,1
104.500000,,,,,,,,,,,,,,28.196633,-82.226024,-3.324355,9.743671,128.088942,0.000000,1
104.600000,,,,,,,,,,,,,,28.196627,-82.226016,-3.342972,9.707407,128.069638,0.000000,1
104.700000,,,,,,,,,,,,,,28.196622,-82.226008,-3.361589,9.671144,128.050334,0.000000,1
104.800000,,,,,,,,,,,,,,28.196617,-82.226000,-3.365707,9.637546,128.082449,0.000000,1
104.900000,,,,,,,,,,,,,,28.196612,-82.225992,-3.354023,9.606854,128.170597,0.000000,1
105.000000,,,,,,,,,,,,,,28.196607,-82.225985,-3.342340,9.576161,128.258745,0.000000,1
105.100000,,,,,,,,,,,,,,28.196602,-82.225977,-3.330656,9.545469,128.346893,0.000000,1
105.200000,,,,,,,,,,,,,,28.196596,-82.225969,-3.318973,9.514776,128.435042,0.000000,1
105.300000,,,,,,,,,,,,,,28.196591,-82.225961,-3.307290,9.484084,128.523190,0.000000,1
105.400000,,,,,,,,,,,,,,28.196586,-82.225954,-3.295606,9.453391,128.611338,0.000000,1
105.500000,,,,,,,,,,,,,,28.196581,-82.225946,-3.283923,9.422699,128.699486,0.000000,1
105.600000,,,,,,,,,,,,,,28.196576,-82.225938,-3.272239,9.392006,128.787634,0.000000,1
105.700000,,,,,,,,,,,,,,28.196571,-82.225930,-3.260556,9.361314,128.875782,0.000000,1
105.800000,,,,,,,,,,,,,,28.196566,-82.225923,-3.233408,9.334956,128.928013,0.000000,1
105.900000,,,,,,,,,,,,,,28.196561,-82.225915,-3.189809,9.313209,128.942034,0.000000,1
106.000000,,,,,,,,,,,,,,28.196556,-82.225908,-3.146210,9.291463,128.956055,0.000000,1
106.100000,,,,,,,,,,,,,,28.196552,-82.225900,-3.102611,9.269716,128.970076,0.000000,1
106.200000,,,,,,,,,,,,,,28.196547,-82.225893,-3.059012,9.247969,128.984098,0.000000,1
106.300000,,,,,,,,,,,,,,28.196542,-82.225885,-3.015412,9.226223,128.998119,0.000000,1
106.400000,,,,,,,,,,,,,,28.196537,-82.225878,-2.971813,9.204476,129.012140,0.000000,1
106.500000,,,,,,,,,,,,,,28.196532,-82.225870,-2.928214,9.182729,129.026161,0.000000,1
106.600000,,,,,,,,,,,,,,28.196527,-82.225863,-2.884615,9.160983,129.040182,0.000000,1
106.700000,,,,,,,,,,,,,,28.196522,-82.225855,-2.841016,9.139236,129.054204,0.000000,1
106.800000,,,,,,,,,,,,,,28.196518,-82.225848,-2.807916,9.117909,129.091047,0.000000,1
106.900000,,,,,,,,,,,,,,28.196513,-82.225841,-2.785511,9.097008,129.151142,0.000000,1
107.000000,,,,,,,,,,,,,,28.196509,-82.225834,-2.763107,9.076108,129.211237,0.000000,1
107.100000,,,,,,,,,,,,,,28.196504,-82.225827,-2.740703,9.055208,129.271332,0.000000,1
107.200000,,,,,,,,,,,,,,28.196500,-82.225820,-2.718298,9.034307,129.331426,0.000000,1
107.300000,,,,,,,,,,,,,,28.196495,-82.225813,-2.695894,9.013407,129.391521,0.000000,1
107.400000,,,,,,,,,,,,,,28.196491,-82.225806,-2.673489,8.992507,129.451616,0.000000,1
107.500000,,,,,,,,,,,,,,28.196487,-82.225799,-2.651085,8.971606,129.511711,0.000000,1
107.600000,,,,,,,,,,,,,,28.196482,-82.225792,-2.628681,8.950706,129.571805,0.000000,1
107.700000,,,,,,,,,,,,,,28.196478,-82.225785,-2.606276,8.929806,129.631900,0.000000,1
107.800000,,,,,,,,,,,,,,28.196473,-82.225778,-2.619330,8.904259,129.644049,0.000000,1
107.900000,,,,,,,,,,,,,,28.196468,-82.225771,-2.669410,8.873859,129.606132,0.000000,1
108.000000,,,,,,,,,,,,,,28.196463,-82.225764,-2.719491,8.843460,129.568215,0.000000,1
108.100000,,,,,,,,,,,,,,28.196458,-82.225757,-2.769571,8.813060,129.530298,0.000000,1
108.200000,,,,,,,,,,,,,,28.196453,-82.225750,-2.819652,8.782661,129.492381,0.000000,1
108.300000,,,,,,,,,,,,,,28.196448,-82.225743,-2.869732,8.752262,129.454464,0.000000,1
108.400000,,,,,,,,,,,,,,28.196443,-82.225736,-2.919813,8.721862,129.416546,0.000000,1
108.500000,,,,,,,,,,,,,,28.196438,-82.225729,-2.969893,8.691463,129.378629,0.000000,1
108.600000,,,,,,,,,,,,,,28.196434,-82.225722,-3.019974,8.661063,129.340712,0.000000,1
108.700000,,,,,,,,,,,,,,28.196429,-82.225715,-3.070054,8.630664,129.302795,0.000000,1
108.800000,,,,,,,,,,,,,,28.196424,-82.225709,-3.098580,8.590095,129.272764,0.000000,1
108.900000,,,,,,,,,,,,,,28.196419,-82.225702,-3.103799,8.538532,129.251260,0.000000,1
109.000000,,,,,,,,,,,,,,28.196415,-82.225696,-3.109019,8.486968,129.229757,0.000000,1
109.100000,,,,,,,,,,,,,,28.196411,-82.225689,-3.114239,8.435404,129.208253,0.000000,1
109.200000,,,,,,,,,,,,,,28.196406,-82.225683,-3.119459,8.383840,129.186749,0.000000,1
109.300000,,,,,,,,,,,,,,28.196402,-82.225676,-3.124678,8.332276,129.165245,0.000000,1
109.400000,,,,,,,,,,,,,,28.196397,-82.225670,-3.129898,8.280712,129.143741,0.000000,1
109.500000,,,,,,,,,,,,,,28.196393,-82.225664,-3.135118,8.229148,129.122238,0.000000,1
109.600000,,,,,,,,,,,,,,28.196388,-82.225657,-3.140338,8.177584,129.100734,0.000000,1
109.700000,,,,,,,,,,,,,,28.196384,-82.225651,-3.145557,8.126021,129.079230,0.000000,1
109.800000,,,,,,,,,,,,,,28.196379,-82.225645,-3.149325,8.074236,129.066097,0.000000,1
109.900000,,,,,,,,,,,,,,28.196375,-82.225639,-3.151449,8.022202,129.062445,0.000000,1
110.000000,,,,,,,,,,,,,,28.196370,-82.225633,-3.153573,7.970168,129.058793,0.000000,1
110.100000,,,,,,,,,,,,,,28.196366,-82.225627,-3.155697,7.918134,129.055141,0.000000,1
110.200000,,,,,,,,,,,,,,28.196361,-82.225621,-3.157820,7.866101,129.051489,0.000000,1
110.300000,,,,,,,,,,,,,,28.196356,-82.225615,-3.159944,7.814067,129.047837,0.000000,1
110.400000,,,,,,,,,,,,,,28.196352,-82.225609,-3.162068,7.762033,129.044185,0.000000,1
110.500000,,,,,,,,,,,,,,28.196347,-82.225603,-3.164191,7.709999,129.040533,0.000000,1
110.600000,,,,,,,,,,,,,,28.196343,-82.225597,-3.166315,7.657965,129.036880,0.000000,1
110.700000,,,,,,,,,,,,,,28.196338,-82.225591,-3.168439,7.605931,129.033228,0.000000,1
