time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
1529.400000,0.011699,,0.005691,0.006087,-1.759969,1.356289,off,none,0.878791,0,0,0,cruise
1529.450000,0.011699,,0.005909,0.006268,-1.751165,1.358118,off,none,0.878791,0,0,0,cruise
1529.500000,0.011699,,0.005731,0.006022,-1.752024,1.347967,off,none,0.878791,0,0,0,cruise
1529.550000,0.011699,,0.005867,0.005960,-1.757406,1.352805,off,none,0.878791,0,0,0,cruise
1529.600000,0.011699,,0.005916,0.006089,-1.746824,1.355597,off,none,0.878791,0,0,0,cruise
1529.650000,0.011699,,0.005871,0.006038,-1.740853,1.344861,off,none,0.878791,0,0,0,cruise
1529.700000,0.011699,,0.006177,0.006446,-1.738704,1.344858,off,none,0.878791,0,0,0,cruise
1529.750000,0.011699,,0.006107,0.006480,-1.746137,1.352703,off,none,0.878791,0,0,0,cruise
1529.800000,0.011699,,0.006100,0.006364,-1.754073,1.345562,off,none,0.878791,0,0,0,cruise
1529.850000,0.011699,,0.005966,0.006053,-1.743684,1.338626,off,none,0.878791,0,0,0,cruise
1529.900000,0.011699,,0.005960,0.005939,-1.736950,1.343485,off,none,0.878791,0,0,0,cruise
1529.950000,0.011699,,0.005982,0.006102,-1.742976,1.342899,off,none,0.878791,0,0,0,cruise
1530.000000,0.011699,,0.005773,0.005965,-1.739364,1.343268,off,none,0.878791,0,0,0,cruise
1530.050000,0.011699,,0.005945,0.006287,-1.746171,1.342923,off,none,0.878791,0,0,0,cruise
1530.100000,0.011699,,0.005962,0.006333,-1.745638,1.343012,off,none,0.878791,0,0,0,cruise
1530.150000,0.011699,,0.006045,0.006193,-1.744340,1.345627,off,none,0.878791,0,0,0,cruise
1530.200000,0.011699,,0.006008,0.006320,-1.748625,1.342883,off,none,0.878791,0,0,0,cruise
1530.250000,0.011699,,0.006039,0.006372,-1.742496,1.345198,off,none,0.878791,0,0,0,cruise
1530.300000,0.011699,,0.006205,0.006379,-1.738908,1.353923,off,none,0.878791,0,0,0,cruise
1530.350000,0.011699,,0.006000,0.006147,-1.739258,1.351906,off,none,0.878791,0,0,0,cruise
1530.400000,0.011699,,0.006110,0.006326,-1.746676,1.346160,off,none,0.878791,0,0,0,cruise
1530.450000,0.011699,,0.006220,0.006405,-1.732768,1.343513,off,none,0.878791,0,0,0,cruise
1530.500000,0.011699,,0.006148,0.006417,-1.737714,1.354491,off,none,0.878791,0,0,0,cruise
1530.550000,0.011699,,0.005854,0.006351,-1.751485,1.358175,off,none,0.878791,0,0,0,cruise
1530.600000,0.011699,,0.005899,0.006354,-1.755800,1.352026,off,none,0.878791,0,0,0,cruise
1530.650000,0.011699,,0.005783,0.006215,-1.758101,1.347711,off,none,0.878791,0,0,0,cruise
1530.700000,0.011699,,0.005510,0.006045,-1.759422,1.347945,off,none,0.878791,0,0,0,cruise
1530.750000,0.011699,,0.005551,0.005827,-1.750955,1.340451,off,none,0.878791,0,0,0,cruise
1530.800000,0.011699,,0.005853,0.006139,-1.756176,1.354212,off,none,0.878791,0,0,0,cruise
1530.850000,0.011699,,0.006275,0.006364,-1.750401,1.356084,off,none,0.878791,0,0,0,cruise
1530.900000,0.011699,,0.006311,0.006348,-1.741619,1.355975,off,none,0.878791,0,0,0,cruise
1530.950000,0.011699,,0.005897,0.006122,-1.747169,1.357768,off,none,0.878791,0,0,0,cruise
1531.000000,0.011699,,0.005835,0.006062,-1.755850,1.358031,off,none,0.878791,0,0,0,cruise
1531.050000,0.011699,,0.005672,0.005994,-1.745797,1.349118,off,none,0.878791,0,0,0,cruise
1531.100000,0.011699,,0.005868,0.006133,-1.741439,1.350066,off,none,0.878791,0,0,0,cruise
1531.150000,0.011699,,0.005872,0.006179,-1.747590,1.355412,off,none,0.878791,0,0,0,cruise
1531.200000,0.011699,,0.005619,0.006084,-1.750000,1.367145,off,none,0.878791,0,0,0,cruise
1531.250000,0.011699,,0.005806,0.006173,-1.747483,1.359833,off,none,0.878791,0,0,0,cruise
1531.300000,0.011699,,0.006002,0.006149,-1.750502,1.350650,off,none,0.878791,0,0,0,cruise
1531.350000,0.011699,,0.005883,0.006157,-1.759036,1.355105,off,none,0.878791,0,0,0,cruise
1531.400000,0.011699,,0.005826,0.006163,-1.759593,1.357158,off,none,0.878791,0,0,0,cruise
1531.450000,0.011699,,0.005990,0.006428,-1.759054,1.370100,off,none,0.878791,0,0,0,cruise
1531.500000,0.011699,,0.005854,0.006156,-1.755392,1.362309,off,none,0.878791,0,0,0,cruise
1531.550000,0.011699,,0.005730,0.006016,-1.758602,1.352255,off,none,0.878791,0,0,0,cruise
1531.600000,0.011699,,0.005816,0.006089,-1.751207,1.343524,off,none,0.878791,0,0,0,cruise
1531.650000,0.011699,,0.005953,0.006204,-1.750083,1.347557,off,none,0.878791,0,0,0,cruise
1531.700000,0.011699,,0.005989,0.006220,-1.735813,1.342758,off,none,0.878791,0,0,0,cruise
1531.750000,0.011699,,0.006161,0.006364,-1.738582,1.337533,off,none,0.878791,0,0,0,cruise
1531.800000,0.011699,,0.006409,0.006594,-1.751129,1.339779,off,none,0.878791,0,0,0,cruise
1531.850000,0.011699,,0.006220,0.006376,-1.751380,1.339557,off,none,0.878791,0,0,0,cruise
1531.900000,0.011699,,0.006163,0.006293,-1.745724,1.342532,off,none,0.878791,0,0,0,cruise
1531.950000,0.011699,,0.006023,0.006246,-1.755541,1.346583,off,none,0.878791,0,0,0,cruise
1532.000000,0.011699,,0.005780,0.006086,-1.753871,1.341983,off,none,0.878791,0,0,0,cruise
1532.050000,0.011699,,0.005810,0.006057,-1.754702,1.340760,off,none,0.878791,0,0,0,cruise
1532.100000,0.011699,,0.006015,0.006213,-1.759702,1.343686,off,none,0.878791,0,0,0,cruise
1532.150000,0.011699,,0.006067,0.006353,-1.753221,1.340339,off,none,0.878791,0,0,0,cruise
1532.200000,0.011699,,0.006237,0.006453,-1.748393,1.341044,off,none,0.878791,0,0,0,cruise
1532.250000,0.011699,,0.006534,0.006488,-1.742376,1.346554,off,none,0.878791,0,0,0,cruise
1532.300000,0.011699,,0.006494,0.006521,-1.736741,1.353037,off,none,0.878791,0,0,0,cruise
1532.350000,0.011699,,0.006074,0.006223,-1.742288,1.342226,off,none,0.878791,0,0,0,cruise
1532.400000,0.011699,,0.005903,0.005991,-1.749195,1.330620,off,none,0.878791,0,0,0,cruise
1532.450000,0.011699,,0.005925,0.006090,-1.760749,1.344005,off,none,0.878791,0,0,0,cruise
1532.500000,0.011699,,0.005948,0.006154,-1.758718,1.350483,off,none,0.878791,0,0,0,cruise
1532.550000,0.011699,,0.006210,0.006328,-1.746603,1.340721,off,none,0.878791,0,0,0,cruise
1532.600000,0.011699,,0.005947,0.006059,-1.739083,1.332212,off,none,0.878791,0,0,0,cruise
1532.650000,0.011699,,0.006292,0.006274,-1.746096,1.336986,off,none,0.878791,0,0,0,cruise
1532.700000,0.011699,,0.006220,0.006338,-1.756651,1.343973,off,none,0.878791,0,0,0,cruise
1532.750000,0.011699,,0.005819,0.006020,-1.748154,1.343870,off,none,0.878791,0,0,0,cruise
1532.800000,0.011699,,0.005666,0.005903,-1.749899,1.344015,off,none,0.878791,0,0,0,cruise
1532.850000,0.011699,,0.005614,0.005941,-1.752989,1.344095,off,none,0.878791,0,0,0,cruise
1532.900000,0.011699,,0.005811,0.006107,-1.760011,1.347469,off,none,0.878791,0,0,0,cruise
1532.950000,0.011699,,0.005993,0.006381,-1.757791,1.345869,off,none,0.878791,0,0,0,cruise
1533.000000,0.011699,,0.006073,0.006298,-1.757060,1.345642,off,none,0.878791,0,0,0,cruise
1533.050000,0.011699,,0.005825,0.006148,-1.758789,1.349744,off,none,0.878791,0,0,0,cruise
1533.100000,0.011699,,0.005650,0.006091,-1.751992,1.347855,off,none,0.878791,0,0,0,cruise
1533.150000,0.011699,,0.005726,0.006104,-1.751145,1.353758,off,none,0.878791,0,0,0,cruise
1533.200000,0.011699,,0.005948,0.006289,-1.746800,1.351655,off,none,0.878791,0,0,0,cruise
1533.250000,0.011699,,0.006281,0.006682,-1.743784,1.356335,off,none,0.878791,0,0,0,cruise
1533.300000,0.011699,,0.006120,0.006382,-1.740377,1.354428,off,none,0.878791,0,0,0,cruise
1533.350000,0.011699,,0.006326,0.006338,-1.746322,1.351823,off,none,0.878791,0,0,0,cruise
1533.400000,0.011699,,0.006604,0.006643,-1.742880,1.345066,off,none,0.878791,0,0,0,cruise
1533.450000,0.011699,,0.006446,0.006695,-1.737652,1.346481,off,none,0.878791,0,0,0,cruise
1533.500000,0.011699,,0.006371,0.006667,-1.745468,1.342074,off,none,0.878791,0,0,0,cruise
1533.550000,0.011699,,0.006663,0.006783,-1.746922,1.340969,off,none,0.878791,0,0,0,cruise
1533.600000,0.011699,,0.006531,0.006800,-1.745117,1.340284,off,none,0.878791,0,0,0,cruise
1533.650000,0.011699,,0.006380,0.006687,-1.757702,1.343901,off,none,0.878791,0,0,0,cruise
1533.700000,0.011699,,0.006120,0.006484,-1.762824,1.340598,off,none,0.878791,0,0,0,cruise
1533.750000,0.011699,,0.005957,0.006373,-1.758650,1.335073,off,none,0.878791,0,0,0,cruise
1533.800000,0.011699,,0.006078,0.006460,-1.755582,1.324580,off,none,0.878791,0,0,0,cruise
1533.850000,0.011699,,0.006099,0.006530,-1.746053,1.330689,off,none,0.878791,0,0,0,cruise
1533.900000,0.011699,,0.006104,0.006395,-1.752467,1.333787,off,none,0.878791,0,0,0,cruise
1533.950000,0.011699,,0.006324,0.006299,-1.753152,1.333284,off,none,0.878791,0,0,0,cruise
1534.000000,0.011699,,0.006486,0.006662,-1.746902,1.338321,off,none,0.878791,0,0,0,cruise
1534.050000,0.011699,,0.006202,0.006533,-1.756360,1.335823,off,none,0.878791,0,0,0,cruise
1534.100000,0.011699,,0.006119,0.006567,-1.767108,1.348768,off,none,0.878791,0,0,0,cruise
1534.150000,0.011699,,0.005915,0.006480,-1.765750,1.351750,off,none,0.878791,0,0,0,cruise
1534.200000,0.011699,,0.005691,0.006091,-1.762434,1.335635,off,none,0.878791,0,0,0,cruise
1534.250000,0.011699,,0.005808,0.006184,-1.753875,1.339589,off,none,0.878791,0,0,0,cruise
1534.300000,0.011699,,0.005699,0.006201,-1.753356,1.343585,off,none,0.878791,0,0,0,cruise
1534.350000,0.011699,,0.005822,0.006440,-1.759635,1.350607,off,none,0.878791,0,0,0,cruise
1534.400000,0.011699,,0.005870,0.006273,-1.761719,1.346816,off,none,0.878791,0,0,0,cruise
1534.450000,0.011699,,0.005749,0.006226,-1.759242,1.344893,off,none,0.878791,0,0,0,cruise
1534.500000,0.011699,,0.005834,0.006239,-1.766279,1.344866,off,none,0.878791,0,0,0,cruise
1534.550000,0.011699,,0.005691,0.006134,-1.755790,1.341939,off,none,0.878791,0,0,0,cruise
1534.600000,0.011699,,0.005797,0.006098,-1.747340,1.341443,off,none,0.878791,0,0,0,cruise
1534.650000,0.011699,,0.006211,0.006432,-1.757509,1.340535,off,none,0.878791,0,0,0,cruise
1534.700000,0.011699,,0.006057,0.006297,-1.756403,1.342361,off,none,0.878791,0,0,0,cruise
1534.750000,0.011699,,0.005843,0.006200,-1.752285,1.348262,off,none,0.878791,0,0,0,cruise
1534.800000,0.011699,,0.005747,0.006148,-1.765282,1.352490,off,none,0.878791,0,0,0,cruise
1534.850000,0.011699,,0.005737,0.006174,-1.764297,1.356655,off,none,0.878791,0,0,0,cruise
1534.900000,0.011699,,0.005611,0.006233,-1.757880,1.349598,off,none,0.878791,0,0,0,cruise
1534.950000,0.011699,,0.005867,0.006288,-1.755576,1.351024,off,none,0.878791,0,0,0,cruise
1535.000000,0.011699,,0.005919,0.006207,-1.759834,1.355111,off,none,0.878791,0,0,0,cruise
1535.050000,0.011699,,0.005916,0.006269,-1.758958,1.351109,off,none,0.878791,0,0,0,cruise
1535.100000,0.011699,,0.005898,0.006403,-1.753692,1.353035,off,none,0.878791,0,0,0,cruise
1535.150000,0.011699,,0.005736,0.006390,-1.761384,1.357984,off,none,0.878791,0,0,0,cruise
1535.200000,0.011699,,0.005664,0.006133,-1.762220,1.349985,off,none,0.878791,0,0,0,cruise
1535.250000,0.011699,,0.005460,0.005815,-1.753544,1.346593,off,none,0.878791,0,0,0,cruise
1535.300000,0.011699,,0.005577,0.005823,-1.750000,1.339535,off,none,0.878791,0,0,0,cruise
1535.350000,0.011699,,0.005518,0.006050,-1.752460,1.344799,off,none,0.878791,0,0,0,cruise
1535.400000,0.011699,,0.005748,0.006160,-1.758149,1.347555,off,none,0.878791,0,0,0,cruise
1535.450000,0.011699,,0.005873,0.006396,-1.766734,1.348100,off,none,0.878791,0,0,0,cruise
1535.500000,0.011699,,0.005640,0.006203,-1.771733,1.344710,off,none,0.878791,0,0,0,cruise
1535.550000,0.011699,,0.005631,0.006019,-1.761831,1.346174,off,none,0.878791,0,0,0,cruise
1535.600000,0.011699,,0.005506,0.005865,-1.757115,1.350516,off,none,0.878791,0,0,0,cruise
1535.650000,0.011699,,0.005146,0.005922,-1.754049,1.345290,off,none,0.878791,0,0,0,cruise
1535.700000,0.011699,,0.005051,0.005917,-1.752562,1.349718,off,none,0.878791,0,0,0,cruise
1535.750000,0.011699,,0.005340,0.006057,-1.756634,1.351405,off,none,0.878791,0,0,0,cruise
1535.800000,0.011699,,0.005518,0.006326,-1.754396,1.348982,off,none,0.878791,0,0,0,cruise
1535.850000,0.011699,,0.005738,0.006444,-1.755573,1.348633,off,none,0.878791,0,0,0,cruise
1535.900000,0.011699,,0.005767,0.006248,-1.754746,1.343113,off,none,0.878791,0,0,0,cruise
1535.950000,0.011699,,0.005849,0.006577,-1.751708,1.347786,off,none,0.878791,0,0,0,cruise
1536.000000,0.011699,,0.005920,0.006817,-1.763321,1.362415,off,none,0.878791,0,0,0,cruise
1536.050000,0.011699,,0.005686,0.006539,-1.768042,1.353366,off,none,0.878791,0,0,0,cruise
1536.100000,0.011699,,0.005623,0.006237,-1.755021,1.339241,off,none,0.878791,0,0,0,cruise
1536.150000,0.011699,,0.005451,0.006014,-1.751088,1.341411,off,none,0.878791,0,0,0,cruise
1536.200000,0.011699,,0.005442,0.005949,-1.764669,1.341637,off,none,0.878791,0,0,0,cruise
1536.250000,0.011699,,0.005876,0.006241,-1.766021,1.350771,off,none,0.878791,0,0,0,cruise
1536.300000,0.011699,,0.005674,0.006289,-1.769472,1.353725,off,none,0.878791,0,0,0,cruise
1536.350000,0.011699,,0.005839,0.006390,-1.770952,1.350941,off,none,0.878791,0,0,0,cruise
1536.400000,0.011699,,0.005716,0.006239,-1.765175,1.352453,off,none,0.878791,0,0,0,cruise
1536.450000,0.011699,,0.005884,0.006314,-1.760832,1.346062,off,none,0.878791,0,0,0,cruise
1536.500000,0.011699,,0.005620,0.006134,-1.770279,1.342415,off,none,0.878791,0,0,0,cruise
1536.550000,0.011699,,0.005464,0.006002,-1.771392,1.340908,off,none,0.878791,0,0,0,cruise
1536.600000,0.011699,,0.005493,0.005983,-1.764254,1.349060,off,none,0.878791,0,0,0,cruise
1536.650000,0.011699,,0.005246,0.005770,-1.759851,1.350757,off,none,0.878791,0,0,0,cruise
1536.700000,0.011699,,0.005436,0.006107,-1.762499,1.352342,off,none,0.878791,0,0,0,cruise
1536.750000,0.011699,,0.005579,0.006179,-1.763407,1.345799,off,none,0.878791,0,0,0,cruise
1536.800000,0.011699,,0.005653,0.006275,-1.760818,1.345201,off,none,0.878791,0,0,0,cruise
1536.850000,0.011699,,0.005582,0.006232,-1.766045,1.345144,off,none,0.878791,0,0,0,cruise
1536.900000,0.011699,,0.005581,0.006054,-1.765137,1.339356,off,none,0.878791,0,0,0,cruise
1536.950000,0.011699,,0.005731,0.006048,-1.760255,1.341185,off,none,0.878791,0,0,0,cruise
1537.000000,0.011699,,0.005811,0.006206,-1.761178,1.346737,off,none,0.878791,0,0,0,cruise
1537.050000,0.011699,,0.005653,0.006066,-1.757155,1.349248,off,none,0.878791,0,0,0,cruise
1537.100000,0.011699,,0.005740,0.006100,-1.757045,1.346471,off,none,0.878791,0,0,0,cruise
1537.150000,0.011699,,0.005843,0.006163,-1.760007,1.348990,off,none,0.878791,0,0,0,cruise
1537.200000,0.011699,,0.005642,0.005948,-1.760742,1.345628,off,none,0.878791,0,0,0,cruise
1537.250000,0.011699,,0.005691,0.006114,-1.762578,1.349752,off,none,0.878791,0,0,0,cruise
1537.300000,0.011699,,0.005574,0.005989,-1.753673,1.351992,off,none,0.878791,0,0,0,cruise
1537.350000,0.011699,,0.005434,0.005864,-1.751813,1.354352,off,none,0.878791,0,0,0,cruise
1537.400000,0.011699,,0.005495,0.005888,-1.751399,1.350805,off,none,0.878791,0,0,0,cruise
1537.450000,0.011699,,0.005674,0.006022,-1.748749,1.344528,off,none,0.878791,0,0,0,cruise
1537.500000,0.011699,,0.005654,0.006053,-1.754874,1.357048,off,none,0.878791,0,0,0,cruise
1537.550000,0.011699,,0.005813,0.006012,-1.751299,1.351502,off,none,0.878791,0,0,0,cruise
1537.600000,0.011699,,0.005546,0.005916,-1.752647,1.351185,off,none,0.878791,0,0,0,cruise
1537.650000,0.011699,,0.005375,0.005809,-1.755250,1.354251,off,none,0.878791,0,0,0,cruise
1537.700000,0.011699,,0.005606,0.005887,-1.754280,1.347486,off,none,0.878791,0,0,0,cruise
1537.750000,0.011699,,0.005460,0.005758,-1.757604,1.343134,off,none,0.878791,0,0,0,cruise
1537.800000,0.011699,,0.005505,0.005829,-1.754149,1.344646,off,none,0.878791,0,0,0,cruise
1537.850000,0.011699,,0.005688,0.005906,-1.752778,1.343902,off,none,0.878791,0,0,0,cruise
1537.900000,0.011699,,0.005621,0.005763,-1.752087,1.349446,off,none,0.878791,0,0,0,cruise
1537.950000,0.011699,,0.005723,0.006070,-1.747872,1.352274,off,none,0.878791,0,0,0,cruise
1538.000000,0.011699,,0.005642,0.005998,-1.744882,1.351562,off,none,0.878791,0,0,0,cruise
1538.050000,0.011699,,0.005440,0.005708,-1.748453,1.348483,off,none,0.878791,0,0,0,cruise
1538.100000,0.011699,,0.005412,0.005815,-1.747841,1.356086,off,none,0.878791,0,0,0,cruise
1538.150000,0.011699,,0.005427,0.005970,-1.751096,1.353200,off,none,0.878791,0,0,0,cruise
1538.200000,0.011699,,0.005347,0.005930,-1.750178,1.352983,off,none,0.878791,0,0,0,cruise
1538.250000,0.011699,,0.005302,0.005804,-1.753516,1.351215,off,none,0.878791,0,0,0,cruise
1538.300000,0.011699,,0.005140,0.005644,-1.751999,1.348633,off,none,0.878791,0,0,0,cruise
1538.350000,0.011699,,0.005285,0.005674,-1.751493,1.343076,off,none,0.878791,0,0,0,cruise
1538.400000,0.011699,,0.005300,0.005856,-1.754132,1.339243,off,none,0.878791,0,0,0,cruise
1538.450000,0.011699,,0.005385,0.005962,-1.760821,1.344805,off,none,0.878791,0,0,0,cruise
1538.500000,0.011699,,0.005170,0.005883,-1.756937,1.349819,off,none,0.878791,0,0,0,cruise
1538.550000,0.011699,,0.005251,0.005848,-1.751346,1.345123,off,none,0.878791,0,0,0,cruise
1538.600000,0.011699,,0.005495,0.005895,-1.762232,1.343047,off,none,0.878791,0,0,0,cruise
1538.650000,0.011699,,0.005425,0.005911,-1.757279,1.346256,off,none,0.878791,0,0,0,cruise
1538.700000,0.011699,,0.005542,0.005896,-1.745963,1.342643,off,none,0.878791,0,0,0,cruise
1538.750000,0.011699,,0.005711,0.006005,-1.750524,1.339844,off,none,0.878791,0,0,0,cruise
1538.800000,0.011699,,0.006171,0.006368,-1.746229,1.342934,off,none,0.878791,0,0,0,cruise
1538.850000,0.011699,,0.006136,0.006442,-1.740585,1.346603,off,none,0.878791,0,0,0,cruise
1538.900000,0.011699,,0.005785,0.006282,-1.754127,1.342824,off,none,0.878791,0,0,0,cruise
1538.950000,0.011699,,0.005814,0.006246,-1.760327,1.345764,off,none,0.878791,0,0,0,cruise
1539.000000,0.011699,,0.005842,0.006134,-1.753413,1.343636,off,none,0.878791,0,0,0,cruise
1539.050000,0.011699,,0.005812,0.006050,-1.742608,1.337996,off,none,0.878791,0,0,0,cruise
1539.100000,0.011699,,0.005652,0.006172,-1.745720,1.336294,off,none,0.878791,0,0,0,cruise
1539.150000,0.011699,,0.005625,0.006075,-1.738144,1.339058,off,none,0.878791,0,0,0,cruise
1539.200000,0.011699,,0.005512,0.006147,-1.741448,1.345822,off,none,0.878791,0,0,0,cruise
1539.250000,0.011699,,0.005592,0.006090,-1.757030,1.348010,off,none,0.878791,0,0,0,cruise
1539.300000,0.011699,,0.005441,0.005858,-1.759582,1.344543,off,none,0.878791,0,0,0,cruise
1539.350000,0.011699,,0.005450,0.005981,-1.747826,1.344022,off,none,0.878791,0,0,0,cruise
1539.400000,0.011699,,0.005466,0.006083,-1.753353,1.342245,off,none,0.878791,0,0,0,cruise
1539.450000,0.011699,,0.005536,0.006119,-1.760388,1.340820,off,none,0.878791,0,0,0,cruise
1539.500000,0.011699,,0.005436,0.006085,-1.753916,1.346406,off,none,0.878791,0,0,0,cruise
1539.550000,0.011699,,0.005407,0.005937,-1.755979,1.349609,off,none,0.878791,0,0,0,cruise
1539.600000,0.011699,,0.005542,0.006025,-1.759155,1.345332,off,none,0.878791,0,0,0,cruise
1539.650000,0.011699,,0.005461,0.005942,-1.763802,1.344653,off,none,0.878791,0,0,0,cruise
1539.700000,0.011699,,0.005385,0.005916,-1.761590,1.341318,off,none,0.878791,0,0,0,cruise
1539.750000,0.011699,,0.005464,0.005872,-1.755767,1.334636,off,none,0.878791,0,0,0,cruise
1539.800000,0.011699,,0.005485,0.005892,-1.766157,1.334481,off,none,0.878791,0,0,0,cruise
1539.850000,0.011699,,0.005469,0.005979,-1.767178,1.336563,off,none,0.878791,0,0,0,cruise
1539.900000,0.011699,,0.005753,0.006156,-1.766803,1.340045,off,none,0.878791,0,0,0,cruise
1539.950000,0.011699,,0.005782,0.006165,-1.759847,1.337443,off,none,0.878791,0,0,0,cruise
1540.000000,0.011699,,0.006033,0.006339,-1.756751,1.337452,off,none,0.878791,0,0,0,cruise
1540.050000,0.011699,,0.005927,0.006382,-1.755247,1.339509,off,none,0.878791,0,0,0,cruise
1540.100000,0.011699,,0.005844,0.006399,-1.751534,1.338065,off,none,0.878791,0,0,0,cruise
1540.150000,0.011699,,0.005724,0.006244,-1.751794,1.337512,off,none,0.878791,0,0,0,cruise
1540.200000,0.011699,,0.005523,0.006046,-1.752930,1.337891,off,none,0.878791,0,0,0,cruise
1540.250000,0.011699,,0.005889,0.006182,-1.749287,1.333641,off,none,0.878791,0,0,0,cruise
1540.300000,0.011699,,0.005824,0.006187,-1.756622,1.331055,off,none,0.878791,0,0,0,cruise
1540.350000,0.011699,,0.005829,0.006287,-1.752388,1.335905,off,none,0.878791,0,0,0,cruise
1540.400000,0.011699,,0.005870,0.006420,-1.739300,1.340102,off,none,0.878791,0,0,0,cruise
1540.450000,0.011699,,0.005791,0.006190,-1.758447,1.342693,off,none,0.878791,0,0,0,cruise
1540.500000,0.011699,,0.005690,0.005889,-1.760278,1.336902,off,none,0.878791,0,0,0,cruise
1540.550000,0.011699,,0.005806,0.006039,-1.755100,1.335992,off,none,0.878791,0,0,0,cruise
1540.600000,0.011699,,0.005730,0.006090,-1.747364,1.339104,off,none,0.878791,0,0,0,cruise
1540.650000,0.011699,,0.005662,0.006147,-1.747756,1.337987,off,none,0.878791,0,0,0,cruise
1540.700000,0.011699,,0.005686,0.006111,-1.754089,1.333179,off,none,0.878791,0,0,0,cruise
1540.750000,0.011699,,0.005903,0.006250,-1.760218,1.334790,off,none,0.878791,0,0,0,cruise
1540.800000,0.011699,,0.005910,0.006332,-1.765169,1.334440,off,none,0.878791,0,0,0,cruise
1540.850000,0.011699,,0.005599,0.006123,-1.761176,1.340241,off,none,0.878791,0,0,0,cruise
1540.900000,0.011699,,0.005488,0.005946,-1.757200,1.339217,off,none,0.878791,0,0,0,cruise
1540.950000,0.011699,,0.005767,0.006061,-1.753094,1.345916,off,none,0.878791,0,0,0,cruise
1541.000000,0.011699,,0.005926,0.006253,-1.768346,1.345359,off,none,0.878791,0,0,0,cruise
1541.050000,0.011699,,0.005598,0.006162,-1.770874,1.341797,off,none,0.878791,0,0,0,cruise
1541.100000,0.011699,,0.005460,0.005970,-1.766602,1.342418,off,none,0.878791,0,0,0,cruise
1541.150000,0.011699,,0.005518,0.005970,-1.769712,1.344640,off,none,0.878791,0,0,0,cruise
1541.200000,0.011699,,0.005454,0.005904,-1.766638,1.341463,off,none,0.878791,0,0,0,cruise
1541.250000,0.011699,,0.005540,0.006032,-1.769781,1.340700,off,none,0.878791,0,0,0,cruise
1541.300000,0.011699,,0.005606,0.006145,-1.765372,1.336213,off,none,0.878791,0,0,0,cruise
1541.350000,0.011699,,0.005437,0.006085,-1.757031,1.341667,off,none,0.878791,0,0,0,cruise
1541.400000,0.011699,,0.005206,0.005895,-1.763856,1.340099,off,none,0.878791,0,0,0,cruise
1541.450000,0.011699,,0.004941,0.005797,-1.764123,1.343148,off,none,0.878791,0,0,0,cruise
1541.500000,0.011699,,0.005232,0.006031,-1.766883,1.347656,off,none,0.878791,0,0,0,cruise
1541.550000,0.011699,,0.005429,0.006184,-1.767404,1.345174,off,none,0.878791,0,0,0,cruise
1541.600000,0.011699,,0.005406,0.006208,-1.762600,1.350405,off,none,0.878791,0,0,0,cruise
1541.650000,0.011699,,0.005330,0.005935,-1.769055,1.347960,off,none,0.878791,0,0,0,cruise
1541.700000,0.011699,,0.005359,0.005969,-1.771968,1.340692,off,none,0.878791,0,0,0,cruise
1541.750000,0.011699,,0.005498,0.006083,-1.770508,1.338867,off,none,0.878791,0,0,0,cruise
1541.800000,0.011699,,0.005398,0.006059,-1.769903,1.338262,off,none,0.878791,0,0,0,cruise
1541.850000,0.011699,,0.005446,0.006185,-1.770751,1.337891,off,none,0.878791,0,0,0,cruise
1541.900000,0.011699,,0.005708,0.006295,-1.764926,1.342661,off,none,0.878791,0,0,0,cruise
1541.950000,0.011699,,0.005722,0.006253,-1.766242,1.337148,off,none,0.878791,0,0,0,cruise
1542.000000,0.011699,,0.005487,0.006141,-1.778842,1.338239,off,none,0.878791,0,0,0,cruise
1542.050000,0.011699,,0.005545,0.006341,-1.778696,1.343625,off,none,0.878791,0,0,0,cruise
1542.100000,0.011699,,0.005602,0.006366,-1.764574,1.340520,off,none,0.878791,0,0,0,cruise
1542.150000,0.011699,,0.005725,0.006411,-1.760198,1.339083,off,none,0.878791,0,0,0,cruise
1542.200000,0.011699,,0.005848,0.006229,-1.758053,1.342288,off,none,0.878791,0,0,0,cruise
1542.250000,0.011699,,0.005556,0.005931,-1.758269,1.339533,off,none,0.878791,0,0,0,cruise
1542.300000,0.011699,,0.005750,0.006263,-1.775670,1.344254,off,none,0.878791,0,0,0,cruise
1542.350000,0.011699,,0.005821,0.006248,-1.777056,1.345517,off,none,0.878791,0,0,0,cruise
1542.400000,0.011699,,0.005787,0.006280,-1.774914,1.345590,off,none,0.878791,0,0,0,cruise
1542.450000,0.011699,,0.005721,0.006250,-1.765275,1.344831,off,none,0.878791,0,0,0,cruise
1542.500000,0.011699,,0.005977,0.006429,-1.769065,1.349795,off,none,0.878791,0,0,0,cruise
1542.550000,0.011699,,0.005824,0.006251,-1.768029,1.347381,off,none,0.878791,0,0,0,cruise
1542.600000,0.011699,,0.005593,0.006007,-1.754568,1.343143,off,none,0.878791,0,0,0,cruise
1542.650000,0.011699,,0.005368,0.005923,-1.758119,1.343380,off,none,0.878791,0,0,0,cruise
1542.700000,0.011699,,0.005176,0.005704,-1.765536,1.343750,off,none,0.878791,0,0,0,cruise
