time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
1437.800000,,,,,,,,,,,,,,28.059641,-82.416563,-13.841482,0.100626,97.251823,0.000000,1
1437.900000,,,,,,,,,,,,,,28.059641,-82.416563,-13.845756,0.100540,97.251823,0.000000,1
1438.000000,,,,,,,,,,,,,,28.059641,-82.416563,-13.850031,0.100453,97.251823,0.000000,1
1438.100000,,,,,,,,,,,,,,28.059641,-82.416563,-13.854305,0.100367,97.251823,0.000000,1
1438.200000,,,,,,,,,,,,,,28.059641,-82.416563,-13.858579,0.100280,97.251823,0.000000,1
1438.300000,,,,,,,,,,,,,,28.059641,-82.416563,-13.862854,0.100194,97.251823,0.000000,1
1438.400000,,,,,,,,,,,,,,28.059641,-82.416563,-13.867128,0.100107,97.251823,0.000000,1
1438.500000,,,,,,,,,,,,,,28.059641,-82.416563,-13.871402,0.100021,97.251823,0.000000,1
1438.600000,,,,,,,,,,,,,,28.059641,-82.416563,-13.868890,0.101202,97.251823,0.000000,1
1438.700000,,,,,,,,,,,,,,28.059641,-82.416563,-13.864254,0.102781,97.251823,0.000000,1
1438.800000,,,,,,,,,,,,,,28.059641,-82.416562,-13.859617,0.104359,97.251823,0.000000,1
1438.900000,,,,,,,,,,,,,,28.059641,-82.416562,-13.854981,0.105937,97.251823,0.000000,1
1439.000000,,,,,,,,,,,,,,28.059641,-82.416562,-13.850344,0.107516,97.251823,0.000000,1
1439.100000,,,,,,,,,,,,,,28.059641,-82.416562,-13.845708,0.109094,97.251823,0.000000,1
1439.200000,,,,,,,,,,,,,,28.059641,-82.416562,-13.841072,0.110672,97.251823,0.000000,1
1439.300000,,,,,,,,,,,,,,28.059641,-82.416562,-13.836435,0.112250,97.251823,0.000000,1
1439.400000,,,,,,,,,,,,,,28.059641,-82.416562,-13.831799,0.113829,97.251823,0.000000,1
1439.500000,,,,,,,,,,,,,,28.059641,-82.416562,-13.827162,0.115407,97.251823,0.000000,1
1439.600000,,,,,,,,,,,,,,28.059641,-82.416562,-13.824930,0.117125,97.251823,0.000000,1
1439.700000,,,,,,,,,,,,,,28.059641,-82.416562,-13.824569,0.118951,97.251823,0.000000,1
1439.800000,,,,,,,,,,,,,,28.059641,-82.416562,-13.824209,0.120777,97.251823,0.000000,1
1439.900000,,,,,,,,,,,,,,28.059641,-82.416562,-13.823848,0.122603,97.251823,0.000000,1
1440.000000,,,,,,,,,,,,,,28.059641,-82.416563,-13.823487,0.124429,97.251823,0.000000,1
1440.100000,,,,,,,,,,,,,,28.059642,-82.416563,-13.823126,0.126255,97.251823,0.000000,1
1440.200000,,,,,,,,,,,,,,28.059642,-82.416563,-13.822765,0.128082,97.251823,0.000000,1
1440.300000,,,,,,,,,,,,,,28.059642,-82.416563,-13.822404,0.129908,97.251823,0.000000,1
1440.400000,,,,,,,,,,,,,,28.059642,-82.416564,-13.822043,0.131734,97.251823,0.000000,1
1440.500000,,,,,,,,,,,,,,28.059642,-82.416564,-13.821682,0.133560,97.251823,0.000000,1
1440.600000,,,,,,,,,,,,,,28.059642,-82.416564,-13.837200,0.135102,97.251823,0.000000,1
1440.700000,,,,,,,,,,,,,,28.059642,-82.416564,-13.867306,0.136381,97.251823,0.000000,1
1440.800000,,,,,,,,,,,,,,28.059642,-82.416564,-13.897412,0.137661,97.251823,0.000000,1
1440.900000,,,,,,,,,,,,,,28.059643,-82.416564,-13.927517,0.138941,97.251823,0.000000,1
1441.000000,,,,,,,,,,,,,,28.059643,-82.416564,-13.957623,0.140221,97.251823,0.000000,1
1441.100000,,,,,,,,,,,,,,28.059643,-82.416565,-13.987729,0.141501,97.251823,0.000000,1
1441.200000,,,,,,,,,,,,,,28.059643,-82.416565,-14.017835,0.142781,97.251823,0.000000,1
1441.300000,,,,,,,,,,,,,,28.059643,-82.416565,-14.047940,0.144060,97.251823,0.000000,1
1441.400000,,,,,,,,,,,,,,28.059643,-82.416565,-14.078046,0.145340,97.251823,0.000000,1
1441.500000,,,,,,,,,,,,,,28.059643,-82.416565,-14.097775,0.144238,97.251823,0.000000,1
1441.600000,,,,,,,,,,,,,,28.059643,-82.416565,-14.109694,0.141342,97.251823,0.000000,1
1441.700000,,,,,,,,,,,,,,28.059643,-82.416565,-14.121613,0.138446,97.251823,0.000000,1
1441.800000,,,,,,,,,,,,,,28.059643,-82.416566,-14.133532,0.135550,97.251823,0.000000,1
1441.900000,,,,,,,,,,,,,,28.059643,-82.416566,-14.145451,0.132653,97.251823,0.000000,1
1442.000000,,,,,,,,,,,,,,28.059644,-82.416566,-14.157370,0.129757,97.251823,0.000000,1
1442.100000,,,,,,,,,,,,,,28.059644,-82.416566,-14.169289,0.126861,97.251823,0.000000,1
1442.200000,,,,,,,,,,,,,,28.059644,-82.416566,-14.181208,0.123965,97.251823,0.000000,1
1442.300000,,,,,,,,,,,,,,28.059644,-82.416566,-14.193127,0.121069,97.251823,0.000000,1
1442.400000,,,,,,,,,,,,,,28.059644,-82.416566,-14.205046,0.118173,97.251823,0.000000,1
1442.500000,,,,,,,,,,,,,,28.059644,-82.416566,-14.235539,0.115972,97.251823,0.000000,1
1442.600000,,,,,,,,,,,,,,28.059645,-82.416567,-14.280779,0.114322,97.251823,0.000000,1
1442.700000,,,,,,,,,,,,,,28.059645,-82.416567,-14.326019,0.112671,97.251823,0.000000,1
1442.800000,,,,,,,,,,,,,,28.059645,-82.416567,-14.371259,0.111021,97.251823,0.000000,1
1442.900000,,,,,,,,,,,,,,28.059646,-82.416567,-14.416499,0.109371,97.251823,0.000000,1
1443.000000,,,,,,,,,,,,,,28.059646,-82.416567,-14.461738,0.107721,97.251823,0.000000,1
1443.100000,,,,,,,,,,,,,,28.059646,-82.416567,-14.506978,0.106070,97.251823,0.000000,1
1443.200000,,,,,,,,,,,,,,28.059647,-82.416568,-14.552218,0.104420,97.251823,0.000000,1
1443.300000,,,,,,,,,,,,,,28.059647,-82.416568,-14.597458,0.102770,97.251823,0.000000,1
1443.400000,,,,,,,,,,,,,,28.059647,-82.416568,-14.642698,0.101120,97.251823,0.000000,1
1443.500000,,,,,,,,,,,,,,28.059647,-82.416568,-14.673001,0.100787,97.251823,0.000000,1
1443.600000,,,,,,,,,,,,,,28.059648,-82.416568,-14.691117,0.101529,97.251823,0.000000,1
1443.700000,,,,,,,,,,,,,,28.059648,-82.416568,-14.709234,0.102272,97.251823,0.000000,1
1443.800000,,,,,,,,,,,,,,28.059648,-82.416568,-14.727350,0.103014,97.251823,0.000000,1
1443.900000,,,,,,,,,,,,,,28.059649,-82.416568,-14.745466,0.103756,97.251823,0.000000,1
1444.000000,,,,,,,,,,,,,,28.059649,-82.416568,-14.763583,0.104499,97.251823,0.000000,1
1444.100000,,,,,,,,,,,,,,28.059649,-82.416568,-14.781699,0.105241,97.251823,0.000000,1
1444.200000,,,,,,,,,,,,,,28.059649,-82.416568,-14.799815,0.105983,97.251823,0.000000,1
1444.300000,,,,,,,,,,,,,,28.059650,-82.416568,-14.817931,0.106726,97.251823,0.000000,1
1444.400000,,,,,,,,,,,,,,28.059650,-82.416568,-14.836048,0.107468,97.251823,0.000000,1
1444.500000,,,,,,,,,,,,,,28.059650,-82.416568,-14.865915,0.108792,97.251823,0.000000,1
1444.600000,,,,,,,,,,,,,,28.059650,-82.416568,-14.903154,0.110481,97.251823,0.000000,1
1444.700000,,,,,,,,,,,,,,28.059650,-82.416568,-14.940394,0.112170,97.251823,0.000000,1
1444.800000,,,,,,,,,,,,,,28.059651,-82.416568,-14.977633,0.113859,97.251823,0.000000,1
1444.900000,,,,,,,,,,,,,,28.059651,-82.416568,-15.014873,0.115548,97.251823,0.000000,1
1445.000000,,,,,,,,,,,,,,28.059651,-82.416568,-15.052112,0.117237,97.251823,0.000000,1
1445.100000,,,,,,,,,,,,,,28.059651,-82.416568,-15.089352,0.118925,97.251823,0.000000,1
1445.200000,,,,,,,,,,,,,,28.059651,-82.416568,-15.126591,0.120614,97.251823,0.000000,1
1445.300000,,,,,,,,,,,,,,28.059651,-82.416568,-15.163831,0.122303,97.251823,0.000000,1
1445.400000,,,,,,,,,,,,,,28.059651,-82.416568,-15.201070,0.123992,97.251823,0.000000,1
1445.500000,,,,,,,,,,,,,,28.059652,-82.416568,-15.229291,0.123537,97.251823,0.000000,1
1445.600000,,,,,,,,,,,,,,28.059652,-82.416568,-15.250997,0.121532,97.251823,0.000000,1
1445.700000,,,,,,,,,,,,,,28.059652,-82.416568,-15.272703,0.119528,97.251823,0.000000,1
1445.800000,,,,,,,,,,,,,,28.059653,-82.416568,-15.294409,0.117523,97.251823,0.000000,1
1445.900000,,,,,,,,,,,,,,28.059653,-82.416568,-15.316116,0.115519,97.251823,0.000000,1
1446.000000,,,,,,,,,,,,,,28.059653,-82.416568,-15.337822,0.113514,97.251823,0.000000,1
1446.100000,,,,,,,,,,,,,,28.059653,-82.416568,-15.359528,0.111510,97.251823,0.000000,1
1446.200000,,,,,,,,,,,,,,28.059654,-82.416568,-15.381234,0.109506,97.251823,0.000000,1
1446.300000,,,,,,,,,,,,,,28.059654,-82.416568,-15.402941,0.107501,97.251823,0.000000,1
1446.400000,,,,,,,,,,,,,,28.059654,-82.416568,-15.424647,0.105497,97.251823,0.000000,1
1446.500000,,,,,,,,,,,,,,28.059655,-82.416568,-15.445590,0.104883,97.251823,0.000000,1
1446.600000,,,,,,,,,,,,,,28.059655,-82.416568,-15.465990,0.105263,97.251823,0.000000,1
1446.700000,,,,,,,,,,,,,,28.059655,-82.416568,-15.486389,0.105643,97.251823,0.000000,1
1446.800000,,,,,,,,,,,,,,28.059655,-82.416568,-15.506788,0.106022,97.251823,0.000000,1
1446.900000,,,,,,,,,,,,,,28.059656,-82.416568,-15.527187,0.106402,97.251823,0.000000,1
1447.000000,,,,,,,,,,,,,,28.059656,-82.416568,-15.547586,0.106781,97.251823,0.000000,1
1447.100000,,,,,,,,,,,,,,28.059656,-82.416569,-15.567985,0.107161,97.251823,0.000000,1
1447.200000,,,,,,,,,,,,,,28.059657,-82.416569,-15.588385,0.107541,97.251823,0.000000,1
1447.300000,,,,,,,,,,,,,,28.059657,-82.416569,-15.608784,0.107920,97.251823,0.000000,1
1447.400000,,,,,,,,,,,,,,28.059657,-82.416569,-15.629183,0.108300,97.251823,0.000000,1
1447.500000,,,,,,,,,,,,,,28.059657,-82.416569,-15.648220,0.110307,97.251823,0.000000,1
1447.600000,,,,,,,,,,,,,,28.059657,-82.416569,-15.666258,0.113510,97.251823,0.000000,1
1447.700000,,,,,,,,,,,,,,28.059657,-82.416569,-15.684295,0.116712,97.251823,0.000000,1
1447.800000,,,,,,,,,,,,,,28.059658,-82.416569,-15.702333,0.119914,97.251823,0.000000,1
1447.900000,,,,,,,,,,,,,,28.059658,-82.416568,-15.720370,0.123116,97.251823,0.000000,1
1448.000000,,,,,,,,,,,,,,28.059658,-82.416568,-15.738408,0.126319,97.251823,0.000000,1
1448.100000,,,,,,,,,,,,,,28.059658,-82.416568,-15.756445,0.129521,97.251823,0.000000,1
1448.200000,,,,,,,,,,,,,,28.059658,-82.416568,-15.774483,0.132723,97.251823,0.000000,1
1448.300000,,,,,,,,,,,,,,28.059658,-82.416568,-15.792520,0.135926,97.251823,0.000000,1
1448.400000,,,,,,,,,,,,,,28.059658,-82.416568,-15.810558,0.139128,97.251823,0.000000,1
1448.500000,,,,,,,,,,,,,,28.059658,-82.416568,-15.813116,0.140123,97.251823,0.000000,1
1448.600000,,,,,,,,,,,,,,28.059658,-82.416568,-15.803305,0.139354,97.251823,0.000000,1
1448.700000,,,,,,,,,,,,,,28.059659,-82.416568,-15.793494,0.138585,97.251823,0.000000,1
1448.800000,,,,,,,,,,,,,,28.059659,-82.416568,-15.783683,0.137816,97.251823,0.000000,1
1448.900000,,,,,,,,,,,,,,28.059659,-82.416568,-15.773872,0.137047,97.251823,0.000000,1
1449.000000,,,,,,,,,,,,,,28.059659,-82.416568,-15.764062,0.136278,97.251823,0.000000,1
1449.100000,,,,,,,,,,,,,,28.059659,-82.416569,-15.754251,0.135509,97.251823,0.000000,1
1449.200000,,,,,,,,,,,,,,28.059660,-82.416569,-15.744440,0.134740,97.251823,0.000000,1
1449.300000,,,,,,,,,,,,,,28.059660,-82.416569,-15.734629,0.133971,97.251823,0.000000,1
1449.400000,,,,,,,,,,,,,,28.059660,-82.416569,-15.724818,0.133202,97.251823,0.000000,1
1449.500000,,,,,,,,,,,,,,28.059660,-82.416569,-15.718510,0.132236,97.251823,0.000000,1
1449.600000,,,,,,,,,,,,,,28.059660,-82.416569,-15.715027,0.131110,97.251823,0.000000,1
1449.700000,,,,,,,,,,,,,,28.059660,-82.416569,-15.711543,0.129985,97.251823,0.000000,1
1449.800000,,,,,,,,,,,,,,28.059660,-82.416569,-15.708060,0.128860,97.251823,0.000000,1
1449.900000,,,,,,,,,,,,,,28.059661,-82.416569,-15.704577,0.127734,97.251823,0.000000,1
1450.000000,,,,,,,,,,,,,,28.059661,-82.416569,-15.701094,0.126609,97.251823,0.000000,1
1450.100000,,,,,,,,,,,,,,28.059661,-82.416569,-15.697611,0.125484,97.251823,0.000000,1
1450.200000,,,,,,,,,,,,,,28.059661,-82.416568,-15.694127,0.124359,97.251823,0.000000,1
1450.300000,,,,,,,,,,,,,,28.059661,-82.416568,-15.690644,0.123233,97.251823,0.000000,1
1450.400000,,,,,,,,,,,,,,28.059661,-82.416568,-15.687161,0.122108,97.251823,0.000000,1
1450.500000,,,,,,,,,,,,,,28.059661,-82.416568,-15.683106,0.121613,97.251823,0.000000,1
1450.600000,,,,,,,,,,,,,,28.059661,-82.416569,-15.678598,0.121619,97.251823,0.000000,1
1450.700000,,,,,,,,,,,,,,28.059662,-82.416569,-15.674090,0.121625,97.251823,0.000000,1
1450.800000,,,,,,,,,,,,,,28.059662,-82.416569,-15.669581,0.121632,97.251823,0.000000,1
1450.900000,,,,,,,,,,,,,,28.059662,-82.416569,-15.665073,0.121638,97.251823,0.000000,1
1451.000000,,,,,,,,,,,,,,28.059662,-82.416569,-15.660565,0.121644,97.251823,0.000000,1
1451.100000,,,,,,,,,,,,,,28.059662,-82.416569,-15.656056,0.121650,97.251823,0.000000,1
1451.200000,,,,,,,,,,,,,,28.059662,-82.416569,-15.651548,0.121656,97.251823,0.000000,1
1451.300000,,,,,,,,,,,,,,28.059663,-82.416569,-15.647040,0.121662,97.251823,0.000000,1
1451.400000,,,,,,,,,,,,,,28.059663,-82.416570,-15.642531,0.121668,97.251823,0.000000,1
1451.500000,,,,,,,,,,,,,,28.059663,-82.416570,-15.648393,0.122766,97.251823,0.000000,1
1451.600000,,,,,,,,,,,,,,28.059663,-82.416570,-15.661956,0.124675,97.251823,0.000000,1
1451.700000,,,,,,,,,,,,,,28.059663,-82.416570,-15.675520,0.126583,97.251823,0.000000,1
1451.800000,,,,,,,,,,,,,,28.059663,-82.416570,-15.689084,0.128492,97.251823,0.000000,1
1451.900000,,,,,,,,,,,,,,28.059664,-82.416570,-15.702648,0.130400,97.251823,0.000000,1
1452.000000,,,,,,,,,,,,,,28.059664,-82.416570,-15.716212,0.132309,97.251823,0.000000,1
1452.100000,,,,,,,,,,,,,,28.059664,-82.416570,-15.729776,0.134217,97.251823,0.000000,1
1452.200000,,,,,,,,,,,,,,28.059664,-82.416570,-15.743340,0.136126,97.251823,0.000000,1
1452.300000,,,,,,,,,,,,,,28.059664,-82.416571,-15.756904,0.138034,97.251823,0.000000,1
1452.400000,,,,,,,,,,,,,,28.059664,-82.416571,-15.770468,0.139943,97.251823,0.000000,1
1452.500000,,,,,,,,,,,,,,28.059665,-82.416571,-15.776702,0.138453,97.251823,0.000000,1
1452.600000,,,,,,,,,,,,,,28.059665,-82.416571,-15.777417,0.134406,97.251823,0.000000,1
1452.700000,,,,,,,,,,,,,,28.059665,-82.416571,-15.778132,0.130358,97.251823,0.000000,1
1452.800000,,,,,,,,,,,,,,28.059665,-82.416571,-15.778848,0.126310,97.251823,0.000000,1
1452.900000,,,,,,,,,,,,,,28.059665,-82.416571,-15.779563,0.122263,97.251823,0.000000,1
1453.000000,,,,,,,,,,,,,,28.059665,-82.416572,-15.780278,0.118215,97.251823,0.000000,1
1453.100000,,,,,,,,,,,,,,28.059665,-82.416572,-15.780993,0.114167,97.251823,0.000000,1
1453.200000,,,,,,,,,,,,,,28.059665,-82.416572,-15.781709,0.110120,97.251823,0.000000,1
1453.300000,,,,,,,,,,,,,,28.059665,-82.416572,-15.782424,0.106072,97.251823,0.000000,1
1453.400000,,,,,,,,,,,,,,28.059665,-82.416572,-15.783139,0.102024,97.251823,0.000000,1
1453.500000,,,,,,,,,,,,,,28.059665,-82.416572,-15.782462,0.102008,97.251823,0.000000,1
1453.600000,,,,,,,,,,,,,,28.059665,-82.416573,-15.780533,0.105618,97.251823,0.000000,1
1453.700000,,,,,,,,,,,,,,28.059666,-82.416573,-15.778603,0.109228,97.251823,0.000000,1
1453.800000,,,,,,,,,,,,,,28.059666,-82.416573,-15.776674,0.112838,97.251823,0.000000,1
1453.900000,,,,,,,,,,,,,,28.059666,-82.416573,-15.774745,0.116448,97.251823,0.000000,1
1454.000000,,,,,,,,,,,,,,28.059666,-82.416573,-15.772815,0.120057,97.251823,0.000000,1
1454.100000,,,,,,,,,,,,,,28.059666,-82.416573,-15.770886,0.123667,97.251823,0.000000,1
1454.200000,,,,,,,,,,,,,,28.059667,-82.416573,-15.768957,0.127277,97.251823,0.000000,1
1454.300000,,,,,,,,,,,,,,28.059667,-82.416573,-15.767027,0.130887,97.251823,0.000000,1
1454.400000,,,,,,,,,,,,,,28.059667,-82.416574,-15.765098,0.134497,97.251823,0.000000,1
1454.500000,,,,,,,,,,,,,,28.059667,-82.416574,-15.760698,0.135365,97.251823,0.000000,1
1454.600000,,,,,,,,,,,,,,28.059667,-82.416574,-15.754326,0.134045,97.251823,0.000000,1
1454.700000,,,,,,,,,,,,,,28.059667,-82.416574,-15.747953,0.132724,97.251823,0.000000,1
1454.800000,,,,,,,,,,,,,,28.059668,-82.416575,-15.741580,0.131404,97.251823,0.000000,1
1454.900000,,,,,,,,,,,,,,28.059668,-82.416575,-15.735208,0.130083,97.251823,0.000000,1
1455.000000,,,,,,,,,,,,,,28.059668,-82.416575,-15.728835,0.128763,97.251823,0.000000,1
1455.100000,,,,,,,,,,,,,,28.059668,-82.416575,-15.722463,0.127442,97.251823,0.000000,1
1455.200000,,,,,,,,,,,,,,28.059668,-82.416576,-15.716090,0.126122,97.251823,0.000000,1
1455.300000,,,,,,,,,,,,,,28.059668,-82.416576,-15.709717,0.124801,97.251823,0.000000,1
1455.400000,,,,,,,,,,,,,,28.059668,-82.416576,-15.703345,0.123481,97.251823,0.000000,1
1455.500000,,,,,,,,,,,,,,28.059668,-82.416576,-15.713038,0.121674,97.251823,0.000000,1
1455.600000,,,,,,,,,,,,,,28.059669,-82.416576,-15.735541,0.119480,97.251823,0.000000,1
1455.700000,,,,,,,,,,,,,,28.059669,-82.416577,-15.758044,0.117287,97.251823,0.000000,1
1455.800000,,,,,,,,,,,,,,28.059669,-82.416577,-15.780547,0.115093,97.251823,0.000000,1
1455.900000,,,,,,,,,,,,,,28.059669,-82.416577,-15.803051,0.112899,97.251823,0.000000,1
1456.000000,,,,,,,,,,,,,,28.059669,-82.416577,-15.825554,0.110705,97.251823,0.000000,1
1456.100000,,,,,,,,,,,,,,28.059669,-82.416577,-15.848057,0.108511,97.251823,0.000000,1
1456.200000,,,,,,,,,,,,,,28.059669,-82.416577,-15.870560,0.106317,97.251823,0.000000,1
1456.300000,,,,,,,,,,,,,,28.059669,-82.416577,-15.893063,0.104124,97.251823,0.000000,1
1456.400000,,,,,,,,,,,,,,28.059669,-82.416577,-15.915566,0.101930,97.251823,0.000000,1
1456.500000,,,,,,,,,,,,,,28.059669,-82.416577,-15.916968,0.101209,97.251823,0.000000,1
1456.600000,,,,,,,,,,,,,,28.059669,-82.416577,-15.902530,0.101594,97.251823,0.000000,1
1456.700000,,,,,,,,,,,,,,28.059669,-82.416577,-15.888091,0.101979,97.251823,0.000000,1
1456.800000,,,,,,,,,,,,,,28.059670,-82.416577,-15.873652,0.102364,97.251823,0.000000,1
1456.900000,,,,,,,,,,,,,,28.059670,-82.416577,-15.859213,0.102749,97.251823,0.000000,1
1457.000000,,,,,,,,,,,,,,28.059670,-82.416577,-15.844774,0.103134,97.251823,0.000000,1
1457.100000,,,,,,,,,,,,,,28.059670,-82.416577,-15.830336,0.103520,97.251823,0.000000,1
1457.200000,,,,,,,,,,,,,,28.059670,-82.416577,-15.815897,0.103905,97.251823,0.000000,1
1457.300000,,,,,,,,,,,,,,28.059671,-82.416577,-15.801458,0.104290,97.251823,0.000000,1
1457.400000,,,,,,,,,,,,,,28.059671,-82.416577,-15.787019,0.104675,97.251823,0.000000,1
1457.500000,,,,,,,,,,,,,,28.059671,-82.416577,-15.789063,0.106286,97.251823,0.000000,1
1457.600000,,,,,,,,,,,,,,28.059671,-82.416577,-15.803748,0.108838,97.251823,0.000000,1
1457.700000,,,,,,,,,,,,,,28.059671,-82.416577,-15.818434,0.111391,97.251823,0.000000,1
1457.800000,,,,,,,,,,,,,,28.059671,-82.416577,-15.833119,0.113943,97.251823,0.000000,1
1457.900000,,,,,,,,,,,,,,28.059671,-82.416577,-15.847804,0.116495,97.251823,0.000000,1
1458.000000,,,,,,,,,,,,,,28.059671,-82.416577,-15.862489,0.119047,97.251823,0.000000,1
1458.100000,,,,,,,,,,,,,,28.059671,-82.416577,-15.877174,0.121599,97.251823,0.000000,1
1458.200000,,,,,,,,,,,,,,28.059672,-82.416577,-15.891859,0.124151,97.251823,0.000000,1
1458.300000,,,,,,,,,,,,,,28.059672,-82.416577,-15.906544,0.126703,97.251823,0.000000,1
1458.400000,,,,,,,,,,,,,,28.059672,-82.416577,-15.921229,0.129256,97.251823,0.000000,1
1458.500000,,,,,,,,,,,,,,28.059672,-82.416577,-15.933683,0.128905,97.251823,0.000000,1
1458.600000,,,,,,,,,,,,,,28.059672,-82.416577,-15.944351,0.126232,97.251823,0.000000,1
1458.700000,,,,,,,,,,,,,,28.059672,-82.416577,-15.955020,0.123559,97.251823,0.000000,1
1458.800000,,,,,,,,,,,,,,28.059672,-82.416578,-15.965688,0.120886,97.251823,0.000000,1
1458.900000,,,,,,,,,,,,,,28.059672,-82.416578,-15.976357,0.118213,97.251823,0.000000,1
1459.000000,,,,,,,,,,,,,,28.059672,-82.416578,-15.987025,0.115540,97.251823,0.000000,1
1459.100000,,,,,,,,,,,,,,28.059672,-82.416578,-15.997694,0.112867,97.251823,0.000000,1
1459.200000,,,,,,,,,,,,,,28.059672,-82.416578,-16.008362,0.110194,97.251823,0.000000,1
1459.300000,,,,,,,,,,,,,,28.059672,-82.416578,-16.019031,0.107522,97.251823,0.000000,1
1459.400000,,,,,,,,,,,,,,28.059672,-82.416579,-16.029700,0.104849,97.251823,0.000000,1
1459.500000,,,,,,,,,,,,,,28.059672,-82.416579,-16.025757,0.104405,97.251823,0.000000,1
1459.600000,,,,,,,,,,,,,,28.059673,-82.416579,-16.009861,0.105786,97.251823,0.000000,1
1459.700000,,,,,,,,,,,,,,28.059673,-82.416579,-15.993965,0.107167,97.251823,0.000000,1
1459.800000,,,,,,,,,,,,,,28.059673,-82.416579,-15.978069,0.108547,97.251823,0.000000,1
1459.900000,,,,,,,,,,,,,,28.059673,-82.416579,-15.962173,0.109928,97.251823,0.000000,1
1460.000000,,,,,,,,,,,,,,28.059673,-82.416579,-15.946277,0.111309,97.251823,0.000000,1
1460.100000,,,,,,,,,,,,,,28.059673,-82.416579,-15.930381,0.112690,97.251823,0.000000,1
1460.200000,,,,,,,,,,,,,,28.059673,-82.416579,-15.914485,0.114070,97.251823,0.000000,1
1460.300000,,,,,,,,,,,,,,28.059674,-82.416579,-15.898589,0.115451,97.251823,0.000000,1
1460.400000,,,,,,,,,,,,,,28.059674,-82.416579,-15.882693,0.116832,97.251823,0.000000,1
1460.500000,,,,,,,,,,,,,,28.059674,-82.416579,-15.866795,0.117299,97.251823,0.000000,1
1460.600000,,,,,,,,,,,,,,28.059674,-82.416579,-15.850897,0.116997,97.251823,0.000000,1
1460.700000,,,,,,,,,,,,,,28.059674,-82.416578,-15.834998,0.116696,97.251823,0.000000,1
1460.800000,,,,,,,,,,,,,,28.059674,-82.416578,-15.819100,0.116394,97.251823,0.000000,1
1460.900000,,,,,,,,,,,,,,28.059675,-82.416578,-15.803202,0.116092,97.251823,0.000000,1
1461.000000,,,,,,,,,,,,,,28.059675,-82.416578,-15.787303,0.115790,97.251823,0.000000,1
1461.100000,,,,,,,,,,,,,,28.059675,-82.416578,-15.771405,0.115489,97.251823,0.000000,1
1461.200000,,,,,,,,,,,,,,28.059675,-82.416578,-15.755506,0.115187,97.251823,0.000000,1
1461.300000,,,,,,,,,,,,,,28.059675,-82.416578,-15.739608,0.114885,97.251823,0.000000,1
1461.400000,,,,,,,,,,,,,,28.059676,-82.416577,-15.723710,0.114584,97.251823,0.000000,1
1461.500000,,,,,,,,,,,,,,28.059676,-82.416577,-15.694637,0.114964,97.251823,0.000000,1
1461.600000,,,,,,,,,,,,,,28.059676,-82.416577,-15.651919,0.116051,97.251823,0.000000,1
1461.700000,,,,,,,,,,,,,,28.059676,-82.416577,-15.609202,0.117137,97.251823,0.000000,1
1461.800000,,,,,,,,,,,,,,28.059677,-82.416577,-15.566484,0.118224,97.251823,0.000000,1
1461.900000,,,,,,,,,,,,,,28.059677,-82.416577,-15.523766,0.119311,97.251823,0.000000,1
1462.000000,,,,,,,,,,,,,,28.059677,-82.416577,-15.481049,0.120397,97.251823,0.000000,1
1462.100000,,,,,,,,,,,,,,28.059678,-82.416577,-15.438331,0.121484,97.251823,0.000000,1
1462.200000,,,,,,,,,,,,,,28.059678,-82.416577,-15.395613,0.122571,97.251823,0.000000,1
1462.300000,,,,,,,,,,,,,,28.059678,-82.416576,-15.352896,0.123657,97.251823,0.000000,1
1462.400000,,,,,,,,,,,,,,28.059678,-82.416576,-15.310178,0.124744,97.251823,0.000000,1
1462.500000,,,,,,,,,,,,,,28.059679,-82.416576,-15.267438,0.123947,97.251823,0.000000,1
1462.600000,,,,,,,,,,,,,,28.059679,-82.416576,-15.224679,0.121564,97.251823,0.000000,1
1462.700000,,,,,,,,,,,,,,28.059679,-82.416576,-15.181919,0.119181,97.251823,0.000000,1
1462.800000,,,,,,,,,,,,,,28.059679,-82.416576,-15.139160,0.116798,97.251823,0.000000,1
1462.900000,,,,,,,,,,,,,,28.059679,-82.416576,-15.096401,0.114415,97.251823,0.000000,1
1463.000000,,,,,,,,,,,,,,28.059679,-82.416575,-15.053642,0.112032,97.251823,0.000000,1
1463.100000,,,,,,,,,,,,,,28.059679,-82.416575,-15.010882,0.109649,97.251823,0.000000,1
1463.200000,,,,,,,,,,,,,,28.059680,-82.416575,-14.968123,0.107266,97.251823,0.000000,1
1463.300000,,,,,,,,,,,,,,28.059680,-82.416575,-14.925364,0.104884,97.251823,0.000000,1
1463.400000,,,,,,,,,,,,,,28.059680,-82.416575,-14.882605,0.102501,97.251823,0.000000,1
1463.500000,,,,,,,,,,,,,,28.059680,-82.416575,-14.859211,0.101357,97.251823,0.000000,1
1463.600000,,,,,,,,,,,,,,28.059680,-82.416574,-14.854206,0.101391,97.251823,0.000000,1
1463.700000,,,,,,,,,,,,,,28.059680,-82.416574,-14.849201,0.101425,97.251823,0.000000,1
