time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
114.200000,0.023325,,0.015297,0.028830,-1.673474,1.383538,off,none,-0.707502,0,1,0,lead0
114.250000,0.025524,,0.018370,0.031842,-1.692211,1.355958,off,none,-0.768395,0,1,0,lead0
114.300000,0.025559,,0.022911,0.033454,-1.749919,1.310554,off,none,-0.627150,0,1,0,lead0
114.350000,0.025567,,0.025617,0.036753,-1.813050,1.271435,off,none,-0.558844,0,1,0,lead0
114.400000,0.027788,,0.022680,0.030471,-1.858761,1.346087,off,none,-0.623000,0,1,0,lead0
114.450000,0.029683,,0.022243,0.025362,-1.853692,1.533866,off,none,-0.752616,0,1,0,lead0
114.500000,0.030355,,0.021190,0.027005,-1.824917,1.590481,off,none,-0.895375,0,1,0,lead0
114.550000,0.031372,,0.020968,0.026001,-1.879888,1.586155,off,none,-0.843199,0,1,0,lead0
114.600000,0.031970,,0.018275,0.025595,-1.926519,1.563430,off,none,-0.794858,0,1,0,lead0
114.650000,0.034674,,0.018967,0.029153,-1.984563,1.512136,off,none,-0.988511,0,1,0,lead0
114.700000,0.037415,,0.022452,0.033661,-2.102177,1.464815,off,none,-1.078454,0,1,0,lead0
114.750000,0.037146,,0.022648,0.034768,-2.108477,1.453908,off,none,-1.123476,0,1,0,lead0
114.800000,0.036714,,0.024082,0.038704,-2.118966,1.425978,off,none,-1.248337,0,1,0,lead0
114.850000,0.039434,,0.023264,0.036595,-2.287284,1.292573,off,none,-1.173494,0,1,0,lead0
114.900000,0.042190,,0.023853,0.035502,-2.472111,1.113080,off,none,-1.083489,0,1,0,lead0
114.950000,0.042964,,0.024835,0.034736,-2.715394,0.975859,off,none,-0.878564,0,1,0,lead0
115.000000,0.043341,,0.024277,0.032192,-2.792655,0.912519,off,none,-0.443603,0,1,0,lead0
115.050000,0.045381,,0.023969,0.031007,-2.869702,0.882327,off,none,-0.394754,0,1,0,lead0
115.100000,0.047897,,0.026328,0.031133,-3.014121,0.760951,off,none,-0.384957,0,1,0,lead0
115.150000,0.048510,,0.026030,0.028759,-3.109161,0.668999,off,none,-0.403884,0,1,0,lead0
115.200000,0.050939,,0.022878,0.025508,-3.069535,0.696974,off,none,-0.443405,0,1,0,lead0
115.250000,0.056718,,0.019038,0.019646,-3.030140,0.723801,off,none,-0.464992,0,1,0,lead0
115.300000,0.060805,,0.016327,0.016223,-3.041807,0.697671,off,none,-0.323489,0,1,0,lead0
115.350000,0.064607,,0.015292,0.015969,-3.083965,0.698922,off,none,0.192738,0,0,0,cruise
115.400000,0.068681,,0.015564,0.014537,-2.937357,0.782262,off,none,0.189303,0,0,0,cruise
115.450000,0.073423,,0.016263,0.014686,-2.835653,0.913858,off,none,0.140038,0,0,0,cruise
115.500000,0.076882,,0.016713,0.014255,-2.765503,1.017657,off,none,0.090211,0,0,0,cruise
115.550000,0.071341,,0.016228,0.014340,-2.895814,0.846173,off,none,0.039831,0,0,0,cruise
115.600000,0.067823,,0.016685,0.015306,-3.019562,0.716871,off,none,0.002413,0,0,0,cruise
115.650000,0.072951,,0.018386,0.014926,-2.960938,0.864854,off,none,0.000000,0,0,0,cruise
115.700000,0.078749,,0.020044,0.013868,-3.033920,0.927113,off,none,0.000000,0,0,0,cruise
115.750000,0.080805,,0.021175,0.013650,-3.056379,0.909610,off,none,0.000000,0,0,0,cruise
115.800000,0.081410,,0.022084,0.015053,-2.877589,0.991640,off,none,0.000000,0,0,0,cruise
115.850000,0.082434,,0.026343,0.015643,-2.829867,1.047287,off,none,0.000000,0,0,0,cruise
115.900000,0.084012,,0.030862,0.013584,-2.781939,1.122932,off,none,0.000000,0,0,0,cruise
115.950000,0.082304,,0.030752,0.013121,-2.799330,1.107171,off,none,0.000000,0,0,0,cruise
116.000000,0.079846,,0.030946,0.012586,-2.856004,1.099137,off,none,0.000000,0,0,0,cruise
116.050000,0.078063,,0.032432,0.012077,-2.964902,1.122581,off,none,0.000000,0,0,0,cruise
116.100000,0.077929,,0.033089,0.010485,-3.041914,1.159637,off,none,0.000000,0,0,0,cruise
116.150000,0.076661,,0.032205,0.010680,-3.205146,1.064826,off,none,0.000000,0,0,0,cruise
116.200000,0.076365,,0.031308,0.011235,-3.232954,0.998726,off,none,0.000000,0,0,0,cruise
116.250000,0.077060,,0.030195,0.011736,-3.252580,0.896970,off,none,0.000000,0,0,0,cruise
116.300000,0.075204,,0.028355,0.012021,-3.418844,0.654243,off,none,0.000000,0,0,0,cruise
116.350000,0.073995,,0.029378,0.012121,-3.355756,0.553195,off,none,0.000000,0,0,0,cruise
116.400000,0.071637,,0.030416,0.012563,-3.316097,0.464474,off,none,0.000000,0,0,0,cruise
116.450000,0.072006,,0.032231,0.010361,-3.218558,0.471660,off,none,0.000000,0,0,0,cruise
116.500000,0.070496,,0.033670,0.009081,-3.405534,0.218211,off,none,0.000000,0,0,0,cruise
116.550000,0.069823,,0.036071,0.009036,-3.307753,0.273239,off,none,0.000000,0,0,0,cruise
116.600000,0.069929,,0.037475,0.009536,-3.174340,0.419981,off,none,0.000000,0,0,0,cruise
116.650000,0.071280,,0.037153,0.009263,-3.224481,0.427609,off,none,0.000000,0,0,0,cruise
116.700000,0.073102,,0.036505,0.008894,-3.291922,0.415708,off,none,0.000000,0,0,0,cruise
116.750000,0.072493,,0.040514,0.010502,-3.126373,0.571847,off,none,0.000000,0,0,0,cruise
116.800000,0.072554,,0.047431,0.012073,-2.825633,0.844657,off,none,0.000000,0,0,0,cruise
116.850000,0.071145,,0.048192,0.010518,-2.753514,0.824901,off,none,0.000000,0,0,0,cruise
116.900000,0.067118,,0.048102,0.010004,-2.940745,0.560620,off,none,0.000000,0,0,0,cruise
116.950000,0.064402,,0.051272,0.011508,-2.944633,0.426834,off,none,0.000000,0,0,0,cruise
117.000000,0.064231,,0.061996,0.015675,-2.706960,0.534518,off,none,0.000000,0,1,0,cruise
117.050000,0.063031,,0.072154,0.016811,-2.499826,0.578696,off,none,-0.042876,0,1,0,cruise
117.100000,0.061186,,0.074012,0.015263,-2.492496,0.495630,off,none,-0.123682,0,1,0,cruise
117.150000,0.059428,,0.075660,0.016936,-2.423046,0.686239,off,none,0.000000,0,1,0,cruise
117.200000,0.059099,,0.081765,0.021102,-2.421199,0.780357,off,none,-0.036378,0,1,0,lead0
117.250000,0.058490,,0.093808,0.025062,-2.303311,0.891565,off,none,-0.125488,0,1,0,lead0
117.300000,0.056253,,0.100108,0.024248,-2.109992,1.069436,off,none,-0.099555,0,1,0,lead0
117.350000,0.054553,,0.100949,0.024193,-2.007330,1.153095,off,none,-0.102230,0,1,0,lead0
117.400000,0.052176,,0.101473,0.025523,-2.033016,1.129630,off,none,0.000000,0,1,0,lead0
117.450000,0.050001,,0.105591,0.024912,-2.070385,1.091948,off,none,0.000000,0,1,0,lead0
117.500000,0.046893,,0.105770,0.025787,-2.114542,1.047159,off,none,0.000000,0,1,0,lead0
117.550000,0.044154,,0.107697,0.030186,-2.136661,1.027361,off,none,0.000000,0,1,0,lead0
117.600000,0.041630,,0.112244,0.031548,-2.079425,1.047567,off,none,0.000000,0,1,0,lead0
117.650000,0.039444,,0.119490,0.027967,-1.877710,1.186491,off,none,0.000000,0,1,0,lead0
117.700000,0.039327,,0.154741,0.030882,-1.671516,1.252273,off,none,0.014105,0,1,0,lead0
117.750000,0.038166,,0.186795,0.034331,-1.493680,1.296180,off,none,0.064114,0,1,0,lead0
117.800000,0.037706,,0.206053,0.035717,-1.475549,1.271856,off,none,0.114029,0,1,0,lead0
117.850000,0.036281,,0.205911,0.032670,-1.358699,1.347062,off,none,0.163441,0,1,0,cruise
117.900000,0.034260,,0.208885,0.031562,-1.289036,1.378494,off,none,0.212579,0,1,0,lead0
117.950000,0.032983,,0.223895,0.034462,-1.244774,1.429422,off,none,0.262472,0,1,0,lead0
118.000000,0.031579,,0.239305,0.032940,-1.214934,1.531340,off,none,0.314318,0,1,0,lead0
118.050000,0.028992,,0.250702,0.030996,-1.178826,1.490171,off,none,0.363982,0,1,0,lead0
118.100000,0.026715,,0.284320,0.034767,-1.152449,1.455896,off,none,0.413715,0,1,0,lead0
118.150000,0.024222,,0.297265,0.041390,-1.212518,1.452884,off,none,0.463839,0,1,0,lead0
118.200000,0.021813,,0.272888,0.042994,-1.330324,1.423901,off,none,0.513859,0,1,0,lead0
118.250000,0.020148,,0.277494,0.045022,-1.371701,1.420555,off,none,0.562784,0,1,0,lead0
118.300000,0.019012,,0.293449,0.046837,-1.365268,1.443893,off,none,0.612576,0,1,0,lead0
118.350000,0.017979,,0.302564,0.049588,-1.382368,1.450066,off,none,0.662424,0,1,0,lead0
118.400000,0.016520,,0.324306,0.049034,-1.396462,1.450217,off,none,0.712482,0,1,0,lead0
118.450000,0.015055,,0.316545,0.049802,-1.450160,1.474736,off,none,0.762664,0,1,0,lead0
118.500000,0.014093,,0.319851,0.051940,-1.466264,1.452777,off,none,0.813010,0,1,0,cruise
118.550000,0.013014,,0.317321,0.053688,-1.500448,1.426919,off,none,0.863428,0,1,0,cruise
118.600000,0.012182,,0.332523,0.065958,-1.497647,1.432135,off,none,0.913513,0,1,0,lead0
118.650000,0.011557,,0.366266,0.091837,-1.473950,1.433818,off,none,0.963508,0,1,0,lead0
118.700000,0.011055,,0.369716,0.117101,-1.469306,1.398524,off,none,1.012693,0,1,0,cruise
118.750000,0.010573,,0.391041,0.120828,-1.481168,1.409051,off,none,1.048423,0,1,0,cruise
118.800000,0.009943,,0.413995,0.126411,-1.451858,1.396187,off,none,1.059403,0,1,0,lead0
118.850000,0.009235,,0.415142,0.130242,-1.485691,1.410090,off,none,1.087716,0,1,0,cruise
118.900000,0.008337,,0.448329,0.130099,-1.466598,1.415525,off,none,1.053146,0,1,0,lead0
118.950000,0.007321,,0.474193,0.137444,-1.472292,1.380929,off,none,1.085579,0,1,0,cruise
119.000000,0.006391,,0.482677,0.142167,-1.489552,1.354120,off,none,1.067203,0,1,0,cruise
119.050000,0.005738,,0.485595,0.156983,-1.480668,1.344877,off,none,1.058018,0,1,0,cruise
119.100000,0.005297,,0.501685,0.190738,-1.476703,1.356140,off,none,1.019213,0,1,0,lead0
119.150000,0.005115,,0.538675,0.270250,-1.431714,1.384979,off,none,1.049438,0,1,0,lead0
119.200000,0.004725,,0.544646,0.293433,-1.471621,1.424403,off,none,1.004556,0,1,0,lead0
119.250000,0.004426,,0.512969,0.288092,-1.512170,1.455153,off,none,1.003262,0,1,0,cruise
119.300000,0.004163,,0.582030,0.386365,-1.448247,1.462358,off,none,0.998020,0,1,0,cruise
119.350000,0.003936,,0.617485,0.400645,-1.417417,1.427310,off,none,1.001166,0,1,0,cruise
119.400000,0.003323,,0.667357,0.428504,-1.433925,1.403180,off,none,0.974605,0,1,0,cruise
119.450000,0.003190,,0.674432,0.404060,-1.425412,1.384853,off,none,0.967514,0,1,0,lead0
119.500000,0.002823,,0.691883,0.445244,-1.405895,1.393451,off,none,0.915690,0,1,0,cruise
119.550000,0.002573,,0.739348,0.518936,-1.402835,1.430790,off,none,0.860706,0,1,0,cruise
119.600000,0.002123,,0.782587,0.464869,-1.420424,1.454854,off,none,0.807094,0,1,0,lead0
119.650000,0.001644,,0.773689,0.387980,-1.448014,1.453858,off,none,0.728432,0,1,0,lead0
119.700000,0.001517,,0.781410,0.486008,-1.428118,1.452441,off,none,0.799831,0,1,0,cruise
119.750000,0.001575,,0.783849,0.554778,-1.448221,1.466656,off,none,0.813126,0,1,0,cruise
119.800000,0.001604,,0.780261,0.534388,-1.476056,1.441656,off,none,0.860871,0,1,0,cruise
119.850000,0.001544,,0.729350,0.544336,-1.496084,1.419039,off,none,0.853856,0,1,0,cruise
119.900000,0.001105,,0.752242,0.587128,-1.493791,1.440223,off,none,0.897746,0,1,0,cruise
119.950000,0.000935,,0.786078,0.634753,-1.491400,1.453239,off,none,0.907489,0,1,0,cruise
120.000000,0.000823,,0.828853,0.655611,-1.496819,1.468313,off,none,0.869057,0,1,0,cruise
120.050000,0.000531,,0.815583,0.671176,-1.507388,1.465857,off,none,0.775086,0,1,0,cruise
120.100000,0.000242,,0.826552,0.724976,-1.497070,1.465611,off,none,0.772306,0,1,0,cruise
120.150000,0.000066,,0.837003,0.737398,-1.509326,1.460326,off,none,0.800837,0,1,0,cruise
120.200000,-0.000081,,0.881385,0.760007,-1.541227,1.452807,off,none,0.749701,0,1,0,cruise
120.250000,-0.000032,,0.892055,0.766421,-1.546097,1.442787,off,none,0.682908,0,1,0,cruise
120.300000,-0.000424,,0.889906,0.797673,-1.531743,1.468394,off,none,0.661359,0,1,0,cruise
120.350000,-0.000463,,0.885966,0.821303,-1.552066,1.455542,off,none,0.727624,0,1,0,cruise
120.400000,-0.000403,,0.892703,0.873021,-1.543498,1.441764,off,none,0.783402,0,1,0,cruise
120.450000,-0.000535,,0.868429,0.810855,-1.493170,1.443690,off,none,0.742132,0,1,0,cruise
120.500000,-0.000798,,0.861688,0.826275,-1.495998,1.417430,off,none,0.775237,0,1,0,cruise
120.550000,-0.000839,,0.886586,0.852306,-1.532740,1.393959,off,none,0.827434,0,1,0,cruise
120.600000,-0.000892,,0.898887,0.863252,-1.508164,1.381197,off,none,0.792770,0,1,0,cruise
120.650000,-0.001172,,0.908274,0.832499,-1.500061,1.370327,off,none,0.774279,0,1,0,cruise
120.700000,-0.001233,,0.914167,0.832482,-1.504833,1.367929,off,none,0.749118,0,1,0,cruise
120.750000,-0.001435,,0.910039,0.851333,-1.501286,1.388063,off,none,0.779110,0,1,0,cruise
120.800000,-0.001632,,0.911106,0.856130,-1.497031,1.392760,off,none,0.757315,0,1,0,cruise
120.850000,-0.001852,,0.893528,0.887303,-1.508781,1.382814,off,none,0.800756,0,1,0,cruise
120.900000,-0.001879,,0.879298,0.903473,-1.542206,1.375266,off,none,0.758608,0,1,0,cruise
120.950000,-0.001839,,0.894356,0.911741,-1.560857,1.373370,off,none,0.733093,0,1,0,cruise
121.000000,-0.001931,,0.899138,0.906279,-1.581796,1.373996,off,none,0.831862,0,1,0,cruise
121.050000,-0.001988,,0.894672,0.910242,-1.601132,1.370117,off,none,0.920210,0,1,0,cruise
121.100000,-0.002035,,0.867744,0.912188,-1.609054,1.365890,off,none,0.868639,0,1,0,cruise
121.150000,-0.001675,,0.871488,0.943272,-1.604878,1.349167,off,none,0.837205,0,1,0,cruise
121.200000,-0.001406,,0.860696,0.946898,-1.609801,1.334748,off,none,0.866037,0,1,0,cruise
121.250000,-0.001550,,0.840961,0.942537,-1.606848,1.334891,off,none,0.853576,0,1,0,cruise
121.300000,-0.001822,,0.804801,0.936206,-1.619195,1.327130,off,none,0.822968,0,1,0,cruise
121.350000,-0.001861,,0.825389,0.937860,-1.627570,1.323900,off,none,0.875175,0,1,0,cruise
121.400000,-0.001751,,0.829654,0.937366,-1.621797,1.323085,off,none,0.894712,0,1,0,cruise
121.450000,-0.001575,,0.844048,0.939899,-1.623047,1.323438,off,none,0.856258,0,1,0,cruise
121.500000,-0.001411,,0.858681,0.949932,-1.621451,1.337119,off,none,0.838336,0,1,0,cruise
121.550000,-0.001412,,0.873743,0.954176,-1.622272,1.346133,off,none,0.870611,0,1,0,cruise
121.600000,-0.001562,,0.870683,0.952696,-1.622506,1.340204,off,none,0.915714,0,1,0,cruise
121.650000,-0.001617,,0.865724,0.952664,-1.610238,1.339671,off,none,0.873255,0,1,0,cruise
121.700000,-0.001924,,0.836128,0.949227,-1.622547,1.334319,off,none,0.755826,0,1,0,cruise
121.750000,-0.001993,,0.769319,0.942305,-1.686298,1.322805,off,none,0.835299,0,1,0,cruise
121.800000,-0.001850,,0.733418,0.939979,-1.777615,1.303411,off,none,0.807170,0,1,0,cruise
121.850000,-0.002107,,0.736334,0.940764,-1.770178,1.297865,off,none,0.815160,0,1,0,cruise
121.900000,-0.002293,,0.731806,0.936645,-1.790063,1.282727,off,none,0.798240,0,1,0,cruise
121.950000,-0.002284,,0.772275,0.938332,-1.783745,1.287283,off,none,0.836383,0,1,0,cruise
122.000000,-0.002269,,0.830877,0.942175,-1.723844,1.275391,off,none,0.837392,0,1,0,cruise
122.050000,-0.002399,,0.849587,0.879291,-1.751417,1.279211,off,none,0.826722,0,1,0,cruise
122.100000,-0.002604,,0.864461,0.774925,-1.820724,1.285131,off,none,0.956173,0,1,0,cruise
122.150000,-0.002220,,0.868292,0.793699,-1.797836,1.270957,off,none,0.967454,0,1,0,cruise
122.200000,-0.001778,,0.863216,0.791807,-1.795384,1.259911,off,none,0.852935,0,1,0,cruise
122.250000,-0.001554,,0.866513,0.672755,-1.826049,1.282021,off,none,0.803882,0,1,0,cruise
122.300000,-0.001834,,0.872464,0.576964,-1.879892,1.282374,off,none,0.753377,0,1,0,cruise
122.350000,-0.002064,,0.889917,0.555796,-1.905009,1.274140,off,none,0.792713,0,1,0,cruise
122.400000,-0.002055,,0.891918,0.511315,-1.899251,1.301613,off,none,0.894963,0,1,0,cruise
122.450000,-0.002023,,0.892418,0.411740,-1.916412,1.322490,off,none,0.903580,0,1,0,cruise
122.500000,-0.001888,,0.873707,0.492476,-1.916531,1.283844,off,none,0.801820,0,1,0,cruise
122.550000,-0.001450,,0.864310,0.301490,-1.902519,1.318186,off,none,0.777177,0,1,0,cruise
122.600000,-0.001521,,0.859413,0.213169,-1.882321,1.384557,off,none,0.835648,0,1,0,cruise
122.650000,-0.001599,,0.828865,0.180863,-1.875977,1.465556,off,none,0.808908,0,1,0,cruise
122.700000,-0.001837,,0.814172,0.173817,-1.881780,1.444171,off,none,0.880312,0,1,0,cruise
122.750000,-0.002061,,0.812794,0.202718,-1.887299,1.376333,off,none,0.896528,0,1,0,cruise
122.800000,-0.001788,,0.847393,0.218806,-1.863262,1.353887,off,none,1.150123,0,1,0,cruise
122.850000,-0.001320,,0.846148,0.171887,-1.840478,1.389990,off,none,1.193118,0,1,0,cruise
122.900000,-0.001144,,0.819396,0.149907,-1.849390,1.388453,off,none,1.191230,0,1,0,cruise
122.950000,-0.001026,,0.773307,0.136756,-1.851260,1.397582,off,none,1.189335,0,1,0,cruise
123.000000,-0.001208,,0.731688,0.144413,-1.828170,1.410673,off,none,1.187441,0,1,0,cruise
123.050000,-0.000997,,0.724213,0.153789,-1.814148,1.415976,off,none,1.186306,0,1,0,cruise
123.100000,-0.001066,,0.780135,0.177473,-1.837236,1.375829,off,none,1.184547,0,1,0,cruise
123.150000,-0.001003,,0.741861,0.162905,-1.830050,1.365647,off,none,1.183390,0,1,0,cruise
123.200000,-0.000963,,0.766708,0.135734,-1.814784,1.393905,off,none,1.182170,0,1,0,cruise
123.250000,-0.001195,,0.812411,0.145338,-1.831127,1.362246,off,none,1.180601,0,1,0,cruise
123.300000,-0.001136,,0.809236,0.125918,-1.864856,1.372007,off,none,1.178583,0,1,0,cruise
123.350000,-0.000766,,0.820277,0.117978,-1.870755,1.357678,off,none,1.176654,0,1,0,cruise
123.400000,-0.000822,,0.840876,0.115480,-1.871086,1.337558,off,none,1.174674,0,1,0,cruise
123.450000,-0.000923,,0.848343,0.103311,-1.875654,1.359693,off,none,1.172691,0,1,0,cruise
123.500000,-0.000895,,0.845908,0.090354,-1.876103,1.372956,off,none,1.170975,0,1,0,cruise
123.550000,-0.000712,,0.859913,0.092277,-1.900131,1.355825,off,none,1.168925,0,1,0,cruise
123.600000,-0.000779,,0.857834,0.087054,-1.906506,1.384833,off,none,1.167155,0,1,0,cruise
123.650000,-0.000698,,0.856230,0.087006,-1.903537,1.409498,off,none,1.165397,0,1,0,cruise
123.700000,-0.000434,,0.847845,0.098699,-1.880211,1.403000,off,none,1.163842,0,1,0,cruise
123.750000,-0.000370,,0.841115,0.092612,-1.879406,1.366416,off,none,1.162187,0,1,0,cruise
123.800000,-0.000402,,0.836865,0.091146,-1.890272,1.351134,off,none,1.160133,0,1,0,cruise
123.850000,-0.000422,,0.823549,0.082616,-1.893513,1.400933,off,none,1.158291,0,1,0,cruise
123.900000,-0.000411,,0.818649,0.078440,-1.893560,1.423625,off,none,1.156697,0,1,0,cruise
123.950000,-0.000509,,0.842798,0.084531,-1.881182,1.443019,off,none,1.154822,0,1,0,cruise
124.000000,-0.000611,,0.834995,0.081269,-1.884195,1.430116,off,none,1.152947,0,1,0,cruise
124.050000,-0.000692,,0.809831,0.085663,-1.883876,1.385711,off,none,1.151083,0,1,0,cruise
124.100000,-0.000607,,0.783690,0.094009,-1.864822,1.370201,off,none,1.149649,0,1,0,cruise
124.150000,-0.000472,,0.696163,0.092455,-1.841250,1.408073,off,none,1.147933,0,1,0,cruise
124.200000,-0.000563,,0.605841,0.094012,-1.820384,1.420049,off,none,1.145999,0,1,0,cruise
124.250000,-0.000559,,0.639666,0.096860,-1.801995,1.385232,off,none,1.144301,0,1,0,cruise
124.300000,-0.000570,,0.667275,0.097657,-1.830347,1.399178,off,none,1.142578,0,1,0,cruise
124.350000,-0.000455,,0.675694,0.098610,-1.832832,1.426102,off,none,1.141091,0,1,0,cruise
124.400000,-0.000195,,0.721442,0.093071,-1.798469,1.449813,off,none,1.139016,0,1,0,cruise
124.450000,-0.000169,,0.747181,0.094916,-1.777370,1.452000,off,none,1.137083,0,1,0,cruise
124.500000,-0.000207,,0.763028,0.101173,-1.768672,1.479185,off,none,1.135837,0,1,0,cruise
124.550000,-0.000201,,0.778525,0.102835,-1.788573,1.421807,off,none,1.134845,0,1,0,cruise
124.600000,-0.000255,,0.766639,0.103928,-1.816905,1.376953,off,none,1.133515,0,1,0,cruise
124.650000,-0.000310,,0.783976,0.112042,-1.828829,1.355047,off,none,1.131540,0,1,0,cruise
124.700000,-0.000195,,0.834944,0.109314,-1.827636,1.373746,off,none,1.129466,0,1,0,cruise
124.750000,-0.000066,,0.833281,0.119145,-1.819129,1.389958,off,none,1.127262,0,1,0,cruise
124.800000,-0.000100,,0.813679,0.124822,-1.814479,1.406293,off,none,1.125293,0,1,0,cruise
124.850000,-0.000104,,0.779097,0.113502,-1.813368,1.424945,off,none,1.123651,0,1,0,cruise
124.900000,-0.000099,,0.769104,0.108551,-1.803975,1.412149,off,none,1.122512,0,1,0,cruise
124.950000,-0.000154,,0.771879,0.120741,-1.810844,1.358102,off,none,1.121035,0,1,0,cruise
125.000000,-0.000117,,0.772061,0.130047,-1.809910,1.372265,off,none,1.119217,0,1,0,cruise
125.050000,-0.000093,,0.786199,0.140743,-1.813733,1.381261,off,none,1.117301,0,1,0,cruise
125.100000,-0.000071,,0.803395,0.140345,-1.808922,1.377403,off,none,1.115580,0,1,0,cruise
125.150000,0.000043,,0.777921,0.135940,-1.795142,1.404317,off,none,1.113997,0,1,0,cruise
125.200000,0.000102,,0.668241,0.138500,-1.805676,1.397713,off,none,1.112593,0,1,0,cruise
125.250000,0.000175,,0.615320,0.125791,-1.812260,1.408299,off,none,1.111367,0,1,0,cruise
125.300000,0.000117,,0.727274,0.154361,-1.822675,1.352729,off,none,1.109721,0,1,0,cruise
125.350000,0.000156,,0.763630,0.130945,-1.815021,1.362807,off,none,1.108153,0,1,0,cruise
125.400000,0.000193,,0.751544,0.127056,-1.805456,1.357642,off,none,1.106275,0,1,0,cruise
125.450000,0.000212,,0.756634,0.135958,-1.809802,1.340908,off,none,1.104594,0,1,0,cruise
125.500000,0.000305,,0.803591,0.142419,-1.789091,1.343280,off,none,1.103686,0,1,0,cruise
125.550000,0.000259,,0.824791,0.164891,-1.790362,1.325523,off,none,1.102586,0,1,0,cruise
125.600000,0.000260,,0.817604,0.172616,-1.796452,1.318783,off,none,1.101802,0,1,0,cruise
125.650000,0.000271,,0.807304,0.170340,-1.805826,1.301888,off,none,1.100922,0,1,0,cruise
125.700000,0.000266,,0.808784,0.164607,-1.788374,1.316489,off,none,1.099799,0,1,0,cruise
125.750000,0.000217,,0.804339,0.162715,-1.798970,1.328855,off,none,1.098706,0,1,0,cruise
125.800000,0.000165,,0.808557,0.214955,-1.807093,1.326534,off,none,1.097675,0,1,0,cruise
125.850000,0.000212,,0.811872,0.273935,-1.804688,1.319336,off,none,1.096891,0,1,0,cruise
125.900000,0.000214,,0.832341,0.301620,-1.781029,1.323818,off,none,1.095735,0,1,0,cruise
125.950000,0.000219,,0.826473,0.356921,-1.768182,1.317860,off,none,1.068812,0,1,0,cruise
126.000000,0.000183,,0.804460,0.367063,-1.775324,1.319180,off,none,0.990702,0,1,0,cruise
126.050000,0.000072,,0.739706,0.394728,-1.752464,1.334681,off,none,0.993374,0,1,0,cruise
126.100000,0.000087,,0.704038,0.405716,-1.726209,1.336634,off,none,1.018982,0,1,0,cruise
126.150000,0.000019,,0.605583,0.455165,-1.824829,1.345634,off,none,0.976960,0,1,0,cruise
126.200000,-0.000078,,0.409154,0.498688,-1.987475,1.361499,off,none,1.011204,0,1,0,cruise
126.250000,-0.000118,,0.395780,0.408641,-1.980119,1.371474,off,none,0.962975,0,1,0,cruise
126.300000,-0.000070,,0.392221,0.331192,-1.895889,1.390739,off,none,1.061160,0,1,0,cruise
126.350000,-0.000029,,0.399517,0.292662,-1.756230,1.411230,off,none,1.079336,0,1,0,cruise
126.400000,-0.000047,,0.407065,0.333052,-1.713795,1.416106,off,none,1.061213,0,1,0,cruise
126.450000,-0.000098,,0.399564,0.355277,-1.720001,1.407227,off,none,1.071444,0,1,0,cruise
126.500000,-0.000150,,0.403098,0.338733,-1.752612,1.409908,off,none,1.026496,0,1,0,cruise
126.550000,-0.000166,,0.481204,0.336621,-1.669179,1.418086,off,none,1.020240,0,1,0,cruise
126.600000,-0.000068,,0.558637,0.366503,-1.635322,1.425710,off,none,0.965905,0,1,0,cruise
126.650000,-0.000022,,0.644563,0.448865,-1.653436,1.428995,off,none,0.908057,0,1,0,cruise
126.700000,-0.000036,,0.688340,0.586472,-1.660044,1.427379,off,none,0.932080,0,1,0,cruise
126.750000,0.000009,,0.583142,0.523577,-1.678450,1.424689,off,none,0.937466,0,1,0,cruise
126.800000,0.000025,,0.385113,0.398326,-1.828305,1.437149,off,none,0.875256,0,1,0,cruise
126.850000,0.000034,,0.362850,0.315235,-1.850503,1.603073,off,none,0.883659,0,1,0,cruise
126.900000,0.000147,,0.418987,0.222253,-1.692120,1.813210,off,none,0.935472,0,1,0,cruise
126.950000,0.000279,,0.449105,0.221525,-1.853538,1.768808,off,none,0.780814,0,1,0,cruise
127.000000,0.000356,,0.350030,0.263137,-1.991865,1.777927,off,none,0.840064,0,1,0,cruise
127.050000,0.000164,,0.370181,0.281848,-1.931724,1.742209,off,none,0.891435,0,1,0,cruise
127.100000,0.000070,,0.362617,0.268999,-2.062326,1.709187,off,none,0.760193,0,1,0,cruise
127.150000,0.000067,,0.377303,0.265707,-1.880425,1.684314,off,none,0.677260,0,1,0,cruise
127.200000,0.000122,,0.389657,0.284499,-1.891711,1.680113,off,none,0.715243,0,1,0,cruise
127.250000,0.000020,,0.426606,0.336052,-1.846038,1.710073,off,none,0.775109,0,1,0,cruise
127.300000,0.000010,,0.518009,0.371753,-1.801532,1.755770,off,none,0.827077,0,1,0,cruise
127.350000,-0.000103,,0.542334,0.305860,-1.799938,1.696315,off,none,0.812733,0,1,0,cruise
127.400000,-0.000167,,0.529449,0.293977,-1.861059,1.619331,off,none,0.982347,0,1,0,cruise
127.450000,-0.000205,,0.579637,0.283861,-1.840557,1.546400,off,none,0.799238,0,1,0,cruise
127.500000,-0.000212,,0.477469,0.279479,-1.890197,1.531618,off,none,0.653576,0,1,0,cruise
127.550000,-0.000236,,0.444840,0.310141,-1.868900,1.532737,off,none,0.629227,0,1,0,cruise
127.600000,-0.000309,,0.486446,0.323514,-1.759070,1.529954,off,none,0.697874,0,1,0,cruise
