time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
2051.600000,1,34.102377,0.158167,0.000000,0.136740,21.744260,21.744260,0.117342,1,34.102377,0.158167,0.000000,0.136740,21.744260,21.744260,0.117342
2051.650000,1,33.581085,0.062774,0.000000,0.203642,21.665365,21.665365,0.110593,1,33.581085,0.062774,0.000000,0.203642,21.665365,21.665365,0.110593
2051.700000,1,34.223968,0.000794,0.000000,0.202632,21.631423,21.631423,0.102194,1,34.223968,0.000794,0.000000,0.202632,21.631423,21.631423,0.102194
2051.750000,1,34.791120,0.187322,0.000000,0.136948,21.835595,21.835595,0.083336,1,34.791120,0.187322,0.000000,0.136948,21.835595,21.835595,0.083336
2051.800000,1,33.854992,0.237192,0.000000,0.139418,21.903330,21.903330,0.064926,1,33.854992,0.237192,0.000000,0.139418,21.903330,21.903330,0.064926
2051.850000,1,33.440506,0.576113,0.000000,0.143631,22.248386,22.248386,0.078167,1,33.440506,0.576113,0.000000,0.143631,22.248386,22.248386,0.078167
2051.900000,1,34.167674,0.656643,0.000000,0.160280,22.345060,22.345060,0.116109,1,34.167674,0.656643,0.000000,0.160280,22.345060,22.345060,0.116109
2051.950000,1,33.693508,0.930544,0.000000,0.140858,22.641105,22.641105,0.136564,1,33.693508,0.930544,0.000000,0.140858,22.641105,22.641105,0.136564
2052.000000,1,33.213596,0.933441,0.000000,0.128123,22.675220,22.675220,0.131378,1,33.213596,0.933441,0.000000,0.128123,22.675220,22.675220,0.131378
2052.050000,1,33.986179,0.538834,0.000000,0.109030,22.288463,22.288463,0.140974,1,33.986179,0.538834,0.000000,0.109030,22.288463,22.288463,0.140974
2052.100000,1,34.260784,0.010860,0.000000,0.144081,21.748349,21.748349,0.114180,1,34.260784,0.010860,0.000000,0.144081,21.748349,21.748349,0.114180
2052.150000,1,34.333939,-0.043839,0.000000,0.159418,21.713542,21.713542,0.108791,1,34.333939,-0.043839,0.000000,0.159418,21.713542,21.713542,0.108791
2052.200000,1,34.106292,-0.186330,0.000000,0.141667,21.600974,21.600974,0.078984,1,34.106292,-0.186330,0.000000,0.141667,21.600974,21.600974,0.078984
2052.250000,1,33.899431,-0.254029,0.000000,0.150919,21.549113,21.549113,0.083248,1,33.899431,-0.254029,0.000000,0.150919,21.549113,21.549113,0.083248
2052.300000,1,33.847950,0.005558,0.000000,0.123508,21.818516,21.818516,0.092016,1,33.847950,0.005558,0.000000,0.123508,21.818516,21.818516,0.092016
2052.350000,1,33.740271,0.284019,0.000000,0.101510,22.114556,22.114556,0.092563,1,33.740271,0.284019,0.000000,0.101510,22.114556,22.114556,0.092563
2052.400000,1,33.486443,0.578214,0.000000,0.072288,22.436819,22.436819,0.129689,1,33.486443,0.578214,0.000000,0.072288,22.436819,22.436819,0.129689
2052.450000,1,33.257988,0.822202,0.000000,0.088482,22.696270,22.696270,0.133088,1,33.257988,0.822202,0.000000,0.088482,22.696270,22.696270,0.133088
2052.500000,1,33.937827,0.761954,0.000000,0.117860,22.657730,22.657730,0.127563,1,33.937827,0.761954,0.000000,0.117860,22.657730,22.657730,0.127563
2052.550000,1,33.020993,0.793360,0.000000,0.107606,22.714745,22.714745,0.123969,1,33.020993,0.793360,0.000000,0.107606,22.714745,22.714745,0.123969
2052.600000,1,32.289043,0.802246,0.000000,0.083213,22.733466,22.733466,0.134876,1,32.289043,0.802246,0.000000,0.083213,22.733466,22.733466,0.134876
2052.650000,1,33.079299,0.382355,0.000000,0.097185,22.319744,22.319744,0.150546,1,33.079299,0.382355,0.000000,0.097185,22.319744,22.319744,0.150546
2052.700000,1,33.198474,0.149075,0.000000,0.067659,22.077258,22.077258,0.149946,1,33.198474,0.149075,0.000000,0.067659,22.077258,22.077258,0.149946
2052.750000,1,32.591739,0.373568,0.000000,0.052854,22.306162,22.306162,0.128909,1,32.591739,0.373568,0.000000,0.052854,22.306162,22.306162,0.128909
2052.800000,1,32.338080,0.036643,0.000000,0.107528,21.982134,21.982134,0.108013,1,32.338080,0.036643,0.000000,0.107528,21.982134,21.982134,0.108013
2052.850000,1,32.826550,-0.195860,0.000000,0.148671,21.759716,21.759716,0.096686,1,32.826550,-0.195860,0.000000,0.148671,21.759716,21.759716,0.096686
2052.900000,1,32.885437,0.119255,0.000000,0.121534,22.082814,22.082814,0.113613,1,32.885437,0.119255,0.000000,0.121534,22.082814,22.082814,0.113613
2052.950000,1,32.536096,0.466222,0.000000,0.076528,22.438939,22.438939,0.125943,1,32.536096,0.466222,0.000000,0.076528,22.438939,22.438939,0.125943
2053.000000,1,32.728817,0.442835,0.000000,0.063086,22.432103,22.432103,0.140448,1,32.728817,0.442835,0.000000,0.063086,22.432103,22.432103,0.140448
2053.050000,1,33.853782,0.518844,0.000000,0.054917,22.510833,22.510833,0.160691,1,33.853782,0.518844,0.000000,0.054917,22.510833,22.510833,0.160691
2053.100000,1,34.527757,0.161453,0.000000,0.051537,22.148747,22.148747,0.160283,1,34.527757,0.161453,0.000000,0.051537,22.148747,22.148747,0.160283
2053.150000,1,34.702726,0.005301,0.000000,0.071162,22.009870,22.009870,0.162030,1,34.702726,0.005301,0.000000,0.071162,22.009870,22.009870,0.162030
2053.200000,1,34.147046,-0.256923,0.000000,0.088658,21.785916,21.785916,0.145548,1,34.147046,-0.256923,0.000000,0.088658,21.785916,21.785916,0.145548
2053.250000,1,34.160982,-0.229008,0.000000,0.067980,21.820879,21.820879,0.145345,1,34.160982,-0.229008,0.000000,0.067980,21.820879,21.820879,0.145345
2053.300000,1,33.978620,0.203443,0.000000,0.064616,22.251105,22.251105,0.176169,1,33.978620,0.203443,0.000000,0.064616,22.251105,22.251105,0.176169
2053.350000,1,32.904601,0.471929,0.000000,0.080796,22.532056,22.532056,0.170608,1,32.904601,0.471929,0.000000,0.080796,22.532056,22.532056,0.170608
2053.400000,1,33.387993,0.282134,0.000000,0.107045,22.359144,22.359144,0.167755,1,33.387993,0.282134,0.000000,0.107045,22.359144,22.359144,0.167755
2053.450000,1,33.442067,0.320905,0.000000,0.093861,22.381239,22.381239,0.162032,1,33.442067,0.320905,0.000000,0.093861,22.381239,22.381239,0.162032
2053.500000,1,33.276273,0.574633,0.000000,0.071199,22.636546,22.636546,0.174451,1,33.276273,0.574633,0.000000,0.071199,22.636546,22.636546,0.174451
2053.550000,1,33.843525,0.524356,0.000000,0.090695,22.603571,22.603571,0.189004,1,33.843525,0.524356,0.000000,0.090695,22.603571,22.603571,0.189004
2053.600000,1,34.640710,0.505371,0.000000,0.062262,22.588509,22.588509,0.207248,1,34.640710,0.505371,0.000000,0.062262,22.588509,22.588509,0.207248
2053.650000,1,34.624854,0.414414,0.000000,0.072365,22.501418,22.501418,0.194877,1,34.624854,0.414414,0.000000,0.072365,22.501418,22.501418,0.194877
2053.700000,1,34.647746,0.518544,0.000000,0.088246,22.621175,22.621175,0.196392,1,34.647746,0.518544,0.000000,0.088246,22.621175,22.621175,0.196392
2053.750000,1,33.969364,0.365017,0.000000,0.120123,22.483012,22.483012,0.180582,1,33.969364,0.365017,0.000000,0.120123,22.483012,22.483012,0.180582
2053.800000,1,33.738142,0.031223,0.000000,0.092625,22.153897,22.153897,0.166565,1,33.738142,0.031223,0.000000,0.092625,22.153897,22.153897,0.166565
2053.850000,1,34.054674,0.051750,0.000000,0.071832,22.186033,22.186033,0.176114,1,34.054674,0.051750,0.000000,0.071832,22.186033,22.186033,0.176114
2053.900000,1,34.022410,0.335939,0.000000,0.071175,22.486290,22.486290,0.198573,1,34.022410,0.335939,0.000000,0.071175,22.486290,22.486290,0.198573
2053.950000,1,33.635215,0.297911,0.000000,0.048781,22.446505,22.446505,0.192008,1,33.635215,0.297911,0.000000,0.048781,22.446505,22.446505,0.192008
2054.000000,1,33.879708,0.195485,0.000000,0.059950,22.342540,22.342540,0.187480,1,33.879708,0.195485,0.000000,0.059950,22.342540,22.342540,0.187480
2054.050000,1,34.041151,0.151216,0.000000,0.056422,22.312561,22.312561,0.185812,1,34.041151,0.151216,0.000000,0.056422,22.312561,22.312561,0.185812
2054.100000,1,34.505674,0.119899,0.000000,0.036365,22.291497,22.291497,0.189176,1,34.505674,0.119899,0.000000,0.036365,22.291497,22.291497,0.189176
2054.150000,1,34.932882,-0.146486,0.000000,0.024388,22.022607,22.022607,0.169880,1,34.932882,-0.146486,0.000000,0.024388,22.022607,22.022607,0.169880
2054.200000,1,35.129780,-0.054480,0.000000,-0.005014,22.129103,22.129103,0.176436,1,35.129780,-0.054480,0.000000,-0.005014,22.129103,22.129103,0.176436
2054.250000,1,34.867729,-0.248465,0.000000,-0.030915,21.945599,21.945599,0.161241,1,34.867729,-0.248465,0.000000,-0.030915,21.945599,21.945599,0.161241
2054.300000,1,34.365570,-0.422816,0.000000,-0.052547,21.771329,21.771329,0.151281,1,34.365570,-0.422816,0.000000,-0.052547,21.771329,21.771329,0.151281
2054.350000,1,34.228652,-0.317432,0.000000,-0.044505,21.888920,21.888920,0.150483,1,34.228652,-0.317432,0.000000,-0.044505,21.888920,21.888920,0.150483
2054.400000,1,34.088250,-0.525559,0.000000,-0.083480,21.688299,21.688299,0.136707,1,34.088250,-0.525559,0.000000,-0.083480,21.688299,21.688299,0.136707
2054.450000,1,34.163833,-0.381874,0.000000,-0.101739,21.830262,21.830262,0.147979,1,34.163833,-0.381874,0.000000,-0.101739,21.830262,21.830262,0.147979
2054.500000,1,33.954837,-0.377078,0.000000,-0.110252,21.826482,21.826482,0.137831,1,33.954837,-0.377078,0.000000,-0.110252,21.826482,21.826482,0.137831
2054.550000,1,34.040042,-0.532942,0.000000,-0.098251,21.670318,21.670318,0.137475,1,34.040042,-0.532942,0.000000,-0.098251,21.670318,21.670318,0.137475
2054.600000,1,34.088325,-0.438804,0.000000,-0.080046,21.754375,21.754375,0.145736,1,34.088325,-0.438804,0.000000,-0.080046,21.754375,21.754375,0.145736
2054.650000,1,33.962851,-0.181731,0.000000,-0.067652,22.003474,22.003474,0.155267,1,33.962851,-0.181731,0.000000,-0.067652,22.003474,22.003474,0.155267
2054.700000,1,33.859059,-0.096268,0.000000,-0.072497,22.095529,22.095529,0.156556,1,33.859059,-0.096268,0.000000,-0.072497,22.095529,22.095529,0.156556
2054.750000,1,33.895294,0.054656,0.000000,-0.085129,22.241038,22.241038,0.164570,1,33.895294,0.054656,0.000000,-0.085129,22.241038,22.241038,0.164570
2054.800000,1,33.853858,-0.020349,0.000000,-0.109916,22.149532,22.149532,0.152762,1,33.853858,-0.020349,0.000000,-0.109916,22.149532,22.149532,0.152762
2054.850000,1,33.789933,-0.028167,0.000000,-0.104708,22.136771,22.136771,0.146117,1,33.789933,-0.028167,0.000000,-0.104708,22.136771,22.136771,0.146117
2054.900000,1,33.914782,0.108122,0.000000,-0.073610,22.280452,22.280452,0.157905,1,33.914782,0.108122,0.000000,-0.073610,22.280452,22.280452,0.157905
2054.950000,1,33.824817,0.046211,0.000000,-0.090642,22.210748,22.210748,0.159535,1,33.824817,0.046211,0.000000,-0.090642,22.210748,22.210748,0.159535
2055.000000,1,34.024326,0.248916,0.000000,-0.087749,22.382344,22.382344,0.176900,1,34.024326,0.248916,0.000000,-0.087749,22.382344,22.382344,0.176900
2055.050000,1,34.113935,0.195789,0.000000,-0.110311,22.329471,22.329471,0.162353,1,34.113935,0.195789,0.000000,-0.110311,22.329471,22.329471,0.162353
2055.100000,1,34.411461,0.177246,0.000000,-0.151692,22.307368,22.307368,0.148665,1,34.411461,0.177246,0.000000,-0.151692,22.307368,22.307368,0.148665
2055.150000,1,34.312375,-0.069605,0.000000,-0.158733,22.035191,22.035191,0.131950,1,34.312375,-0.069605,0.000000,-0.158733,22.035191,22.035191,0.131950
2055.200000,1,34.280781,-0.275856,0.000000,-0.157166,21.810140,21.810140,0.126170,1,34.280781,-0.275856,0.000000,-0.157166,21.810140,21.810140,0.126170
2055.250000,1,34.485506,0.051141,0.000000,-0.157560,22.148637,22.148637,0.148002,1,34.485506,0.051141,0.000000,-0.157560,22.148637,22.148637,0.148002
2055.300000,1,34.712649,0.221305,0.000000,-0.163500,22.308758,22.308758,0.143516,1,34.712649,0.221305,0.000000,-0.163500,22.308758,22.308758,0.143516
2055.350000,1,34.805483,-0.123941,0.000000,-0.200408,21.933366,21.933366,0.120401,1,34.805483,-0.123941,0.000000,-0.200408,21.933366,21.933366,0.120401
2055.400000,1,34.598692,-0.126503,0.000000,-0.212715,21.918914,21.918914,0.122764,1,34.598692,-0.126503,0.000000,-0.212715,21.918914,21.918914,0.122764
2055.450000,1,34.353975,-0.028605,0.000000,-0.213908,22.012783,22.012783,0.122733,1,34.353975,-0.028605,0.000000,-0.213908,22.012783,22.012783,0.122733
2055.500000,1,34.493883,-0.075201,0.000000,-0.209402,21.938886,21.938886,0.122356,1,34.493883,-0.075201,0.000000,-0.209402,21.938886,21.938886,0.122356
2055.550000,1,34.423758,-0.115135,0.000000,-0.246748,21.866112,21.866112,0.123203,1,34.423758,-0.115135,0.000000,-0.246748,21.866112,21.866112,0.123203
2055.600000,1,34.667901,-0.290007,0.000000,-0.254812,21.695624,21.695624,0.119615,1,34.667901,-0.290007,0.000000,-0.254812,21.695624,21.695624,0.119615
2055.650000,1,34.380089,-0.244710,0.000000,-0.232161,21.729660,21.729660,0.122910,1,34.380089,-0.244710,0.000000,-0.232161,21.729660,21.729660,0.122910
2055.700000,1,34.565728,-0.152895,0.000000,-0.202962,21.787038,21.787038,0.126146,1,34.565728,-0.152895,0.000000,-0.202962,21.787038,21.787038,0.126146
2055.750000,1,34.572810,-0.122324,0.000000,-0.197872,21.794213,21.794213,0.123375,1,34.572810,-0.122324,0.000000,-0.197872,21.794213,21.794213,0.123375
2055.800000,1,34.329576,-0.042144,0.000000,-0.188514,21.881645,21.881645,0.132719,1,34.329576,-0.042144,0.000000,-0.188514,21.881645,21.881645,0.132719
2055.850000,1,34.386567,0.212139,0.000000,-0.163693,22.116893,22.116893,0.143091,1,34.386567,0.212139,0.000000,-0.163693,22.116893,22.116893,0.143091
2055.900000,1,34.049054,0.063287,0.000000,-0.146362,21.948284,21.948284,0.133820,1,34.049054,0.063287,0.000000,-0.146362,21.948284,21.948284,0.133820
2055.950000,1,33.999531,0.076030,0.000000,-0.157565,21.953622,21.953622,0.147667,1,33.999531,0.076030,0.000000,-0.157565,21.953622,21.953622,0.147667
2056.000000,1,33.817805,0.057535,0.000000,-0.162265,21.916866,21.916866,0.157875,1,33.817805,0.057535,0.000000,-0.162265,21.916866,21.916866,0.157875
2056.050000,1,34.015796,0.130585,0.000000,-0.129773,21.959909,21.959909,0.139982,1,34.015796,0.130585,0.000000,-0.129773,21.959909,21.959909,0.139982
2056.100000,1,34.166459,0.093782,0.000000,-0.127982,21.904446,21.904446,0.150498,1,34.166459,0.093782,0.000000,-0.127982,21.904446,21.904446,0.150498
2056.150000,1,34.213413,0.123069,0.000000,-0.118498,21.930173,21.930173,0.137192,1,34.213413,0.123069,0.000000,-0.118498,21.930173,21.930173,0.137192
2056.200000,1,34.532614,0.091079,0.000000,-0.088029,21.888911,21.888911,0.150895,1,34.532614,0.091079,0.000000,-0.088029,21.888911,21.888911,0.150895
2056.250000,1,34.409591,0.359031,0.000000,-0.083545,22.145824,22.145824,0.166824,1,34.409591,0.359031,0.000000,-0.083545,22.145824,22.145824,0.166824
2056.300000,1,34.688258,0.516197,0.000000,-0.084659,22.282556,22.282556,0.158119,1,34.688258,0.516197,0.000000,-0.084659,22.282556,22.282556,0.158119
2056.350000,1,34.856989,0.617215,0.000000,-0.066055,22.353692,22.353692,0.151013,1,34.856989,0.617215,0.000000,-0.066055,22.353692,22.353692,0.151013
2056.400000,1,34.740954,0.563583,0.000000,-0.080938,22.287422,22.287422,0.147233,1,34.740954,0.563583,0.000000,-0.080938,22.287422,22.287422,0.147233
2056.450000,1,34.664488,0.780866,0.000000,-0.048893,22.496529,22.496529,0.153715,1,34.664488,0.780866,0.000000,-0.048893,22.496529,22.496529,0.153715
2056.500000,1,35.099538,1.052802,0.000000,-0.012164,22.747749,22.747749,0.160046,1,35.099538,1.052802,0.000000,-0.012164,22.747749,22.747749,0.160046
2056.550000,1,35.082669,1.059985,0.000000,0.034469,22.726676,22.726676,0.169837,1,35.082669,1.059985,0.000000,0.034469,22.726676,22.726676,0.169837
2056.600000,1,34.774620,1.130631,0.000000,0.075466,22.814486,22.814486,0.154831,1,34.774620,1.130631,0.000000,0.075466,22.814486,22.814486,0.154831
2056.650000,1,34.637821,1.373965,0.000000,0.099094,23.051730,23.051730,0.164332,1,34.637821,1.373965,0.000000,0.099094,23.051730,23.051730,0.164332
2056.700000,1,34.758904,1.263810,0.000000,0.090552,22.919835,22.919835,0.156890,1,34.758904,1.263810,0.000000,0.090552,22.919835,22.919835,0.156890
2056.750000,1,34.939751,1.147013,0.000000,0.103448,22.791826,22.791826,0.164339,1,34.939751,1.147013,0.000000,0.103448,22.791826,22.791826,0.164339
2056.800000,1,35.389261,1.064593,0.000000,0.111169,22.723849,22.723849,0.164618,1,35.389261,1.064593,0.000000,0.111169,22.723849,22.723849,0.164618
2056.850000,1,35.229888,1.303883,0.000000,0.130772,22.961923,22.961923,0.165506,1,35.229888,1.303883,0.000000,0.130772,22.961923,22.961923,0.165506
2056.900000,1,35.082329,1.126630,0.000000,0.138266,22.781999,22.781999,0.146283,1,35.082329,1.126630,0.000000,0.138266,22.781999,22.781999,0.146283
2056.950000,1,35.115892,0.908446,0.000000,0.125603,22.542433,22.542433,0.140255,1,35.115892,0.908446,0.000000,0.125603,22.542433,22.542433,0.140255
2057.000000,1,35.281948,0.762308,0.000000,0.100525,22.365011,22.365011,0.139688,1,35.281948,0.762308,0.000000,0.100525,22.365011,22.365011,0.139688
2057.050000,1,35.364415,0.909993,0.000000,0.123578,22.514789,22.514789,0.147885,1,35.364415,0.909993,0.000000,0.123578,22.514789,22.514789,0.147885
2057.100000,1,35.535141,0.809030,0.000000,0.132379,22.407840,22.407840,0.142783,1,35.535141,0.809030,0.000000,0.132379,22.407840,22.407840,0.142783
2057.150000,1,35.480240,0.922939,0.000000,0.133764,22.502721,22.502721,0.142568,1,35.480240,0.922939,0.000000,0.133764,22.502721,22.502721,0.142568
2057.200000,1,35.204515,0.837365,0.000000,0.115206,22.418715,22.418715,0.167789,1,35.204515,0.837365,0.000000,0.115206,22.418715,22.418715,0.167789
2057.250000,1,34.889170,0.793634,0.000000,0.137224,22.396487,22.396487,0.181324,1,34.889170,0.793634,0.000000,0.137224,22.396487,22.396487,0.181324
2057.300000,1,35.329608,0.718519,0.000000,0.117298,22.319166,22.319166,0.179855,1,35.329608,0.718519,0.000000,0.117298,22.319166,22.319166,0.179855
2057.350000,1,36.218402,0.654321,0.000000,0.093634,22.243038,22.243038,0.162013,1,36.218402,0.654321,0.000000,0.093634,22.243038,22.243038,0.162013
2057.400000,1,36.262022,0.781427,0.000000,0.099204,22.346423,22.346423,0.160527,1,36.262022,0.781427,0.000000,0.099204,22.346423,22.346423,0.160527
2057.450000,1,35.906860,0.934042,0.000000,0.119780,22.478610,22.478610,0.158131,1,35.906860,0.934042,0.000000,0.119780,22.478610,22.478610,0.158131
2057.500000,1,36.321105,0.732857,0.000000,0.097577,22.279604,22.279604,0.150188,1,36.321105,0.732857,0.000000,0.097577,22.279604,22.279604,0.150188
2057.550000,1,36.379491,0.798029,0.000000,0.096688,22.376822,22.376822,0.167760,1,36.379491,0.798029,0.000000,0.096688,22.376822,22.376822,0.167760
2057.600000,1,36.139445,0.752570,0.000000,0.098580,22.315957,22.315957,0.160000,1,36.139445,0.752570,0.000000,0.098580,22.315957,22.315957,0.160000
2057.650000,1,35.779589,0.778958,0.000000,0.102160,22.329885,22.329885,0.137047,1,35.779589,0.778958,0.000000,0.102160,22.329885,22.329885,0.137047
2057.700000,1,35.325448,0.878282,0.000000,0.113069,22.436836,22.436836,0.128597,1,35.325448,0.878282,0.000000,0.113069,22.436836,22.436836,0.128597
2057.750000,1,35.671612,1.120227,0.000000,0.090784,22.679002,22.679002,0.145574,1,35.671612,1.120227,0.000000,0.090784,22.679002,22.679002,0.145574
2057.800000,1,36.328839,1.108957,0.000000,0.117830,22.659523,22.659523,0.153391,1,36.328839,1.108957,0.000000,0.117830,22.659523,22.659523,0.153391
2057.850000,1,35.844712,1.179892,0.000000,0.151483,22.713781,22.713781,0.154867,1,35.844712,1.179892,0.000000,0.151483,22.713781,22.713781,0.154867
2057.900000,1,35.396195,1.260820,0.000000,0.148991,22.782864,22.782864,0.194251,1,35.396195,1.260820,0.000000,0.148991,22.782864,22.782864,0.194251
2057.950000,1,35.158992,1.192015,0.000000,0.159056,22.717369,22.717369,0.192216,1,35.158992,1.192015,0.000000,0.159056,22.717369,22.717369,0.192216
2058.000000,1,35.151630,1.312744,0.000000,0.175424,22.859263,22.859263,0.204285,1,35.151630,1.312744,0.000000,0.175424,22.859263,22.859263,0.204285
2058.050000,1,34.658820,1.477353,0.000000,0.168110,22.998023,22.998023,0.224240,1,34.658820,1.477353,0.000000,0.168110,22.998023,22.998023,0.224240
2058.100000,1,35.198773,1.385982,0.000000,0.138174,22.884351,22.884351,0.207928,1,35.198773,1.385982,0.000000,0.138174,22.884351,22.884351,0.207928
2058.150000,1,34.970026,1.693597,0.000000,0.140629,23.194071,23.194071,0.230407,1,34.970026,1.693597,0.000000,0.140629,23.194071,23.194071,0.230407
2058.200000,1,34.852456,2.008662,0.000000,0.133332,23.507903,23.507903,0.256329,1,34.852456,2.008662,0.000000,0.133332,23.507903,23.507903,0.256329
2058.250000,1,34.661317,1.129159,0.000000,0.166646,22.611450,22.611450,0.055175,1,34.661317,1.129159,0.000000,0.166646,22.611450,22.611450,0.055175
2058.300000,1,35.356379,1.584529,0.000000,0.181958,23.058799,23.058799,0.188002,1,35.096752,0.717320,0.000000,0.194843,22.191589,22.191589,0.009763
2058.350000,1,35.278859,1.749872,0.000000,0.169001,23.200096,23.200096,0.233809,1,35.242428,1.628184,0.000000,0.170809,23.078408,23.078408,0.208798
2058.400000,1,35.594096,1.490321,0.000000,0.166587,22.915051,22.915051,0.214498,1,35.594096,1.490321,0.000000,0.166587,22.915051,22.915051,0.214498
2058.450000,1,35.739919,1.414825,0.000000,0.183211,22.843514,22.843514,0.203086,1,35.739919,1.414825,0.000000,0.183211,22.843514,22.843514,0.203086
2058.500000,1,35.906524,1.607862,0.000000,0.143291,23.030621,23.030621,0.221118,1,35.906524,1.607862,0.000000,0.143291,23.030621,23.030621,0.221118
2058.550000,1,35.545558,1.332818,0.000000,0.122496,22.745911,22.745911,0.190946,1,35.545558,1.332818,0.000000,0.122496,22.745911,22.745911,0.190946
2058.600000,1,35.285091,1.113976,0.000000,0.102565,22.511559,22.511559,0.154108,1,35.285091,1.113976,0.000000,0.102565,22.511559,22.511559,0.154108
2058.650000,1,35.006096,1.042924,0.000000,0.114212,22.425211,22.425211,0.134836,1,35.006096,1.042924,0.000000,0.114212,22.425211,22.425211,0.134836
2058.700000,1,35.184078,0.955697,0.000000,0.100623,22.337691,22.337691,0.135333,1,35.184078,0.955697,0.000000,0.100623,22.337691,22.337691,0.135333
2058.750000,1,35.400797,1.268794,0.000000,0.099206,22.682499,22.682499,0.156571,1,35.400797,1.268794,0.000000,0.099206,22.682499,22.682499,0.156571
2058.800000,1,35.722817,1.801147,0.000000,0.066177,23.207859,23.207859,0.175624,1,35.722817,1.801147,0.000000,0.066177,23.207859,23.207859,0.175624
2058.850000,1,36.483514,2.078186,0.000000,0.051554,23.471193,23.471193,0.202135,1,36.483514,2.078186,0.000000,0.051554,23.471193,23.471193,0.202135
2058.900000,1,37.002294,2.195695,0.000000,0.035993,23.576823,23.576823,0.199681,1,36.545268,1.259561,0.000000,0.060394,22.640688,22.640688,0.030970
2058.950000,1,37.565104,1.943721,0.000000,0.038644,23.333943,23.333943,0.197720,1,37.484271,1.778148,0.000000,0.042960,23.168371,23.168371,0.167880
2059.000000,1,36.973546,1.895996,0.000000,0.056138,23.301689,23.301689,0.188346,1,36.973546,1.895996,0.000000,0.056138,23.301689,23.301689,0.188346
2059.050000,1,36.738133,1.777704,0.000000,0.097291,23.191973,23.191973,0.196442,1,36.738133,1.777704,0.000000,0.097291,23.191973,23.191973,0.196442
2059.100000,1,36.639455,2.044399,0.000000,0.116727,23.438318,23.438318,0.208362,1,36.325794,1.132822,0.000000,0.133816,22.526742,22.526742,0.033749
2059.150000,1,36.574324,1.316710,0.000000,0.184389,22.701963,22.701963,0.049155,1,36.510618,1.131564,0.000000,0.187860,22.516817,22.516817,0.013691
2059.200000,1,37.520454,1.026326,0.000000,0.182598,22.419008,22.419008,0.025998,1,37.520454,1.026326,0.000000,0.182598,22.419008,22.419008,0.025998
2059.250000,1,38.139166,1.025512,0.000000,0.160491,22.426287,22.426287,0.040493,1,38.139166,1.025512,0.000000,0.160491,22.426287,22.426287,0.040493
2059.300000,1,38.387010,1.991020,0.000000,0.177649,23.397219,23.397219,0.225591,1,37.911260,0.974402,0.000000,0.200499,22.380601,22.380601,0.037297
2059.350000,1,38.564656,1.754892,0.000000,0.132775,23.148681,23.148681,0.225778,1,38.483850,1.582219,0.000000,0.136656,22.976008,22.976008,0.193796
2059.400000,1,38.355402,1.732518,0.000000,0.204696,23.098839,23.098839,0.217667,1,38.355402,1.732518,0.000000,0.204696,23.098839,23.098839,0.217667
2059.450000,1,38.715927,1.403166,0.000000,0.179339,22.771384,22.771384,0.160796,1,38.715927,1.403166,0.000000,0.179339,22.771384,22.771384,0.160796
2059.500000,1,38.859646,1.165103,0.000000,0.159050,22.554418,22.554418,0.151435,1,38.859646,1.165103,0.000000,0.159050,22.554418,22.554418,0.151435
2059.550000,1,38.255623,1.264916,0.000000,0.166577,22.672133,22.672133,0.157306,1,38.255623,1.264916,0.000000,0.166577,22.672133,22.672133,0.157306
2059.600000,1,38.369576,1.473692,0.000000,0.226151,22.891956,22.891956,0.151426,1,38.369576,1.473692,0.000000,0.226151,22.891956,22.891956,0.151426
2059.650000,1,38.218554,1.906571,0.000000,0.257485,23.322902,23.322902,0.181560,1,38.218554,1.906571,0.000000,0.257485,23.322902,23.322902,0.181560
2059.700000,1,38.160775,1.580289,0.000000,0.292594,22.991943,22.991943,0.194316,1,38.160775,1.580289,0.000000,0.292594,22.991943,22.991943,0.194316
2059.750000,1,38.077431,1.087507,0.000000,0.306847,22.532411,22.532411,0.181355,1,38.077431,1.087507,0.000000,0.306847,22.532411,22.532411,0.181355
2059.800000,1,38.143003,0.991876,0.000000,0.286226,22.453220,22.453220,0.172518,1,38.143003,0.991876,0.000000,0.286226,22.453220,22.453220,0.172518
2059.850000,1,38.833653,1.559159,0.000000,0.353044,23.017236,23.017236,0.190317,1,38.833653,1.559159,0.000000,0.353044,23.017236,23.017236,0.190317
2059.900000,1,38.964103,1.930255,0.000000,0.355732,23.385641,23.385641,0.223421,1,38.964103,1.930255,0.000000,0.355732,23.385641,23.385641,0.223421
2059.950000,1,38.414100,1.855368,0.000000,0.340473,23.316870,23.316870,0.220769,1,38.414100,1.855368,0.000000,0.340473,23.316870,23.316870,0.220769
2060.000000,1,38.312031,2.148419,0.000000,0.349782,23.625154,23.625154,0.225777,1,37.920018,1.224820,0.000000,0.380203,22.701556,22.701556,0.067227
2060.050000,1,38.714195,1.940387,0.000000,0.426828,23.451596,23.451596,0.221334,1,38.647887,1.784161,0.000000,0.431974,23.295371,23.295371,0.194516
2060.100000,1,38.727140,1.735073,0.000000,0.414693,23.249065,23.249065,0.226370,1,38.727140,1.735073,0.000000,0.414693,23.249065,23.249065,0.226370
