time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
226.750000,-0.001098,,0.034483,0.035729,-1.871419,1.651389,off,none,0.797188,0,0,0,cruise
226.800000,-0.001308,,0.033044,0.034614,-1.842603,1.671078,off,none,0.778575,0,0,0,cruise
226.850000,-0.000997,,0.034112,0.034753,-1.752808,1.711585,off,none,0.776231,0,0,0,cruise
226.900000,-0.000415,,0.040491,0.041072,-1.704506,1.736642,off,none,0.736828,0,0,0,cruise
226.950000,-0.000090,,0.044083,0.044517,-1.687968,1.737236,off,none,0.691164,0,0,0,cruise
227.000000,0.000259,,0.037927,0.040738,-1.682098,1.722918,off,none,0.705395,0,0,0,cruise
227.050000,0.000351,,0.033368,0.038303,-1.692727,1.713460,off,none,0.740732,0,0,0,cruise
227.100000,0.000300,,0.036818,0.041774,-1.675771,1.734821,off,none,0.717818,0,0,0,cruise
227.150000,0.000821,,0.043202,0.047173,-1.649753,1.764939,off,none,0.676014,0,0,0,cruise
227.200000,0.001256,,0.043515,0.046247,-1.621381,1.768696,off,none,0.684029,0,0,0,cruise
227.250000,0.001289,,0.042713,0.046078,-1.599416,1.763210,off,none,0.731418,0,0,0,cruise
227.300000,0.000911,,0.044618,0.050140,-1.594882,1.754696,off,none,0.765117,0,0,0,cruise
227.350000,0.000706,,0.046013,0.053635,-1.593788,1.736465,off,none,0.738879,0,0,0,cruise
227.400000,0.001156,,0.046524,0.055471,-1.586485,1.730348,off,none,0.680398,0,0,0,cruise
227.450000,0.001409,,0.046166,0.050459,-1.588114,1.736044,off,none,0.651177,0,0,0,cruise
227.500000,0.001310,,0.047912,0.047183,-1.583707,1.748849,off,none,0.659451,0,0,0,cruise
227.550000,0.001072,,0.045377,0.043748,-1.571993,1.757912,off,none,0.679904,0,0,0,cruise
227.600000,0.001263,,0.042770,0.044701,-1.569569,1.738928,off,none,0.684258,0,0,0,cruise
227.650000,0.001424,,0.046100,0.051348,-1.574834,1.704151,off,none,0.661366,0,0,0,cruise
227.700000,0.001621,,0.049078,0.051535,-1.569111,1.703512,off,none,0.619846,0,0,0,cruise
227.750000,0.001736,,0.049417,0.047767,-1.564324,1.710743,off,none,0.586552,0,0,0,cruise
227.800000,0.001421,,0.049592,0.049258,-1.546817,1.713326,off,none,0.586713,0,0,0,cruise
227.850000,0.001116,,0.049587,0.049125,-1.527930,1.736876,off,none,0.600944,0,0,0,cruise
227.900000,0.001400,,0.048438,0.047017,-1.521183,1.733499,off,none,0.612411,0,0,0,cruise
227.950000,0.001818,,0.045824,0.046694,-1.529047,1.722940,off,none,0.630819,0,0,0,cruise
228.000000,0.001983,,0.047946,0.048628,-1.533321,1.679769,off,none,0.644935,0,0,0,cruise
228.050000,0.001857,,0.051091,0.050603,-1.533548,1.655120,off,none,0.641233,0,0,0,cruise
228.100000,0.001509,,0.052173,0.057116,-1.515775,1.674797,off,none,0.640413,0,0,0,cruise
228.150000,0.001270,,0.059422,0.068992,-1.494339,1.673924,off,none,0.640424,0,0,0,cruise
228.200000,0.001193,,0.060307,0.068609,-1.485330,1.689471,off,none,0.640752,0,0,0,cruise
228.250000,0.001114,,0.057665,0.056498,-1.481892,1.690275,off,none,0.649352,0,0,0,cruise
228.300000,0.000919,,0.059547,0.046236,-1.483375,1.670412,off,none,0.669561,0,0,0,cruise
228.350000,0.001052,,0.061956,0.040593,-1.465232,1.679337,off,none,0.706830,0,0,0,cruise
228.400000,0.001213,,0.065855,0.044980,-1.448275,1.670589,off,none,0.756139,0,0,0,cruise
228.450000,0.000721,,0.069748,0.052208,-1.461529,1.671025,off,none,0.798805,0,0,0,cruise
228.500000,0.000509,,0.074594,0.060070,-1.481502,1.630650,off,none,0.850610,0,0,0,cruise
228.550000,0.000523,,0.073102,0.062086,-1.478804,1.607987,off,none,0.940707,0,0,0,cruise
228.600000,0.000627,,0.068474,0.057405,-1.475378,1.621328,off,none,1.032862,0,0,0,cruise
228.650000,0.000561,,0.068931,0.052717,-1.498823,1.621059,off,none,1.090824,0,0,0,cruise
228.700000,0.000996,,0.064421,0.047200,-1.505043,1.653509,off,none,1.112250,0,0,0,cruise
228.750000,0.001115,,0.052924,0.041619,-1.501648,1.688435,off,none,1.105388,0,0,0,cruise
228.800000,0.000982,,0.050081,0.041700,-1.493645,1.715496,off,none,1.098507,0,0,0,cruise
228.850000,0.001337,,0.050398,0.042083,-1.472700,1.720340,off,none,1.116890,0,0,0,cruise
228.900000,0.001526,,0.051645,0.042844,-1.438339,1.700767,off,none,1.163087,0,0,0,cruise
228.950000,0.001473,,0.051091,0.042081,-1.450453,1.694824,off,none,1.190454,0,0,0,cruise
229.000000,0.001562,,0.050635,0.042461,-1.454447,1.673960,off,none,1.193624,0,0,0,cruise
229.050000,0.001674,,0.044061,0.039975,-1.458725,1.644272,off,none,1.192201,0,0,0,cruise
229.100000,0.001586,,0.033463,0.032797,-1.477531,1.671924,off,none,1.182494,0,0,0,cruise
229.150000,0.001749,,0.031307,0.029482,-1.473686,1.694780,off,none,1.178794,0,0,0,cruise
229.200000,0.001783,,0.037769,0.031898,-1.457899,1.690180,off,none,1.231871,0,0,0,cruise
229.250000,0.001701,,0.041415,0.034693,-1.438625,1.689383,off,none,1.352596,0,0,0,cruise
229.300000,0.001443,,0.033432,0.031084,-1.425972,1.706240,off,none,1.433009,0,0,0,cruise
229.350000,0.001153,,0.024506,0.026597,-1.424819,1.717347,off,none,1.442116,0,0,0,cruise
229.400000,0.000819,,0.022121,0.027572,-1.428475,1.709053,off,none,1.441615,0,0,0,cruise
229.450000,0.000852,,0.019495,0.026135,-1.436309,1.729416,off,none,1.481083,0,0,0,cruise
229.500000,0.001320,,0.019411,0.026106,-1.429687,1.724859,off,none,1.512874,0,0,0,cruise
229.550000,0.001284,,0.020768,0.024661,-1.415286,1.711641,off,none,1.512758,0,0,0,cruise
229.600000,0.001054,,0.018824,0.021793,-1.425142,1.713991,off,none,1.509715,0,0,0,cruise
229.650000,0.000805,,0.015880,0.019472,-1.420029,1.714838,off,none,1.506760,0,0,0,cruise
229.700000,0.001019,,0.015423,0.017711,-1.446252,1.692791,off,none,1.503507,0,0,0,cruise
229.750000,0.001336,,0.013593,0.015861,-1.455398,1.718189,off,none,1.499898,0,0,0,cruise
229.800000,0.000970,,0.011463,0.014308,-1.482540,1.720505,off,none,1.471532,0,0,0,cruise
229.850000,0.000483,,0.011995,0.014696,-1.549014,1.668364,off,none,1.421412,0,0,0,cruise
229.900000,0.000433,,0.011065,0.013070,-1.532645,1.718268,off,none,1.370818,0,0,0,cruise
229.950000,0.000507,,0.009708,0.011953,-1.513932,1.763472,off,none,1.321066,0,0,0,cruise
230.000000,0.001006,,0.009092,0.010975,-1.490772,1.833946,off,none,1.271610,0,0,0,cruise
230.050000,0.000865,,0.006997,0.009367,-1.459184,1.885709,off,none,1.221345,0,0,0,cruise
230.100000,-0.000695,,0.005494,0.008593,-1.464109,1.897614,off,none,1.171271,0,0,0,cruise
230.150000,-0.001469,,0.005916,0.009851,-1.454769,1.866682,off,none,1.121072,0,0,0,cruise
230.200000,-0.002996,,0.007057,0.010367,-1.456325,1.850694,off,none,1.125113,0,0,0,cruise
230.250000,-0.002297,,0.006754,0.008875,-1.514129,1.857133,off,none,1.121250,0,0,0,cruise
230.300000,-0.002423,,0.005447,0.008306,-1.445572,1.902756,off,none,1.070940,0,0,0,cruise
230.350000,-0.004300,,0.004757,0.007741,-1.360898,1.949084,off,none,1.021715,0,0,0,cruise
230.400000,-0.005431,,0.005101,0.008358,-1.353664,1.941057,off,none,1.024912,0,0,0,cruise
230.450000,-0.006117,,0.005177,0.008673,-1.369610,1.901465,off,none,1.021162,0,0,0,cruise
230.500000,-0.004345,,0.005226,0.008136,-1.402856,1.930927,off,none,1.024579,0,0,0,cruise
230.550000,-0.006397,,0.005352,0.008180,-1.394002,1.971216,off,none,1.075017,0,0,0,cruise
230.600000,-0.011368,,0.006578,0.008968,-1.337506,1.926849,off,none,1.125512,0,0,0,cruise
230.650000,-0.016756,,0.008594,0.011171,-1.283875,1.883079,off,none,1.175737,0,0,0,cruise
230.700000,-0.014762,,0.008668,0.010970,-1.324213,1.948294,off,none,1.225025,0,0,0,cruise
230.750000,-0.016579,,0.009041,0.010707,-1.329112,1.985050,off,none,1.274311,0,0,0,cruise
230.800000,-0.018217,,0.007882,0.009156,-1.325206,2.025495,off,none,1.324275,0,0,0,cruise
230.850000,-0.019218,,0.009996,0.011502,-1.383244,1.930398,off,none,1.375138,0,0,0,cruise
230.900000,-0.016857,,0.009179,0.010397,-1.457004,1.876462,off,none,1.411514,0,0,0,cruise
230.950000,-0.020991,,0.007226,0.008327,-1.469692,1.861160,off,none,1.420465,0,0,0,cruise
231.000000,-0.020743,,0.007947,0.009229,-1.435171,1.880589,off,none,1.415864,0,0,0,cruise
231.050000,-0.018609,,0.008010,0.009088,-1.432998,1.901113,off,none,1.411698,0,0,0,cruise
231.100000,-0.017452,,0.009379,0.009688,-1.414873,1.845594,off,none,1.408348,0,0,0,cruise
231.150000,-0.019410,,0.010692,0.010468,-1.387935,1.815607,off,none,1.405219,0,0,0,cruise
231.200000,-0.025166,,0.009632,0.009155,-1.379300,1.877954,off,none,1.401453,0,0,0,cruise
231.250000,-0.027342,,0.009243,0.008414,-1.338508,1.962050,off,none,1.397848,0,0,0,cruise
231.300000,-0.025833,,0.009126,0.007734,-1.368003,1.896143,off,none,1.393844,0,0,0,cruise
231.350000,-0.028180,,0.012036,0.008861,-1.364754,1.843377,off,none,1.389351,0,0,0,cruise
231.400000,-0.030037,,0.013084,0.009896,-1.297736,1.869301,off,none,1.385607,0,0,0,cruise
231.450000,-0.032245,,0.013379,0.010709,-1.267319,1.818196,off,none,1.382457,0,0,0,cruise
231.500000,-0.038525,,0.013623,0.010985,-1.278515,1.818685,off,none,1.379411,0,0,0,cruise
231.550000,-0.037020,,0.013267,0.010998,-1.333493,1.822636,off,none,1.376496,0,0,0,cruise
231.600000,-0.036589,,0.011538,0.009877,-1.339493,1.880772,off,none,1.373842,0,0,0,cruise
231.650000,-0.038782,,0.010990,0.009437,-1.336652,1.898491,off,none,1.371369,0,0,0,cruise
231.700000,-0.043631,,0.011198,0.009177,-1.351317,1.864429,off,none,1.369349,0,0,0,cruise
231.750000,-0.051191,,0.010648,0.007777,-1.320677,1.969316,off,none,1.367330,0,0,0,cruise
231.800000,-0.050878,,0.008765,0.007086,-1.298326,2.040788,off,none,1.344581,0,0,0,cruise
231.850000,-0.046028,,0.009899,0.007588,-1.259733,2.109839,off,none,1.264415,0,0,0,cruise
231.900000,-0.042195,,0.011339,0.007336,-1.216302,2.191152,off,none,1.186743,0,0,0,cruise
231.950000,-0.046814,,0.009467,0.006778,-1.171316,2.215547,off,none,1.182573,0,0,0,cruise
232.000000,-0.052896,,0.006953,0.006889,-1.131268,2.227764,off,none,1.230322,0,0,0,cruise
232.050000,-0.048902,,0.007693,0.007511,-1.128715,2.230779,off,none,1.264003,0,0,0,cruise
232.100000,-0.047010,,0.009146,0.008657,-1.169469,2.145737,off,none,1.239265,0,0,0,cruise
232.150000,-0.043011,,0.011790,0.009671,-1.188471,2.061512,off,none,1.203909,0,0,0,cruise
232.200000,-0.047457,,0.012569,0.009616,-1.173563,2.112171,off,none,1.190297,0,0,0,cruise
232.250000,-0.045171,,0.013537,0.009307,-1.230668,2.070804,off,none,1.188610,0,0,0,cruise
232.300000,-0.045043,,0.016837,0.012052,-1.202909,2.054890,off,none,1.222706,0,0,0,cruise
232.350000,-0.048263,,0.019888,0.013322,-1.179970,2.084315,off,none,1.250215,0,0,0,cruise
232.400000,-0.040940,,0.018093,0.010354,-1.211379,2.151304,off,none,1.213647,0,0,0,cruise
232.450000,-0.035978,,0.016786,0.008916,-1.232711,2.107923,off,none,1.180167,0,0,0,cruise
232.500000,-0.038488,,0.015882,0.009017,-1.175798,2.151493,off,none,1.166733,0,0,0,cruise
232.550000,-0.039650,,0.015942,0.009848,-1.187373,2.180767,off,none,1.169055,0,0,0,cruise
232.600000,-0.038807,,0.017595,0.010909,-1.210986,2.183879,off,none,1.182626,0,0,0,cruise
232.650000,-0.036785,,0.018056,0.010340,-1.271757,2.187350,off,none,1.111731,0,0,0,cruise
232.700000,-0.033579,,0.019048,0.009147,-1.317351,2.213913,off,none,1.084694,0,0,0,cruise
232.750000,-0.034166,,0.021813,0.010852,-1.265041,2.179968,off,none,1.044247,0,0,0,cruise
232.800000,-0.040410,,0.024629,0.013558,-1.155862,2.207823,off,none,1.054028,0,0,0,cruise
232.850000,-0.044092,,0.026834,0.015568,-1.121538,2.247425,off,none,1.166651,0,0,0,cruise
232.900000,-0.043446,,0.023162,0.013859,-1.108977,2.321733,off,none,1.254708,0,0,0,cruise
232.950000,-0.037763,,0.018225,0.010933,-1.111069,2.293162,off,none,1.300788,0,0,0,cruise
233.000000,-0.035050,,0.014909,0.009840,-1.025073,2.351011,off,none,1.280283,0,0,0,cruise
233.050000,-0.033613,,0.013881,0.009677,-0.970926,2.401530,off,none,1.188406,0,0,0,cruise
233.100000,-0.032631,,0.013371,0.008787,-1.101368,2.302525,off,none,1.074954,0,0,0,cruise
233.150000,-0.031703,,0.016862,0.009360,-1.241017,2.232104,off,none,1.061939,0,0,0,cruise
233.200000,-0.032258,,0.018368,0.010137,-1.181993,2.334603,off,none,1.046772,0,0,0,cruise
233.250000,-0.032083,,0.016390,0.009369,-1.114221,2.452560,off,none,0.981786,0,0,0,cruise
233.300000,-0.030073,,0.015590,0.008978,-1.046991,2.550936,off,none,0.939104,0,0,0,cruise
233.350000,-0.030042,,0.018186,0.010313,-0.991385,2.621764,off,none,0.966265,0,0,0,cruise
233.400000,-0.028492,,0.018376,0.010550,-0.918819,2.658627,off,none,1.052957,0,0,0,cruise
233.450000,-0.025017,,0.018386,0.010587,-0.974368,2.536164,off,none,1.135771,0,0,0,cruise
233.500000,-0.019310,,0.017281,0.009972,-1.122118,2.412749,off,none,1.115474,0,0,0,cruise
233.550000,-0.017806,,0.018871,0.010739,-1.116859,2.397232,off,none,1.063116,0,0,0,cruise
233.600000,-0.017782,,0.018427,0.010925,-1.103127,2.322034,off,none,1.016543,0,0,0,cruise
233.650000,-0.018844,,0.018294,0.011092,-1.072514,2.316433,off,none,0.979342,0,0,0,cruise
233.700000,-0.018427,,0.017157,0.009884,-1.067646,2.342250,off,none,1.011514,0,0,0,cruise
233.750000,-0.017439,,0.013484,0.007697,-1.187030,2.325098,off,none,1.051870,0,0,0,cruise
233.800000,-0.016229,,0.012518,0.007000,-1.242427,2.310196,off,none,0.993856,0,0,0,cruise
233.850000,-0.017494,,0.015957,0.008643,-1.203069,2.261102,off,none,0.899351,0,0,0,cruise
233.900000,-0.021201,,0.015793,0.008891,-1.165146,2.356424,off,none,0.847962,0,0,0,cruise
233.950000,-0.022709,,0.015504,0.008841,-1.131443,2.462730,off,none,0.828300,0,0,0,cruise
234.000000,-0.022287,,0.013100,0.007748,-1.206789,2.487419,off,none,0.813125,0,0,0,cruise
234.050000,-0.019718,,0.012609,0.007197,-1.210313,2.491546,off,none,0.811211,0,0,0,cruise
234.100000,-0.022260,,0.013225,0.007158,-1.164422,2.466806,off,none,0.823773,0,0,0,cruise
234.150000,-0.023505,,0.013309,0.007166,-1.169259,2.431643,off,none,0.810738,0,0,0,cruise
234.200000,-0.020389,,0.013908,0.007787,-1.177094,2.415823,off,none,0.737223,0,0,0,cruise
234.250000,-0.019042,,0.015360,0.008943,-1.115419,2.385496,off,none,0.682469,0,0,0,cruise
234.300000,-0.016013,,0.016792,0.010136,-1.147640,2.354934,off,none,0.687815,0,0,0,cruise
234.350000,-0.019159,,0.015102,0.009689,-1.173971,2.381937,off,none,0.688197,0,0,0,cruise
234.400000,-0.020844,,0.017345,0.010620,-1.080049,2.451325,off,none,0.680083,0,0,0,cruise
234.450000,-0.021173,,0.020175,0.012830,-1.034012,2.479638,off,none,0.676648,0,0,0,cruise
234.500000,-0.024663,,0.021706,0.013758,-1.043226,2.483630,off,none,0.663898,0,0,0,cruise
234.550000,-0.031041,,0.022470,0.014293,-1.082304,2.436531,off,none,0.683084,0,0,0,cruise
234.600000,-0.026268,,0.020291,0.013470,-1.078306,2.512635,off,none,0.721770,0,0,0,cruise
234.650000,-0.023522,,0.016453,0.011737,-1.025504,2.526257,off,none,0.702412,0,0,0,cruise
234.700000,-0.024282,,0.014352,0.010616,-0.979331,2.524805,off,none,0.670935,0,0,0,cruise
234.750000,-0.023305,,0.013923,0.009853,-0.985937,2.473502,off,none,0.651313,0,0,0,cruise
234.800000,-0.021021,,0.016086,0.010702,-1.007442,2.414666,off,none,0.639298,0,0,0,cruise
234.850000,-0.019688,,0.016224,0.010366,-1.099015,2.349162,off,none,0.640560,0,0,0,cruise
234.900000,-0.020317,,0.016457,0.010378,-1.227076,2.298926,off,none,0.667798,0,0,0,cruise
234.950000,-0.024122,,0.016399,0.010693,-1.169105,2.391588,off,none,0.669556,0,0,0,cruise
235.000000,-0.024778,,0.015237,0.010760,-1.133149,2.512866,off,none,0.671534,0,0,0,cruise
235.050000,-0.024852,,0.016332,0.011387,-1.092027,2.565197,off,none,0.674003,0,0,0,cruise
235.100000,-0.026981,,0.015868,0.010662,-1.101609,2.486453,off,none,0.755284,0,0,0,cruise
235.150000,-0.032148,,0.015081,0.009815,-1.241507,2.371788,off,none,0.878354,0,0,0,cruise
235.200000,-0.031859,,0.013757,0.009093,-1.323197,2.315281,off,none,0.954520,0,0,0,cruise
235.250000,-0.030067,,0.012679,0.008300,-1.290573,2.377846,off,none,1.040390,0,0,0,cruise
235.300000,-0.030760,,0.012208,0.008154,-1.201177,2.353193,off,none,1.105269,0,0,0,cruise
235.350000,-0.033653,,0.011035,0.008655,-1.102440,2.353997,off,none,1.105290,0,0,0,cruise
235.400000,-0.041205,,0.011184,0.009241,-1.155736,2.321798,off,none,1.080121,0,0,0,cruise
235.450000,-0.044683,,0.012530,0.011090,-1.090218,2.314311,off,none,1.078933,0,0,0,cruise
235.500000,-0.047116,,0.013895,0.013355,-1.037201,2.318138,off,none,1.099739,0,0,0,cruise
235.550000,-0.047376,,0.013697,0.013079,-1.060951,2.283580,off,none,1.077309,0,0,0,cruise
235.600000,-0.043683,,0.013331,0.012257,-0.974223,2.367361,off,none,1.045819,0,0,0,cruise
235.650000,-0.048770,,0.012471,0.011115,-0.928906,2.460515,off,none,1.036686,0,0,0,cruise
235.700000,-0.049722,,0.011600,0.011058,-0.932616,2.475773,off,none,1.003121,0,0,0,cruise
235.750000,-0.053490,,0.011985,0.012213,-0.896085,2.471814,off,none,0.906523,0,0,0,cruise
235.800000,-0.055513,,0.011972,0.012671,-0.800497,2.536402,off,none,0.840787,0,0,0,cruise
235.850000,-0.050176,,0.011367,0.012906,-0.722599,2.598651,off,none,0.835011,0,0,0,cruise
235.900000,-0.049697,,0.011524,0.013895,-0.733001,2.557416,off,none,0.802958,0,0,0,cruise
235.950000,-0.050146,,0.012259,0.014562,-0.581742,2.637925,off,none,0.752594,0,0,0,cruise
236.000000,-0.051071,,0.011504,0.014402,-0.595610,2.657101,off,none,0.702131,0,0,0,cruise
236.050000,-0.051823,,0.011038,0.013763,-0.586636,2.686866,off,none,0.652362,0,0,0,cruise
236.100000,-0.051148,,0.011642,0.014016,-0.620146,2.699354,off,none,0.602317,0,0,0,cruise
236.150000,-0.049369,,0.012319,0.013973,-0.630363,2.764591,off,none,0.551896,0,0,0,cruise
236.200000,-0.049197,,0.012632,0.014023,-0.654083,2.770076,off,none,0.502766,0,0,0,cruise
236.250000,-0.049170,,0.012376,0.013818,-0.629721,2.802420,off,none,0.452495,0,0,0,cruise
236.300000,-0.049319,,0.012043,0.013389,-0.638667,2.772744,off,none,0.401797,0,0,0,cruise
236.350000,-0.048201,,0.012614,0.014058,-0.684907,2.727119,off,none,0.352525,0,0,0,cruise
236.400000,-0.045186,,0.013909,0.014728,-0.686571,2.764190,off,none,0.303244,0,0,0,cruise
236.450000,-0.044341,,0.014905,0.014668,-0.721392,2.762270,off,none,0.253174,0,0,0,cruise
236.500000,-0.043869,,0.015242,0.014974,-0.697965,2.788294,off,none,0.202618,0,0,0,cruise
236.550000,-0.042467,,0.015753,0.015512,-0.753628,2.741643,off,none,0.152144,0,0,0,cruise
236.600000,-0.041827,,0.016631,0.015510,-0.803755,2.737833,off,none,0.102845,0,0,0,cruise
236.650000,-0.043299,,0.017036,0.015285,-0.890859,2.728179,off,none,0.053598,0,0,0,cruise
236.700000,-0.045402,,0.018260,0.016149,-1.010750,2.653369,off,none,0.013411,0,0,0,cruise
236.750000,-0.045501,,0.019623,0.015692,-1.018142,2.642497,off,none,0.000000,0,0,0,cruise
236.800000,-0.039956,,0.022013,0.016274,-0.946046,2.664280,off,none,0.000000,0,0,0,cruise
236.850000,-0.036295,,0.023366,0.016562,-0.965139,2.667032,off,none,0.000000,0,0,0,cruise
236.900000,-0.038902,,0.025175,0.016140,-1.077043,2.582575,off,none,0.000000,0,0,0,cruise
236.950000,-0.038469,,0.027617,0.016950,-1.078383,2.596400,off,none,0.000000,0,0,0,cruise
237.000000,-0.037416,,0.029450,0.020132,-1.037932,2.669847,off,none,0.000000,0,0,0,cruise
237.050000,-0.035985,,0.031677,0.022424,-1.085532,2.660747,off,none,0.000000,0,0,0,cruise
237.100000,-0.034806,,0.031526,0.021653,-1.126887,2.630143,off,none,0.000000,0,0,0,cruise
237.150000,-0.033401,,0.035194,0.022304,-1.178740,2.575694,off,none,0.000000,0,0,0,cruise
237.200000,-0.030459,,0.040594,0.024078,-1.137487,2.595197,off,none,0.000000,0,0,0,cruise
237.250000,-0.030167,,0.048911,0.027679,-1.219791,2.544172,off,none,0.000000,0,0,0,cruise
237.300000,-0.031578,,0.049037,0.031243,-1.250771,2.529003,off,none,0.000000,0,0,0,cruise
237.350000,-0.029799,,0.042364,0.029287,-1.248040,2.585947,off,none,0.000000,0,0,0,cruise
237.400000,-0.025704,,0.040140,0.030861,-1.228430,2.584719,off,none,0.000000,0,0,0,cruise
237.450000,-0.023023,,0.035627,0.030059,-1.243624,2.560014,off,none,0.000000,0,0,0,cruise
237.500000,-0.021163,,0.033467,0.029490,-1.338181,2.504396,off,none,0.000000,0,0,0,cruise
237.550000,-0.020175,,0.032798,0.029477,-1.468549,2.367637,off,none,0.000000,0,0,0,cruise
237.600000,-0.019081,,0.033620,0.029161,-1.511149,2.347353,off,none,0.000000,0,0,0,cruise
237.650000,-0.018168,,0.038357,0.032914,-1.550453,2.385823,off,none,0.000000,0,0,0,cruise
237.700000,-0.017930,,0.040824,0.034778,-1.642632,2.261117,off,none,0.025694,0,0,0,cruise
237.750000,-0.017520,,0.041525,0.036876,-1.632091,2.213354,off,none,0.075671,0,0,0,cruise
237.800000,-0.016988,,0.042129,0.039805,-1.596428,2.266270,off,none,0.126242,0,0,0,cruise
237.850000,-0.017105,,0.047912,0.042626,-1.634020,2.276162,off,none,0.176389,0,0,0,cruise
237.900000,-0.016812,,0.054357,0.045821,-1.644242,2.225746,off,none,0.226668,0,0,0,cruise
237.950000,-0.019587,,0.068870,0.045891,-1.729024,2.072005,off,none,0.276364,0,0,0,cruise
238.000000,-0.019490,,0.070744,0.044572,-1.757912,2.037469,off,none,0.326277,0,0,0,cruise
238.050000,-0.018711,,0.076372,0.050591,-1.748758,2.012923,off,none,0.376318,0,0,0,cruise
238.100000,-0.016019,,0.080292,0.053840,-1.603049,2.173827,off,none,0.425997,0,0,0,cruise
238.150000,-0.013643,,0.085696,0.063811,-1.567616,2.185581,off,none,0.476375,0,0,0,cruise
238.200000,-0.012448,,0.109896,0.085291,-1.636705,2.056372,off,none,0.526272,0,0,0,cruise
238.250000,-0.013521,,0.123871,0.090967,-1.743462,1.966721,off,none,0.576614,0,0,0,cruise
238.300000,-0.012615,,0.128791,0.091755,-1.700262,2.045153,off,none,0.627612,0,0,0,cruise
238.350000,-0.011700,,0.142492,0.091665,-1.593664,2.112399,off,none,0.676824,0,0,0,cruise
238.400000,-0.011032,,0.164852,0.103991,-1.520313,2.167450,off,none,0.726357,0,0,0,cruise
238.450000,-0.009480,,0.150429,0.104656,-1.304156,2.369153,off,none,0.776151,0,0,0,cruise
238.500000,-0.009597,,0.160977,0.113359,-1.500311,2.251905,off,none,0.826488,0,0,0,cruise
238.550000,-0.011133,,0.188854,0.138774,-1.694042,2.042961,off,none,0.876449,0,0,0,cruise
238.600000,-0.010492,,0.188269,0.143512,-1.453408,2.170129,off,none,0.925699,0,0,0,cruise
238.650000,-0.010031,,0.170167,0.134472,-1.551735,2.073979,off,none,0.976371,0,0,0,cruise
238.700000,-0.008850,,0.155057,0.123447,-1.334112,2.256613,off,none,1.026060,0,0,0,cruise
238.750000,-0.009020,,0.173602,0.125594,-1.379237,2.232120,off,none,1.076296,0,0,0,cruise
238.800000,-0.011529,,0.178066,0.132060,-1.635620,2.139624,off,none,1.126447,0,0,0,cruise
238.850000,-0.013928,,0.186601,0.131594,-1.786407,2.153274,off,none,1.159477,0,0,0,cruise
238.900000,-0.013702,,0.189348,0.137135,-1.685196,2.131308,off,none,1.167356,0,0,0,cruise
238.950000,-0.012099,,0.234687,0.158158,-1.415155,2.208658,off,none,1.165539,0,0,0,cruise
239.000000,-0.011573,,0.252267,0.163811,-1.344635,2.181454,off,none,1.163972,0,0,0,cruise
239.050000,-0.011349,,0.248691,0.160740,-1.222190,2.261559,off,none,1.162005,0,0,0,cruise
239.100000,-0.011231,,0.298970,0.182021,-1.216681,2.238543,off,none,1.159993,0,0,0,cruise
239.150000,-0.010644,,0.290042,0.170429,-1.151588,2.206582,off,none,1.158304,0,0,0,cruise
239.200000,-0.010140,,0.269805,0.149701,-1.166716,2.165347,off,none,1.130566,0,0,0,cruise
239.250000,-0.010276,,0.289331,0.146454,-1.208870,2.126682,off,none,0.954067,0,0,0,cruise
239.300000,-0.010836,,0.314094,0.145333,-1.183869,2.169677,off,none,0.818693,0,0,0,cruise
239.350000,-0.011129,,0.319785,0.144947,-1.145987,2.186675,off,none,0.820132,0,0,0,cruise
239.400000,-0.011241,,0.345829,0.156473,-1.004222,2.344202,off,none,0.819838,0,0,0,cruise
239.450000,-0.011932,,0.375214,0.190623,-0.973737,2.359921,off,none,0.819651,0,0,0,cruise
239.500000,-0.012332,,0.404945,0.210347,-1.049108,2.274638,off,none,0.813320,0,0,0,cruise
239.550000,-0.011726,,0.448830,0.224304,-1.015451,2.338830,off,none,0.781142,0,0,0,cruise
239.600000,-0.011498,,0.459876,0.229565,-1.039561,2.303166,off,none,0.731153,0,0,0,cruise
239.650000,-0.011222,,0.466153,0.243097,-1.135863,2.221994,off,none,0.680942,0,0,0,cruise
239.700000,-0.010973,,0.486727,0.257924,-1.132107,2.221594,off,none,0.630469,0,0,0,cruise
239.750000,-0.010945,,0.522266,0.276666,-1.129166,2.180925,off,none,0.580506,0,0,0,cruise
239.800000,-0.010771,,0.541759,0.285954,-1.141472,2.131447,off,none,0.530856,0,0,0,cruise
239.850000,-0.010210,,0.564631,0.283082,-1.236432,2.043460,off,none,0.480848,0,0,0,cruise
239.900000,-0.009839,,0.578237,0.282254,-1.291683,1.972073,off,none,0.431191,0,0,0,cruise
239.950000,-0.009664,,0.612856,0.308821,-1.314658,1.939651,off,none,0.381086,0,0,0,cruise
240.000000,-0.009479,,0.618702,0.325867,-1.332494,1.883241,off,none,0.330384,0,0,0,cruise
240.050000,-0.009254,,0.643895,0.324804,-1.361104,1.875715,off,none,0.280499,0,0,0,cruise
240.100000,-0.009183,,0.651036,0.297692,-1.394919,1.885355,off,none,0.231247,0,0,0,cruise
