time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
919.800000,1,54.386815,-2.019136,0.000000,-0.320855,24.230245,24.230245,-0.077715,1,55.055761,-0.150420,0.000000,-0.328975,26.098960,26.098960,-0.015093
919.850000,1,54.195961,-1.994366,0.000000,-0.338199,24.279352,24.279352,-0.073977,1,54.867505,-0.155700,0.000000,-0.345706,26.118018,26.118018,-0.009035
919.900000,1,54.447810,-1.866564,0.000000,-0.327329,24.439316,24.439316,-0.061662,1,55.145366,-0.039584,0.000000,-0.335838,26.266296,26.266296,-0.001212
919.950000,1,55.835218,-1.609846,0.000000,-0.392226,24.734768,24.734768,-0.040245,1,56.454889,0.109061,0.000000,-0.403421,26.453676,26.453676,0.006047
920.000000,1,54.650810,-0.307422,0.000000,-0.391927,26.045133,26.045133,-0.010704,1,54.701741,-0.164955,0.000000,-0.392875,26.187600,26.187600,-0.006328
920.050000,1,55.559676,-1.821191,0.000000,-0.275444,24.543168,24.543168,-0.044172,1,56.231835,0.050024,0.000000,-0.287593,26.414384,26.414384,0.013137
920.100000,1,55.310605,-1.586797,0.000000,-0.283120,24.758538,24.758538,-0.040614,1,56.002978,0.283115,0.000000,-0.292458,26.628450,26.628450,0.015309
920.150000,1,55.555743,-1.652761,0.000000,-0.269325,24.714414,24.714414,-0.051214,1,56.155616,0.196258,0.000000,-0.275995,26.563434,26.563434,0.005140
920.200000,1,54.794041,-1.680045,0.000000,-0.277048,24.708538,24.708538,-0.055891,1,55.277994,-0.084716,0.000000,-0.278026,26.303867,26.303867,-0.006298
920.250000,1,55.476241,-0.295986,0.000000,-0.304468,26.126871,26.126871,-0.011862,1,55.476241,-0.295986,0.000000,-0.304468,26.126871,26.126871,-0.011862
920.300000,1,56.138786,-0.013318,0.000000,-0.320667,26.419203,26.419203,-0.004554,1,56.138786,-0.013318,0.000000,-0.320667,26.419203,26.419203,-0.004554
920.350000,1,55.138876,-0.369276,0.000000,-0.320287,26.064066,26.064066,-0.018051,1,55.138876,-0.369276,0.000000,-0.320287,26.064066,26.064066,-0.018051
920.400000,1,54.805434,-0.136202,0.000000,-0.283244,26.282175,26.282175,-0.010514,1,54.805434,-0.136202,0.000000,-0.283244,26.282175,26.282175,-0.010514
920.450000,1,53.591840,-0.220233,0.000000,-0.244458,26.223876,26.223876,-0.011865,1,53.591840,-0.220233,0.000000,-0.244458,26.223876,26.223876,-0.011865
920.500000,1,53.594413,-0.620059,0.000000,-0.296922,25.849894,25.849894,-0.016980,1,53.594413,-0.620059,0.000000,-0.296922,25.849894,25.849894,-0.016980
920.550000,1,54.674398,0.174144,0.000000,-0.332043,26.671375,26.671375,0.003732,1,54.674398,0.174144,0.000000,-0.332043,26.671375,26.671375,0.003732
920.600000,1,55.056759,-0.213250,0.000000,-0.298705,26.283577,26.283577,-0.007000,1,55.056759,-0.213250,0.000000,-0.298705,26.283577,26.283577,-0.007000
920.650000,1,54.596131,-0.060881,0.000000,-0.290317,26.437355,26.437355,-0.000284,1,54.596131,-0.060881,0.000000,-0.290317,26.437355,26.437355,-0.000284
920.700000,1,54.794509,-0.032890,0.000000,-0.294197,26.446861,26.446861,-0.008684,1,54.794509,-0.032890,0.000000,-0.294197,26.446861,26.446861,-0.008684
920.750000,1,54.226892,-0.778681,0.000000,-0.299221,25.721196,25.721196,-0.024003,1,54.226892,-0.778681,0.000000,-0.299221,25.721196,25.721196,-0.024003
920.800000,1,53.703107,-0.300574,0.000000,-0.274868,26.217549,26.217549,-0.019285,1,53.703107,-0.300574,0.000000,-0.274868,26.217549,26.217549,-0.019285
920.850000,1,54.086233,0.095608,0.000000,-0.284968,26.652113,26.652113,0.002207,1,54.086233,0.095608,0.000000,-0.284968,26.652113,26.652113,0.002207
920.900000,1,53.892215,0.009290,0.000000,-0.227351,26.562955,26.562955,-0.001434,1,53.892215,0.009290,0.000000,-0.227351,26.562955,26.562955,-0.001434
920.950000,1,53.938740,-0.281005,0.000000,-0.282165,26.255885,26.255885,-0.010115,1,53.938740,-0.281005,0.000000,-0.282165,26.255885,26.255885,-0.010115
921.000000,1,53.979906,-0.595715,0.000000,-0.298998,25.914501,25.914501,-0.017519,1,53.979906,-0.595715,0.000000,-0.298998,25.914501,25.914501,-0.017519
921.050000,1,55.225573,-0.362821,0.000000,-0.247906,26.169374,26.169374,-0.014986,1,55.225573,-0.362821,0.000000,-0.247906,26.169374,26.169374,-0.014986
921.100000,1,53.642300,-0.530592,0.000000,-0.193928,26.027077,26.027077,-0.020616,1,53.642300,-0.530592,0.000000,-0.193928,26.027077,26.027077,-0.020616
921.150000,1,51.589554,-1.085780,0.000000,-0.170322,25.510752,25.510752,-0.027455,1,51.589554,-1.085780,0.000000,-0.170322,25.510752,25.510752,-0.027455
921.200000,1,52.182900,-0.396720,0.000000,-0.165683,26.197036,26.197036,-0.022141,1,52.182900,-0.396720,0.000000,-0.165683,26.197036,26.197036,-0.022141
921.250000,1,53.152631,-0.354553,0.000000,-0.167087,26.222596,26.222596,-0.014848,1,53.152631,-0.354553,0.000000,-0.167087,26.222596,26.222596,-0.014848
921.300000,1,53.475366,-0.267421,0.000000,-0.140112,26.288540,26.288540,-0.008918,1,53.475366,-0.267421,0.000000,-0.140112,26.288540,26.288540,-0.008918
921.350000,1,51.849195,-0.715385,0.000000,-0.078920,25.845803,25.845803,-0.017368,1,51.849195,-0.715385,0.000000,-0.078920,25.845803,25.845803,-0.017368
921.400000,1,50.713042,-0.726521,0.000000,-0.025107,25.845551,25.845551,-0.014375,1,50.713042,-0.726521,0.000000,-0.025107,25.845551,25.845551,-0.014375
921.450000,1,50.858081,-0.383750,0.000000,-0.022152,26.213409,26.213409,0.003529,1,50.858081,-0.383750,0.000000,-0.022152,26.213409,26.213409,0.003529
921.500000,1,50.578608,-0.689332,0.000000,-0.072155,25.903341,25.903341,-0.006020,1,50.578608,-0.689332,0.000000,-0.072155,25.903341,25.903341,-0.006020
921.550000,1,50.933441,-0.129649,0.000000,-0.034898,26.457553,26.457553,0.011699,1,50.933441,-0.129649,0.000000,-0.034898,26.457553,26.457553,0.011699
921.600000,1,50.549655,-0.411264,0.000000,0.019018,26.152645,26.152645,-0.001562,1,50.549655,-0.411264,0.000000,0.019018,26.152645,26.152645,-0.001562
921.650000,1,51.392186,-0.566664,0.000000,0.037991,25.994238,25.994238,-0.015150,1,51.392186,-0.566664,0.000000,0.037991,25.994238,25.994238,-0.015150
921.700000,1,51.442779,-0.636011,0.000000,0.019183,25.919646,25.919646,-0.030239,1,51.442779,-0.636011,0.000000,0.019183,25.919646,25.919646,-0.030239
921.750000,1,51.311220,-0.485964,0.000000,-0.005377,26.096672,26.096672,-0.004097,1,51.376207,-0.320747,0.000000,-0.005628,26.261889,26.261889,0.000469
921.800000,1,50.698873,-1.674318,0.000000,-0.054615,24.915878,24.915878,-0.034235,1,51.281148,-0.193999,0.000000,-0.056860,26.396197,26.396197,0.006678
921.850000,1,51.142595,-0.336670,0.000000,0.027206,26.249488,26.249488,-0.005613,1,51.142595,-0.336670,0.000000,0.027206,26.249488,26.249488,-0.005613
921.900000,1,50.985114,-0.339289,0.000000,-0.010471,26.253034,26.253034,-0.007419,1,50.985114,-0.339289,0.000000,-0.010471,26.253034,26.253034,-0.007419
921.950000,1,51.729511,-0.351389,0.000000,0.050681,26.255498,26.255498,-0.004864,1,51.729511,-0.351389,0.000000,0.050681,26.255498,26.255498,-0.004864
922.000000,1,51.867142,-0.147896,0.000000,0.051411,26.451926,26.451926,0.005381,1,51.867142,-0.147896,0.000000,0.051411,26.451926,26.451926,0.005381
922.050000,1,53.401570,-0.145126,0.000000,0.084430,26.454125,26.454125,-0.005502,1,53.401570,-0.145126,0.000000,0.084430,26.454125,26.454125,-0.005502
922.100000,1,53.099837,-0.282575,0.000000,0.066815,26.311442,26.311442,-0.002300,1,53.099837,-0.282575,0.000000,0.066815,26.311442,26.311442,-0.002300
922.150000,1,51.422363,-0.410275,0.000000,0.071534,26.182023,26.182023,-0.009699,1,51.422363,-0.410275,0.000000,0.071534,26.182023,26.182023,-0.009699
922.200000,1,50.028334,-0.700438,0.000000,0.136026,25.915425,25.915425,-0.010622,1,50.028334,-0.700438,0.000000,0.136026,25.915425,25.915425,-0.010622
922.250000,1,49.631053,-0.539131,0.000000,0.041204,26.101370,26.101370,-0.005800,1,49.631053,-0.539131,0.000000,0.041204,26.101370,26.101370,-0.005800
922.300000,1,51.089051,-0.162182,0.000000,-0.016364,26.487810,26.487810,-0.003130,1,51.089051,-0.162182,0.000000,-0.016364,26.487810,26.487810,-0.003130
922.350000,1,51.518786,-0.159262,0.000000,0.028182,26.490781,26.490781,-0.009837,1,51.518786,-0.159262,0.000000,0.028182,26.490781,26.490781,-0.009837
922.400000,1,50.723095,-0.407770,0.000000,-0.000979,26.230261,26.230261,-0.018936,1,50.723095,-0.407770,0.000000,-0.000979,26.230261,26.230261,-0.018936
922.450000,1,52.586828,0.047553,0.000000,0.000851,26.681108,26.681108,-0.012590,1,52.586828,0.047553,0.000000,0.000851,26.681108,26.681108,-0.012590
922.500000,1,52.987086,0.000292,0.000000,-0.025895,26.640397,26.640397,-0.010498,1,52.987086,0.000292,0.000000,-0.025895,26.640397,26.640397,-0.010498
922.550000,1,53.145626,0.096111,0.000000,0.034884,26.754995,26.754995,-0.006589,1,53.145626,0.096111,0.000000,0.034884,26.754995,26.754995,-0.006589
922.600000,1,53.550180,0.000752,0.000000,0.048957,26.673370,26.673370,-0.010246,1,53.550180,0.000752,0.000000,0.048957,26.673370,26.673370,-0.010246
922.650000,1,50.597563,-0.612968,0.000000,0.010874,26.056807,26.056807,-0.024867,1,50.597563,-0.612968,0.000000,0.010874,26.056807,26.056807,-0.024867
922.700000,1,49.847048,-0.390341,0.000000,0.014638,26.289269,26.289269,-0.006993,1,49.847048,-0.390341,0.000000,0.014638,26.289269,26.289269,-0.006993
922.750000,1,50.096483,-0.405191,0.000000,-0.021637,26.285773,26.285773,-0.010760,1,50.096483,-0.405191,0.000000,-0.021637,26.285773,26.285773,-0.010760
922.800000,1,50.707839,-0.021587,0.000000,-0.006063,26.694325,26.694325,-0.004126,1,50.707839,-0.021587,0.000000,-0.006063,26.694325,26.694325,-0.004126
922.850000,1,51.847843,-0.122826,0.000000,-0.087557,26.591402,26.591402,-0.013054,1,51.904391,0.025092,0.000000,-0.087841,26.739321,26.739321,-0.009362
922.900000,1,51.861853,-1.346128,0.000000,-0.102393,25.362695,25.362695,-0.034349,1,52.447575,0.186009,0.000000,-0.105336,26.894831,26.894831,0.003892
922.950000,1,52.683251,-0.147448,0.000000,-0.069278,26.542575,26.542575,-0.015887,1,52.683251,-0.147448,0.000000,-0.069278,26.542575,26.542575,-0.015887
923.000000,1,51.750960,-0.633947,0.000000,-0.019296,26.068481,26.068481,-0.034129,1,51.750960,-0.633947,0.000000,-0.019296,26.068481,26.068481,-0.034129
923.050000,1,52.050824,-0.078557,0.000000,-0.015591,26.632381,26.632381,-0.015825,1,52.050824,-0.078557,0.000000,-0.015591,26.632381,26.632381,-0.015825
923.100000,1,52.313484,-0.223722,0.000000,-0.004712,26.519418,26.519418,-0.008743,1,52.313484,-0.223722,0.000000,-0.004712,26.519418,26.519418,-0.008743
923.150000,1,50.173543,-0.814513,0.000000,0.005773,25.948709,25.948709,-0.015440,1,50.173543,-0.814513,0.000000,0.005773,25.948709,25.948709,-0.015440
923.200000,1,50.849117,-0.126725,0.000000,-0.006424,26.632986,26.632986,0.003055,1,50.849117,-0.126725,0.000000,-0.006424,26.632986,26.632986,0.003055
923.250000,1,50.525172,-0.318671,0.000000,-0.024728,26.445693,26.445693,-0.017602,1,50.525172,-0.318671,0.000000,-0.024728,26.445693,26.445693,-0.017602
923.300000,1,50.703409,0.069762,0.000000,-0.036383,26.839308,26.839308,-0.010604,1,50.703409,0.069762,0.000000,-0.036383,26.839308,26.839308,-0.010604
923.350000,1,50.821594,-0.116236,0.000000,-0.109404,26.656690,26.656690,-0.011452,1,50.821594,-0.116236,0.000000,-0.109404,26.656690,26.656690,-0.011452
923.400000,1,51.417298,-0.274170,0.000000,-0.074819,26.497873,26.497873,-0.015158,1,51.417298,-0.274170,0.000000,-0.074819,26.497873,26.497873,-0.015158
923.450000,1,50.598542,-0.250293,0.000000,-0.024534,26.510106,26.510106,-0.012138,1,50.598542,-0.250293,0.000000,-0.024534,26.510106,26.510106,-0.012138
923.500000,1,50.582273,-0.036558,0.000000,-0.039868,26.724233,26.724233,-0.001354,1,50.582273,-0.036558,0.000000,-0.039868,26.724233,26.724233,-0.001354
923.550000,1,50.935890,-0.159067,0.000000,-0.108647,26.626988,26.626988,-0.019246,1,50.935890,-0.159067,0.000000,-0.108647,26.626988,26.626988,-0.019246
923.600000,1,50.753699,-0.249789,0.000000,-0.052766,26.560848,26.560848,-0.012954,1,50.753699,-0.249789,0.000000,-0.052766,26.560848,26.560848,-0.012954
923.650000,1,50.497611,-0.053878,0.000000,-0.081516,26.770609,26.770609,0.001576,1,50.497611,-0.053878,0.000000,-0.081516,26.770609,26.770609,0.001576
923.700000,1,50.923890,-0.025172,0.000000,-0.076634,26.787092,26.787092,-0.004018,1,50.923890,-0.025172,0.000000,-0.076634,26.787092,26.787092,-0.004018
923.750000,1,50.645048,0.121394,0.000000,-0.097819,26.955555,26.955555,0.001567,1,50.645048,0.121394,0.000000,-0.097819,26.955555,26.955555,0.001567
923.800000,1,50.744448,-0.120409,0.000000,-0.129448,26.724919,26.724919,-0.015995,1,50.744448,-0.120409,0.000000,-0.129448,26.724919,26.724919,-0.015995
923.850000,1,50.892691,-0.112689,0.000000,-0.130342,26.760025,26.760025,-0.014348,1,50.892691,-0.112689,0.000000,-0.130342,26.760025,26.760025,-0.014348
923.900000,1,50.718818,0.220649,0.000000,-0.123151,27.085946,27.085946,0.003275,1,50.718818,0.220649,0.000000,-0.123151,27.085946,27.085946,0.003275
923.950000,1,51.197977,0.040357,0.000000,-0.158239,26.911039,26.911039,-0.012022,1,51.271699,0.195249,0.000000,-0.158483,27.065931,27.065931,-0.008363
924.000000,1,50.310889,-1.018762,0.000000,-0.140158,25.850991,25.850991,-0.018387,1,51.019556,0.470158,0.000000,-0.142500,27.339911,27.339911,0.016790
924.050000,1,50.606225,0.125295,0.000000,-0.089536,27.012274,27.012274,-0.001030,1,50.606225,0.125295,0.000000,-0.089536,27.012274,27.012274,-0.001030
924.100000,1,50.951523,-0.310509,0.000000,-0.124831,26.579630,26.579630,-0.017141,1,50.951523,-0.310509,0.000000,-0.124831,26.579630,26.579630,-0.017141
924.150000,1,50.672606,-0.357174,0.000000,-0.083739,26.527748,26.527748,-0.010648,1,50.672606,-0.357174,0.000000,-0.083739,26.527748,26.527748,-0.010648
924.200000,1,50.988070,-0.227912,0.000000,-0.134417,26.648350,26.648350,-0.008091,1,50.988070,-0.227912,0.000000,-0.134417,26.648350,26.648350,-0.008091
924.250000,1,50.728668,0.143059,0.000000,-0.211294,27.027527,27.027527,0.002004,1,50.728668,0.143059,0.000000,-0.211294,27.027527,27.027527,0.002004
924.300000,1,51.029997,-0.119754,0.000000,-0.228703,26.788838,26.788838,-0.007141,1,51.029997,-0.119754,0.000000,-0.228703,26.788838,26.788838,-0.007141
924.350000,1,50.542011,-0.436177,0.000000,-0.197389,26.485735,26.485735,-0.009125,1,50.542011,-0.436177,0.000000,-0.197389,26.485735,26.485735,-0.009125
924.400000,1,50.565679,0.164338,0.000000,-0.253840,27.094964,27.094964,0.014874,1,50.565679,0.164338,0.000000,-0.253840,27.094964,27.094964,0.014874
924.450000,1,50.814001,-0.141644,0.000000,-0.252722,26.790769,26.790769,-0.004085,1,50.814001,-0.141644,0.000000,-0.252722,26.790769,26.790769,-0.004085
924.500000,1,50.721773,0.063131,0.000000,-0.297547,27.023160,27.023160,-0.000468,1,50.721773,0.063131,0.000000,-0.297547,27.023160,27.023160,-0.000468
924.550000,1,50.618624,0.024015,0.000000,-0.297437,26.993898,26.993898,0.001901,1,50.618624,0.024015,0.000000,-0.297437,26.993898,26.993898,0.001901
924.600000,1,50.511752,0.262538,0.000000,-0.295529,27.228854,27.228854,0.011677,1,50.511752,0.262538,0.000000,-0.295529,27.228854,27.228854,0.011677
924.650000,1,50.802231,-0.026398,0.000000,-0.230914,26.925097,26.925097,0.002881,1,50.802231,-0.026398,0.000000,-0.230914,26.925097,26.925097,0.002881
924.700000,1,50.908597,-0.542860,0.000000,-0.162541,26.432534,26.432534,-0.019339,1,50.908597,-0.542860,0.000000,-0.162541,26.432534,26.432534,-0.019339
924.750000,1,51.205678,-0.403322,0.000000,-0.161823,26.581398,26.581398,-0.018739,1,51.205678,-0.403322,0.000000,-0.161823,26.581398,26.581398,-0.018739
924.800000,1,51.233990,-0.653325,0.000000,-0.184054,26.353559,26.353559,-0.031539,1,51.233990,-0.653325,0.000000,-0.184054,26.353559,26.353559,-0.031539
924.850000,1,50.546913,-0.873002,0.000000,-0.223816,26.133365,26.133365,-0.034899,1,50.546913,-0.873002,0.000000,-0.223816,26.133365,26.133365,-0.034899
924.900000,1,50.105278,-0.896324,0.000000,-0.170638,26.096322,26.096322,-0.030395,1,50.105278,-0.896324,0.000000,-0.170638,26.096322,26.096322,-0.030395
924.950000,1,50.486652,-0.658998,0.000000,-0.153330,26.361540,26.361540,-0.019906,1,50.486652,-0.658998,0.000000,-0.153330,26.361540,26.361540,-0.019906
925.000000,1,50.608991,-0.409379,0.000000,-0.151877,26.630186,26.630186,-0.018215,1,50.608991,-0.409379,0.000000,-0.151877,26.630186,26.630186,-0.018215
925.050000,1,50.961959,-0.549855,0.000000,-0.132702,26.502256,26.502256,-0.018632,1,50.961959,-0.549855,0.000000,-0.132702,26.502256,26.502256,-0.018632
925.100000,1,50.437199,-0.812697,0.000000,-0.117439,26.223893,26.223893,-0.015617,1,50.437199,-0.812697,0.000000,-0.117439,26.223893,26.223893,-0.015617
925.150000,1,50.664258,-0.548054,0.000000,-0.149104,26.512796,26.512796,-0.011041,1,50.664258,-0.548054,0.000000,-0.149104,26.512796,26.512796,-0.011041
925.200000,1,50.662403,-0.608013,0.000000,-0.204771,26.463083,26.463083,-0.018685,1,50.662403,-0.608013,0.000000,-0.204771,26.463083,26.463083,-0.018685
925.250000,1,51.030673,-0.260481,0.000000,-0.229280,26.832360,26.832360,-0.019277,1,51.030673,-0.260481,0.000000,-0.229280,26.832360,26.832360,-0.019277
925.300000,1,51.219934,-0.127083,0.000000,-0.210023,26.950859,26.950859,-0.006236,1,51.219934,-0.127083,0.000000,-0.210023,26.950859,26.950859,-0.006236
925.350000,1,50.743797,-0.444821,0.000000,-0.221459,26.627906,26.627906,-0.005685,1,50.743797,-0.444821,0.000000,-0.221459,26.627906,26.627906,-0.005685
925.400000,1,49.878406,-1.299446,0.000000,-0.178282,25.780506,25.780506,-0.024879,1,49.878406,-1.299446,0.000000,-0.178282,25.780506,25.780506,-0.024879
925.450000,1,50.203791,-1.191929,0.000000,-0.124221,25.920352,25.920352,-0.025241,1,50.203791,-1.191929,0.000000,-0.124221,25.920352,25.920352,-0.025241
925.500000,1,50.597136,-0.826225,0.000000,-0.208484,26.278468,26.278468,-0.031017,1,50.597136,-0.826225,0.000000,-0.208484,26.278468,26.278468,-0.031017
925.550000,1,50.793491,-0.735978,0.000000,-0.184260,26.350390,26.350390,-0.023785,1,50.793491,-0.735978,0.000000,-0.184260,26.350390,26.350390,-0.023785
925.600000,1,50.458554,-0.857254,0.000000,-0.156516,26.247879,26.247879,-0.015242,1,50.458554,-0.857254,0.000000,-0.156516,26.247879,26.247879,-0.015242
925.650000,1,50.536862,-1.010010,0.000000,-0.129083,26.101418,26.101418,-0.011370,1,50.536862,-1.010010,0.000000,-0.129083,26.101418,26.101418,-0.011370
925.700000,1,50.477571,-0.849385,0.000000,-0.090653,26.288651,26.288651,-0.017326,1,50.477571,-0.849385,0.000000,-0.090653,26.288651,26.288651,-0.017326
925.750000,1,50.393392,-0.843143,0.000000,-0.155377,26.273655,26.273655,-0.026192,1,50.393392,-0.843143,0.000000,-0.155377,26.273655,26.273655,-0.026192
925.800000,1,50.028295,-1.102484,0.000000,-0.140705,26.041023,26.041023,-0.018835,1,50.028295,-1.102484,0.000000,-0.140705,26.041023,26.041023,-0.018835
925.850000,1,50.735169,-0.661987,0.000000,-0.210427,26.495000,26.495000,-0.032204,1,50.735169,-0.661987,0.000000,-0.210427,26.495000,26.495000,-0.032204
925.900000,1,51.046721,-0.197630,0.000000,-0.215139,26.974808,26.974808,-0.000393,1,51.046721,-0.197630,0.000000,-0.215139,26.974808,26.974808,-0.000393
925.950000,1,50.443146,-0.622390,0.000000,-0.205787,26.537123,26.537123,-0.015085,1,50.443146,-0.622390,0.000000,-0.205787,26.537123,26.537123,-0.015085
926.000000,1,50.605173,-1.259289,0.000000,-0.226046,25.893643,25.893643,-0.037154,1,50.605173,-1.259289,0.000000,-0.226046,25.893643,25.893643,-0.037154
926.050000,1,49.984423,-1.901626,0.000000,-0.139556,25.263681,25.263681,-0.022272,1,49.984423,-1.901626,0.000000,-0.139556,25.263681,25.263681,-0.022272
926.100000,1,50.098846,-1.862533,0.000000,-0.172201,25.317776,25.317776,-0.030092,1,50.098846,-1.862533,0.000000,-0.172201,25.317776,25.317776,-0.030092
926.150000,1,50.614431,-1.262513,0.000000,-0.176150,25.922099,25.922099,-0.024535,1,50.614431,-1.262513,0.000000,-0.176150,25.922099,25.922099,-0.024535
926.200000,1,50.765744,-1.313571,0.000000,-0.137772,25.864321,25.864321,-0.034808,1,50.765744,-1.313571,0.000000,-0.137772,25.864321,25.864321,-0.034808
926.250000,1,50.823261,-1.211695,0.000000,-0.251275,25.994286,25.994286,-0.038601,1,50.823261,-1.211695,0.000000,-0.251275,25.994286,25.994286,-0.038601
926.300000,1,50.771845,-1.065001,0.000000,-0.194028,26.141319,26.141319,-0.031098,1,50.771845,-1.065001,0.000000,-0.194028,26.141319,26.141319,-0.031098
926.350000,1,50.286813,-1.400564,0.000000,-0.142515,25.806049,25.806049,-0.032990,1,50.286813,-1.400564,0.000000,-0.142515,25.806049,25.806049,-0.032990
926.400000,1,50.178169,-0.918423,0.000000,-0.092740,26.276646,26.276646,-0.027244,1,50.178169,-0.918423,0.000000,-0.092740,26.276646,26.276646,-0.027244
926.450000,1,49.599286,-1.159672,0.000000,-0.055649,26.041160,26.041160,-0.011772,1,49.599286,-1.159672,0.000000,-0.055649,26.041160,26.041160,-0.011772
926.500000,1,49.524644,-1.441083,0.000000,-0.056402,25.788733,25.788733,-0.011047,1,49.524644,-1.441083,0.000000,-0.056402,25.788733,25.788733,-0.011047
926.550000,1,49.374621,-1.334520,0.000000,-0.051979,25.908538,25.908538,-0.006476,1,49.374621,-1.334520,0.000000,-0.051979,25.908538,25.908538,-0.006476
926.600000,1,50.033645,-0.706953,0.000000,-0.059030,26.528645,26.528645,0.006289,1,50.033645,-0.706953,0.000000,-0.059030,26.528645,26.528645,0.006289
926.650000,1,50.178583,-0.514607,0.000000,-0.071335,26.702490,26.702490,0.004734,1,50.178583,-0.514607,0.000000,-0.071335,26.702490,26.702490,0.004734
926.700000,1,49.095270,-0.873696,0.000000,-0.052417,26.373807,26.373807,-0.008534,1,49.095270,-0.873696,0.000000,-0.052417,26.373807,26.373807,-0.008534
926.750000,1,48.976470,-0.886733,0.000000,-0.086879,26.355758,26.355758,-0.005012,1,48.976470,-0.886733,0.000000,-0.086879,26.355758,26.355758,-0.005012
926.800000,1,48.958427,-0.388772,0.000000,-0.099665,26.830576,26.830576,0.010830,1,48.958427,-0.388772,0.000000,-0.099665,26.830576,26.830576,0.010830
926.850000,1,48.965144,-1.023846,0.000000,-0.056005,26.177746,26.177746,-0.005634,1,48.965144,-1.023846,0.000000,-0.056005,26.177746,26.177746,-0.005634
926.900000,1,47.940704,-1.465449,0.000000,0.007905,25.736192,25.736192,-0.017270,1,47.940704,-1.465449,0.000000,0.007905,25.736192,25.736192,-0.017270
926.950000,1,47.864291,-1.528105,0.000000,0.043595,25.674582,25.674582,-0.024824,1,47.864291,-1.528105,0.000000,0.043595,25.674582,25.674582,-0.024824
927.000000,1,48.034721,-1.662902,0.000000,-0.031720,25.513904,25.513904,-0.020198,1,48.034721,-1.662902,0.000000,-0.031720,25.513904,25.513904,-0.020198
927.050000,1,48.895322,-1.311574,0.000000,0.032861,25.863281,25.863281,-0.009529,1,48.895322,-1.311574,0.000000,0.032861,25.863281,25.863281,-0.009529
927.100000,1,49.001045,-1.013403,0.000000,-0.000814,26.141329,26.141329,-0.008153,1,49.001045,-1.013403,0.000000,-0.000814,26.141329,26.141329,-0.008153
927.150000,1,48.873579,-1.064954,0.000000,-0.029934,26.083027,26.083027,-0.008281,1,48.873579,-1.064954,0.000000,-0.029934,26.083027,26.083027,-0.008281
927.200000,1,48.669104,-1.011378,0.000000,-0.028245,26.100125,26.100125,-0.009030,1,48.669104,-1.011378,0.000000,-0.028245,26.100125,26.100125,-0.009030
927.250000,1,48.121927,-1.158354,0.000000,-0.021587,25.935820,25.935820,-0.008303,1,48.121927,-1.158354,0.000000,-0.021587,25.935820,25.935820,-0.008303
927.300000,1,47.490625,-1.049230,0.000000,0.009272,26.045965,26.045965,-0.008478,1,47.490625,-1.049230,0.000000,0.009272,26.045965,26.045965,-0.008478
927.350000,1,47.363185,-0.829244,0.000000,0.041458,26.271134,26.271134,-0.001687,1,47.363185,-0.829244,0.000000,0.041458,26.271134,26.271134,-0.001687
927.400000,1,47.828461,-0.436843,0.000000,0.021016,26.628973,26.628973,0.009472,1,47.828461,-0.436843,0.000000,0.021016,26.628973,26.628973,0.009472
927.450000,1,47.819854,-1.030447,0.000000,0.060546,25.979106,25.979106,-0.016103,1,47.819854,-1.030447,0.000000,0.060546,25.979106,25.979106,-0.016103
927.500000,1,47.333580,-1.086670,0.000000,0.067953,25.914061,25.914061,-0.020525,1,47.333580,-1.086670,0.000000,0.067953,25.914061,25.914061,-0.020525
927.550000,1,48.495277,-1.081639,0.000000,0.018046,25.916626,25.916626,-0.021211,1,48.495277,-1.081639,0.000000,0.018046,25.916626,25.916626,-0.021211
927.600000,1,47.639031,-1.008143,0.000000,0.032978,26.001185,26.001185,-0.009204,1,47.639031,-1.008143,0.000000,0.032978,26.001185,26.001185,-0.009204
927.650000,1,48.025184,-0.824651,0.000000,-0.035548,26.155725,26.155725,0.000588,1,48.025184,-0.824651,0.000000,-0.035548,26.155725,26.155725,0.000588
927.700000,1,47.768089,-0.846081,0.000000,-0.027028,26.133939,26.133939,-0.003162,1,47.768089,-0.846081,0.000000,-0.027028,26.133939,26.133939,-0.003162
927.750000,1,47.175140,-0.574041,0.000000,0.025252,26.386612,26.386612,0.000143,1,47.175140,-0.574041,0.000000,0.025252,26.386612,26.386612,0.000143
927.800000,1,48.117607,-0.685503,0.000000,0.037778,26.261304,26.261304,0.007739,1,48.117607,-0.685503,0.000000,0.037778,26.261304,26.261304,0.007739
927.850000,1,47.985068,-1.466577,0.000000,0.060804,25.455646,25.455646,-0.014236,1,47.985068,-1.466577,0.000000,0.060804,25.455646,25.455646,-0.014236
927.900000,1,48.392284,-1.474715,0.000000,0.015207,25.431062,25.431062,-0.025810,1,48.392284,-1.474715,0.000000,0.015207,25.431062,25.431062,-0.025810
927.950000,1,48.078198,-0.908380,0.000000,-0.010582,25.976458,25.976458,-0.012319,1,48.078198,-0.908380,0.000000,-0.010582,25.976458,25.976458,-0.012319
