time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
123.850000,-0.014792,,0.563396,0.075318,-1.626756,1.364815,off,none,0.893614,0,0,0,cruise
123.900000,-0.014684,,0.537619,0.065290,-1.608926,1.347331,off,none,0.920882,0,0,0,cruise
123.950000,-0.015670,,0.595965,0.073083,-1.641183,1.337105,off,none,0.891993,0,0,0,cruise
124.000000,-0.015819,,0.625770,0.088341,-1.655164,1.334003,off,none,0.866464,0,0,0,cruise
124.050000,-0.015089,,0.632910,0.112586,-1.664797,1.330482,off,none,0.874339,0,0,0,cruise
124.100000,-0.015132,,0.622250,0.112441,-1.667537,1.331174,off,none,0.873828,0,0,0,cruise
124.150000,-0.015655,,0.616981,0.101410,-1.658701,1.339091,off,none,0.836127,0,0,0,cruise
124.200000,-0.015551,,0.627506,0.114851,-1.706057,1.304512,off,none,0.829715,0,0,0,cruise
124.250000,-0.015379,,0.623757,0.131156,-1.709635,1.288390,off,none,0.812871,0,0,0,cruise
124.300000,-0.015981,,0.646358,0.145322,-1.708384,1.312538,off,none,0.764227,0,0,0,cruise
124.350000,-0.015826,,0.593614,0.133427,-1.714600,1.318568,off,none,0.769596,0,0,0,cruise
124.400000,-0.015348,,0.546027,0.118007,-1.715014,1.318854,off,none,0.851913,0,0,0,cruise
124.450000,-0.015429,,0.569523,0.123156,-1.751230,1.297630,off,none,0.876221,0,0,0,cruise
124.500000,-0.015818,,0.562036,0.121399,-1.747939,1.271980,off,none,0.812043,0,0,0,cruise
124.550000,-0.016306,,0.539405,0.121420,-1.762700,1.266985,off,none,0.762822,0,0,0,cruise
124.600000,-0.016503,,0.533153,0.121106,-1.784712,1.270638,off,none,0.752542,0,0,0,cruise
124.650000,-0.016834,,0.577943,0.136423,-1.783441,1.303676,off,none,0.753288,0,0,0,cruise
124.700000,-0.016751,,0.593559,0.145797,-1.805442,1.297794,off,none,0.767033,0,0,0,cruise
124.750000,-0.016742,,0.569646,0.140399,-1.800271,1.255084,off,none,0.769390,0,0,0,cruise
124.800000,-0.017140,,0.549872,0.156847,-1.807748,1.231480,off,none,0.763822,0,0,0,cruise
124.850000,-0.017295,,0.502936,0.159197,-1.835872,1.230040,off,none,0.723931,0,0,0,cruise
124.900000,-0.017237,,0.486047,0.148285,-1.841227,1.229929,off,none,0.689599,0,0,0,cruise
124.950000,-0.017914,,0.520784,0.154129,-1.900633,1.219532,off,none,0.715304,0,0,0,cruise
125.000000,-0.018049,,0.522337,0.176527,-1.926142,1.197882,off,none,0.710156,0,0,0,cruise
125.050000,-0.017906,,0.526252,0.187559,-1.929927,1.165790,off,none,0.660880,0,0,0,cruise
125.100000,-0.018474,,0.547285,0.171158,-1.972818,1.152451,off,none,0.619666,0,0,0,cruise
125.150000,-0.018222,,0.547224,0.161347,-1.948664,1.149816,off,none,0.590614,0,0,0,cruise
125.200000,-0.017969,,0.585108,0.200520,-1.945784,1.157282,off,none,0.562509,0,0,0,cruise
125.250000,-0.018164,,0.595738,0.200808,-1.958958,1.159724,off,none,0.542247,0,0,0,cruise
125.300000,-0.018167,,0.573541,0.172023,-1.987624,1.178430,off,none,0.542988,0,0,0,cruise
125.350000,-0.018326,,0.582956,0.194866,-1.998744,1.205519,off,none,0.560574,0,0,0,cruise
125.400000,-0.018032,,0.537610,0.198303,-1.978515,1.178195,off,none,0.574992,0,0,0,cruise
125.450000,-0.017877,,0.522355,0.171820,-2.008863,1.157458,off,none,0.582783,0,0,0,cruise
125.500000,-0.017926,,0.533059,0.150554,-1.987361,1.145940,off,none,0.586712,0,0,0,cruise
125.550000,-0.017385,,0.497819,0.161080,-1.979187,1.135510,off,none,0.584681,0,0,0,cruise
125.600000,-0.017182,,0.526212,0.173700,-2.031088,1.135478,off,none,0.574811,0,0,0,cruise
125.650000,-0.017166,,0.553332,0.169780,-2.047241,1.124552,off,none,0.581740,0,0,0,cruise
125.700000,-0.017074,,0.556523,0.170687,-2.044479,1.112320,off,none,0.600625,0,0,0,cruise
125.750000,-0.016518,,0.550598,0.180955,-2.025905,1.084990,off,none,0.607103,0,0,0,cruise
125.800000,-0.016086,,0.526219,0.185983,-1.988847,1.088246,off,none,0.600106,0,0,0,cruise
125.850000,-0.016134,,0.512426,0.192600,-1.997298,1.137881,off,none,0.602606,0,0,0,cruise
125.900000,-0.016508,,0.529930,0.176737,-2.016543,1.152481,off,none,0.618844,0,0,0,cruise
125.950000,-0.016766,,0.539294,0.156194,-2.028832,1.138620,off,none,0.649696,0,0,0,cruise
126.000000,-0.016569,,0.537459,0.162652,-1.992853,1.162978,off,none,0.671059,0,0,0,cruise
126.050000,-0.016629,,0.505272,0.146911,-1.921251,1.209151,off,none,0.679854,0,0,0,cruise
126.100000,-0.016146,,0.466946,0.137691,-1.930771,1.237305,off,none,0.689718,0,0,0,cruise
126.150000,-0.015948,,0.483091,0.149323,-1.917285,1.264158,off,none,0.693234,0,0,0,cruise
126.200000,-0.016573,,0.515382,0.152978,-1.892437,1.303018,off,none,0.692198,0,0,0,cruise
126.250000,-0.017077,,0.527408,0.163268,-1.866788,1.314387,off,none,0.692482,0,0,0,cruise
126.300000,-0.017564,,0.558864,0.168314,-1.873235,1.276232,off,none,0.696088,0,0,0,cruise
126.350000,-0.016983,,0.536792,0.173987,-1.904898,1.268035,off,none,0.690551,0,0,0,cruise
126.400000,-0.016661,,0.498227,0.185399,-1.850566,1.317445,off,none,0.680976,0,0,0,cruise
126.450000,-0.017540,,0.511870,0.194612,-1.838402,1.362016,off,none,0.689014,0,0,0,cruise
126.500000,-0.017889,,0.519110,0.212391,-1.851905,1.381218,off,none,0.707502,0,0,0,cruise
126.550000,-0.017472,,0.526927,0.255771,-1.866570,1.362176,off,none,0.719225,0,0,0,cruise
126.600000,-0.017284,,0.510170,0.261651,-1.895649,1.355984,off,none,0.729009,0,0,0,cruise
126.650000,-0.017619,,0.510438,0.227959,-1.854325,1.373107,off,none,0.744902,0,0,0,cruise
126.700000,-0.017189,,0.552811,0.190221,-1.845664,1.412441,off,none,0.764257,0,0,0,cruise
126.750000,-0.015944,,0.523540,0.151430,-1.838626,1.402037,off,none,0.769634,0,0,0,cruise
126.800000,-0.014979,,0.462048,0.144279,-1.794214,1.395895,off,none,0.768969,0,0,0,cruise
126.850000,-0.014645,,0.460926,0.132921,-1.754057,1.457420,off,none,0.767818,0,0,0,cruise
126.900000,-0.015175,,0.542695,0.173751,-1.734141,1.482261,off,none,0.762672,0,0,0,cruise
126.950000,-0.015849,,0.637103,0.221836,-1.763473,1.498305,off,none,0.755161,0,0,0,cruise
127.000000,-0.016176,,0.681443,0.228594,-1.756936,1.505844,off,none,0.748561,0,0,0,cruise
127.050000,-0.016084,,0.690152,0.232863,-1.725977,1.501215,off,none,0.757257,0,0,0,cruise
127.100000,-0.015631,,0.702157,0.230527,-1.736296,1.498193,off,none,0.772233,0,0,0,cruise
127.150000,-0.015205,,0.720996,0.218679,-1.692667,1.506799,off,none,0.774827,0,0,0,cruise
127.200000,-0.015083,,0.741136,0.163645,-1.650512,1.530127,off,none,0.770850,0,0,0,cruise
127.250000,-0.014801,,0.742753,0.117238,-1.648918,1.523372,off,none,0.765519,0,0,0,cruise
127.300000,-0.014248,,0.738665,0.125904,-1.626318,1.510306,off,none,0.757554,0,0,0,cruise
127.350000,-0.013991,,0.746186,0.124865,-1.612537,1.547256,off,none,0.753957,0,0,0,cruise
127.400000,-0.014147,,0.771948,0.122504,-1.605972,1.560268,off,none,0.759156,0,0,0,cruise
127.450000,-0.014332,,0.799591,0.131840,-1.589315,1.559697,off,none,0.764535,0,0,0,cruise
127.500000,-0.014227,,0.822471,0.144125,-1.569359,1.584452,off,none,0.761877,0,0,0,cruise
127.550000,-0.013964,,0.839578,0.168718,-1.557401,1.602392,off,none,0.751416,0,0,0,cruise
127.600000,-0.013930,,0.812579,0.169536,-1.557440,1.620218,off,none,0.744836,0,0,0,cruise
127.650000,-0.013715,,0.819243,0.140582,-1.567599,1.606096,off,none,0.740713,0,0,0,cruise
127.700000,-0.013078,,0.855301,0.133712,-1.571267,1.586092,off,none,0.748087,0,0,0,cruise
127.750000,-0.012357,,0.869550,0.141769,-1.564161,1.583119,off,none,0.776189,0,0,0,cruise
127.800000,-0.012273,,0.872752,0.139250,-1.550406,1.594643,off,none,0.821713,0,0,0,cruise
127.850000,-0.012518,,0.860513,0.115381,-1.542351,1.584074,off,none,0.871883,0,0,0,cruise
127.900000,-0.011854,,0.873659,0.116339,-1.533604,1.564018,off,none,0.906941,0,0,0,cruise
127.950000,-0.011291,,0.882788,0.115009,-1.532159,1.562937,off,none,0.903853,0,0,0,cruise
128.000000,-0.011222,,0.874975,0.099977,-1.528353,1.558032,off,none,0.909582,0,0,0,cruise
128.050000,-0.010700,,0.881971,0.114992,-1.515110,1.565424,off,none,0.936107,0,0,0,cruise
128.100000,-0.010188,,0.886589,0.119610,-1.505664,1.582639,off,none,0.934897,0,0,0,cruise
128.150000,-0.009940,,0.892284,0.113042,-1.501159,1.579847,off,none,0.936847,0,0,0,cruise
128.200000,-0.009618,,0.905698,0.112316,-1.492449,1.578348,off,none,0.935418,0,0,0,cruise
128.250000,-0.008962,,0.920866,0.129608,-1.483384,1.586065,off,none,0.916954,0,0,0,cruise
128.300000,-0.008540,,0.931527,0.134343,-1.475008,1.600358,off,none,0.872463,0,0,0,cruise
128.350000,-0.008289,,0.926672,0.112418,-1.478394,1.613035,off,none,0.849400,0,0,0,cruise
128.400000,-0.007958,,0.930052,0.101681,-1.474755,1.611241,off,none,0.858533,0,0,0,cruise
128.450000,-0.007741,,0.948547,0.100364,-1.480383,1.592560,off,none,0.945221,0,0,0,cruise
128.500000,-0.007158,,0.960421,0.122506,-1.477356,1.599285,off,none,1.030860,0,0,0,cruise
128.550000,-0.006746,,0.962272,0.125972,-1.450285,1.622411,off,none,1.051285,0,0,0,cruise
128.600000,-0.006742,,0.958002,0.102777,-1.444338,1.629007,off,none,0.997288,0,0,0,cruise
128.650000,-0.006216,,0.960051,0.106704,-1.447935,1.632420,off,none,0.958876,0,0,0,cruise
128.700000,-0.005827,,0.962149,0.108046,-1.447291,1.629878,off,none,0.935939,0,0,0,cruise
128.750000,-0.005752,,0.959473,0.105266,-1.446769,1.635294,off,none,0.913071,0,0,0,cruise
128.800000,-0.005254,,0.960747,0.121275,-1.462462,1.644236,off,none,0.913293,0,0,0,cruise
128.850000,-0.004733,,0.963552,0.143661,-1.483663,1.654715,off,none,0.937765,0,0,0,cruise
128.900000,-0.004617,,0.962979,0.138001,-1.493360,1.661609,off,none,0.925974,0,0,0,cruise
128.950000,-0.004652,,0.965195,0.129955,-1.493022,1.664705,off,none,0.925583,0,0,0,cruise
129.000000,-0.004248,,0.969777,0.149128,-1.508058,1.660814,off,none,0.995436,0,0,0,cruise
129.050000,-0.003793,,0.969495,0.175820,-1.518143,1.671322,off,none,1.042317,0,0,0,cruise
129.100000,-0.003620,,0.967803,0.190338,-1.513064,1.688963,off,none,1.023591,0,0,0,cruise
129.150000,-0.003426,,0.961740,0.178688,-1.510195,1.700578,off,none,0.974093,0,0,0,cruise
129.200000,-0.003148,,0.959774,0.181701,-1.523870,1.707543,off,none,0.980101,0,0,0,cruise
129.250000,-0.002881,,0.962289,0.192402,-1.545955,1.704359,off,none,0.996715,0,0,0,cruise
129.300000,-0.002573,,0.961428,0.223102,-1.546778,1.703261,off,none,0.989179,0,0,0,cruise
129.350000,-0.002228,,0.964292,0.266152,-1.569282,1.679596,off,none,0.975481,0,0,0,cruise
129.400000,-0.001918,,0.966950,0.285485,-1.579099,1.665202,off,none,0.992706,0,0,0,cruise
129.450000,-0.001825,,0.967627,0.338881,-1.548248,1.679464,off,none,0.899921,0,0,0,cruise
129.500000,-0.001803,,0.963788,0.347007,-1.535179,1.699676,off,none,0.858254,0,0,0,cruise
129.550000,-0.001772,,0.962361,0.336649,-1.538570,1.704071,off,none,0.864089,0,0,0,cruise
129.600000,-0.001789,,0.967474,0.366833,-1.580131,1.671640,off,none,0.873546,0,0,0,cruise
129.650000,-0.001710,,0.964186,0.465372,-1.611889,1.662783,off,none,0.906099,0,0,0,cruise
129.700000,-0.001728,,0.966153,0.566660,-1.621234,1.679673,off,none,1.016409,0,0,0,cruise
129.750000,-0.001632,,0.968449,0.488670,-1.617602,1.684133,off,none,1.077407,0,0,0,cruise
129.800000,-0.001530,,0.961885,0.342393,-1.589210,1.680014,off,none,1.026260,0,0,0,cruise
129.850000,-0.001494,,0.960545,0.319995,-1.579605,1.676866,off,none,0.953217,0,0,0,cruise
129.900000,-0.001317,,0.966849,0.434953,-1.599085,1.673032,off,none,0.950674,0,0,0,cruise
129.950000,-0.001296,,0.972226,0.502713,-1.618358,1.670633,off,none,0.935629,0,0,0,cruise
130.000000,-0.001033,,0.969799,0.509588,-1.632995,1.687440,off,none,0.905186,0,0,0,cruise
130.050000,-0.000699,,0.962126,0.461747,-1.631993,1.708994,off,none,0.925184,0,0,0,cruise
130.100000,-0.000423,,0.957675,0.430054,-1.634604,1.712043,off,none,0.942977,0,0,0,cruise
130.150000,-0.000127,,0.958269,0.502186,-1.638220,1.710009,off,none,0.948939,0,0,0,cruise
130.200000,-0.000273,,0.954025,0.481508,-1.620368,1.713062,off,none,0.957770,0,0,0,cruise
130.250000,-0.000457,,0.951798,0.454894,-1.615050,1.730593,off,none,0.938715,0,0,0,cruise
130.300000,-0.000289,,0.952063,0.537809,-1.612937,1.744725,off,none,0.980893,0,0,0,cruise
130.350000,-0.000218,,0.949463,0.584687,-1.603573,1.743291,off,none,0.970701,0,0,0,cruise
130.400000,-0.000277,,0.948343,0.564361,-1.597793,1.741961,off,none,0.936463,0,0,0,cruise
130.450000,-0.000247,,0.952426,0.574740,-1.600417,1.735566,off,none,0.928287,0,0,0,cruise
130.500000,0.000083,,0.952035,0.623969,-1.617537,1.731325,off,none,0.954048,0,0,0,cruise
130.550000,0.000461,,0.941195,0.588270,-1.615232,1.728360,off,none,0.949334,0,0,0,cruise
130.600000,0.000521,,0.930008,0.462691,-1.596910,1.729588,off,none,0.937438,0,0,0,cruise
130.650000,0.000558,,0.906887,0.303890,-1.587303,1.739803,off,none,0.943055,0,0,0,cruise
130.700000,0.000582,,0.892723,0.230433,-1.580191,1.743146,off,none,0.920527,0,0,0,cruise
130.750000,0.000658,,0.896507,0.264242,-1.580894,1.743856,off,none,0.884971,0,0,0,cruise
130.800000,0.000669,,0.900365,0.289223,-1.576943,1.744656,off,none,0.897148,0,0,0,cruise
130.850000,0.000878,,0.894190,0.295830,-1.581809,1.747623,off,none,0.905999,0,0,0,cruise
130.900000,0.001214,,0.889052,0.301360,-1.588554,1.758859,off,none,0.886503,0,0,0,cruise
130.950000,0.001100,,0.885154,0.279737,-1.577711,1.776584,off,none,0.902737,0,0,0,cruise
131.000000,0.001343,,0.870727,0.274149,-1.569626,1.785009,off,none,0.943088,0,0,0,cruise
131.050000,0.001814,,0.865229,0.306743,-1.570431,1.785049,off,none,0.930864,0,0,0,cruise
131.100000,0.001944,,0.866157,0.292913,-1.563521,1.790969,off,none,0.903288,0,0,0,cruise
131.150000,0.001975,,0.857264,0.238963,-1.559416,1.803004,off,none,0.893774,0,0,0,cruise
131.200000,0.001970,,0.845318,0.263560,-1.563295,1.806535,off,none,0.903268,0,0,0,cruise
131.250000,0.001993,,0.843251,0.334660,-1.559239,1.807750,off,none,0.887798,0,0,0,cruise
131.300000,0.001929,,0.827600,0.288025,-1.545038,1.821182,off,none,0.878138,0,0,0,cruise
131.350000,0.002101,,0.820155,0.228146,-1.539379,1.808515,off,none,0.876560,0,0,0,cruise
131.400000,0.002274,,0.819063,0.247961,-1.543801,1.793872,off,none,0.879927,0,0,0,cruise
131.450000,0.002216,,0.817351,0.236340,-1.537278,1.794615,off,none,0.851877,0,0,0,cruise
131.500000,0.002021,,0.813073,0.183530,-1.528140,1.800402,off,none,0.893321,0,0,0,cruise
131.550000,0.002076,,0.803839,0.163592,-1.518943,1.810049,off,none,0.907174,0,0,0,cruise
131.600000,0.002377,,0.794507,0.155276,-1.508440,1.806427,off,none,0.911397,0,0,0,cruise
131.650000,0.002499,,0.778072,0.124682,-1.497641,1.818592,off,none,0.881857,0,0,0,cruise
131.700000,0.002581,,0.778562,0.108742,-1.502562,1.831727,off,none,0.848411,0,0,0,cruise
131.750000,0.002890,,0.779703,0.101595,-1.510433,1.827570,off,none,0.855522,0,0,0,cruise
131.800000,0.003123,,0.765989,0.087238,-1.506265,1.832959,off,none,0.868044,0,0,0,cruise
131.850000,0.003055,,0.758202,0.075047,-1.511433,1.841311,off,none,0.862795,0,0,0,cruise
131.900000,0.003115,,0.750890,0.069209,-1.520401,1.831331,off,none,0.889851,0,0,0,cruise
131.950000,0.003357,,0.743584,0.073069,-1.521277,1.819858,off,none,0.911269,0,0,0,cruise
132.000000,0.003609,,0.745961,0.075541,-1.523472,1.799230,off,none,0.922529,0,0,0,cruise
132.050000,0.003869,,0.740853,0.071604,-1.544045,1.768015,off,none,0.922222,0,0,0,cruise
132.100000,0.003834,,0.744613,0.067351,-1.570317,1.750967,off,none,0.899294,0,0,0,cruise
132.150000,0.003772,,0.753839,0.060194,-1.589136,1.742355,off,none,0.843845,0,0,0,cruise
132.200000,0.004024,,0.749872,0.054314,-1.607213,1.737921,off,none,0.814926,0,0,0,cruise
132.250000,0.004153,,0.751799,0.056778,-1.622313,1.726535,off,none,0.813237,0,0,0,cruise
132.300000,0.003902,,0.762513,0.062347,-1.646305,1.719935,off,none,0.819921,0,0,0,cruise
132.350000,0.003787,,0.734472,0.060521,-1.685342,1.703436,off,none,0.842340,0,0,0,cruise
132.400000,0.004064,,0.687912,0.047872,-1.717487,1.672721,off,none,0.864229,0,0,0,cruise
132.450000,0.004604,,0.650436,0.041192,-1.734801,1.649297,off,none,0.875935,0,0,0,cruise
132.500000,0.004713,,0.650594,0.042550,-1.748718,1.618061,off,none,0.867851,0,0,0,cruise
132.550000,0.004268,,0.677360,0.048898,-1.789592,1.591364,off,none,0.858116,0,0,0,cruise
132.600000,0.004446,,0.596163,0.048077,-1.858177,1.584676,off,none,0.854909,0,0,0,cruise
132.650000,0.004750,,0.485237,0.040880,-1.890999,1.588749,off,none,0.871544,0,0,0,cruise
132.700000,0.004697,,0.438613,0.043340,-1.911207,1.590023,off,none,0.825731,0,0,0,cruise
132.750000,0.004521,,0.411771,0.047564,-1.945702,1.598240,off,none,0.753414,0,0,0,cruise
132.800000,0.004668,,0.384948,0.049231,-1.982546,1.613036,off,none,0.754129,0,0,0,cruise
132.850000,0.004803,,0.399835,0.054620,-2.029826,1.613340,off,none,0.779416,0,0,0,cruise
132.900000,0.004533,,0.421312,0.061745,-2.071093,1.597464,off,none,0.765799,0,0,0,cruise
132.950000,0.004515,,0.383475,0.066425,-2.141168,1.594049,off,none,0.770497,0,0,0,cruise
133.000000,0.004699,,0.295184,0.064538,-2.239281,1.594292,off,none,0.765372,0,0,0,cruise
133.050000,0.004528,,0.227474,0.066224,-2.294044,1.582721,off,none,0.766883,0,0,0,cruise
133.100000,0.004133,,0.223473,0.083666,-2.321650,1.578258,off,none,0.777770,0,0,0,cruise
133.150000,0.004324,,0.208014,0.090977,-2.402575,1.575620,off,none,0.790543,0,0,0,cruise
133.200000,0.004976,,0.193835,0.090540,-2.497897,1.548828,off,none,0.781998,0,0,0,cruise
133.250000,0.004655,,0.194360,0.100960,-2.531785,1.522430,off,none,0.803400,0,0,0,cruise
133.300000,0.004463,,0.188246,0.110963,-2.573797,1.505968,off,none,0.819756,0,0,0,cruise
133.350000,0.005017,,0.172156,0.108492,-2.658201,1.497325,off,none,0.785226,0,0,0,cruise
133.400000,0.004158,,0.165796,0.109239,-2.699216,1.514098,off,none,0.730934,0,0,0,cruise
133.450000,0.004200,,0.147520,0.102718,-2.750331,1.557817,off,none,0.721176,0,0,0,cruise
133.500000,0.005137,,0.127326,0.076828,-2.812651,1.674685,off,none,0.714776,0,0,0,cruise
133.550000,0.005408,,0.123365,0.062504,-2.859478,1.776963,off,none,0.689144,0,0,0,cruise
133.600000,0.005490,,0.113948,0.055120,-2.904512,1.819818,off,none,0.703325,0,0,0,cruise
133.650000,0.004746,,0.099757,0.050403,-2.924379,1.898685,off,none,0.721631,0,0,0,cruise
133.700000,0.004481,,0.105078,0.050118,-2.921336,1.943134,off,none,0.735215,0,0,0,cruise
133.750000,0.004019,,0.122329,0.052580,-2.936206,1.984198,off,none,0.708038,0,0,0,cruise
133.800000,0.002806,,0.165564,0.065536,-2.957733,2.073898,off,none,0.703781,0,0,0,cruise
133.850000,0.002301,,0.183689,0.074833,-2.915390,2.139113,off,none,0.706816,0,0,0,cruise
133.900000,0.002072,,0.164882,0.081505,-2.858907,2.233638,off,none,0.695749,0,0,0,cruise
133.950000,0.001773,,0.158199,0.087046,-2.832519,2.366039,off,none,0.690474,0,0,0,cruise
134.000000,0.001278,,0.168736,0.086417,-2.818709,2.436499,off,none,0.715864,0,0,0,cruise
134.050000,0.000681,,0.185031,0.088045,-2.796045,2.445266,off,none,0.771163,0,0,0,cruise
134.100000,0.000225,,0.176476,0.085756,-2.752697,2.490887,off,none,0.761393,0,0,0,cruise
134.150000,-0.000004,,0.148079,0.086710,-2.682411,2.552095,off,none,0.765463,0,0,0,cruise
134.200000,0.000825,,0.135275,0.090832,-2.659400,2.535695,off,none,0.780365,0,0,0,cruise
134.250000,0.000833,,0.146558,0.083103,-2.646365,2.550908,off,none,0.798189,0,0,0,cruise
134.300000,-0.000474,,0.163531,0.085775,-2.636627,2.527481,off,none,0.751289,0,0,0,cruise
134.350000,0.000154,,0.165054,0.098310,-2.721605,2.369165,off,none,0.718142,0,0,0,cruise
134.400000,0.001369,,0.143907,0.095912,-2.816575,2.257042,off,none,0.688004,0,0,0,cruise
134.450000,0.001262,,0.143586,0.120401,-2.859590,2.194336,off,none,0.683543,0,0,0,cruise
134.500000,0.000395,,0.158189,0.162203,-2.848095,1.968228,off,none,0.687921,0,0,0,cruise
134.550000,-0.000666,,0.167476,0.176964,-2.764554,1.828011,off,none,0.711119,0,0,0,cruise
134.600000,-0.000496,,0.156198,0.161734,-2.713716,1.969932,off,none,0.736986,0,0,0,cruise
134.650000,-0.000146,,0.137179,0.163229,-2.765950,1.869849,off,none,0.693839,0,0,0,cruise
134.700000,-0.000663,,0.135952,0.189171,-2.751014,1.628121,off,none,0.710268,0,0,0,cruise
134.750000,-0.001440,,0.130141,0.217410,-2.685602,1.451443,off,none,0.682180,0,0,0,cruise
134.800000,-0.001441,,0.132601,0.273859,-2.739539,1.284821,off,none,0.646961,0,0,0,cruise
134.850000,-0.001176,,0.139746,0.291072,-2.753375,1.270689,off,none,0.619270,0,0,0,cruise
134.900000,-0.001138,,0.130479,0.287516,-2.702181,1.294495,off,none,0.629375,0,0,0,cruise
134.950000,-0.001585,,0.140988,0.367169,-2.685947,1.267093,off,none,0.637300,0,0,0,cruise
135.000000,-0.002394,,0.164902,0.441116,-2.649895,1.249233,off,none,0.630737,0,0,0,cruise
135.050000,-0.003061,,0.156132,0.402139,-2.664371,1.250443,off,none,0.642933,0,0,0,cruise
135.100000,-0.002938,,0.133450,0.388638,-2.668189,1.247517,off,none,0.632556,0,0,0,cruise
135.150000,-0.002559,,0.116345,0.453766,-2.646291,1.220388,off,none,0.589852,0,0,0,cruise
135.200000,-0.002607,,0.103115,0.479339,-2.622847,1.228735,off,none,0.530817,0,0,0,cruise
135.250000,-0.003273,,0.095136,0.466664,-2.550174,1.260441,off,none,0.531986,0,0,0,cruise
135.300000,-0.003706,,0.083910,0.433923,-2.477879,1.262730,off,none,0.606586,0,0,0,cruise
135.350000,-0.003819,,0.091244,0.411588,-2.406127,1.289655,off,none,0.641266,0,0,0,cruise
135.400000,-0.003824,,0.097629,0.391389,-2.369488,1.285356,off,none,0.646694,0,0,0,cruise
135.450000,-0.003496,,0.090469,0.384808,-2.291074,1.280562,off,none,0.628876,0,0,0,cruise
135.500000,-0.003169,,0.084870,0.403633,-2.216637,1.300947,off,none,0.601236,0,0,0,cruise
135.550000,-0.003382,,0.072938,0.390110,-2.203732,1.286564,off,none,0.585741,0,0,0,cruise
135.600000,-0.004000,,0.071255,0.381280,-2.164166,1.287994,off,none,0.589373,0,0,0,cruise
135.650000,-0.003948,,0.079111,0.400838,-2.144068,1.291479,off,none,0.634276,0,0,0,cruise
135.700000,-0.004018,,0.083910,0.431576,-2.101706,1.307626,off,none,0.639078,0,0,0,cruise
135.750000,-0.004195,,0.080110,0.458293,-2.043785,1.334151,off,none,0.597152,0,0,0,cruise
135.800000,-0.004471,,0.073538,0.450653,-2.040850,1.328392,off,none,0.634918,0,0,0,cruise
135.850000,-0.004859,,0.082016,0.455959,-2.047339,1.318429,off,none,0.691393,0,0,0,cruise
135.900000,-0.004701,,0.092521,0.492377,-2.051177,1.309735,off,none,0.725007,0,0,0,cruise
135.950000,-0.004885,,0.101887,0.485825,-2.060984,1.292346,off,none,0.753931,0,0,0,cruise
136.000000,-0.005329,,0.098441,0.448817,-2.063472,1.282110,off,none,0.789165,0,0,0,cruise
136.050000,-0.005138,,0.093272,0.429399,-2.048431,1.272340,off,none,0.756413,0,0,0,cruise
136.100000,-0.004787,,0.095475,0.430380,-2.009905,1.260452,off,none,0.730320,0,0,0,cruise
136.150000,-0.004924,,0.083857,0.431497,-1.969400,1.251929,off,none,0.705627,0,0,0,cruise
136.200000,-0.005160,,0.080702,0.448286,-1.933511,1.262219,off,none,0.737825,0,0,0,cruise
136.250000,-0.005198,,0.077234,0.473167,-1.922585,1.278231,off,none,0.837483,0,0,0,cruise
136.300000,-0.005016,,0.079376,0.483093,-1.925139,1.275746,off,none,0.924968,0,0,0,cruise
136.350000,-0.004871,,0.095211,0.486198,-1.918017,1.280762,off,none,0.926911,0,0,0,cruise
136.400000,-0.004842,,0.093178,0.489733,-1.916115,1.267649,off,none,0.877798,0,0,0,cruise
136.450000,-0.004629,,0.082677,0.526695,-1.892904,1.247373,off,none,0.820327,0,0,0,cruise
136.500000,-0.004296,,0.088709,0.556396,-1.874982,1.253921,off,none,0.759173,0,0,0,cruise
136.550000,-0.004294,,0.104003,0.525393,-1.886714,1.265169,off,none,0.781943,0,0,0,cruise
136.600000,-0.004296,,0.112287,0.515876,-1.901462,1.272215,off,none,0.843922,0,0,0,cruise
136.650000,-0.004113,,0.109047,0.528969,-1.894651,1.277937,off,none,0.909676,0,0,0,cruise
136.700000,-0.003899,,0.112983,0.516627,-1.887776,1.286237,off,none,0.968722,0,0,0,cruise
136.750000,-0.003892,,0.108192,0.501093,-1.927928,1.276722,off,none,0.957554,0,0,0,cruise
136.800000,-0.003993,,0.089692,0.513906,-1.935040,1.258979,off,none,0.911953,0,0,0,cruise
136.850000,-0.003881,,0.080000,0.560150,-1.945653,1.260055,off,none,0.881644,0,0,0,cruise
136.900000,-0.003786,,0.078242,0.582478,-1.975348,1.259199,off,none,0.814154,0,0,0,cruise
136.950000,-0.003910,,0.088156,0.575190,-2.004933,1.242371,off,none,0.835038,0,0,0,cruise
137.000000,-0.004017,,0.098592,0.583363,-2.079846,1.238605,off,none,0.906747,0,0,0,cruise
137.050000,-0.003740,,0.096088,0.564628,-2.134399,1.224147,off,none,0.969505,0,0,0,cruise
137.100000,-0.003489,,0.084708,0.506535,-2.160331,1.187788,off,none,0.984156,0,0,0,cruise
137.150000,-0.003410,,0.084773,0.390305,-2.199207,1.277169,off,none,0.970614,0,0,0,cruise
137.200000,-0.002782,,0.095892,0.276848,-2.211904,1.415282,off,none,0.982692,0,0,0,cruise
