time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
382.450000,-0.000149,,0.993257,0.401386,-1.626663,1.680636,off,none,0.390060,0,1,0,cruise
382.500000,-0.000072,,0.991868,0.320187,-1.632852,1.684754,off,none,0.251321,0,1,0,cruise
382.550000,-0.000049,,0.991236,0.270329,-1.624866,1.687443,off,none,0.196809,0,1,0,cruise
382.600000,-0.000071,,0.991755,0.364874,-1.618577,1.693276,off,none,0.291367,0,1,0,cruise
382.650000,-0.000091,,0.991957,0.422130,-1.611792,1.714948,off,none,0.313410,0,1,0,cruise
382.700000,-0.000106,,0.992457,0.336377,-1.616260,1.711177,off,none,0.309505,0,1,0,cruise
382.750000,-0.000116,,0.993225,0.260204,-1.624312,1.708080,off,none,0.321936,0,1,0,cruise
382.800000,-0.000095,,0.992431,0.278041,-1.624257,1.735162,off,none,0.291291,0,1,0,cruise
382.850000,-0.000043,,0.991829,0.365646,-1.624327,1.757095,off,none,0.323512,0,1,0,cruise
382.900000,-0.000071,,0.992099,0.427962,-1.630053,1.759052,off,none,0.290783,0,1,0,cruise
382.950000,-0.000094,,0.992537,0.431274,-1.633774,1.759257,off,none,0.326970,0,1,0,cruise
383.000000,-0.000107,,0.992341,0.467727,-1.630224,1.764938,off,none,0.252174,0,1,0,cruise
383.050000,-0.000186,,0.992128,0.522915,-1.631764,1.774109,off,none,0.275825,0,1,0,cruise
383.100000,-0.000165,,0.991203,0.578847,-1.642753,1.788303,off,none,0.351998,0,1,0,cruise
383.150000,-0.000152,,0.989290,0.601421,-1.642261,1.790857,off,none,0.425865,0,1,0,cruise
383.200000,-0.000206,,0.989822,0.565886,-1.637179,1.780512,off,none,0.443659,0,1,0,cruise
383.250000,-0.000240,,0.991716,0.480364,-1.640672,1.779941,off,none,0.330040,0,1,0,cruise
383.300000,-0.000237,,0.991335,0.446655,-1.656645,1.766572,off,none,0.341417,0,1,0,cruise
383.350000,-0.000253,,0.991690,0.574543,-1.660179,1.753723,off,none,0.401573,0,1,0,cruise
383.400000,-0.000251,,0.991452,0.593129,-1.649418,1.759891,off,none,0.433947,0,1,0,cruise
383.450000,-0.000293,,0.990936,0.472489,-1.647432,1.755667,off,none,0.421346,0,1,0,cruise
383.500000,-0.000321,,0.990562,0.336618,-1.656682,1.733717,off,none,0.436128,0,1,0,cruise
383.550000,-0.000340,,0.990979,0.335844,-1.661162,1.717924,off,none,0.494698,0,1,0,cruise
383.600000,-0.000291,,0.990948,0.387117,-1.659255,1.704073,off,none,0.543105,0,1,0,cruise
383.650000,-0.000337,,0.991258,0.452937,-1.655287,1.713630,off,none,0.502804,0,1,0,cruise
383.700000,-0.000359,,0.990794,0.537360,-1.664588,1.721444,off,none,0.500659,0,1,0,cruise
383.750000,-0.000356,,0.990754,0.481066,-1.673085,1.686716,off,none,0.475679,0,1,0,cruise
383.800000,-0.000362,,0.991810,0.472761,-1.679075,1.669416,off,none,0.535575,0,1,0,cruise
383.850000,-0.000301,,0.991015,0.460428,-1.679377,1.656569,off,none,0.553312,0,1,0,cruise
383.900000,-0.000207,,0.990378,0.487740,-1.673257,1.666994,off,none,0.561678,0,1,0,cruise
383.950000,-0.000152,,0.991018,0.498788,-1.671439,1.658408,off,none,0.568177,0,1,0,cruise
384.000000,-0.000126,,0.991647,0.420296,-1.661045,1.638713,off,none,0.583785,0,1,0,cruise
384.050000,-0.000118,,0.991686,0.446669,-1.662394,1.636198,off,none,0.603861,0,1,0,cruise
384.100000,-0.000081,,0.990838,0.501173,-1.672397,1.625297,off,none,0.542518,0,1,0,cruise
384.150000,-0.000067,,0.991068,0.640360,-1.673968,1.616918,off,none,0.519425,0,1,0,cruise
384.200000,-0.000046,,0.991916,0.742048,-1.668056,1.618507,off,none,0.426771,0,1,0,cruise
384.250000,0.000005,,0.992522,0.718500,-1.654451,1.617534,off,none,0.481043,0,1,0,cruise
384.300000,0.000016,,0.993019,0.633538,-1.647065,1.616967,off,none,0.498591,0,1,0,cruise
384.350000,0.000043,,0.993369,0.566414,-1.652712,1.605995,off,none,0.484281,0,1,0,cruise
384.400000,0.000032,,0.993588,0.622831,-1.650413,1.616201,off,none,0.518487,0,1,0,cruise
384.450000,0.000024,,0.993327,0.667138,-1.647247,1.636426,off,none,0.512380,0,1,0,cruise
384.500000,0.000012,,0.992713,0.524188,-1.649481,1.635152,off,none,0.471919,0,1,0,cruise
384.550000,0.000052,,0.992347,0.388982,-1.643397,1.642999,off,none,0.570391,0,1,0,cruise
384.600000,0.000119,,0.992690,0.302223,-1.653233,1.646540,off,none,0.534171,0,1,0,cruise
384.650000,0.000152,,0.992865,0.276275,-1.672280,1.676631,off,none,0.494695,0,1,0,cruise
384.700000,0.000161,,0.993519,0.332245,-1.665211,1.739105,off,none,0.488845,0,1,0,cruise
384.750000,0.000056,,0.994201,0.346693,-1.649366,1.766663,off,none,0.472059,0,1,0,cruise
384.800000,0.000075,,0.992614,0.338167,-1.654181,1.749059,off,none,0.618026,0,1,0,cruise
384.850000,0.000179,,0.980970,0.279372,-1.670671,1.724803,off,none,0.633055,0,1,0,cruise
384.900000,0.000106,,0.970031,0.220471,-1.681893,1.705058,off,none,0.547941,0,1,0,cruise
384.950000,0.000113,,0.972810,0.229153,-1.683396,1.692343,off,none,0.679899,0,1,0,cruise
385.000000,0.000086,,0.977664,0.245444,-1.669284,1.691334,off,none,0.528337,0,1,0,cruise
385.050000,0.000137,,0.985637,0.334364,-1.677739,1.693692,off,none,0.345711,0,1,0,cruise
385.100000,0.000186,,0.986248,0.364099,-1.691969,1.685895,off,none,0.300841,0,1,0,cruise
385.150000,0.000055,,0.986419,0.401566,-1.692200,1.693556,off,none,0.385689,0,1,0,cruise
385.200000,0.000008,,0.992385,0.505952,-1.692310,1.708314,off,none,0.342406,0,1,0,cruise
385.250000,0.000028,,0.991495,0.479116,-1.701251,1.702262,off,none,0.504288,0,1,0,cruise
385.300000,0.000032,,0.989987,0.459723,-1.693226,1.707985,off,none,0.637354,0,1,0,cruise
385.350000,0.000044,,0.987181,0.408147,-1.695974,1.712055,off,none,0.654635,0,1,0,cruise
385.400000,0.000061,,0.987776,0.369882,-1.694739,1.715542,off,none,0.689525,0,1,0,cruise
385.450000,0.000076,,0.992420,0.505036,-1.676502,1.707657,off,none,0.590320,0,1,0,cruise
385.500000,0.000029,,0.993394,0.616302,-1.674229,1.703171,off,none,0.562329,0,1,0,cruise
385.550000,0.000040,,0.993698,0.642805,-1.685228,1.712051,off,none,0.522060,0,1,0,cruise
385.600000,0.000020,,0.992527,0.508617,-1.699174,1.722375,off,none,0.360716,0,1,0,cruise
385.650000,-0.000046,,0.993003,0.443137,-1.697361,1.717110,off,none,0.446670,0,1,0,cruise
385.700000,-0.000052,,0.993750,0.643225,-1.695296,1.710403,off,none,0.390908,0,1,0,cruise
385.750000,-0.000086,,0.994606,0.812075,-1.692632,1.704284,off,none,0.536305,0,1,0,cruise
385.800000,-0.000053,,0.994546,0.874430,-1.675286,1.717133,off,none,0.531795,0,1,0,cruise
385.850000,-0.000050,,0.994283,0.860749,-1.648525,1.732144,off,none,0.485676,0,1,0,cruise
385.900000,-0.000127,,0.993636,0.793784,-1.631156,1.728336,off,none,0.540590,0,1,0,cruise
385.950000,-0.000145,,0.993359,0.802734,-1.628601,1.733016,off,none,0.442839,0,1,0,cruise
386.000000,-0.000098,,0.993414,0.865418,-1.629259,1.729852,off,none,0.385276,0,1,0,cruise
386.050000,-0.000072,,0.993350,0.867559,-1.638574,1.723558,off,none,0.384485,0,1,0,cruise
386.100000,-0.000095,,0.992456,0.813398,-1.650629,1.709375,off,none,0.486397,0,1,0,cruise
386.150000,-0.000159,,0.992657,0.763817,-1.659120,1.712128,off,none,0.629772,0,1,0,cruise
386.200000,-0.000171,,0.991681,0.828009,-1.658654,1.746057,off,none,0.481785,0,1,0,cruise
386.250000,-0.000053,,0.989601,0.846267,-1.641658,1.761837,off,none,0.366794,0,1,0,cruise
386.300000,-0.000078,,0.989718,0.807061,-1.644301,1.762314,off,none,0.473936,0,1,0,cruise
386.350000,-0.000205,,0.989510,0.778280,-1.651576,1.748003,off,none,0.411970,0,1,0,cruise
386.400000,-0.000166,,0.989603,0.786513,-1.653261,1.743881,off,none,0.467306,0,1,0,cruise
386.450000,-0.000162,,0.989967,0.796628,-1.658424,1.744566,off,none,0.452234,0,1,0,cruise
386.500000,-0.000210,,0.989280,0.824274,-1.662783,1.737661,off,none,0.436082,0,1,0,cruise
386.550000,-0.000249,,0.988113,0.824166,-1.660130,1.734605,off,none,0.574307,0,1,0,cruise
386.600000,-0.000228,,0.987711,0.777693,-1.657243,1.711071,off,none,0.503208,0,1,0,cruise
386.650000,-0.000293,,0.988663,0.795840,-1.654975,1.701884,off,none,0.419248,0,1,0,cruise
386.700000,-0.000282,,0.988140,0.831431,-1.655471,1.710898,off,none,0.338463,0,1,0,cruise
386.750000,-0.000235,,0.987832,0.916533,-1.654556,1.704763,off,none,0.372149,0,1,0,cruise
386.800000,-0.000276,,0.989161,0.918313,-1.659553,1.692341,off,none,0.499511,0,1,0,cruise
386.850000,-0.000329,,0.989651,0.910691,-1.664348,1.677050,off,none,0.497925,0,1,0,cruise
386.900000,-0.000367,,0.989442,0.896249,-1.659088,1.682126,off,none,0.461155,0,1,0,cruise
386.950000,-0.000387,,0.988978,0.918021,-1.657805,1.686052,off,none,0.474449,0,1,0,cruise
387.000000,-0.000398,,0.989471,0.945169,-1.661985,1.664154,off,none,0.483001,0,1,0,cruise
387.050000,-0.000452,,0.989951,0.948015,-1.655408,1.644903,off,none,0.474752,0,1,0,cruise
387.100000,-0.000457,,0.988590,0.922224,-1.642975,1.648494,off,none,0.521423,0,1,0,cruise
387.150000,-0.000397,,0.987933,0.887517,-1.653929,1.646485,off,none,0.470715,0,1,0,cruise
387.200000,-0.000369,,0.988838,0.883523,-1.676373,1.635469,off,none,0.404802,0,1,0,cruise
387.250000,-0.000429,,0.989302,0.910902,-1.692421,1.631885,off,none,0.401304,0,1,0,cruise
387.300000,-0.000467,,0.988865,0.913171,-1.693356,1.637989,off,none,0.381325,0,1,0,cruise
387.350000,-0.000427,,0.987525,0.907237,-1.680100,1.654160,off,none,0.352675,0,1,0,cruise
387.400000,-0.000275,,0.985216,0.915029,-1.680929,1.655858,off,none,0.235048,0,1,0,cruise
387.450000,-0.000234,,0.984005,0.920979,-1.670545,1.652739,off,none,0.180604,0,1,0,cruise
387.500000,-0.000206,,0.984291,0.918282,-1.662356,1.661288,off,none,0.285065,0,1,0,cruise
387.550000,-0.000137,,0.986110,0.940935,-1.660885,1.673485,off,none,0.378772,0,1,0,cruise
387.600000,-0.000165,,0.986977,0.939042,-1.656042,1.672101,off,none,0.218698,0,1,0,cruise
387.650000,-0.000121,,0.985934,0.936180,-1.654992,1.682005,off,none,0.118807,0,1,0,cruise
387.700000,-0.000180,,0.986947,0.959464,-1.659916,1.682448,off,none,-0.191234,0,1,0,cruise
387.750000,-0.000181,,0.986690,0.965891,-1.663057,1.685769,off,none,-0.562157,0,1,0,lead0
387.800000,-0.000163,,0.988507,0.968606,-1.664561,1.695194,off,none,0.030490,0,1,0,lead0
387.850000,-0.000166,,0.990016,0.971137,-1.663834,1.703726,off,none,0.138099,0,1,0,lead0
387.900000,-0.000109,,0.990519,0.966631,-1.669256,1.701561,off,none,0.264443,0,1,0,cruise
387.950000,-0.000126,,0.991241,0.965271,-1.670587,1.709655,off,none,0.413059,0,1,0,cruise
388.000000,-0.000054,,0.991419,0.964546,-1.658045,1.727202,off,none,0.456149,0,1,0,cruise
388.050000,-0.000045,,0.991802,0.962012,-1.651371,1.723722,off,none,0.415233,0,1,0,cruise
388.100000,-0.000110,,0.991447,0.958038,-1.662307,1.720048,off,none,0.214247,0,1,0,cruise
388.150000,-0.000059,,0.990527,0.952672,-1.663516,1.729776,off,none,0.063656,0,1,0,cruise
388.200000,-0.000020,,0.990371,0.950265,-1.660768,1.726927,off,none,0.055706,0,1,0,cruise
388.250000,-0.000057,,0.990353,0.951766,-1.663649,1.731556,off,none,0.043703,0,1,0,cruise
388.300000,-0.000060,,0.991341,0.964675,-1.665944,1.739896,off,none,0.114768,0,1,0,cruise
388.350000,0.000003,,0.990077,0.958751,-1.664645,1.745477,off,none,-0.036904,0,1,0,cruise
388.400000,0.000022,,0.987856,0.943413,-1.653970,1.760844,off,none,-0.241497,0,1,0,cruise
388.450000,0.000024,,0.987353,0.926563,-1.652194,1.752712,off,none,-0.085485,0,1,0,cruise
388.500000,0.000004,,0.988415,0.916572,-1.658030,1.738635,off,none,0.035067,0,1,0,cruise
388.550000,-0.000066,,0.990012,0.938361,-1.655745,1.742292,off,none,0.054406,0,1,0,cruise
388.600000,-0.000059,,0.991063,0.955543,-1.649015,1.738027,off,none,0.007910,0,1,0,cruise
388.650000,-0.000008,,0.990678,0.958036,-1.639908,1.754730,off,none,-0.058997,0,1,0,cruise
388.700000,0.000020,,0.990164,0.952721,-1.637308,1.768062,off,none,-0.021178,0,1,0,cruise
388.750000,-0.000051,,0.989572,0.952923,-1.642938,1.773022,off,none,0.003831,0,1,0,cruise
388.800000,-0.000101,,0.988173,0.956127,-1.648164,1.777188,off,none,0.084303,0,1,0,cruise
388.850000,-0.000021,,0.988974,0.959433,-1.648749,1.777432,off,none,0.060332,0,1,0,cruise
388.900000,0.000073,,0.991393,0.967112,-1.640221,1.773105,off,none,0.117969,0,1,0,cruise
388.950000,0.000148,,0.991073,0.969832,-1.617289,1.761398,off,none,0.165211,0,1,0,cruise
389.000000,0.000235,,0.990180,0.965914,-1.614561,1.741980,off,none,0.108570,0,1,0,cruise
389.050000,0.000167,,0.990291,0.964837,-1.621595,1.728678,off,none,0.016230,0,1,0,cruise
389.100000,0.000170,,0.990649,0.966843,-1.623038,1.733246,off,none,-0.161904,0,1,0,cruise
389.150000,0.000223,,0.990427,0.969666,-1.615969,1.757498,off,none,-0.196102,0,1,0,cruise
389.200000,0.000176,,0.989079,0.961570,-1.606733,1.775920,off,none,-0.096058,0,1,0,cruise
389.250000,0.000128,,0.988190,0.952109,-1.598810,1.789731,off,none,-0.192899,0,1,0,lead0
389.300000,0.000046,,0.989257,0.942156,-1.591461,1.788119,off,none,-0.111206,0,1,0,cruise
389.350000,0.000015,,0.989314,0.930056,-1.596020,1.789219,off,none,-0.006065,0,1,0,cruise
389.400000,0.000078,,0.989490,0.938062,-1.592907,1.795461,off,none,-0.147455,0,1,0,cruise
389.450000,0.000047,,0.988983,0.944159,-1.576149,1.795081,off,none,-0.114597,0,1,0,cruise
389.500000,-0.000086,,0.989641,0.935659,-1.577667,1.789435,off,none,-0.109360,0,1,0,cruise
389.550000,-0.000066,,0.989676,0.933213,-1.585520,1.763890,off,none,-0.105182,0,1,0,cruise
389.600000,-0.000013,,0.988985,0.926859,-1.593922,1.744847,off,none,-0.117318,0,1,0,cruise
389.650000,-0.000021,,0.988548,0.904460,-1.603115,1.743101,off,none,-0.057477,0,1,0,cruise
389.700000,-0.000044,,0.987025,0.900308,-1.602932,1.737723,off,none,-0.033300,0,1,0,cruise
389.750000,-0.000087,,0.985554,0.887709,-1.607542,1.739028,off,none,-0.161135,0,1,0,cruise
389.800000,-0.000129,,0.984981,0.879849,-1.591632,1.733824,off,none,-0.194806,0,1,0,cruise
389.850000,-0.000101,,0.986174,0.928831,-1.574168,1.723963,off,none,-0.276810,0,1,0,cruise
389.900000,-0.000141,,0.988043,0.949626,-1.572526,1.723401,off,none,-0.228917,0,1,0,cruise
389.950000,-0.000127,,0.988961,0.965606,-1.568109,1.736334,off,none,-0.238818,0,1,0,cruise
390.000000,-0.000134,,0.988402,0.968639,-1.573270,1.741614,off,none,-0.270907,0,1,0,lead0
390.050000,-0.000279,,0.990397,0.968345,-1.585419,1.709891,off,none,-0.051187,0,1,0,cruise
390.100000,-0.000337,,0.990185,0.964785,-1.594145,1.714439,off,none,-0.045137,0,1,0,cruise
390.150000,-0.000364,,0.991496,0.961439,-1.597082,1.719406,off,none,-0.162892,0,1,0,cruise
390.200000,-0.000331,,0.992886,0.967665,-1.600876,1.700038,off,none,-0.201214,0,1,0,cruise
390.250000,-0.000366,,0.993047,0.971234,-1.606114,1.702736,off,none,-0.326531,0,1,0,cruise
390.300000,-0.000430,,0.992988,0.973806,-1.620809,1.708113,off,none,-0.207689,0,1,0,cruise
390.350000,-0.000421,,0.992286,0.974693,-1.632192,1.702579,off,none,-0.055934,0,1,0,cruise
390.400000,-0.000427,,0.992001,0.972341,-1.625101,1.698610,off,none,-0.126152,0,1,0,cruise
390.450000,-0.000430,,0.992066,0.970436,-1.622623,1.695104,off,none,-0.123904,0,1,0,cruise
390.500000,-0.000440,,0.992213,0.970327,-1.629864,1.690630,off,none,-0.288890,0,1,0,cruise
390.550000,-0.000501,,0.993324,0.971474,-1.635190,1.683378,off,none,-0.259937,0,1,0,cruise
390.600000,-0.000440,,0.993464,0.977853,-1.645539,1.669646,off,none,-0.235030,0,1,0,cruise
390.650000,-0.000432,,0.993412,0.979076,-1.650256,1.664216,off,none,-0.316221,0,1,0,cruise
390.700000,-0.000506,,0.994011,0.975913,-1.660257,1.658022,off,none,-0.289972,0,1,0,cruise
390.750000,-0.000516,,0.994653,0.973115,-1.679764,1.664643,off,none,-0.313539,0,1,0,cruise
390.800000,-0.000494,,0.994506,0.970262,-1.686985,1.672638,off,none,-0.359625,0,1,0,lead0
390.850000,-0.000454,,0.994807,0.965838,-1.686144,1.654675,off,none,-0.277671,0,1,0,cruise
390.900000,-0.000475,,0.995138,0.964180,-1.689448,1.620314,off,none,-0.245347,0,1,0,cruise
390.950000,-0.000567,,0.995541,0.963642,-1.703179,1.628334,off,none,-0.063803,0,1,0,cruise
391.000000,-0.000566,,0.995703,0.963741,-1.710454,1.645783,off,none,-0.047426,0,1,0,cruise
391.050000,-0.000447,,0.994705,0.956578,-1.709370,1.637792,off,none,-0.081531,0,1,0,cruise
391.100000,-0.000416,,0.994018,0.951468,-1.716142,1.632429,off,none,0.000899,0,1,0,cruise
391.150000,-0.000385,,0.994645,0.957965,-1.726604,1.623987,off,none,0.002778,0,1,0,cruise
391.200000,-0.000345,,0.994797,0.961585,-1.733262,1.629381,off,none,-0.116820,0,1,0,cruise
391.250000,-0.000296,,0.993684,0.947996,-1.737983,1.637417,off,none,-0.334297,0,1,0,cruise
391.300000,-0.000280,,0.993375,0.934786,-1.752032,1.632312,off,none,-0.356850,0,1,0,lead0
391.350000,-0.000273,,0.993251,0.935606,-1.750712,1.627117,off,none,-0.253724,0,1,0,cruise
391.400000,-0.000286,,0.993050,0.932603,-1.736223,1.640980,off,none,-0.247712,0,1,0,cruise
391.450000,-0.000288,,0.993811,0.936002,-1.722700,1.657459,off,none,-0.200305,0,1,0,cruise
391.500000,-0.000287,,0.993509,0.920857,-1.709597,1.667919,off,none,-0.335574,0,1,0,cruise
391.550000,-0.000276,,0.993744,0.926352,-1.723985,1.646040,off,none,-0.224601,0,1,0,cruise
391.600000,-0.000239,,0.994394,0.961985,-1.741709,1.646443,off,none,-0.119341,0,1,0,cruise
391.650000,-0.000221,,0.993804,0.957331,-1.736192,1.671350,off,none,-0.308137,0,1,0,cruise
391.700000,-0.000215,,0.993609,0.959264,-1.729043,1.671010,off,none,-0.360930,0,1,0,lead0
391.750000,-0.000125,,0.993530,0.966698,-1.728895,1.660273,off,none,-0.413945,0,1,0,lead0
391.800000,-0.000040,,0.993532,0.966943,-1.727185,1.667392,off,none,-0.413233,0,1,0,lead0
391.850000,-0.000052,,0.993704,0.966122,-1.737936,1.662094,off,none,-0.261015,0,1,0,cruise
391.900000,-0.000075,,0.994052,0.966102,-1.737755,1.673611,off,none,-0.250849,0,1,0,cruise
391.950000,-0.000091,,0.994613,0.964796,-1.736326,1.677874,off,none,-0.377052,0,1,0,cruise
392.000000,-0.000107,,0.995069,0.962885,-1.740546,1.668605,off,none,-0.464614,0,1,0,lead0
392.050000,-0.000065,,0.995259,0.961865,-1.741480,1.669931,off,none,-0.463488,0,1,0,lead0
392.100000,-0.000040,,0.995126,0.962175,-1.750838,1.661357,off,none,-0.382497,0,1,0,lead0
392.150000,0.000015,,0.995578,0.963703,-1.749577,1.650632,off,none,-0.263479,0,1,0,lead0
392.200000,0.000018,,0.995660,0.959589,-1.750130,1.638931,off,none,-0.102485,0,1,0,cruise
392.250000,0.000029,,0.994917,0.948136,-1.763775,1.652896,off,none,-0.086103,0,1,0,cruise
392.300000,0.000060,,0.993807,0.928225,-1.752592,1.671802,off,none,-0.168404,0,1,0,lead0
392.350000,0.000036,,0.994788,0.936107,-1.740727,1.673928,off,none,0.162216,0,1,0,cruise
392.400000,0.000089,,0.994887,0.945726,-1.731901,1.675427,off,none,0.151474,0,1,0,cruise
392.450000,0.000106,,0.994989,0.951394,-1.728811,1.675092,off,none,0.118359,0,1,0,cruise
392.500000,0.000166,,0.994306,0.956521,-1.730438,1.681135,off,none,0.040141,0,1,0,cruise
392.550000,0.000146,,0.993903,0.961743,-1.732571,1.690869,off,none,-0.054175,0,1,0,cruise
392.600000,0.000077,,0.994320,0.964689,-1.733282,1.678635,off,none,0.010354,0,1,0,cruise
392.650000,0.000090,,0.994206,0.964172,-1.725472,1.678532,off,none,-0.072798,0,1,0,cruise
392.700000,0.000020,,0.994489,0.960038,-1.720765,1.688670,off,none,-0.156526,0,1,0,cruise
392.750000,0.000008,,0.994717,0.960554,-1.719922,1.694354,off,none,-0.092122,0,1,0,cruise
392.800000,0.000080,,0.993910,0.957194,-1.714126,1.709145,off,none,-0.186154,0,1,0,lead0
392.850000,0.000099,,0.994241,0.961481,-1.715201,1.707885,off,none,-0.123217,0,1,0,cruise
392.900000,0.000070,,0.994918,0.960703,-1.714032,1.680480,off,none,-0.036639,0,1,0,cruise
392.950000,0.000075,,0.995406,0.962118,-1.705841,1.667555,off,none,-0.084924,0,1,0,cruise
393.000000,0.000063,,0.995511,0.964084,-1.695170,1.681172,off,none,-0.117481,0,1,0,cruise
393.050000,0.000065,,0.995012,0.960698,-1.694351,1.693380,off,none,-0.177794,0,1,0,cruise
393.100000,0.000033,,0.994807,0.962278,-1.699861,1.694950,off,none,-0.103120,0,1,0,cruise
393.150000,-0.000036,,0.994565,0.968756,-1.698568,1.692551,off,none,-0.161520,0,1,0,cruise
393.200000,-0.000023,,0.995421,0.971108,-1.695901,1.697339,off,none,-0.106729,0,1,0,cruise
393.250000,0.000052,,0.995332,0.962666,-1.708568,1.715362,off,none,-0.074607,0,1,0,cruise
393.300000,0.000031,,0.994780,0.955553,-1.707810,1.734113,off,none,-0.012744,0,1,0,cruise
393.350000,0.000000,,0.994685,0.956922,-1.696626,1.737614,off,none,-0.001170,0,1,0,cruise
393.400000,-0.000016,,0.994997,0.957294,-1.697798,1.736675,off,none,0.045728,0,1,0,cruise
393.450000,0.000093,,0.995198,0.960629,-1.701468,1.722272,off,none,0.070093,0,1,0,cruise
393.500000,0.000245,,0.994970,0.958445,-1.704598,1.711166,off,none,-0.049859,0,1,0,cruise
393.550000,0.000205,,0.994906,0.960422,-1.694356,1.721537,off,none,-0.206004,0,1,0,cruise
393.600000,0.000146,,0.995041,0.966105,-1.671706,1.746781,off,none,-0.195843,0,1,0,cruise
393.650000,0.000199,,0.995781,0.969022,-1.661774,1.774284,off,none,-0.142018,0,1,0,cruise
393.700000,0.000115,,0.996011,0.967898,-1.692041,1.775433,off,none,-0.030513,0,1,0,cruise
393.750000,-0.000018,,0.995093,0.959425,-1.712013,1.782052,off,none,-0.031592,0,1,0,cruise
393.800000,-0.000043,,0.994596,0.947461,-1.706401,1.788320,off,none,-0.051563,0,1,0,lead0
393.850000,-0.000045,,0.994322,0.930939,-1.702461,1.776783,off,none,0.059493,0,1,0,cruise
393.900000,-0.000046,,0.993422,0.914701,-1.694380,1.774903,off,none,0.061788,0,1,0,cruise
393.950000,-0.000040,,0.992525,0.900681,-1.695803,1.752088,off,none,-0.016497,0,1,0,cruise
394.000000,-0.000119,,0.992080,0.889796,-1.701257,1.735768,off,none,-0.185404,0,1,0,cruise
394.050000,-0.000300,,0.992786,0.919346,-1.694294,1.717900,off,none,-0.267727,0,1,0,lead0
394.100000,-0.000257,,0.993642,0.957077,-1.692386,1.714401,off,none,-0.137199,0,1,0,cruise
394.150000,-0.000200,,0.993137,0.952197,-1.696015,1.720818,off,none,-0.071106,0,1,0,cruise
394.200000,-0.000249,,0.992793,0.957845,-1.708214,1.727603,off,none,-0.176111,0,1,0,cruise
394.250000,-0.000185,,0.992411,0.964640,-1.713050,1.729109,off,none,-0.228601,0,1,0,lead0
394.300000,-0.000118,,0.992390,0.964359,-1.708671,1.735567,off,none,-0.109344,0,1,0,lead0
394.350000,-0.000145,,0.992569,0.946855,-1.690405,1.747377,off,none,0.056136,0,1,0,cruise
394.400000,-0.000203,,0.991886,0.934764,-1.668363,1.747101,off,none,-0.117826,0,1,0,cruise
394.450000,-0.000199,,0.990876,0.950804,-1.665871,1.728007,off,none,-0.220705,0,1,0,cruise
394.500000,-0.000264,,0.991476,0.961815,-1.664693,1.714359,off,none,-0.205121,0,1,0,cruise
394.550000,-0.000277,,0.993066,0.965390,-1.650504,1.714712,off,none,-0.118426,0,1,0,cruise
394.600000,-0.000293,,0.993500,0.965584,-1.641038,1.693080,off,none,-0.130946,0,1,0,cruise
394.650000,-0.000346,,0.992595,0.964591,-1.647407,1.673174,off,none,-0.158092,0,1,0,cruise
394.700000,-0.000359,,0.991416,0.963099,-1.648876,1.662416,off,none,-0.218708,0,1,0,lead0
394.750000,-0.000356,,0.991545,0.959360,-1.659921,1.652687,off,none,-0.161129,0,1,0,lead0
394.800000,-0.000332,,0.991860,0.942058,-1.674345,1.661142,off,none,-0.152924,0,1,0,lead0
394.850000,-0.000402,,0.991863,0.940878,-1.672435,1.652008,off,none,-0.125141,0,1,0,lead0
394.900000,-0.000397,,0.990988,0.936898,-1.664149,1.654028,off,none,-0.080784,0,1,0,cruise
394.950000,-0.000372,,0.990852,0.928943,-1.662119,1.678640,off,none,-0.116519,0,1,0,cruise
395.000000,-0.000416,,0.992141,0.930357,-1.677663,1.679308,off,none,-0.163899,0,1,0,cruise
395.050000,-0.000309,,0.992180,0.941007,-1.693943,1.698278,off,none,-0.218960,0,1,0,cruise
395.100000,-0.000251,,0.990970,0.940554,-1.694865,1.697353,off,none,-0.250535,0,1,0,lead0
395.150000,-0.000347,,0.991940,0.941726,-1.698245,1.686555,off,none,-0.212054,0,1,0,lead0
395.200000,-0.000376,,0.992218,0.938429,-1.714077,1.686267,off,none,-0.184554,0,1,0,cruise
395.250000,-0.000385,,0.991426,0.912114,-1.732304,1.698196,off,none,-0.205633,0,1,0,lead0
395.300000,-0.000403,,0.992296,0.903260,-1.737095,1.703327,off,none,-0.192054,0,1,0,lead0
395.350000,-0.000310,,0.992070,0.913416,-1.721981,1.714024,off,none,-0.228767,0,1,0,lead0
395.400000,-0.000220,,0.991193,0.911017,-1.725693,1.704001,off,none,-0.191529,0,1,0,cruise
395.450000,-0.000209,,0.991167,0.910385,-1.738016,1.687755,off,none,-0.178180,0,1,0,cruise
395.500000,-0.000115,,0.990810,0.920643,-1.747520,1.688592,off,none,-0.139281,0,1,0,cruise
395.550000,-0.000050,,0.991314,0.935307,-1.759616,1.681914,off,none,-0.118880,0,1,0,cruise
395.600000,-0.000118,,0.991673,0.947400,-1.754443,1.678829,off,none,-0.146964,0,1,0,cruise
395.650000,-0.000018,,0.989946,0.949960,-1.740555,1.681021,off,none,-0.153469,0,1,0,cruise
395.700000,0.000093,,0.988944,0.953079,-1.741981,1.686851,off,none,-0.156447,0,1,0,cruise
