time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1030.850000,0.241637,0.328429,-0.055010,0.124405,-0.024483,0.969072,0.601335,0.527819,0.285088,0.274528,0.135488,0.489044,0.491873,0.524663,0.527062,0.493695,0.051140,0.535820,0.000625,1.000000,0,0,1,0
1030.900000,0.239889,0.318258,-0.055724,0.124405,-0.024380,0.968934,0.568601,0.496918,0.326733,0.318105,0.040468,0.488550,0.491957,0.524816,0.526969,0.493600,0.051510,0.535883,0.000353,1.000000,0,0,1,0
1030.950000,0.234809,0.314920,-0.063105,0.124471,-0.024305,0.969067,0.691551,0.618511,0.282823,0.269946,0.021890,0.488506,0.492145,0.524840,0.526987,0.493520,0.048978,0.535870,0.000359,1.000000,0,0,1,0
1031.000000,0.232214,0.317632,-0.058238,0.124527,-0.024685,0.969105,0.700421,0.626973,0.265475,0.252936,0.147455,0.488596,0.492099,0.524974,0.527175,0.493583,0.046821,0.535909,0.000269,1.000000,0,0,1,0
1031.050000,0.231502,0.321377,-0.057215,0.124124,-0.024695,0.968830,0.679384,0.602055,0.389382,0.379967,0.109695,0.488927,0.492049,0.524796,0.527102,0.493553,0.049427,0.535809,0.000250,1.000000,0,0,1,0
1031.100000,0.229728,0.323626,-0.071355,0.123795,-0.024317,0.968736,0.594727,0.516676,0.418841,0.410867,0.029436,0.489375,0.492121,0.524622,0.526803,0.493561,0.051071,0.535465,0.000415,1.000000,0,0,1,0
1031.150000,0.224531,0.322959,-0.075365,0.123463,-0.024580,0.968886,0.418174,0.357868,0.318267,0.310865,0.115090,0.489532,0.492080,0.524633,0.526851,0.493585,0.049764,0.535462,0.000437,1.000000,0,0,1,0
1031.200000,0.227854,0.320083,-0.073063,0.122983,-0.024850,0.968739,0.483456,0.416896,0.233773,0.225385,0.238509,0.489350,0.492057,0.524670,0.526997,0.493614,0.046883,0.535322,0.000328,1.000000,0,0,1,0
1031.250000,0.229532,0.321817,-0.078363,0.122751,-0.024589,0.968520,0.457183,0.388557,0.211098,0.205987,0.550217,0.489526,0.491947,0.524591,0.526779,0.493704,0.044194,0.535138,0.000537,1.000000,0,0,1,0
1031.300000,0.233900,0.329036,-0.081990,0.122759,-0.024457,0.968118,0.468005,0.391166,0.205787,0.202014,0.602582,0.489947,0.492007,0.524422,0.526570,0.493754,0.042656,0.535009,0.000830,1.000000,0,0,1,0
1031.350000,0.244018,0.330574,-0.083075,0.122631,-0.024393,0.968079,0.587211,0.494715,0.192840,0.184690,0.420744,0.489900,0.492033,0.524310,0.526649,0.493779,0.043742,0.534786,0.000703,1.000000,0,0,1,0
1031.400000,0.246516,0.329288,-0.079500,0.122647,-0.025080,0.968438,0.414734,0.339830,0.198486,0.192015,0.699585,0.489636,0.491853,0.524410,0.526827,0.493867,0.043855,0.535031,0.000347,1.000000,0,0,1,0
1031.450000,0.253174,0.338032,-0.073121,0.122752,-0.025717,0.967833,0.277533,0.219013,0.194809,0.189787,0.987283,0.489832,0.491823,0.524475,0.526791,0.494027,0.042589,0.535312,0.000215,1.000000,0,0,1,0
1031.500000,0.252967,0.348237,-0.072412,0.122740,-0.025732,0.967476,0.317980,0.262410,0.183311,0.176054,0.997821,0.490379,0.491957,0.524565,0.526833,0.493970,0.043489,0.535421,0.000220,1.000000,0,0,1,0
1031.550000,0.240583,0.355363,-0.074976,0.122821,-0.025829,0.967827,0.370619,0.315033,0.178798,0.171436,0.996906,0.491014,0.492170,0.524796,0.527055,0.493712,0.045104,0.535587,0.000218,1.000000,0,0,1,0
1031.600000,0.242706,0.339299,-0.092656,0.122868,-0.025880,0.967395,0.249870,0.184656,0.188292,0.180743,0.958824,0.490511,0.491996,0.525083,0.526790,0.493919,0.041520,0.535035,0.000207,1.000000,0,0,1,0
1031.650000,0.238549,0.347993,-0.093019,0.122562,-0.025057,0.967075,0.319217,0.257826,0.186134,0.179389,0.933449,0.491102,0.492139,0.524939,0.526711,0.493756,0.043876,0.534770,0.000239,1.000000,0,0,1,0
1031.700000,0.229086,0.339031,-0.094313,0.122319,-0.024804,0.967510,0.334757,0.278361,0.181905,0.175437,0.926253,0.490909,0.492280,0.525197,0.526712,0.493565,0.041534,0.534644,0.000309,1.000000,0,0,1,0
1031.750000,0.226940,0.328196,-0.104729,0.122010,-0.025229,0.968078,0.279954,0.221173,0.186939,0.181713,0.968928,0.490662,0.492228,0.525302,0.526737,0.493684,0.039533,0.534581,0.000575,1.000000,0,0,1,0
1031.800000,0.221146,0.330672,-0.112474,0.121709,-0.025280,0.968297,0.250820,0.177478,0.188013,0.184441,0.891311,0.491036,0.492141,0.524934,0.526599,0.493759,0.040278,0.534625,0.000918,1.000000,0,0,1,0
1031.850000,0.220190,0.339422,-0.117554,0.121463,-0.024690,0.968202,0.433844,0.342687,0.168159,0.161644,0.875754,0.491650,0.492456,0.524542,0.526545,0.493753,0.040303,0.534361,0.001578,1.000000,0,0,1,0
1031.900000,0.224902,0.340140,-0.110366,0.121420,-0.024120,0.968472,0.462505,0.384331,0.170864,0.166200,0.963582,0.491429,0.492375,0.524609,0.526586,0.493793,0.041108,0.534453,0.001360,1.000000,0,0,1,0
1031.950000,0.226694,0.333272,-0.098150,0.121801,-0.023732,0.968596,0.361838,0.300991,0.178718,0.175086,0.990503,0.490667,0.492079,0.524695,0.526643,0.493802,0.043327,0.534942,0.001365,1.000000,0,0,1,0
1032.000000,0.223197,0.331158,-0.089800,0.122217,-0.023464,0.968661,0.383286,0.319344,0.178036,0.174693,0.980695,0.490276,0.491940,0.524638,0.526791,0.493778,0.044690,0.535213,0.001245,1.000000,0,0,1,0
1032.050000,0.223341,0.337765,-0.080687,0.122330,-0.023255,0.968875,0.512589,0.439580,0.180454,0.178960,0.980551,0.490385,0.491933,0.524714,0.526984,0.493742,0.045107,0.535328,0.000748,1.000000,0,0,1,0
1032.100000,0.227167,0.340506,-0.079635,0.122330,-0.023003,0.968816,0.606876,0.518337,0.192797,0.191053,0.486662,0.490554,0.492047,0.524817,0.527065,0.493619,0.047133,0.535099,0.001011,1.000000,0,0,1,0
1032.150000,0.225932,0.337633,-0.084500,0.122528,-0.023127,0.968854,0.508998,0.423110,0.217686,0.214061,0.058087,0.490633,0.491962,0.524703,0.526901,0.493556,0.049410,0.534893,0.001032,1.000000,0,0,1,0
1032.200000,0.222911,0.337265,-0.087081,0.122696,-0.023208,0.968908,0.426851,0.348143,0.254174,0.248528,0.021089,0.490668,0.491794,0.524660,0.526843,0.493538,0.050141,0.534902,0.000739,1.000000,0,0,1,0
1032.250000,0.214741,0.342106,-0.089389,0.122563,-0.023009,0.968779,0.508315,0.423616,0.277679,0.270896,0.035990,0.491064,0.491955,0.525054,0.526964,0.493508,0.051261,0.534904,0.000510,1.000000,0,0,1,0
1032.300000,0.206036,0.345525,-0.096736,0.122386,-0.023260,0.968479,0.576769,0.483350,0.240878,0.234400,0.044433,0.491664,0.492182,0.525274,0.527029,0.493478,0.049966,0.534627,0.000421,1.000000,0,0,1,0
1032.350000,0.205727,0.333341,-0.096979,0.122330,-0.023531,0.968314,0.470909,0.392288,0.235283,0.226784,0.192418,0.491025,0.492175,0.525513,0.526985,0.493447,0.047884,0.534569,0.000303,1.000000,0,0,1,0
1032.400000,0.203184,0.334098,-0.096825,0.122263,-0.023689,0.968510,0.441707,0.365961,0.282766,0.275598,0.154041,0.491122,0.492085,0.525407,0.526920,0.493445,0.048619,0.534495,0.000280,1.000000,0,0,1,0
1032.450000,0.198963,0.341423,-0.099046,0.122141,-0.023453,0.968801,0.388301,0.318240,0.256424,0.252411,0.323440,0.491565,0.492064,0.525217,0.526981,0.493476,0.049851,0.534775,0.000320,1.000000,0,0,1,0
1032.500000,0.198041,0.344463,-0.096006,0.122153,-0.023052,0.968745,0.430577,0.351602,0.232384,0.228193,0.262825,0.491651,0.492123,0.525201,0.527185,0.493401,0.050743,0.534951,0.000360,1.000000,0,0,1,0
1032.550000,0.194744,0.342911,-0.098080,0.122473,-0.023241,0.968741,0.584723,0.489993,0.237009,0.232412,0.004798,0.491690,0.492243,0.525308,0.527276,0.493276,0.051792,0.534547,0.000431,1.000000,0,0,1,0
1032.600000,0.203936,0.344606,-0.090183,0.122496,-0.023286,0.968655,0.578528,0.487196,0.238670,0.234772,0.009473,0.491455,0.492087,0.525186,0.527231,0.493378,0.052956,0.534707,0.000448,1.000000,0,0,1,0
1032.650000,0.212517,0.348057,-0.084550,0.122195,-0.023308,0.968493,0.513872,0.428055,0.223282,0.222423,0.353446,0.491456,0.492062,0.524966,0.527177,0.493547,0.054095,0.534940,0.000586,1.000000,0,0,1,0
1032.700000,0.205202,0.348786,-0.086701,0.121951,-0.023789,0.968656,0.589332,0.504152,0.195323,0.197408,0.717101,0.491775,0.492215,0.525057,0.527275,0.493531,0.050215,0.534694,0.000725,1.000000,0,0,1,0
1032.750000,0.205342,0.350096,-0.087453,0.121708,-0.023991,0.968725,0.631611,0.551491,0.179689,0.180368,0.900766,0.491874,0.492337,0.525109,0.527377,0.493554,0.047794,0.534824,0.000693,1.000000,0,0,1,0
1032.800000,0.202226,0.349189,-0.091960,0.121597,-0.024102,0.968672,0.634219,0.564350,0.181669,0.180212,0.993769,0.492004,0.492475,0.525162,0.527428,0.493571,0.047922,0.534964,0.000442,1.000000,0,0,1,0
1032.850000,0.195519,0.351557,-0.096690,0.121652,-0.024043,0.968725,0.652046,0.583042,0.187184,0.186633,0.992943,0.492331,0.492600,0.525265,0.527476,0.493545,0.049969,0.534893,0.000371,1.000000,0,0,1,0
1032.900000,0.190170,0.353468,-0.103005,0.121823,-0.023993,0.968715,0.628948,0.552103,0.182162,0.182262,0.984128,0.492589,0.492619,0.525252,0.527426,0.493511,0.050846,0.534635,0.000383,1.000000,0,0,1,0
1032.950000,0.193424,0.351351,-0.099408,0.121898,-0.023472,0.968771,0.579457,0.501985,0.189257,0.191186,0.977985,0.492330,0.492429,0.525082,0.527298,0.493502,0.050045,0.534737,0.000312,1.000000,0,0,1,0
1033.000000,0.192148,0.351578,-0.093766,0.122173,-0.022904,0.968940,0.557613,0.477000,0.223825,0.227299,0.483879,0.492251,0.492380,0.525027,0.527289,0.493428,0.058009,0.535005,0.000488,1.000000,0,0,1,0
1033.050000,0.179679,0.346128,-0.098609,0.122923,-0.022894,0.969128,0.656594,0.573957,0.263279,0.263979,0.040166,0.492183,0.492455,0.525051,0.527342,0.493283,0.062890,0.534877,0.000480,1.000000,0,0,1,0
1033.100000,0.168488,0.349640,-0.101375,0.123568,-0.022976,0.969290,0.780191,0.706985,0.283075,0.282217,0.016785,0.492554,0.492478,0.525056,0.527444,0.493179,0.060159,0.534684,0.000287,1.000000,0,0,1,0
1033.150000,0.155444,0.352243,-0.099515,0.123922,-0.023224,0.969104,0.860782,0.799395,0.306241,0.305049,0.008348,0.492868,0.492628,0.525255,0.527728,0.492974,0.058754,0.534580,0.000329,1.000000,0,0,1,0
1033.200000,0.149051,0.339262,-0.098905,0.124493,-0.023550,0.968845,0.887573,0.836254,0.457941,0.458519,0.004110,0.492203,0.492708,0.525332,0.527707,0.492820,0.055281,0.534620,0.000301,1.000000,0,0,1,0
1033.250000,0.153574,0.339645,-0.085424,0.125094,-0.023340,0.968660,0.886676,0.834292,0.458974,0.457634,0.006338,0.491694,0.492674,0.525416,0.527598,0.492871,0.048900,0.534992,0.000255,1.000000,0,0,1,0
1033.300000,0.162643,0.343269,-0.075226,0.125529,-0.022961,0.968487,0.870114,0.814745,0.366642,0.363523,0.017947,0.491352,0.492608,0.525222,0.527431,0.492985,0.049632,0.535580,0.000238,1.000000,0,0,1,0
1033.350000,0.167016,0.345404,-0.070777,0.125748,-0.023034,0.968755,0.844958,0.789134,0.303150,0.297463,0.033229,0.491278,0.492550,0.525091,0.527439,0.493025,0.048079,0.535932,0.000113,1.000000,0,0,1,0
1033.400000,0.172068,0.351717,-0.067999,0.125552,-0.023235,0.968994,0.845220,0.787520,0.257679,0.248061,0.077613,0.491572,0.492462,0.525005,0.527540,0.493081,0.046264,0.535820,0.000129,1.000000,0,0,1,0
1033.450000,0.177101,0.349814,-0.068176,0.125249,-0.022987,0.968806,0.863993,0.803413,0.244526,0.235550,0.058704,0.491534,0.492346,0.524970,0.527674,0.493192,0.048831,0.535811,0.000217,1.000000,0,0,1,0
1033.500000,0.174757,0.351334,-0.068828,0.124937,-0.022589,0.968607,0.885925,0.820451,0.248502,0.244343,0.061717,0.491773,0.492355,0.524862,0.527759,0.493164,0.051937,0.536076,0.002569,1.000000,0,0,1,0
1033.550000,0.156299,0.357118,-0.081235,0.124437,-0.022950,0.968422,0.901164,0.832701,0.230196,0.232764,0.432609,0.492799,0.492604,0.524652,0.527822,0.493047,0.052680,0.535674,0.003186,1.000000,0,0,1,0
1033.600000,0.142865,0.361447,-0.090563,0.123835,-0.022778,0.968410,0.901292,0.827937,0.216928,0.217757,0.417364,0.493575,0.492693,0.524784,0.528031,0.493071,0.055865,0.535160,0.001297,1.000000,0,0,1,0
1033.650000,0.138821,0.361534,-0.085290,0.123423,-0.021891,0.968801,0.895856,0.821693,0.268937,0.269233,0.273108,0.493531,0.492544,0.525039,0.528250,0.493094,0.062148,0.535060,0.000396,1.000000,0,0,1,0
1033.700000,0.132459,0.360593,-0.082951,0.123175,-0.021125,0.969115,0.903640,0.833157,0.267418,0.269354,0.347107,0.493508,0.492547,0.525278,0.528456,0.493070,0.064693,0.535053,0.000206,1.000000,0,0,1,0
1033.750000,0.135776,0.354584,-0.082748,0.122928,-0.020430,0.969397,0.895451,0.837314,0.256645,0.258416,0.686287,0.493169,0.492675,0.525384,0.528350,0.493161,0.067324,0.535332,0.000212,1.000000,0,0,1,0
1033.800000,0.137014,0.358575,-0.091782,0.122952,-0.020431,0.969574,0.871340,0.813037,0.350839,0.364594,0.926164,0.493595,0.492584,0.524832,0.527948,0.493139,0.064578,0.535320,0.000594,1.000000,0,0,1,0
1033.850000,0.135197,0.372634,-0.097980,0.123196,-0.021140,0.969100,0.886774,0.812453,0.389941,0.410037,0.406465,0.494575,0.492375,0.524246,0.527676,0.492994,0.058446,0.535025,0.001044,1.000000,0,0,1,0
1033.900000,0.139498,0.357848,-0.087830,0.123709,-0.021699,0.969021,0.903651,0.830949,0.556039,0.556455,0.023956,0.493537,0.492355,0.524378,0.527487,0.492950,0.055284,0.535264,0.002442,1.000000,0,0,1,0
1033.950000,0.149394,0.339455,-0.073009,0.124503,-0.022104,0.969479,0.876472,0.816366,0.709935,0.695153,0.015531,0.491821,0.492320,0.524883,0.527410,0.492913,0.049477,0.535886,0.002250,1.000000,0,0,1,0
1034.000000,0.141351,0.336473,-0.070327,0.124827,-0.022710,0.969695,0.781952,0.712496,0.745842,0.728076,0.004585,0.491591,0.492211,0.525480,0.527471,0.492740,0.049358,0.535968,0.000859,1.000000,0,0,1,0
1034.050000,0.120316,0.341529,-0.078339,0.124771,-0.022744,0.969467,0.747633,0.667632,0.768143,0.749160,0.039895,0.492475,0.492320,0.525422,0.527399,0.492570,0.053763,0.535761,0.000506,1.000000,0,0,1,0
1034.100000,0.105145,0.344098,-0.086247,0.124705,-0.022441,0.969038,0.812943,0.745684,0.753113,0.737481,0.041222,0.493152,0.492604,0.525075,0.527374,0.492503,0.056643,0.535527,0.000368,1.000000,0,0,1,0
1034.150000,0.111072,0.339918,-0.080981,0.124455,-0.022097,0.968911,0.856244,0.803901,0.655976,0.656244,0.380688,0.492739,0.492860,0.525212,0.527600,0.492619,0.055610,0.535671,0.001741,1.000000,0,0,1,0
1034.200000,0.105550,0.346449,-0.083705,0.123954,-0.021900,0.968839,0.890791,0.826072,0.531997,0.548922,0.332208,0.493203,0.492890,0.525277,0.527922,0.492643,0.054760,0.535375,0.004573,1.000000,0,0,1,0
1034.250000,0.093958,0.350839,-0.098630,0.123872,-0.022083,0.968340,0.923343,0.842996,0.520497,0.540625,0.030871,0.493934,0.492991,0.524888,0.527962,0.492605,0.056242,0.535111,0.008593,1.000000,0,0,1,0
1034.300000,0.102300,0.347648,-0.097395,0.124373,-0.022403,0.968145,0.916438,0.853515,0.384165,0.395578,0.562488,0.493554,0.492968,0.524505,0.527954,0.492791,0.052230,0.535311,0.005606,1.000000,0,0,1,0
1034.350000,0.108978,0.349802,-0.086754,0.124984,-0.022014,0.968353,0.907819,0.852903,0.365071,0.373742,0.930469,0.493295,0.492795,0.524420,0.528275,0.492831,0.058270,0.535761,0.000725,1.000000,0,0,1,0
1034.400000,0.111038,0.353729,-0.078840,0.125457,-0.020872,0.968562,0.910709,0.852134,0.382073,0.391347,0.938052,0.493179,0.492766,0.524490,0.528570,0.492847,0.062530,0.536484,0.000184,1.000000,0,0,1,0
1034.450000,0.103766,0.361721,-0.074311,0.125559,-0.020108,0.968607,0.913565,0.853972,0.294611,0.307205,0.991351,0.493628,0.492768,0.524466,0.528689,0.492867,0.063999,0.536878,0.000309,1.000000,0,0,1,0
1034.500000,0.123338,0.360607,-0.062910,0.125504,-0.019725,0.968422,0.915876,0.858562,0.269792,0.286008,0.997568,0.492992,0.492749,0.524544,0.528531,0.493041,0.071460,0.537264,0.000521,1.000000,0,0,1,0
1034.550000,0.143790,0.365881,-0.063668,0.125035,-0.020263,0.968281,0.911234,0.860625,0.296705,0.313315,0.999800,0.493017,0.492664,0.524395,0.528266,0.493228,0.075003,0.537083,0.000946,1.000000,0,0,1,0
1034.600000,0.144202,0.365078,-0.072513,0.124452,-0.020505,0.968447,0.907366,0.860023,0.298668,0.318507,0.999710,0.493237,0.492579,0.524206,0.528159,0.493268,0.071571,0.536722,0.004229,1.000000,0,0,1,0
1034.650000,0.136489,0.338252,-0.077152,0.124478,-0.020008,0.969141,0.909571,0.860186,0.330466,0.348132,0.987579,0.492057,0.492570,0.524778,0.528138,0.493174,0.065043,0.536240,0.004383,1.000000,0,0,1,0
1034.700000,0.132120,0.322518,-0.079604,0.124388,-0.020065,0.969074,0.912627,0.861530,0.305183,0.312480,0.982790,0.491341,0.492709,0.525474,0.527878,0.493139,0.056047,0.535617,0.001320,1.000000,0,0,1,0
1034.750000,0.135334,0.324971,-0.082962,0.124360,-0.020600,0.968286,0.920216,0.861291,0.214245,0.216154,0.802825,0.491474,0.492975,0.525865,0.527792,0.493165,0.049103,0.535440,0.000456,1.000000,0,0,1,0
1034.800000,0.131606,0.324487,-0.083085,0.124326,-0.020898,0.967576,0.931065,0.870523,0.219074,0.213216,0.371184,0.491493,0.493212,0.526339,0.528010,0.493042,0.056840,0.535332,0.000312,1.000000,0,0,1,0
1034.850000,0.128750,0.339871,-0.085364,0.123567,-0.021122,0.966982,0.934000,0.870631,0.293218,0.287971,0.087982,0.492485,0.493331,0.526372,0.528059,0.492958,0.064349,0.534894,0.000297,1.000000,0,0,1,0
1034.900000,0.132492,0.361361,-0.084999,0.123187,-0.021383,0.967318,0.927076,0.856785,0.282195,0.281769,0.063318,0.493569,0.493160,0.525918,0.528086,0.492914,0.061298,0.534768,0.000432,1.000000,0,0,1,0
1034.950000,0.139273,0.364735,-0.081560,0.123179,-0.021621,0.967894,0.927947,0.852047,0.229340,0.228268,0.051819,0.493531,0.493077,0.525634,0.528146,0.492841,0.060529,0.534872,0.002376,1.000000,0,0,1,0
1035.000000,0.136010,0.358700,-0.080597,0.122996,-0.022037,0.967853,0.926307,0.851818,0.227024,0.227455,0.259965,0.493313,0.493239,0.525629,0.528277,0.492752,0.064859,0.535131,0.006755,1.000000,0,0,1,0
1035.050000,0.131548,0.346759,-0.086949,0.122542,-0.022001,0.968099,0.904121,0.841246,0.230923,0.229979,0.565250,0.492863,0.493280,0.525750,0.528348,0.492865,0.080251,0.535196,0.005402,1.000000,0,0,1,0
1035.100000,0.137791,0.336998,-0.092379,0.121880,-0.022007,0.968438,0.895914,0.840552,0.204780,0.205680,0.788077,0.492333,0.493231,0.525947,0.528304,0.493083,0.083405,0.534973,0.003892,1.000000,0,0,1,0
1035.150000,0.145343,0.330893,-0.093678,0.121400,-0.022263,0.968170,0.889107,0.843568,0.173858,0.176942,0.954340,0.491909,0.493363,0.526137,0.528364,0.493181,0.067673,0.534912,0.005407,1.000000,0,0,1,0
1035.200000,0.155989,0.324499,-0.089343,0.121298,-0.021877,0.967958,0.859421,0.825948,0.185898,0.187076,0.998366,0.491172,0.493191,0.525896,0.528302,0.493455,0.071782,0.535018,0.002623,1.000000,0,0,1,0
1035.250000,0.164084,0.323255,-0.085083,0.121286,-0.021782,0.968340,0.822170,0.789336,0.198830,0.202520,0.999496,0.490798,0.493024,0.525761,0.528199,0.493577,0.075940,0.535176,0.000361,1.000000,0,0,1,0
1035.300000,0.180671,0.331514,-0.075944,0.121431,-0.022049,0.968285,0.820237,0.783811,0.183215,0.193620,0.999775,0.490831,0.492675,0.525630,0.527975,0.493645,0.065183,0.535497,0.001458,1.000000,0,0,1,0
1035.350000,0.183499,0.341518,-0.072573,0.121864,-0.022191,0.967813,0.847404,0.804287,0.184160,0.192846,0.992038,0.491350,0.492430,0.525380,0.528004,0.493501,0.058490,0.535547,0.001932,1.000000,0,0,1,0
1035.400000,0.163740,0.342997,-0.070329,0.122436,-0.021927,0.967382,0.862255,0.809475,0.225203,0.228233,0.701808,0.491793,0.492606,0.525331,0.528249,0.493180,0.064621,0.535740,0.001757,1.000000,0,0,1,0
1035.450000,0.140153,0.331635,-0.065423,0.123337,-0.021365,0.967670,0.874882,0.816621,0.257317,0.257284,0.289281,0.491415,0.492930,0.525726,0.528306,0.492945,0.067700,0.535943,0.001363,1.000000,0,0,1,0
1035.500000,0.135743,0.314540,-0.057905,0.124310,-0.021430,0.967858,0.889807,0.832693,0.314536,0.312436,0.487533,0.490166,0.493183,0.526241,0.528306,0.492896,0.052618,0.536488,0.000459,1.000000,0,0,1,0
1035.550000,0.137745,0.308724,-0.048758,0.124649,-0.021570,0.967856,0.881065,0.834827,0.325890,0.323036,0.883294,0.489476,0.493169,0.526575,0.528435,0.492994,0.048007,0.536962,0.000089,1.000000,0,0,1,0
1035.600000,0.132453,0.310626,-0.050299,0.124582,-0.021259,0.968487,0.796254,0.750627,0.285760,0.287506,0.995203,0.489714,0.493079,0.526374,0.528226,0.492910,0.053202,0.536746,0.000226,1.000000,0,0,1,0
1035.650000,0.137167,0.320005,-0.041784,0.124594,-0.020923,0.968633,0.786429,0.744763,0.247823,0.253372,0.999489,0.490086,0.493031,0.526158,0.528229,0.492936,0.056951,0.536787,0.000517,1.000000,0,0,1,0
1035.700000,0.143392,0.329038,-0.033887,0.124649,-0.020835,0.968520,0.844067,0.810549,0.241708,0.246210,0.999458,0.490370,0.493159,0.526107,0.528425,0.492971,0.060041,0.537223,0.001970,1.000000,0,0,1,0
1035.750000,0.137595,0.331281,-0.040398,0.124456,-0.020577,0.968587,0.880532,0.840077,0.270069,0.269645,0.992148,0.490707,0.493180,0.526002,0.528572,0.492944,0.062267,0.537106,0.002732,1.000000,0,0,1,0
1035.800000,0.127764,0.328713,-0.045747,0.123894,-0.020733,0.968703,0.912647,0.857804,0.294103,0.289137,0.761776,0.490997,0.493186,0.526410,0.528998,0.492902,0.063482,0.536375,0.002551,1.000000,0,0,1,0
1035.850000,0.134416,0.333555,-0.051433,0.123286,-0.021616,0.968078,0.920409,0.858358,0.295296,0.292613,0.780722,0.491618,0.493222,0.526384,0.529026,0.492920,0.065313,0.535759,0.004042,1.000000,0,0,1,0
1035.900000,0.141351,0.337651,-0.055666,0.122665,-0.022243,0.967921,0.879037,0.824545,0.290492,0.295645,0.981952,0.492042,0.493128,0.526109,0.528887,0.492969,0.068222,0.535483,0.002653,1.000000,0,0,1,0
1035.950000,0.138519,0.340102,-0.058298,0.122463,-0.022053,0.968221,0.787317,0.735730,0.266826,0.275240,0.997663,0.492240,0.492990,0.526105,0.528979,0.492996,0.078626,0.535439,0.000307,1.000000,0,0,1,0
1036.000000,0.127308,0.342076,-0.058397,0.122307,-0.021612,0.968161,0.746357,0.697220,0.217907,0.228210,0.999221,0.492517,0.493260,0.526716,0.529228,0.493013,0.092994,0.535508,0.000273,1.000000,0,0,1,0
1036.050000,0.125147,0.339572,-0.057086,0.121618,-0.021154,0.967733,0.602862,0.546932,0.222678,0.236196,0.999906,0.492331,0.493384,0.527149,0.529150,0.493088,0.096562,0.535776,0.000383,1.000000,0,0,1,0
1036.100000,0.137121,0.329700,-0.054685,0.121031,-0.020372,0.967770,0.650048,0.599167,0.217401,0.231717,0.999821,0.491511,0.493237,0.527290,0.529044,0.493200,0.097309,0.536057,0.001285,1.000000,0,0,1,0
1036.150000,0.149657,0.330626,-0.061680,0.121194,-0.020638,0.968138,0.767573,0.720391,0.194365,0.208326,0.999374,0.491562,0.493154,0.526681,0.528790,0.493167,0.092820,0.535957,0.004066,1.000000,0,0,1,0
1036.200000,0.148296,0.325429,-0.071661,0.121739,-0.021716,0.968194,0.541820,0.479439,0.243584,0.259373,0.998452,0.491575,0.492995,0.526362,0.528322,0.492985,0.080625,0.535407,0.004185,1.000000,0,0,1,0
1036.250000,0.144238,0.319702,-0.070453,0.121706,-0.021033,0.968320,0.562586,0.487482,0.237613,0.252036,0.978972,0.491211,0.493122,0.526751,0.528466,0.492893,0.076111,0.535248,0.001669,1.000000,0,0,1,0
1036.300000,0.131898,0.325585,-0.070150,0.121853,-0.019381,0.968372,0.814410,0.742693,0.199620,0.210418,0.880391,0.491559,0.493423,0.526814,0.528739,0.492882,0.076161,0.535383,0.000472,1.000000,0,0,1,0
1036.350000,0.130053,0.320760,-0.062283,0.122270,-0.018874,0.967754,0.902258,0.838551,0.257458,0.262586,0.675111,0.490982,0.493457,0.526706,0.528622,0.492935,0.074744,0.535778,0.000272,1.000000,0,0,1,0
1036.400000,0.138744,0.324427,-0.061110,0.122140,-0.019896,0.967153,0.905520,0.841380,0.375680,0.379317,0.670216,0.490973,0.493374,0.526309,0.528361,0.492923,0.068279,0.535873,0.000532,1.000000,0,0,1,0
1036.450000,0.134571,0.337125,-0.071873,0.121831,-0.021121,0.967526,0.891799,0.830359,0.314654,0.320795,0.843141,0.492169,0.493221,0.526056,0.528172,0.492931,0.054835,0.535476,0.001985,1.000000,0,0,1,0
1036.500000,0.145903,0.343893,-0.085603,0.121457,-0.021385,0.967826,0.692277,0.628756,0.193791,0.203374,0.951456,0.492616,0.492970,0.525700,0.527689,0.493097,0.046403,0.535127,0.001951,1.000000,0,0,1,0
1036.550000,0.151524,0.345758,-0.096509,0.120936,-0.021828,0.967965,0.657624,0.590680,0.161206,0.169084,0.989706,0.492795,0.493052,0.525524,0.527741,0.493196,0.044387,0.534692,0.000940,1.000000,0,0,1,0
1036.600000,0.151384,0.342154,-0.094926,0.120387,-0.022500,0.967939,0.716030,0.648472,0.147489,0.151242,0.988430,0.492573,0.493144,0.525993,0.528108,0.493247,0.045703,0.534389,0.000665,1.000000,0,0,1,0
1036.650000,0.164621,0.340185,-0.092541,0.120003,-0.022243,0.967673,0.489887,0.417510,0.160441,0.163673,0.989230,0.492174,0.493052,0.526201,0.527970,0.493291,0.046412,0.534519,0.000696,1.000000,0,0,1,0
1036.700000,0.147259,0.338327,-0.111766,0.119986,-0.022115,0.968068,0.480727,0.395889,0.170850,0.174865,0.979075,0.492813,0.493225,0.525823,0.527914,0.493204,0.044404,0.534086,0.001774,1.000000,0,0,1,0
1036.750000,0.124948,0.337352,-0.125504,0.120168,-0.021473,0.968744,0.706824,0.643274,0.171819,0.179628,0.987341,0.493456,0.493474,0.525406,0.527987,0.493133,0.052285,0.534114,0.006250,1.000000,0,0,1,0
