time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
611.250000,1,32.631173,-0.318883,0.000000,-0.156719,17.379635,17.379635,0.022108,1,32.631173,-0.318883,0.000000,-0.156719,17.379635,17.379635,0.022108
611.300000,1,32.220877,-0.254658,0.000000,-0.139716,17.429415,17.429415,0.022086,1,32.220877,-0.254658,0.000000,-0.139716,17.429415,17.429415,0.022086
611.350000,1,32.503831,0.154224,0.000000,-0.102151,17.836969,17.836969,0.061646,1,32.503831,0.154224,0.000000,-0.102151,17.836969,17.836969,0.061646
611.400000,1,32.291986,0.224760,0.000000,-0.062385,17.916985,17.916985,0.059094,1,32.291986,0.224760,0.000000,-0.062385,17.916985,17.916985,0.059094
611.450000,1,32.660433,0.377474,0.000000,-0.073188,18.072382,18.072382,0.072903,1,32.660433,0.377474,0.000000,-0.073188,18.072382,18.072382,0.072903
611.500000,1,32.305626,0.246687,0.000000,-0.064709,17.941798,17.941798,0.076112,1,32.305626,0.246687,0.000000,-0.064709,17.941798,17.941798,0.076112
611.550000,1,32.017649,0.100158,0.000000,-0.138981,17.807955,17.807955,0.064453,1,32.017649,0.100158,0.000000,-0.138981,17.807955,17.807955,0.064453
611.600000,1,31.688059,0.464974,0.000000,-0.147704,18.173247,18.173247,0.103344,1,31.688059,0.464974,0.000000,-0.147704,18.173247,18.173247,0.103344
611.650000,1,31.735254,0.593647,0.000000,-0.151231,18.297472,18.297472,0.099497,1,31.735254,0.593647,0.000000,-0.151231,18.297472,18.297472,0.099497
611.700000,1,30.660305,0.574239,0.000000,-0.132246,18.277848,18.277848,0.102301,1,30.660305,0.574239,0.000000,-0.132246,18.277848,18.277848,0.102301
611.750000,1,30.418710,0.470349,0.000000,-0.126644,18.169918,18.169918,0.097041,1,30.418710,0.470349,0.000000,-0.126644,18.169918,18.169918,0.097041
611.800000,1,30.844354,0.429131,0.000000,-0.132673,18.131243,18.131243,0.101279,1,30.844354,0.429131,0.000000,-0.132673,18.131243,18.131243,0.101279
611.850000,1,31.442601,0.092872,0.000000,-0.116295,17.789548,17.789548,0.051424,1,31.442601,0.092872,0.000000,-0.116295,17.789548,17.789548,0.051424
611.900000,1,31.621301,0.041174,0.000000,-0.075288,17.742884,17.742884,0.028714,1,31.621301,0.041174,0.000000,-0.075288,17.742884,17.742884,0.028714
611.950000,1,31.790574,0.157481,0.000000,-0.062062,17.878207,17.878207,0.043835,1,31.790574,0.157481,0.000000,-0.062062,17.878207,17.878207,0.043835
612.000000,1,31.890617,0.421915,0.000000,-0.055160,18.139509,18.139509,0.081083,1,31.890617,0.421915,0.000000,-0.055160,18.139509,18.139509,0.081083
612.050000,1,30.769996,0.562987,0.000000,-0.091672,18.275728,18.275728,0.099053,1,30.769996,0.562987,0.000000,-0.091672,18.275728,18.275728,0.099053
612.100000,1,31.090744,0.756306,0.000000,-0.101130,18.476684,18.476684,0.114127,1,31.090744,0.756306,0.000000,-0.101130,18.476684,18.476684,0.114127
612.150000,1,30.880608,0.491262,0.000000,-0.098070,18.212765,18.212765,0.102245,1,30.880608,0.491262,0.000000,-0.098070,18.212765,18.212765,0.102245
612.200000,1,30.727761,0.599171,0.000000,-0.081103,18.318201,18.318201,0.119297,1,30.727761,0.599171,0.000000,-0.081103,18.318201,18.318201,0.119297
612.250000,1,30.364684,0.490403,0.000000,-0.051897,18.217600,18.217600,0.102811,1,30.364684,0.490403,0.000000,-0.051897,18.217600,18.217600,0.102811
612.300000,1,30.164057,0.582697,0.000000,-0.038967,18.320569,18.320569,0.120490,1,30.164057,0.582697,0.000000,-0.038967,18.320569,18.320569,0.120490
612.350000,1,29.976497,0.375960,0.000000,-0.040520,18.123308,18.123308,0.087907,1,29.976497,0.375960,0.000000,-0.040520,18.123308,18.123308,0.087907
612.400000,1,30.605560,0.004301,0.000000,-0.108053,17.732220,17.732220,0.020782,1,30.605560,0.004301,0.000000,-0.108053,17.732220,17.732220,0.020782
612.450000,1,30.754888,-0.019386,0.000000,-0.122308,17.705013,17.705013,0.023792,1,30.754888,-0.019386,0.000000,-0.122308,17.705013,17.705013,0.023792
612.500000,1,30.913190,0.011855,0.000000,-0.076940,17.747123,17.747123,0.012992,1,30.913190,0.011855,0.000000,-0.076940,17.747123,17.747123,0.012992
612.550000,1,30.621356,0.030750,0.000000,-0.023190,17.776340,17.776340,0.000491,1,30.621356,0.030750,0.000000,-0.023190,17.776340,17.776340,0.000491
612.600000,1,31.158414,-0.068596,0.000000,-0.010568,17.661408,17.661408,-0.009190,1,31.158414,-0.068596,0.000000,-0.010568,17.661408,17.661408,-0.009190
612.650000,1,30.326626,-0.044756,0.000000,-0.014850,17.685170,17.685170,0.003451,1,30.326626,-0.044756,0.000000,-0.014850,17.685170,17.685170,0.003451
612.700000,1,30.446090,-0.039881,0.000000,-0.009876,17.690175,17.690175,0.020539,1,30.446090,-0.039881,0.000000,-0.009876,17.690175,17.690175,0.020539
612.750000,1,30.483513,-0.000152,0.000000,-0.022390,17.731948,17.731948,0.017870,1,30.483513,-0.000152,0.000000,-0.022390,17.731948,17.731948,0.017870
612.800000,1,30.799264,0.050464,0.000000,-0.010686,17.784704,17.784704,0.029012,1,30.799264,0.050464,0.000000,-0.010686,17.784704,17.784704,0.029012
612.850000,1,30.607677,0.142035,0.000000,0.018811,17.886002,17.886002,0.034998,1,30.607677,0.142035,0.000000,0.018811,17.886002,17.886002,0.034998
612.900000,1,30.368335,0.201650,0.000000,0.049508,17.971247,17.971247,0.042164,1,30.368335,0.201650,0.000000,0.049508,17.971247,17.971247,0.042164
612.950000,1,30.779914,0.330532,0.000000,0.048607,18.089917,18.089917,0.069835,1,30.779914,0.330532,0.000000,0.048607,18.089917,18.089917,0.069835
613.000000,1,30.751308,0.432181,0.000000,-0.033719,18.170284,18.170284,0.082975,1,30.751308,0.432181,0.000000,-0.033719,18.170284,18.170284,0.082975
613.050000,1,30.689799,0.293211,0.000000,-0.005059,18.029280,18.029280,0.047505,1,30.689799,0.293211,0.000000,-0.005059,18.029280,18.029280,0.047505
613.100000,1,30.463254,0.022139,0.000000,0.015415,17.767241,17.767241,0.011066,1,30.463254,0.022139,0.000000,0.015415,17.767241,17.767241,0.011066
613.150000,1,30.607079,-0.251524,0.000000,0.024679,17.494991,17.494991,-0.022320,1,30.607079,-0.251524,0.000000,0.024679,17.494991,17.494991,-0.022320
613.200000,1,31.108091,-0.269050,0.000000,0.032532,17.481888,17.481888,-0.028651,1,31.108091,-0.269050,0.000000,0.032532,17.481888,17.481888,-0.028651
613.250000,1,30.956617,-0.325768,0.000000,0.050945,17.442091,17.442091,-0.038664,1,30.956617,-0.325768,0.000000,0.050945,17.442091,17.442091,-0.038664
613.300000,1,30.292801,-0.255928,0.000000,0.072659,17.515471,17.515471,-0.039227,1,30.292801,-0.255928,0.000000,0.072659,17.515471,17.515471,-0.039227
613.350000,1,30.238253,-0.253938,0.000000,0.036756,17.517517,17.517517,-0.032993,1,30.238253,-0.253938,0.000000,0.036756,17.517517,17.517517,-0.032993
613.400000,1,30.157627,-0.181676,0.000000,0.045215,17.586863,17.586863,-0.017001,1,30.157627,-0.181676,0.000000,0.045215,17.586863,17.586863,-0.017001
613.450000,1,30.078782,-0.145172,0.000000,0.073280,17.640623,17.640623,-0.023416,1,30.009313,-0.210884,0.000000,0.074975,17.574911,17.574911,-0.064841
613.500000,1,29.791031,-0.389208,0.000000,0.095662,17.386846,17.386846,-0.130105,1,29.456235,-0.705902,0.000000,0.103833,17.070152,17.070152,-0.329750
613.550000,1,30.097232,-0.553659,0.000000,0.109781,17.210903,17.210903,-0.291028,1,30.097232,-0.553659,0.000000,0.109781,17.210903,17.210903,-0.291028
613.600000,1,30.808466,-0.269826,0.000000,0.089708,17.500470,17.500470,-0.058967,1,30.808466,-0.269826,0.000000,0.089708,17.500470,17.500470,-0.058967
613.650000,1,30.709929,-0.145112,0.000000,0.077703,17.637680,17.637680,-0.020566,1,30.709929,-0.145112,0.000000,0.077703,17.637680,17.637680,-0.020566
613.700000,1,30.841526,0.019650,0.000000,0.069231,17.818051,17.818051,-0.001351,1,30.841526,0.019650,0.000000,0.069231,17.818051,17.818051,-0.001351
613.750000,1,31.170019,0.037016,0.000000,0.043524,17.825637,17.825637,0.010622,1,31.170019,0.037016,0.000000,0.043524,17.825637,17.825637,0.010622
613.800000,1,31.692273,-0.188821,0.000000,0.004169,17.601910,17.601910,-0.020867,1,31.692273,-0.188821,0.000000,0.004169,17.601910,17.601910,-0.020867
613.850000,1,31.307688,-0.561132,0.000000,0.020092,17.227365,17.227365,-0.107173,1,31.307688,-0.561132,0.000000,0.020092,17.227365,17.227365,-0.107173
613.900000,1,31.719136,-0.999037,0.000000,0.023808,16.783269,16.783269,-0.343323,1,31.719136,-0.999037,0.000000,0.023808,16.783269,16.783269,-0.343323
613.950000,1,31.892555,-1.173642,0.000000,0.031048,16.605224,16.605224,-0.371720,1,31.892555,-1.173642,0.000000,0.031048,16.605224,16.605224,-0.371720
614.000000,1,31.326842,-1.125233,0.000000,0.058252,16.678030,16.678030,-0.293216,1,31.326842,-1.125233,0.000000,0.058252,16.678030,16.678030,-0.293216
614.050000,1,31.167606,-0.554603,0.000000,0.073225,17.257022,17.257022,-0.067919,1,31.167606,-0.554603,0.000000,0.073225,17.257022,17.257022,-0.067919
614.100000,1,30.832260,-0.509591,0.000000,0.067410,17.301315,17.301315,-0.068568,1,30.832260,-0.509591,0.000000,0.067410,17.301315,17.301315,-0.068568
614.150000,1,31.042941,-0.378582,0.000000,0.028780,17.431468,17.431468,-0.049595,1,31.042941,-0.378582,0.000000,0.028780,17.431468,17.431468,-0.049595
614.200000,1,30.347660,-0.045859,0.000000,0.000988,17.768168,17.768168,-0.013612,1,30.347660,-0.045859,0.000000,0.000988,17.768168,17.768168,-0.013612
614.250000,1,30.550231,-0.011186,0.000000,0.044495,17.817587,17.817587,-0.017848,1,30.550231,-0.011186,0.000000,0.044495,17.817587,17.817587,-0.017848
614.300000,1,31.191421,-0.012129,0.000000,0.048838,17.801689,17.801689,-0.012146,1,31.191421,-0.012129,0.000000,0.048838,17.801689,17.801689,-0.012146
614.350000,1,31.286446,-0.062480,0.000000,0.055991,17.737875,17.737875,-0.009340,1,31.286446,-0.062480,0.000000,0.055991,17.737875,17.737875,-0.009340
614.400000,1,30.898272,-0.179849,0.000000,0.065028,17.643161,17.643161,-0.018980,1,30.898272,-0.179849,0.000000,0.065028,17.643161,17.643161,-0.018980
614.450000,1,30.592721,-0.308338,0.000000,0.056416,17.536968,17.536968,-0.036299,1,30.592721,-0.308338,0.000000,0.056416,17.536968,17.536968,-0.036299
614.500000,1,30.911558,-0.369921,0.000000,0.033178,17.466200,17.466200,-0.028252,1,30.911558,-0.369921,0.000000,0.033178,17.466200,17.466200,-0.028252
614.550000,1,31.186366,-0.445721,0.000000,0.037998,17.385751,17.385751,-0.054269,1,31.186366,-0.445721,0.000000,0.037998,17.385751,17.385751,-0.054269
614.600000,1,31.624731,-0.411332,0.000000,0.041967,17.427572,17.427572,-0.061783,1,31.624731,-0.411332,0.000000,0.041967,17.427572,17.427572,-0.061783
614.650000,1,31.160706,-0.496284,0.000000,0.054510,17.342447,17.342447,-0.079026,1,31.160706,-0.496284,0.000000,0.054510,17.342447,17.342447,-0.079026
614.700000,1,31.207977,-0.482034,0.000000,0.003778,17.365829,17.365829,-0.077274,1,31.207977,-0.482034,0.000000,0.003778,17.365829,17.365829,-0.077274
614.750000,1,30.985228,-0.202448,0.000000,0.011252,17.652290,17.652290,-0.034407,1,30.985228,-0.202448,0.000000,0.011252,17.652290,17.652290,-0.034407
614.800000,1,30.628602,-0.024859,0.000000,0.031869,17.845478,17.845478,-0.016959,1,30.628602,-0.024859,0.000000,0.031869,17.845478,17.845478,-0.016959
614.850000,1,30.401996,0.097998,0.000000,0.020493,17.965512,17.965512,-0.025709,1,30.401996,0.097998,0.000000,0.020493,17.965512,17.965512,-0.025709
614.900000,1,29.896648,0.057178,0.000000,0.048921,17.927647,17.927647,-0.009701,1,29.896648,0.057178,0.000000,0.048921,17.927647,17.927647,-0.009701
614.950000,1,30.569012,-0.188583,0.000000,0.065895,17.681097,17.681097,-0.054907,1,30.569012,-0.188583,0.000000,0.065895,17.681097,17.681097,-0.054907
615.000000,1,30.718769,-0.500619,0.000000,0.086288,17.381524,17.381524,-0.118306,1,30.718769,-0.500619,0.000000,0.086288,17.381524,17.381524,-0.118306
615.050000,1,30.619580,-0.937370,0.000000,0.047573,16.947596,16.947596,-0.357894,1,30.619580,-0.937370,0.000000,0.047573,16.947596,16.947596,-0.357894
615.100000,1,30.609556,-0.484912,0.000000,0.033832,17.391607,17.391607,-0.322219,1,30.609556,-0.484912,0.000000,0.033832,17.391607,17.391607,-0.322219
615.150000,1,30.567179,-0.263372,0.000000,0.060622,17.610872,17.610872,-0.323212,1,30.567179,-0.263372,0.000000,0.060622,17.610872,17.610872,-0.323212
615.200000,1,30.278184,-0.102229,0.000000,0.075632,17.783166,17.783166,-0.250125,1,30.278184,-0.102229,0.000000,0.075632,17.783166,17.783166,-0.250125
615.250000,1,30.387498,0.367712,0.000000,0.058881,18.280834,18.280834,0.001265,1,30.387498,0.367712,0.000000,0.058881,18.280834,18.280834,0.001265
615.300000,1,31.302237,0.053626,0.000000,0.030938,17.955940,17.955940,-0.020081,1,31.302237,0.053626,0.000000,0.030938,17.955940,17.955940,-0.020081
615.350000,1,30.458829,-0.032870,0.000000,0.037093,17.850247,17.850247,-0.017787,1,30.458829,-0.032870,0.000000,0.037093,17.850247,17.850247,-0.017787
615.400000,1,29.753821,-0.201163,0.000000,0.073562,17.695354,17.695354,-0.025364,1,29.753821,-0.201163,0.000000,0.073562,17.695354,17.695354,-0.025364
615.450000,1,29.834628,-0.131755,0.000000,0.058470,17.785311,17.785311,0.007922,1,29.834628,-0.131755,0.000000,0.058470,17.785311,17.785311,0.007922
615.500000,1,29.656545,-0.106258,0.000000,0.050901,17.801303,17.801303,-0.008342,1,29.656545,-0.106258,0.000000,0.050901,17.801303,17.801303,-0.008342
615.550000,1,28.775461,-0.019899,0.000000,0.103608,17.882014,17.882014,-0.001875,1,28.775461,-0.019899,0.000000,0.103608,17.882014,17.882014,-0.001875
615.600000,1,28.794452,0.023335,0.000000,0.107310,17.935141,17.935141,0.021284,1,28.794452,0.023335,0.000000,0.107310,17.935141,17.935141,0.021284
615.650000,1,29.125130,-0.168564,0.000000,0.115919,17.737708,17.737708,0.002455,1,29.125130,-0.168564,0.000000,0.115919,17.737708,17.737708,0.002455
615.700000,1,29.425568,-0.366683,0.000000,0.064964,17.535152,17.535152,-0.016062,1,29.425568,-0.366683,0.000000,0.064964,17.535152,17.535152,-0.016062
615.750000,1,29.617203,-0.863603,0.000000,0.096009,17.036166,17.036166,-0.161887,1,29.617203,-0.863603,0.000000,0.096009,17.036166,17.036166,-0.161887
615.800000,1,30.367148,-1.451618,0.000000,0.038759,16.458951,16.458951,-0.408081,1,30.367148,-1.451618,0.000000,0.038759,16.458951,16.458951,-0.408081
615.850000,1,31.269007,-1.248513,0.000000,-0.010901,16.668826,16.668826,-0.332726,1,31.269007,-1.248513,0.000000,-0.010901,16.668826,16.668826,-0.332726
615.900000,1,31.134663,-0.602236,0.000000,-0.010428,17.321773,17.321773,-0.078466,1,31.134663,-0.602236,0.000000,-0.010428,17.321773,17.321773,-0.078466
615.950000,1,30.730877,-0.426288,0.000000,0.005410,17.508269,17.508269,-0.061819,1,30.730877,-0.426288,0.000000,0.005410,17.508269,17.508269,-0.061819
616.000000,1,30.637564,-0.548384,0.000000,0.025951,17.398258,17.398258,-0.080453,1,30.637564,-0.548384,0.000000,0.025951,17.398258,17.398258,-0.080453
616.050000,1,30.601959,-0.782090,0.000000,0.019346,17.165483,17.165483,-0.116404,1,30.601959,-0.782090,0.000000,0.019346,17.165483,17.165483,-0.116404
616.100000,1,29.792450,-0.786867,0.000000,0.028826,17.152775,17.152775,-0.124406,1,29.792450,-0.786867,0.000000,0.028826,17.152775,17.152775,-0.124406
616.150000,1,29.464161,-0.745644,0.000000,0.068536,17.191330,17.191330,-0.126357,1,29.464161,-0.745644,0.000000,0.068536,17.191330,17.191330,-0.126357
616.200000,1,29.510853,-0.507141,0.000000,0.082614,17.427043,17.427043,-0.102013,1,29.510853,-0.507141,0.000000,0.082614,17.427043,17.427043,-0.102013
616.250000,1,28.953959,-0.425378,0.000000,0.118214,17.537416,17.537416,-0.081088,1,28.953959,-0.425378,0.000000,0.118214,17.537416,17.537416,-0.081088
616.300000,1,28.016792,-0.660657,0.000000,0.137784,17.300769,17.300769,-0.087217,1,28.016792,-0.660657,0.000000,0.137784,17.300769,17.300769,-0.087217
616.350000,1,28.136712,-0.724841,0.000000,0.142292,17.223356,17.223356,-0.072447,1,28.136712,-0.724841,0.000000,0.142292,17.223356,17.223356,-0.072447
616.400000,1,28.499425,-0.866190,0.000000,0.129345,17.092500,17.092500,-0.090930,1,28.499425,-0.866190,0.000000,0.129345,17.092500,17.092500,-0.090930
616.450000,1,28.804752,-0.972750,0.000000,0.089127,17.008342,17.008342,-0.115652,1,28.804752,-0.972750,0.000000,0.089127,17.008342,17.008342,-0.115652
616.500000,1,28.001813,-0.917867,0.000000,0.075169,17.049633,17.049633,-0.109033,1,28.001813,-0.917867,0.000000,0.075169,17.049633,17.049633,-0.109033
616.550000,1,27.859614,-0.879552,0.000000,0.064463,17.078909,17.078909,-0.128722,1,27.859614,-0.879552,0.000000,0.064463,17.078909,17.078909,-0.128722
616.600000,1,27.651771,-0.769117,0.000000,0.078362,17.195348,17.195348,-0.113337,1,27.651771,-0.769117,0.000000,0.078362,17.195348,17.195348,-0.113337
616.650000,1,27.824133,-0.662952,0.000000,0.069645,17.298233,17.298233,-0.086406,1,27.824133,-0.662952,0.000000,0.069645,17.298233,17.298233,-0.086406
616.700000,1,27.717599,-0.676446,0.000000,0.080722,17.300900,17.300900,-0.109054,1,27.717599,-0.676446,0.000000,0.080722,17.300900,17.300900,-0.109054
616.750000,1,27.646433,-0.718232,0.000000,0.084594,17.254844,17.254844,-0.095152,1,27.646433,-0.718232,0.000000,0.084594,17.254844,17.254844,-0.095152
616.800000,1,27.449273,-0.681593,0.000000,0.098491,17.278921,17.278921,-0.076388,1,27.449273,-0.681593,0.000000,0.098491,17.278921,17.278921,-0.076388
616.850000,1,27.607828,-0.607503,0.000000,0.103141,17.365564,17.365564,-0.050996,1,27.607828,-0.607503,0.000000,0.103141,17.365564,17.365564,-0.050996
616.900000,1,27.471763,-0.656528,0.000000,0.093339,17.335251,17.335251,-0.062612,1,27.471763,-0.656528,0.000000,0.093339,17.335251,17.335251,-0.062612
616.950000,1,27.581016,-0.631904,0.000000,0.070198,17.348801,17.348801,-0.041947,1,27.581016,-0.631904,0.000000,0.070198,17.348801,17.348801,-0.041947
617.000000,1,27.745735,-0.623742,0.000000,0.105686,17.334300,17.334300,-0.096242,1,27.745735,-0.623742,0.000000,0.105686,17.334300,17.334300,-0.096242
617.050000,1,27.465013,-1.121273,0.000000,0.135693,16.840741,16.840741,-0.362199,1,27.465013,-1.121273,0.000000,0.135693,16.840741,16.840741,-0.362199
617.100000,1,28.119818,-1.237222,0.000000,0.153226,16.733836,16.733836,-0.393585,1,28.119818,-1.237222,0.000000,0.153226,16.733836,16.733836,-0.393585
617.150000,1,28.685302,-1.409891,0.000000,0.107146,16.576219,16.576219,-0.405076,1,28.685302,-1.409891,0.000000,0.107146,16.576219,16.576219,-0.405076
617.200000,1,27.893490,-1.692329,0.000000,0.104768,16.289272,16.289272,-0.476561,1,27.893490,-1.692329,0.000000,0.104768,16.289272,16.289272,-0.476561
617.250000,1,27.955095,-1.522028,0.000000,0.078414,16.461322,16.461322,-0.364623,1,27.955095,-1.522028,0.000000,0.078414,16.461322,16.461322,-0.364623
617.300000,1,28.393986,-1.142288,0.000000,0.055342,16.849063,16.849063,-0.125617,1,28.393986,-1.142288,0.000000,0.055342,16.849063,16.849063,-0.125617
617.350000,1,28.037838,-1.113466,0.000000,0.057214,16.878036,16.878036,-0.174551,1,28.037838,-1.113466,0.000000,0.057214,16.878036,16.878036,-0.174551
617.400000,1,27.542109,-1.354170,0.000000,0.082652,16.618696,16.618696,-0.422778,1,27.542109,-1.354170,0.000000,0.082652,16.618696,16.618696,-0.422778
617.450000,1,27.674500,-1.368465,0.000000,0.106747,16.605065,16.605065,-0.425931,1,27.674500,-1.368465,0.000000,0.106747,16.605065,16.605065,-0.425931
617.500000,1,27.660211,-1.297025,0.000000,0.105545,16.693031,16.693031,-0.373644,1,27.660211,-1.297025,0.000000,0.105545,16.693031,16.693031,-0.373644
617.550000,1,27.460002,-0.756053,0.000000,0.095167,17.231304,17.231304,-0.127307,1,27.460002,-0.756053,0.000000,0.095167,17.231304,17.231304,-0.127307
617.600000,1,27.484012,-0.385609,0.000000,0.086865,17.594420,17.594420,-0.063720,1,27.484012,-0.385609,0.000000,0.086865,17.594420,17.594420,-0.063720
617.650000,1,27.442154,0.031044,0.000000,0.071519,18.009696,18.009696,0.013995,1,27.442154,0.031044,0.000000,0.071519,18.009696,18.009696,0.013995
617.700000,1,27.006878,0.168582,0.000000,0.058677,18.156601,18.156601,0.006352,1,27.006878,0.168582,0.000000,0.058677,18.156601,18.156601,0.006352
617.750000,1,27.254560,0.227730,0.000000,0.054748,18.216625,18.216625,0.019549,1,27.254560,0.227730,0.000000,0.054748,18.216625,18.216625,0.019549
617.800000,1,27.070185,0.328302,0.000000,0.039051,18.320022,18.320022,0.023037,1,27.070185,0.328302,0.000000,0.039051,18.320022,18.320022,0.023037
617.850000,1,26.444516,0.279915,0.000000,0.034100,18.267867,18.267867,0.028973,1,26.444516,0.279915,0.000000,0.034100,18.267867,18.267867,0.028973
617.900000,1,26.054658,0.103362,0.000000,0.011135,18.101485,18.101485,0.021492,1,26.054658,0.103362,0.000000,0.011135,18.101485,18.101485,0.021492
617.950000,1,26.089824,-0.265568,0.000000,0.024212,17.739549,17.739549,-0.003774,1,26.089824,-0.265568,0.000000,0.024212,17.739549,17.739549,-0.003774
618.000000,1,26.559451,-0.672888,0.000000,0.049365,17.327424,17.327424,-0.039763,1,26.559451,-0.672888,0.000000,0.049365,17.327424,17.327424,-0.039763
618.050000,1,27.085997,-0.630862,0.000000,0.045948,17.357931,17.357931,-0.040900,1,27.085997,-0.630862,0.000000,0.045948,17.357931,17.357931,-0.040900
618.100000,1,27.644550,-0.355525,0.000000,0.048396,17.632990,17.632990,-0.007940,1,27.644550,-0.355525,0.000000,0.048396,17.632990,17.632990,-0.007940
618.150000,1,27.647175,-0.225966,0.000000,0.037686,17.783223,17.783223,0.038312,1,27.647175,-0.225966,0.000000,0.037686,17.783223,17.783223,0.038312
618.200000,1,27.631560,-0.200529,0.000000,0.047139,17.811522,17.811522,0.039232,1,27.631560,-0.200529,0.000000,0.047139,17.811522,17.811522,0.039232
618.250000,1,27.474316,0.083423,0.000000,0.067569,18.085511,18.085511,0.068599,1,27.474316,0.083423,0.000000,0.067569,18.085511,18.085511,0.068599
618.300000,1,27.326664,0.034062,0.000000,0.058782,18.024095,18.024095,0.048046,1,27.326664,0.034062,0.000000,0.058782,18.024095,18.024095,0.048046
618.350000,1,27.368459,0.035462,0.000000,0.075236,18.027960,18.027960,0.064841,1,27.368459,0.035462,0.000000,0.075236,18.027960,18.027960,0.064841
618.400000,1,27.482817,-0.019376,0.000000,0.070775,17.972873,17.972873,0.044787,1,27.482817,-0.019376,0.000000,0.070775,17.972873,17.972873,0.044787
618.450000,1,28.229558,-0.098288,0.000000,0.049773,17.896152,17.896152,0.050015,1,28.229558,-0.098288,0.000000,0.049773,17.896152,17.896152,0.050015
618.500000,1,28.199747,-0.167814,0.000000,0.039156,17.840053,17.840053,0.024929,1,28.199747,-0.167814,0.000000,0.039156,17.840053,17.840053,0.024929
618.550000,1,28.189511,-0.221822,0.000000,0.042924,17.795866,17.795866,0.008457,1,28.189511,-0.221822,0.000000,0.042924,17.795866,17.795866,0.008457
618.600000,1,28.025139,-0.339336,0.000000,0.038926,17.686359,17.686359,0.001626,1,28.025139,-0.339336,0.000000,0.038926,17.686359,17.686359,0.001626
618.650000,1,28.335345,-0.363282,0.000000,0.005411,17.648462,17.648462,0.000091,1,28.335345,-0.363282,0.000000,0.005411,17.648462,17.648462,0.000091
618.700000,1,28.600017,-0.268727,0.000000,-0.001418,17.734877,17.734877,0.016425,1,28.600017,-0.268727,0.000000,-0.001418,17.734877,17.734877,0.016425
618.750000,1,28.997069,-0.147378,0.000000,0.019690,17.856285,17.856285,0.025206,1,28.997069,-0.147378,0.000000,0.019690,17.856285,17.856285,0.025206
618.800000,1,28.814001,-0.131081,0.000000,0.010424,17.891279,17.891279,0.025319,1,28.814001,-0.131081,0.000000,0.010424,17.891279,17.891279,0.025319
618.850000,1,28.362173,-0.537002,0.000000,-0.003319,17.489869,17.489869,-0.013183,1,28.362173,-0.537002,0.000000,-0.003319,17.489869,17.489869,-0.013183
618.900000,1,28.253726,-0.543697,0.000000,0.012923,17.478539,17.478539,-0.027223,1,28.253726,-0.543697,0.000000,0.012923,17.478539,17.478539,-0.027223
618.950000,1,28.778496,-0.499003,0.000000,0.027437,17.522919,17.522919,-0.022986,1,28.778496,-0.499003,0.000000,0.027437,17.522919,17.522919,-0.022986
619.000000,1,28.645017,-0.431665,0.000000,0.015112,17.611056,17.611056,0.017057,1,28.645017,-0.431665,0.000000,0.015112,17.611056,17.611056,0.017057
619.050000,1,28.496424,-0.309011,0.000000,0.016439,17.734136,17.734136,0.045261,1,28.496424,-0.309011,0.000000,0.016439,17.734136,17.734136,0.045261
619.100000,1,28.157046,-0.114574,0.000000,0.033689,17.918479,17.918479,0.064234,1,28.157046,-0.114574,0.000000,0.033689,17.918479,17.918479,0.064234
619.150000,1,28.016819,0.110107,0.000000,0.034141,18.150649,18.150649,0.083666,1,28.016819,0.110107,0.000000,0.034141,18.150649,18.150649,0.083666
619.200000,1,28.129782,0.173443,0.000000,0.042838,18.222107,18.222107,0.097020,1,28.129782,0.173443,0.000000,0.042838,18.222107,18.222107,0.097020
619.250000,1,27.508534,0.247628,0.000000,0.053979,18.315203,18.315203,0.111616,1,27.508534,0.247628,0.000000,0.053979,18.315203,18.315203,0.111616
619.300000,1,27.655500,0.423602,0.000000,0.038448,18.492021,18.492021,0.124967,1,27.655500,0.423602,0.000000,0.038448,18.492021,18.492021,0.124967
619.350000,1,27.576592,0.474242,0.000000,0.036055,18.530137,18.530137,0.128426,1,27.576592,0.474242,0.000000,0.036055,18.530137,18.530137,0.128426
619.400000,1,27.686064,0.545275,0.000000,0.054731,18.602362,18.602362,0.129872,1,27.686064,0.545275,0.000000,0.054731,18.602362,18.602362,0.129872
619.450000,1,27.675456,0.526867,0.000000,0.022370,18.606433,18.606433,0.122141,1,27.675456,0.526867,0.000000,0.022370,18.606433,18.606433,0.122141
619.500000,1,27.949243,0.282477,0.000000,-0.006353,18.370159,18.370159,0.097954,1,27.949243,0.282477,0.000000,-0.006353,18.370159,18.370159,0.097954
619.550000,1,27.544281,-0.014485,0.000000,0.012707,18.073333,18.073333,0.065175,1,27.544281,-0.014485,0.000000,0.012707,18.073333,18.073333,0.065175
619.600000,1,27.444358,-0.343635,0.000000,0.018816,17.741690,17.741690,0.026577,1,27.444358,-0.343635,0.000000,0.018816,17.741690,17.741690,0.026577
