time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
455.250000,0.040084,0.331051,-0.064461,0.140726,-0.024234,0.967562,0.140890,0.096244,0.192103,0.220893,0.001374,0.492080,0.492675,0.521838,0.526109,0.492240,0.040740,0.539851,0.452003,1.000000,0,0,1,0
455.300000,0.060535,0.320369,-0.047182,0.141308,-0.024499,0.966698,0.161330,0.114227,0.170617,0.198895,0.000194,0.490938,0.493106,0.522396,0.526749,0.492507,0.039653,0.540016,0.446420,1.000000,0,0,1,0
455.350000,0.067242,0.330039,-0.025040,0.141373,-0.025548,0.965259,0.141023,0.098467,0.170959,0.202858,0.000082,0.490962,0.492977,0.522396,0.526662,0.492345,0.035587,0.540529,0.404718,1.000000,0,0,1,0
455.400000,0.072560,0.339379,-0.012600,0.140939,-0.026129,0.965169,0.126424,0.093945,0.171674,0.207151,0.000137,0.491157,0.493098,0.522612,0.526556,0.492095,0.030353,0.540425,0.384923,1.000000,0,0,1,0
455.450000,0.104328,0.326190,-0.019479,0.140665,-0.025948,0.964999,0.161401,0.129718,0.141917,0.169056,0.000752,0.489939,0.493185,0.522452,0.526279,0.492684,0.034235,0.540527,0.336267,1.000000,0,0,1,0
455.500000,0.096304,0.311107,-0.037884,0.140530,-0.025966,0.965395,0.189082,0.157916,0.146561,0.171006,0.007903,0.489612,0.493119,0.522204,0.526129,0.492965,0.036947,0.539684,0.329177,1.000000,0,0,1,0
455.550000,0.097168,0.320640,-0.051048,0.140300,-0.025540,0.965786,0.161636,0.116203,0.190341,0.204816,0.001240,0.490439,0.492689,0.522104,0.525709,0.492886,0.040042,0.539170,0.323924,1.000000,0,0,1,0
455.600000,0.079590,0.318968,-0.043311,0.140489,-0.025365,0.965021,0.149504,0.110479,0.170030,0.190908,0.000491,0.490410,0.493275,0.523192,0.526471,0.492608,0.036703,0.539675,0.331969,1.000000,0,0,1,0
455.650000,0.065284,0.338229,-0.036694,0.140841,-0.024579,0.966393,0.122714,0.091066,0.184533,0.209900,0.000180,0.491489,0.492784,0.522535,0.526369,0.492377,0.041242,0.539873,0.346702,1.000000,0,0,1,0
455.700000,0.052740,0.341649,-0.054168,0.141104,-0.023838,0.966136,0.138670,0.103620,0.181029,0.204115,0.001461,0.492123,0.492659,0.522792,0.526330,0.492469,0.037786,0.540014,0.346645,1.000000,0,0,1,0
455.750000,0.021351,0.343260,-0.070819,0.141455,-0.023099,0.967588,0.146231,0.101153,0.224185,0.242230,0.000938,0.493233,0.492607,0.522780,0.526360,0.492172,0.042704,0.539458,0.359862,1.000000,0,0,1,0
455.800000,0.038290,0.352584,-0.049301,0.141604,-0.023846,0.967163,0.127753,0.090141,0.192547,0.217494,0.000612,0.493022,0.492779,0.522524,0.526620,0.492022,0.043574,0.539855,0.330587,1.000000,0,0,1,0
455.850000,0.053654,0.346207,-0.036153,0.141289,-0.024757,0.966870,0.142145,0.102796,0.164592,0.190809,0.000159,0.492358,0.493001,0.522723,0.527006,0.492134,0.041957,0.540183,0.333820,1.000000,0,0,1,0
455.900000,0.065327,0.348465,-0.027297,0.141143,-0.025490,0.964726,0.147641,0.107200,0.162285,0.189668,0.000061,0.491948,0.492957,0.522478,0.526858,0.492213,0.038906,0.540433,0.336083,1.000000,0,0,1,0
455.950000,0.068831,0.357105,-0.034059,0.141453,-0.024484,0.965499,0.136739,0.091742,0.162819,0.192020,0.000102,0.492276,0.493108,0.522163,0.526886,0.492092,0.039177,0.540167,0.350129,1.000000,0,0,1,0
456.000000,0.077674,0.367890,-0.035877,0.141495,-0.023731,0.965374,0.145121,0.090490,0.188939,0.212051,0.000058,0.492725,0.492858,0.521979,0.526377,0.492113,0.041319,0.540011,0.338332,1.000000,0,0,1,0
456.050000,0.073870,0.352436,-0.030549,0.142244,-0.023682,0.966654,0.150772,0.102566,0.214615,0.229116,0.000085,0.491696,0.492878,0.522306,0.526679,0.492296,0.046573,0.540372,0.385967,1.000000,0,0,1,0
456.100000,0.053830,0.380392,-0.049593,0.142781,-0.022753,0.966454,0.166262,0.103595,0.393768,0.425030,0.000128,0.494150,0.492582,0.522145,0.526305,0.492079,0.051299,0.540098,0.414888,1.000000,0,0,1,0
456.150000,0.047788,0.382447,-0.031560,0.142946,-0.021713,0.966290,0.233419,0.184310,0.433102,0.456891,0.000116,0.494063,0.492675,0.522806,0.526698,0.492344,0.054912,0.540770,0.413360,1.000000,0,0,1,0
456.200000,0.019600,0.373547,-0.042830,0.142960,-0.022170,0.967115,0.231686,0.182994,0.571256,0.593024,0.000097,0.494356,0.492304,0.522627,0.526888,0.492311,0.053951,0.540413,0.380096,1.000000,0,0,1,0
456.250000,0.024507,0.394372,-0.055996,0.142740,-0.022885,0.966824,0.173333,0.117844,0.573843,0.595635,0.000077,0.495531,0.492439,0.522268,0.526248,0.492179,0.048770,0.540061,0.397454,1.000000,0,0,1,0
456.300000,0.056956,0.386578,-0.045908,0.142825,-0.023530,0.966781,0.147368,0.090527,0.260849,0.279812,0.000205,0.494653,0.493083,0.521997,0.526370,0.492010,0.038845,0.540078,0.389030,1.000000,0,0,1,0
456.350000,0.050245,0.383374,-0.043462,0.143162,-0.024487,0.966502,0.148748,0.091257,0.267668,0.285670,0.000303,0.494687,0.492842,0.521712,0.526323,0.492153,0.042647,0.539995,0.350852,1.000000,0,0,1,0
456.400000,0.051043,0.390845,-0.061034,0.143313,-0.024013,0.966296,0.147353,0.095354,0.237328,0.256319,0.001476,0.495329,0.493152,0.521389,0.525992,0.492338,0.046809,0.539825,0.397133,1.000000,0,0,1,0
456.450000,0.036739,0.386949,-0.051885,0.143108,-0.023289,0.967169,0.186138,0.143011,0.215054,0.232531,0.000343,0.495089,0.492862,0.522019,0.526458,0.492290,0.048348,0.540172,0.441165,1.000000,0,0,1,0
456.500000,0.019707,0.386625,-0.039309,0.143299,-0.022971,0.967334,0.233862,0.201795,0.278972,0.290505,0.000251,0.495009,0.492732,0.522637,0.527083,0.492214,0.052947,0.540594,0.422303,1.000000,0,0,1,0
456.550000,0.025537,0.380204,-0.034886,0.143763,-0.023523,0.967671,0.217152,0.179490,0.292696,0.307653,0.000307,0.494642,0.492763,0.522861,0.527054,0.492072,0.047340,0.540837,0.396379,1.000000,0,0,1,0
456.600000,0.050562,0.380653,-0.034095,0.144141,-0.023692,0.966487,0.255515,0.226598,0.278016,0.289487,0.000313,0.494025,0.492465,0.521967,0.526529,0.492367,0.051613,0.540991,0.407935,1.000000,0,0,1,0
456.650000,0.031087,0.378039,-0.043834,0.143856,-0.023819,0.966452,0.230690,0.207199,0.294189,0.304393,0.000505,0.494402,0.492677,0.522407,0.526528,0.492529,0.049796,0.540769,0.407873,1.000000,0,0,1,0
456.700000,0.055755,0.376161,-0.038582,0.143705,-0.023773,0.965665,0.177386,0.135233,0.282725,0.296887,0.000431,0.493884,0.492784,0.522364,0.526448,0.492429,0.049240,0.540845,0.392628,1.000000,0,0,1,0
456.750000,0.073871,0.372106,-0.028555,0.143583,-0.024284,0.965394,0.166395,0.139684,0.189182,0.213722,0.129813,0.493109,0.493533,0.522360,0.526885,0.492309,0.044198,0.541003,0.396545,1.000000,0,0,1,0
456.800000,0.041375,0.382322,-0.047741,0.143241,-0.024407,0.965256,0.156467,0.107546,0.242580,0.258555,0.015296,0.494582,0.493422,0.522223,0.526888,0.491995,0.048881,0.540388,0.396351,1.000000,0,0,1,0
456.850000,0.053853,0.377861,-0.052414,0.142985,-0.024134,0.963925,0.173496,0.134554,0.195535,0.215308,0.009771,0.494169,0.493680,0.522787,0.526934,0.492283,0.044215,0.540562,0.368207,1.000000,0,0,1,0
456.900000,0.059538,0.363581,-0.045504,0.142637,-0.024582,0.964485,0.151360,0.108409,0.186428,0.210674,0.002467,0.493108,0.493350,0.522775,0.526817,0.492176,0.037692,0.540549,0.343182,1.000000,0,0,1,0
456.950000,0.099755,0.359524,-0.029766,0.141940,-0.023351,0.965921,0.156100,0.109591,0.165867,0.187773,0.000274,0.491816,0.493485,0.523051,0.526990,0.492208,0.039400,0.540648,0.338339,1.000000,0,0,1,0
457.000000,0.094942,0.344219,-0.031646,0.141643,-0.023677,0.965624,0.221973,0.185232,0.140704,0.153052,0.000458,0.491314,0.493722,0.523069,0.527214,0.492452,0.034524,0.540669,0.359905,1.000000,0,0,1,0
457.050000,0.057465,0.325503,-0.053902,0.141396,-0.023177,0.966834,0.202880,0.175358,0.152019,0.168003,0.000662,0.491208,0.493228,0.523105,0.526644,0.492646,0.039961,0.539838,0.382104,1.000000,0,0,1,0
457.100000,0.068033,0.339138,-0.055069,0.141152,-0.022931,0.966799,0.202426,0.180560,0.169488,0.181295,0.000193,0.491575,0.493407,0.523022,0.526759,0.492732,0.051643,0.540145,0.407203,1.000000,0,0,1,0
457.150000,0.066447,0.343753,-0.060693,0.141322,-0.022585,0.967660,0.242220,0.219787,0.173593,0.187858,0.000201,0.491927,0.493054,0.522778,0.526771,0.492734,0.049458,0.540341,0.399286,1.000000,0,0,1,0
457.200000,0.046874,0.354863,-0.069764,0.141160,-0.022566,0.967626,0.211729,0.175440,0.194564,0.207210,0.000298,0.493121,0.492797,0.522277,0.526197,0.492518,0.051582,0.539893,0.428964,1.000000,0,0,1,0
457.250000,0.019618,0.348360,-0.070713,0.141129,-0.022589,0.967642,0.333041,0.296650,0.234734,0.236769,0.000169,0.493400,0.492744,0.523703,0.526733,0.492636,0.055687,0.539977,0.451253,1.000000,0,0,1,0
457.300000,0.015979,0.345231,-0.073141,0.140597,-0.022431,0.968281,0.280870,0.249817,0.226251,0.229278,0.000219,0.493520,0.492528,0.523251,0.526505,0.492741,0.056755,0.539986,0.460716,1.000000,0,0,1,0
457.350000,-0.004847,0.358356,-0.073064,0.140628,-0.022175,0.968427,0.205610,0.163948,0.293455,0.302470,0.000116,0.494523,0.492480,0.523250,0.526569,0.492325,0.050834,0.539441,0.442240,1.000000,0,0,1,0
457.400000,0.005641,0.351213,-0.073987,0.140748,-0.021742,0.968906,0.200752,0.164196,0.242141,0.249779,0.000191,0.494019,0.492541,0.523492,0.526648,0.492322,0.054441,0.539566,0.428531,1.000000,0,0,1,0
457.450000,0.001985,0.347525,-0.068256,0.141200,-0.022135,0.968861,0.238522,0.207738,0.223734,0.230563,0.000138,0.493773,0.492615,0.523729,0.526814,0.492325,0.054993,0.539780,0.431520,1.000000,0,0,1,0
457.500000,0.003721,0.343473,-0.062057,0.141472,-0.021420,0.968635,0.275691,0.245680,0.214502,0.222616,0.000093,0.493546,0.492415,0.523925,0.527187,0.492506,0.060699,0.540052,0.380921,1.000000,0,0,1,0
457.550000,-0.009633,0.347658,-0.066329,0.141604,-0.021510,0.968665,0.389322,0.343353,0.221847,0.226474,0.000067,0.493903,0.492384,0.524114,0.527525,0.492362,0.058745,0.539879,0.399392,1.000000,0,0,1,0
457.600000,0.004688,0.351971,-0.074602,0.141724,-0.022559,0.968197,0.264169,0.236485,0.213166,0.221338,0.000100,0.494052,0.492742,0.523424,0.527239,0.492295,0.051530,0.539641,0.404680,1.000000,0,0,1,0
457.650000,0.022385,0.352743,-0.073360,0.141951,-0.022611,0.968134,0.213321,0.184373,0.203243,0.214523,0.000085,0.493616,0.492607,0.523063,0.527024,0.492302,0.053022,0.540004,0.377961,1.000000,0,0,1,0
457.700000,0.030526,0.347673,-0.072578,0.141439,-0.022924,0.968507,0.476104,0.419861,0.200533,0.212000,0.000078,0.493310,0.492574,0.522907,0.527260,0.492584,0.052779,0.539979,0.434879,1.000000,0,0,1,0
457.750000,0.020628,0.364300,-0.075509,0.141807,-0.023432,0.968340,0.207786,0.160082,0.219731,0.233831,0.000291,0.494535,0.492475,0.522335,0.526624,0.492287,0.056295,0.539538,0.427281,1.000000,0,0,1,0
457.800000,0.030378,0.364101,-0.065787,0.141338,-0.023596,0.967848,0.193608,0.151986,0.197134,0.214930,0.000204,0.494133,0.492897,0.522474,0.526888,0.492125,0.050682,0.539633,0.416705,1.000000,0,0,1,0
457.850000,0.035975,0.364897,-0.072532,0.141359,-0.023404,0.967878,0.244547,0.213097,0.217760,0.227045,0.000400,0.494144,0.492809,0.522606,0.526932,0.492450,0.053139,0.540170,0.436752,1.000000,0,0,1,0
457.900000,0.052812,0.359489,-0.075406,0.141049,-0.022654,0.968371,0.216732,0.189316,0.200671,0.211356,0.000442,0.493412,0.492733,0.521993,0.526714,0.492781,0.072433,0.539886,0.428347,1.000000,0,0,1,0
457.950000,0.054721,0.344568,-0.073290,0.141116,-0.022997,0.968165,0.162893,0.130207,0.190249,0.204607,0.004829,0.492694,0.492807,0.522160,0.526367,0.492700,0.065930,0.539643,0.436671,1.000000,0,0,1,0
458.000000,0.050777,0.354628,-0.063236,0.140803,-0.023727,0.967097,0.182440,0.143558,0.175647,0.196170,0.001904,0.493099,0.493118,0.522108,0.526821,0.492397,0.052759,0.539853,0.420591,1.000000,0,0,1,0
458.050000,0.038197,0.335944,-0.074813,0.140872,-0.023422,0.968387,0.209366,0.179312,0.178914,0.195328,0.000622,0.492697,0.493133,0.522725,0.526727,0.492581,0.051261,0.539692,0.404785,1.000000,0,0,1,0
458.100000,0.035713,0.349067,-0.077022,0.141213,-0.023034,0.968659,0.160398,0.120820,0.174268,0.194657,0.001029,0.493345,0.492948,0.522614,0.526622,0.492410,0.052469,0.539615,0.364640,1.000000,0,0,1,0
458.150000,0.059020,0.352237,-0.074072,0.141142,-0.022819,0.967980,0.183900,0.143655,0.165286,0.187105,0.000666,0.493030,0.492965,0.522267,0.526530,0.492532,0.057399,0.539915,0.364202,1.000000,0,0,1,0
458.200000,0.060713,0.343712,-0.064932,0.141032,-0.023338,0.968366,0.218958,0.183508,0.164320,0.184064,0.000337,0.492372,0.493166,0.522539,0.527036,0.492407,0.046849,0.539996,0.386174,1.000000,0,0,1,0
458.250000,0.036795,0.367255,-0.081058,0.141539,-0.023057,0.968127,0.198906,0.163702,0.178069,0.195180,0.000421,0.494435,0.493090,0.522156,0.526757,0.492347,0.048847,0.539679,0.415810,1.000000,0,0,1,0
458.300000,0.056010,0.358052,-0.083646,0.141944,-0.021986,0.967802,0.195985,0.169619,0.190637,0.206887,0.002266,0.493305,0.492804,0.522068,0.526365,0.492593,0.050074,0.539913,0.380044,1.000000,0,0,1,0
458.350000,0.061082,0.342012,-0.071492,0.141983,-0.021819,0.969024,0.240697,0.211204,0.200690,0.212632,0.000494,0.492269,0.492911,0.521902,0.526891,0.492647,0.060015,0.540635,0.442409,1.000000,0,0,1,0
458.400000,0.041912,0.361615,-0.077690,0.141662,-0.021779,0.968789,0.247305,0.212437,0.209918,0.225763,0.000230,0.493895,0.492450,0.521719,0.526902,0.492371,0.055790,0.540084,0.419413,1.000000,0,0,1,0
458.450000,0.062522,0.347012,-0.070165,0.141834,-0.022678,0.967983,0.213817,0.181566,0.177750,0.197491,0.000309,0.492583,0.492806,0.522015,0.527090,0.492531,0.054812,0.540265,0.375411,1.000000,0,0,1,0
458.500000,0.046374,0.341622,-0.069927,0.141861,-0.023938,0.967287,0.171938,0.140418,0.180572,0.201035,0.001254,0.492764,0.493072,0.521750,0.526977,0.492504,0.048658,0.539874,0.389237,1.000000,0,0,1,0
458.550000,0.059472,0.350168,-0.061483,0.141861,-0.023411,0.966660,0.161705,0.121899,0.179059,0.198392,0.000606,0.492743,0.493182,0.522177,0.526745,0.492448,0.047947,0.539946,0.375579,1.000000,0,0,1,0
458.600000,0.040453,0.367723,-0.081199,0.142187,-0.022923,0.967423,0.146372,0.102316,0.200938,0.220345,0.000271,0.494345,0.492628,0.521733,0.526213,0.492271,0.052882,0.539404,0.373692,1.000000,0,0,1,0
458.650000,0.076076,0.382189,-0.065287,0.142550,-0.022409,0.966924,0.146178,0.101840,0.179696,0.202163,0.000976,0.494038,0.492829,0.521266,0.526025,0.492236,0.047207,0.540127,0.389733,1.000000,0,0,1,0
458.700000,0.066123,0.377901,-0.054728,0.142486,-0.023191,0.966120,0.162248,0.116519,0.182696,0.204766,0.000292,0.494054,0.493242,0.521780,0.526542,0.492018,0.039804,0.540212,0.358311,1.000000,0,0,1,0
458.750000,0.053988,0.369102,-0.075462,0.142905,-0.023084,0.966974,0.166608,0.128326,0.189758,0.208940,0.006351,0.494242,0.493322,0.521746,0.526290,0.492247,0.048388,0.539669,0.444535,1.000000,0,0,1,0
458.800000,0.064100,0.367396,-0.073252,0.143177,-0.023042,0.967093,0.136310,0.096953,0.184187,0.205935,0.006024,0.493925,0.493291,0.521770,0.526198,0.492185,0.045205,0.539628,0.445185,1.000000,0,0,1,0
458.850000,0.074903,0.360733,-0.057467,0.143094,-0.023027,0.966587,0.178581,0.141802,0.174919,0.195146,0.000975,0.492951,0.493150,0.521844,0.526408,0.492341,0.047135,0.540370,0.425114,1.000000,0,0,1,0
458.900000,0.056218,0.362427,-0.065289,0.142756,-0.022246,0.967469,0.163057,0.118507,0.181452,0.206511,0.000770,0.493673,0.493000,0.521786,0.526461,0.492157,0.049501,0.540003,0.409268,1.000000,0,0,1,0
458.950000,0.006747,0.358781,-0.060008,0.142935,-0.020543,0.967031,0.548446,0.495880,0.179400,0.204773,0.030060,0.494363,0.492993,0.522607,0.527553,0.492374,0.058243,0.540609,0.422092,1.000000,0,0,1,0
459.000000,-0.028722,0.369887,-0.074169,0.143288,-0.020438,0.968443,0.521238,0.469768,0.197184,0.220263,0.032732,0.495865,0.492945,0.522399,0.527639,0.492264,0.068801,0.541055,0.479487,1.000000,0,0,1,0
459.050000,-0.038172,0.372683,-0.076914,0.144412,-0.019584,0.968079,0.254989,0.231564,0.195964,0.223896,0.323673,0.496071,0.492971,0.522096,0.527299,0.492289,0.073265,0.541102,0.444740,1.000000,0,0,1,0
459.100000,-0.044243,0.367476,-0.060607,0.145200,-0.019002,0.968388,0.179502,0.150797,0.186298,0.220061,0.484757,0.495627,0.492960,0.522035,0.527264,0.492187,0.070315,0.540955,0.418084,1.000000,0,0,1,0
459.150000,-0.044460,0.367629,-0.072455,0.146249,-0.019584,0.968852,0.176695,0.140960,0.183102,0.220900,0.071202,0.495889,0.493264,0.522166,0.527337,0.491956,0.055328,0.541338,0.417505,1.000000,0,0,1,0
459.200000,-0.050110,0.347118,-0.057014,0.147993,-0.023121,0.967797,0.244228,0.220618,0.147414,0.185241,0.299266,0.494737,0.493636,0.522034,0.527564,0.492268,0.049704,0.541571,0.409735,1.000000,0,0,1,0
459.250000,-0.027771,0.381400,-0.037620,0.149619,-0.024565,0.968557,0.156148,0.127353,0.142255,0.186701,0.039523,0.495597,0.493681,0.520790,0.527215,0.491553,0.039210,0.541542,0.429401,1.000000,0,0,1,0
459.300000,-0.003527,0.407746,-0.025987,0.151209,-0.024111,0.968513,0.165595,0.132684,0.130773,0.174509,0.004815,0.496337,0.493998,0.519953,0.527229,0.491167,0.029758,0.541362,0.414336,1.000000,0,0,1,0
459.350000,0.037650,0.417464,-0.006413,0.152143,-0.023035,0.967686,0.320802,0.266454,0.128205,0.157650,0.000663,0.495617,0.494018,0.519659,0.527229,0.491520,0.028950,0.541465,0.416712,1.000000,0,0,1,0
459.400000,0.030999,0.415881,0.001920,0.152664,-0.021417,0.966882,0.238370,0.203529,0.144861,0.174213,0.000263,0.495403,0.493789,0.519496,0.527314,0.491516,0.034303,0.541709,0.393856,1.000000,0,0,1,0
459.450000,-0.006646,0.403963,0.001086,0.153046,-0.020760,0.967000,0.765960,0.729511,0.152085,0.186181,0.000559,0.495453,0.493208,0.520021,0.527743,0.491761,0.036311,0.542615,0.390716,1.000000,0,0,1,0
459.500000,-0.000173,0.401819,0.001332,0.152042,-0.019925,0.967297,0.800165,0.742051,0.155939,0.193714,0.000160,0.495242,0.493267,0.520115,0.528055,0.491448,0.034986,0.542532,0.410158,1.000000,0,0,1,0
459.550000,-0.001989,0.386562,0.004005,0.150566,-0.020498,0.966786,0.867692,0.821693,0.160878,0.193642,0.000025,0.494544,0.492826,0.520763,0.528534,0.491825,0.039630,0.542299,0.424532,1.000000,0,0,1,0
459.600000,-0.017239,0.391710,-0.012923,0.149103,-0.021792,0.967107,0.873079,0.819032,0.146671,0.183826,0.000043,0.495766,0.492900,0.521367,0.528360,0.491812,0.039961,0.541781,0.438970,1.000000,0,0,1,0
459.650000,-0.019236,0.366291,-0.045918,0.148076,-0.023659,0.967700,0.817086,0.759831,0.162724,0.193625,0.000601,0.495072,0.493303,0.522171,0.528088,0.492098,0.040194,0.541520,0.425381,1.000000,0,0,1,0
459.700000,0.024160,0.368749,-0.037858,0.147201,-0.023498,0.967933,0.530300,0.475056,0.170510,0.200862,0.004223,0.494155,0.493383,0.521212,0.527254,0.492197,0.041740,0.542101,0.421725,1.000000,0,0,1,0
459.750000,0.019052,0.348674,-0.043575,0.146781,-0.023069,0.967679,0.442019,0.405242,0.165165,0.194330,0.065601,0.493250,0.493449,0.521516,0.527293,0.492393,0.047493,0.541676,0.429536,1.000000,0,0,1,0
459.800000,-0.000064,0.341786,-0.063972,0.146962,-0.023680,0.967484,0.281465,0.268404,0.168239,0.195150,0.532045,0.493578,0.493521,0.521668,0.527015,0.492560,0.046786,0.541135,0.424946,1.000000,0,0,1,0
459.850000,0.003460,0.352889,-0.053026,0.146879,-0.023921,0.967953,0.197457,0.181216,0.179605,0.205692,0.079884,0.493882,0.493090,0.521386,0.526828,0.492509,0.048605,0.540849,0.397824,1.000000,0,0,1,0
459.900000,0.008239,0.348804,-0.046474,0.147411,-0.023600,0.968067,0.229834,0.219208,0.165644,0.196449,0.281711,0.493362,0.493593,0.521568,0.527351,0.492341,0.046172,0.541393,0.418085,1.000000,0,0,1,0
459.950000,-0.022639,0.340941,-0.053167,0.148121,-0.023311,0.967806,0.494846,0.473313,0.175107,0.204425,0.464454,0.493823,0.493098,0.522347,0.527626,0.492594,0.049869,0.541759,0.421316,1.000000,0,0,1,0
460.000000,-0.033131,0.350827,-0.052090,0.148643,-0.023080,0.967661,0.490450,0.460826,0.160993,0.196347,0.327740,0.494454,0.493377,0.522425,0.527823,0.492329,0.043704,0.541804,0.429020,1.000000,0,0,1,0
460.050000,-0.031293,0.351085,-0.038341,0.148806,-0.022995,0.968771,0.524813,0.475904,0.146278,0.184902,0.038585,0.494174,0.493028,0.522046,0.527887,0.492119,0.045149,0.541808,0.411684,1.000000,0,0,1,0
460.100000,-0.035993,0.362732,-0.038824,0.148274,-0.022844,0.968591,0.462578,0.418675,0.147446,0.187876,0.060983,0.495027,0.492989,0.522146,0.527829,0.492073,0.044900,0.541807,0.435663,1.000000,0,0,1,0
460.150000,-0.013970,0.343933,-0.039024,0.147779,-0.023499,0.967756,0.416315,0.391440,0.161305,0.194781,0.249143,0.493623,0.493016,0.522176,0.527644,0.492339,0.041653,0.541802,0.415230,1.000000,0,0,1,0
460.200000,0.013870,0.349530,-0.032495,0.147298,-0.023564,0.968120,0.209088,0.192945,0.163145,0.195918,0.123008,0.493157,0.493504,0.521644,0.527288,0.492173,0.043279,0.541467,0.443935,1.000000,0,0,1,0
460.250000,0.001940,0.363052,-0.051136,0.146475,-0.022951,0.968406,0.145054,0.110871,0.214082,0.236517,0.632394,0.494471,0.493245,0.521535,0.526856,0.491957,0.049802,0.540725,0.426148,1.000000,0,0,1,0
460.300000,-0.002618,0.347184,-0.060511,0.146269,-0.021508,0.969012,0.153802,0.125991,0.207798,0.231703,0.942696,0.493872,0.493152,0.522020,0.527000,0.492183,0.053084,0.541024,0.452980,1.000000,0,0,1,0
460.350000,-0.012111,0.315164,-0.051163,0.145600,-0.021756,0.968016,0.135563,0.110955,0.204929,0.230310,0.670055,0.492099,0.492769,0.522062,0.527255,0.492353,0.050640,0.541156,0.433616,1.000000,0,0,1,0
460.400000,-0.035428,0.332488,-0.055622,0.143685,-0.020737,0.967404,0.139578,0.098657,0.238205,0.262551,0.072836,0.493613,0.492301,0.523055,0.527267,0.491875,0.049176,0.540519,0.426557,1.000000,0,0,1,0
460.450000,-0.068286,0.288161,-0.079467,0.142030,-0.019563,0.968264,0.141240,0.103338,0.580005,0.613631,0.000139,0.492253,0.492604,0.524210,0.527362,0.491647,0.072857,0.539426,0.430292,1.000000,0,0,1,0
460.500000,-0.092303,0.252546,-0.101308,0.140669,-0.019121,0.969722,0.118315,0.091754,0.727047,0.754210,0.000028,0.491014,0.492297,0.524722,0.527205,0.491629,0.114218,0.538221,0.365706,1.000000,0,0,1,0
460.550000,-0.083683,0.180406,-0.095181,0.139105,-0.020583,0.970545,0.096095,0.090061,0.688966,0.723931,0.000057,0.487826,0.492020,0.525388,0.527082,0.492113,0.127077,0.537612,0.358009,1.000000,0,0,1,0
460.600000,-0.086104,0.178562,-0.092721,0.137738,-0.020584,0.970377,0.099495,0.093228,0.710498,0.744462,0.000059,0.487857,0.492127,0.525800,0.527480,0.492006,0.142549,0.537297,0.345639,1.000000,0,0,1,0
460.650000,-0.065927,0.158786,-0.079903,0.136935,-0.019792,0.971088,0.093679,0.093923,0.507267,0.556512,0.000021,0.486458,0.492064,0.526358,0.528003,0.491986,0.154702,0.538237,0.345513,1.000000,0,0,1,0
460.700000,-0.080294,0.162194,-0.095660,0.136214,-0.020435,0.970888,0.112801,0.108376,0.272587,0.291119,0.000248,0.487065,0.492608,0.526167,0.527584,0.492107,0.162488,0.537400,0.387817,1.000000,0,0,1,0
460.750000,-0.094044,0.158214,-0.097115,0.135577,-0.021297,0.970897,0.098868,0.097326,0.261831,0.284259,0.000115,0.487380,0.492342,0.526529,0.527741,0.492021,0.156723,0.536752,0.395573,1.000000,0,0,1,0
460.800000,-0.099787,0.141291,-0.104576,0.135724,-0.021786,0.971186,0.098704,0.097570,0.230120,0.240425,0.000137,0.486990,0.492516,0.526589,0.527451,0.492160,0.153743,0.536280,0.381899,1.000000,0,0,1,0
460.850000,-0.094495,0.152063,-0.098183,0.135650,-0.020532,0.971184,0.093064,0.092701,0.226941,0.243652,0.001398,0.487111,0.492213,0.526281,0.527669,0.492034,0.169232,0.536804,0.376507,1.000000,0,0,1,0
460.900000,-0.082629,0.161554,-0.090418,0.136717,-0.020476,0.971129,0.104588,0.101873,0.203710,0.222489,0.000638,0.487299,0.492673,0.525938,0.527529,0.492028,0.157714,0.537346,0.390395,1.000000,0,0,1,0
460.950000,-0.061786,0.189555,-0.100147,0.138140,-0.020573,0.972111,0.088404,0.089719,0.208349,0.224900,0.000100,0.487681,0.492030,0.525560,0.527244,0.492277,0.136270,0.537176,0.389612,1.000000,0,0,1,0
461.000000,-0.053855,0.219448,-0.109108,0.138754,-0.021944,0.970859,0.094767,0.085366,0.258941,0.281780,0.000128,0.488997,0.491975,0.524675,0.526567,0.492437,0.112463,0.536774,0.402818,1.000000,0,0,1,0
461.050000,-0.036970,0.268098,-0.103714,0.140220,-0.021589,0.970433,0.102434,0.089773,0.296849,0.324587,0.005150,0.491151,0.492297,0.523578,0.526285,0.492587,0.091271,0.537472,0.426666,1.000000,0,0,1,0
461.100000,0.025097,0.310928,-0.079793,0.142238,-0.021854,0.968602,0.129070,0.099960,0.236297,0.252360,0.000977,0.491630,0.492794,0.522552,0.525937,0.492601,0.061118,0.538999,0.454716,1.000000,0,0,1,0
461.150000,0.035416,0.347951,-0.057727,0.143334,-0.023331,0.967023,0.136568,0.097032,0.221511,0.238695,0.002160,0.493084,0.493096,0.521789,0.526386,0.492194,0.046035,0.539857,0.452526,1.000000,0,0,1,0
