time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
38.450000,-0.175550,,0.013291,0.007775,-1.324135,1.560474,off,none,0.878791,0,0,0,cruise
38.500000,-0.182239,,0.013873,0.008165,-1.323536,1.547196,off,none,0.878791,0,0,0,cruise
38.550000,-0.168349,,0.014067,0.008116,-1.350086,1.570055,off,none,0.878791,0,0,0,cruise
38.600000,-0.177365,,0.013594,0.007382,-1.358365,1.574779,off,none,0.878791,0,0,0,cruise
38.650000,-0.181335,,0.013441,0.007406,-1.352444,1.565578,off,none,0.878791,0,0,0,cruise
38.700000,-0.188270,,0.013329,0.007361,-1.332462,1.546727,off,none,0.878791,0,0,0,cruise
38.750000,-0.171608,,0.013736,0.007610,-1.338654,1.546049,off,none,0.878791,0,0,0,cruise
38.800000,-0.159248,,0.014473,0.007993,-1.328049,1.563124,off,none,0.878791,0,0,0,cruise
38.850000,-0.176795,,0.013573,0.007213,-1.331528,1.563508,off,none,0.878791,0,0,0,cruise
38.900000,-0.184679,,0.013826,0.007573,-1.336591,1.555090,off,none,0.878791,0,0,0,cruise
38.950000,-0.186985,,0.014024,0.008222,-1.325391,1.553366,off,none,0.878791,0,0,0,cruise
39.000000,-0.185691,,0.013447,0.007560,-1.352624,1.549613,off,none,0.878791,0,0,0,cruise
39.050000,-0.151510,,0.013723,0.008225,-1.364082,1.545395,off,none,0.878791,0,0,0,cruise
39.100000,-0.108431,,0.014462,0.008564,-1.339611,1.547521,off,none,0.878791,0,0,0,cruise
39.150000,-0.152005,,0.013706,0.007638,-1.326633,1.548628,off,none,0.878791,0,0,0,cruise
39.200000,-0.180245,,0.014103,0.007941,-1.341438,1.561214,off,none,0.878791,0,0,0,cruise
39.250000,-0.185681,,0.013396,0.007315,-1.348316,1.555259,off,none,0.878791,0,0,0,cruise
39.300000,-0.133760,,0.013184,0.007891,-1.356721,1.551471,off,none,0.878791,0,0,0,cruise
39.350000,-0.148553,,0.013536,0.008026,-1.341666,1.553618,off,none,0.878791,0,0,0,cruise
39.400000,-0.155753,,0.012456,0.007688,-1.364648,1.535034,off,none,0.878791,0,0,0,cruise
39.450000,-0.170971,,0.013449,0.007391,-1.331209,1.557429,off,none,0.878791,0,0,0,cruise
39.500000,-0.184092,,0.012757,0.007029,-1.331452,1.553095,off,none,0.878791,0,0,0,cruise
39.550000,-0.125868,,0.013145,0.008142,-1.339544,1.539298,off,none,0.878791,0,0,0,cruise
39.600000,-0.063836,,0.013535,0.008135,-1.345796,1.556285,off,none,0.878791,0,0,0,cruise
39.650000,-0.121723,,0.012764,0.007473,-1.352411,1.544045,off,none,0.878791,0,0,0,cruise
39.700000,-0.162651,,0.013245,0.007387,-1.360016,1.542476,off,none,0.878791,0,0,0,cruise
39.750000,-0.177182,,0.013791,0.007784,-1.348458,1.548506,off,none,0.878791,0,0,0,cruise
39.800000,-0.185556,,0.012965,0.007693,-1.367550,1.547038,off,none,0.878791,0,0,0,cruise
39.850000,-0.188993,,0.013441,0.007530,-1.330780,1.545346,off,none,0.878791,0,0,0,cruise
39.900000,-0.189582,,0.013675,0.007136,-1.332087,1.568628,off,none,0.878791,0,0,0,cruise
39.950000,-0.186741,,0.014048,0.007463,-1.340515,1.586842,off,none,0.878791,0,0,0,cruise
40.000000,-0.174437,,0.013461,0.007020,-1.363033,1.576394,off,none,0.878791,0,0,0,cruise
40.050000,-0.178445,,0.014152,0.007130,-1.367155,1.570263,off,none,0.878791,0,0,0,cruise
40.100000,-0.184049,,0.014101,0.007763,-1.346335,1.566720,off,none,0.878791,0,0,0,cruise
40.150000,-0.185203,,0.014033,0.007722,-1.328221,1.552149,off,none,0.878791,0,0,0,cruise
40.200000,-0.188721,,0.013744,0.007640,-1.303092,1.547227,off,none,0.878791,0,0,0,cruise
40.250000,-0.178302,,0.012656,0.007279,-1.357073,1.544722,off,none,0.878791,0,0,0,cruise
40.300000,-0.179413,,0.013011,0.007348,-1.374865,1.556517,off,none,0.878791,0,0,0,cruise
40.350000,-0.167298,,0.013272,0.007994,-1.372133,1.556693,off,none,0.878791,0,0,0,cruise
40.400000,-0.157659,,0.013524,0.008145,-1.381948,1.565039,off,none,0.878791,0,0,0,cruise
40.450000,-0.175693,,0.014290,0.007913,-1.339650,1.571036,off,none,0.878791,0,0,0,cruise
40.500000,-0.158952,,0.013563,0.007706,-1.366863,1.560033,off,none,0.878791,0,0,0,cruise
40.550000,-0.172264,,0.012124,0.007603,-1.366556,1.534190,off,none,0.878791,0,0,0,cruise
40.600000,-0.178600,,0.013247,0.007649,-1.338996,1.551998,off,none,0.878791,0,0,0,cruise
40.650000,-0.179044,,0.013137,0.007403,-1.352575,1.565044,off,none,0.878791,0,0,0,cruise
40.700000,-0.171746,,0.012929,0.007765,-1.347476,1.568209,off,none,0.878791,0,0,0,cruise
40.750000,-0.177014,,0.012933,0.007212,-1.360176,1.570785,off,none,0.878791,0,0,0,cruise
40.800000,-0.159164,,0.012425,0.007557,-1.378047,1.556289,off,none,0.878791,0,0,0,cruise
40.850000,-0.173760,,0.013251,0.007791,-1.347862,1.557510,off,none,0.878791,0,0,0,cruise
40.900000,-0.186460,,0.013807,0.007551,-1.340047,1.550418,off,none,0.878791,0,0,0,cruise
40.950000,-0.166565,,0.013168,0.007548,-1.349485,1.552424,off,none,0.878791,0,0,0,cruise
41.000000,-0.160410,,0.013337,0.008260,-1.362106,1.558974,off,none,0.878791,0,0,0,cruise
41.050000,-0.173652,,0.012976,0.007838,-1.366182,1.546857,off,none,0.878791,0,0,0,cruise
41.100000,-0.180656,,0.013027,0.007184,-1.353647,1.548037,off,none,0.878791,0,0,0,cruise
41.150000,-0.183446,,0.012887,0.007145,-1.353596,1.553264,off,none,0.878791,0,0,0,cruise
41.200000,-0.184212,,0.013002,0.007617,-1.344715,1.561554,off,none,0.878791,0,0,0,cruise
41.250000,-0.187141,,0.013736,0.007426,-1.321705,1.571862,off,none,0.878791,0,0,0,cruise
41.300000,-0.183805,,0.013735,0.007339,-1.372297,1.575402,off,none,0.878791,0,0,0,cruise
41.350000,-0.183806,,0.013717,0.007949,-1.357086,1.572540,off,none,0.878791,0,0,0,cruise
41.400000,-0.186199,,0.013353,0.007260,-1.337119,1.565102,off,none,0.878791,0,0,0,cruise
41.450000,-0.182386,,0.013509,0.007804,-1.344412,1.547196,off,none,0.878791,0,0,0,cruise
41.500000,-0.183188,,0.012931,0.008034,-1.363207,1.547472,off,none,0.878791,0,0,0,cruise
41.550000,-0.181610,,0.012382,0.007729,-1.369338,1.543347,off,none,0.878791,0,0,0,cruise
41.600000,-0.186467,,0.012827,0.007327,-1.362084,1.534973,off,none,0.878791,0,0,0,cruise
41.650000,-0.173889,,0.013871,0.007380,-1.335998,1.564862,off,none,0.878791,0,0,0,cruise
41.700000,-0.171316,,0.013400,0.007545,-1.349892,1.566883,off,none,0.878791,0,0,0,cruise
41.750000,-0.178506,,0.013662,0.007677,-1.351551,1.570454,off,none,0.878791,0,0,0,cruise
41.800000,-0.179047,,0.013931,0.007993,-1.361857,1.572857,off,none,0.878791,0,0,0,cruise
41.850000,-0.183619,,0.013263,0.007679,-1.346428,1.548631,off,none,0.878791,0,0,0,cruise
41.900000,-0.181235,,0.013142,0.007770,-1.326890,1.536849,off,none,0.878791,0,0,0,cruise
41.950000,-0.157726,,0.014002,0.007705,-1.336201,1.585688,off,none,0.878791,0,0,0,cruise
42.000000,-0.149828,,0.013523,0.007451,-1.330050,1.589615,off,none,0.878791,0,0,0,cruise
42.050000,-0.165336,,0.013291,0.007691,-1.328690,1.551731,off,none,0.878791,0,0,0,cruise
42.100000,-0.147853,,0.013354,0.007700,-1.360513,1.560457,off,none,0.878791,0,0,0,cruise
42.150000,-0.165015,,0.012519,0.007457,-1.343651,1.559583,off,none,0.878791,0,0,0,cruise
42.200000,-0.144279,,0.013602,0.007858,-1.337019,1.574280,off,none,0.878791,0,0,0,cruise
42.250000,-0.162332,,0.014537,0.007953,-1.332186,1.579723,off,none,0.878791,0,0,0,cruise
42.300000,-0.183755,,0.014365,0.007921,-1.363754,1.580839,off,none,0.878791,0,0,0,cruise
42.350000,-0.184361,,0.012800,0.007572,-1.362869,1.548095,off,none,0.878791,0,0,0,cruise
42.400000,-0.187571,,0.013246,0.007121,-1.317279,1.544133,off,none,0.878791,0,0,0,cruise
42.450000,-0.161194,,0.014555,0.007798,-1.330558,1.575618,off,none,0.878791,0,0,0,cruise
42.500000,-0.150884,,0.014714,0.008186,-1.342737,1.574635,off,none,0.878791,0,0,0,cruise
42.550000,-0.172483,,0.013374,0.007630,-1.357713,1.538503,off,none,0.878791,0,0,0,cruise
42.600000,-0.181340,,0.013235,0.007468,-1.350950,1.569827,off,none,0.878791,0,0,0,cruise
42.650000,-0.173441,,0.013737,0.007137,-1.357616,1.576609,off,none,0.878791,0,0,0,cruise
42.700000,-0.176795,,0.013569,0.007109,-1.350999,1.569494,off,none,0.878791,0,0,0,cruise
42.750000,-0.177717,,0.013181,0.007253,-1.333041,1.568323,off,none,0.878791,0,0,0,cruise
42.800000,-0.184390,,0.013332,0.006927,-1.332340,1.572473,off,none,0.878791,0,0,0,cruise
42.850000,-0.176093,,0.012898,0.006781,-1.349649,1.560835,off,none,0.878791,0,0,0,cruise
42.900000,-0.180212,,0.012920,0.006885,-1.356718,1.576681,off,none,0.878791,0,0,0,cruise
42.950000,-0.150393,,0.012887,0.007201,-1.382793,1.566509,off,none,0.878791,0,0,0,cruise
43.000000,-0.142677,,0.013232,0.007503,-1.363027,1.553741,off,none,0.878791,0,0,0,cruise
43.050000,-0.146515,,0.014461,0.007668,-1.345213,1.580070,off,none,0.878791,0,0,0,cruise
43.100000,-0.166293,,0.013490,0.007459,-1.358625,1.561995,off,none,0.878791,0,0,0,cruise
43.150000,-0.184070,,0.013452,0.007188,-1.339491,1.564759,off,none,0.878791,0,0,0,cruise
43.200000,-0.188675,,0.014245,0.007287,-1.315442,1.588240,off,none,0.878791,0,0,0,cruise
43.250000,-0.161337,,0.013790,0.007245,-1.336456,1.570963,off,none,0.878791,0,0,0,cruise
43.300000,-0.149463,,0.014145,0.007812,-1.337715,1.572683,off,none,0.878791,0,0,0,cruise
43.350000,-0.167491,,0.013361,0.007210,-1.360158,1.570029,off,none,0.878791,0,0,0,cruise
43.400000,-0.165112,,0.012904,0.006811,-1.361304,1.561795,off,none,0.878791,0,0,0,cruise
43.450000,-0.174328,,0.013159,0.007106,-1.355448,1.550259,off,none,0.878791,0,0,0,cruise
43.500000,-0.158061,,0.014787,0.008167,-1.339611,1.551360,off,none,0.878791,0,0,0,cruise
43.550000,-0.166440,,0.013172,0.007428,-1.349505,1.552283,off,none,0.878791,0,0,0,cruise
43.600000,-0.175029,,0.013465,0.007114,-1.352272,1.567893,off,none,0.878791,0,0,0,cruise
43.650000,-0.137378,,0.013905,0.007885,-1.350997,1.572922,off,none,0.878791,0,0,0,cruise
43.700000,-0.065332,,0.012948,0.007856,-1.387432,1.549166,off,none,0.878791,0,0,0,cruise
43.750000,-0.128948,,0.013404,0.006993,-1.350883,1.563972,off,none,0.878791,0,0,0,cruise
43.800000,-0.157850,,0.013960,0.007343,-1.335840,1.585055,off,none,0.878791,0,0,0,cruise
43.850000,-0.097680,,0.014072,0.008048,-1.364326,1.595292,off,none,0.878791,0,0,0,cruise
43.900000,-0.129099,,0.013673,0.007308,-1.360624,1.580540,off,none,0.878791,0,0,0,cruise
43.950000,-0.178357,,0.013119,0.006966,-1.362783,1.551461,off,none,0.878791,0,0,0,cruise
44.000000,-0.162363,,0.014540,0.007637,-1.345755,1.574076,off,none,0.878791,0,0,0,cruise
44.050000,-0.164011,,0.013991,0.007229,-1.334931,1.573311,off,none,0.878791,0,0,0,cruise
44.100000,-0.162769,,0.013270,0.007381,-1.333711,1.569451,off,none,0.878791,0,0,0,cruise
44.150000,-0.105794,,0.013465,0.007611,-1.364463,1.551380,off,none,0.878791,0,0,0,cruise
44.200000,-0.124236,,0.012547,0.007072,-1.382703,1.556072,off,none,0.878791,0,0,0,cruise
44.250000,-0.152957,,0.013061,0.007457,-1.368146,1.581640,off,none,0.878791,0,0,0,cruise
44.300000,-0.123914,,0.013353,0.008120,-1.380573,1.573567,off,none,0.878791,0,0,0,cruise
44.350000,-0.143521,,0.013577,0.007751,-1.348134,1.572302,off,none,0.878791,0,0,0,cruise
44.400000,-0.174974,,0.013324,0.007353,-1.333482,1.568056,off,none,0.878791,0,0,0,cruise
44.450000,-0.183366,,0.013331,0.007312,-1.341567,1.566865,off,none,0.878791,0,0,0,cruise
44.500000,-0.113129,,0.012769,0.007765,-1.357736,1.555134,off,none,0.878791,0,0,0,cruise
44.550000,-0.104069,,0.012976,0.007357,-1.379402,1.562452,off,none,0.878791,0,0,0,cruise
44.600000,-0.161356,,0.014097,0.007420,-1.347597,1.571961,off,none,0.878791,0,0,0,cruise
44.650000,-0.139779,,0.014226,0.007686,-1.348325,1.567446,off,none,0.878791,0,0,0,cruise
44.700000,-0.143277,,0.012924,0.006844,-1.380853,1.549157,off,none,0.878791,0,0,0,cruise
44.750000,-0.145676,,0.013069,0.007315,-1.375267,1.578842,off,none,0.878791,0,0,0,cruise
44.800000,-0.168855,,0.013769,0.007415,-1.335118,1.583542,off,none,0.878791,0,0,0,cruise
44.850000,-0.142486,,0.013051,0.007976,-1.361649,1.574821,off,none,0.878791,0,0,0,cruise
44.900000,-0.151023,,0.012230,0.007320,-1.384864,1.559258,off,none,0.878791,0,0,0,cruise
44.950000,-0.172312,,0.013429,0.007245,-1.355458,1.544144,off,none,0.878791,0,0,0,cruise
45.000000,-0.171367,,0.014123,0.007557,-1.329047,1.562534,off,none,0.878791,0,0,0,cruise
45.050000,-0.178728,,0.012993,0.007278,-1.324188,1.566804,off,none,0.878791,0,0,0,cruise
45.100000,-0.176869,,0.013551,0.007041,-1.321339,1.568522,off,none,0.878791,0,0,0,cruise
45.150000,-0.177458,,0.013279,0.007550,-1.353113,1.559558,off,none,0.878791,0,0,0,cruise
45.200000,-0.178837,,0.013216,0.007370,-1.369758,1.568563,off,none,0.878791,0,0,0,cruise
45.250000,-0.175604,,0.013566,0.007142,-1.367713,1.567476,off,none,0.878791,0,0,0,cruise
45.300000,-0.144246,,0.012718,0.006814,-1.364703,1.548377,off,none,0.878791,0,0,0,cruise
45.350000,-0.153614,,0.014130,0.007894,-1.331154,1.569890,off,none,0.878791,0,0,0,cruise
45.400000,-0.158322,,0.012711,0.007250,-1.371705,1.574906,off,none,0.878791,0,0,0,cruise
45.450000,-0.171886,,0.012412,0.007120,-1.384519,1.567157,off,none,0.878791,0,0,0,cruise
45.500000,-0.183165,,0.013459,0.007701,-1.342321,1.560552,off,none,0.878791,0,0,0,cruise
45.550000,-0.186485,,0.012688,0.006778,-1.333619,1.562306,off,none,0.878791,0,0,0,cruise
45.600000,-0.177498,,0.013011,0.006867,-1.360834,1.566989,off,none,0.878791,0,0,0,cruise
45.650000,-0.182969,,0.012479,0.006723,-1.347213,1.555703,off,none,0.878791,0,0,0,cruise
45.700000,-0.177462,,0.013714,0.007458,-1.337734,1.551660,off,none,0.878791,0,0,0,cruise
45.750000,-0.168085,,0.014283,0.008320,-1.332131,1.575908,off,none,0.878791,0,0,0,cruise
45.800000,-0.151869,,0.012721,0.007640,-1.360830,1.575081,off,none,0.878791,0,0,0,cruise
45.850000,-0.156262,,0.013438,0.007456,-1.357855,1.562778,off,none,0.878791,0,0,0,cruise
45.900000,-0.160401,,0.013393,0.007378,-1.362823,1.574573,off,none,0.878791,0,0,0,cruise
45.950000,-0.174206,,0.013392,0.007017,-1.360595,1.570831,off,none,0.878791,0,0,0,cruise
46.000000,-0.173608,,0.012458,0.007564,-1.346813,1.548668,off,none,0.878791,0,0,0,cruise
46.050000,-0.158853,,0.011982,0.007063,-1.371133,1.543569,off,none,0.878791,0,0,0,cruise
46.100000,-0.164468,,0.012425,0.006731,-1.375994,1.562108,off,none,0.878791,0,0,0,cruise
46.150000,-0.175477,,0.013216,0.006774,-1.368910,1.575825,off,none,0.878791,0,0,0,cruise
46.200000,-0.126707,,0.013826,0.007797,-1.370814,1.571634,off,none,0.878791,0,0,0,cruise
46.250000,-0.106415,,0.013195,0.007802,-1.373884,1.558357,off,none,0.878791,0,0,0,cruise
46.300000,-0.140150,,0.012470,0.006967,-1.374624,1.553928,off,none,0.878791,0,0,0,cruise
46.350000,-0.174892,,0.013315,0.006994,-1.345602,1.551829,off,none,0.878791,0,0,0,cruise
46.400000,-0.180928,,0.013238,0.007630,-1.349984,1.557722,off,none,0.878791,0,0,0,cruise
46.450000,-0.168962,,0.014586,0.007692,-1.345815,1.581305,off,none,0.878791,0,0,0,cruise
46.500000,-0.175401,,0.013823,0.007473,-1.354201,1.565473,off,none,0.878791,0,0,0,cruise
46.550000,-0.138110,,0.012200,0.006923,-1.378824,1.554959,off,none,0.878791,0,0,0,cruise
46.600000,-0.162268,,0.011635,0.006323,-1.375165,1.564765,off,none,0.878791,0,0,0,cruise
46.650000,-0.179042,,0.013200,0.006773,-1.372158,1.578124,off,none,0.878791,0,0,0,cruise
46.700000,-0.172513,,0.014343,0.007364,-1.366983,1.593661,off,none,0.878791,0,0,0,cruise
46.750000,-0.161862,,0.013023,0.007367,-1.377287,1.562162,off,none,0.878791,0,0,0,cruise
46.800000,-0.156384,,0.012516,0.007707,-1.370766,1.567379,off,none,0.878791,0,0,0,cruise
46.850000,-0.173676,,0.012746,0.006884,-1.344352,1.580227,off,none,0.878791,0,0,0,cruise
46.900000,-0.176803,,0.013303,0.007503,-1.352567,1.562036,off,none,0.878791,0,0,0,cruise
46.950000,-0.175475,,0.012988,0.007295,-1.363726,1.559857,off,none,0.878791,0,0,0,cruise
47.000000,-0.179750,,0.013155,0.006814,-1.352851,1.583824,off,none,0.878791,0,0,0,cruise
47.050000,-0.177163,,0.013337,0.007483,-1.374426,1.574265,off,none,0.878791,0,0,0,cruise
47.100000,-0.172744,,0.013531,0.007572,-1.373593,1.561482,off,none,0.878791,0,0,0,cruise
47.150000,-0.159775,,0.013084,0.007356,-1.361559,1.560257,off,none,0.878791,0,0,0,cruise
47.200000,-0.103750,,0.012675,0.007443,-1.368995,1.558529,off,none,0.878791,0,0,0,cruise
47.250000,-0.106641,,0.012515,0.007381,-1.369831,1.562877,off,none,0.878791,0,0,0,cruise
47.300000,-0.152732,,0.013180,0.007349,-1.361234,1.582906,off,none,0.878791,0,0,0,cruise
47.350000,-0.170684,,0.013055,0.007223,-1.370677,1.574178,off,none,0.878791,0,0,0,cruise
47.400000,-0.180247,,0.012799,0.006805,-1.366379,1.560882,off,none,0.878791,0,0,0,cruise
47.450000,-0.119091,,0.013484,0.007638,-1.371459,1.559865,off,none,0.878791,0,0,0,cruise
47.500000,-0.084031,,0.013631,0.007721,-1.356647,1.572424,off,none,0.878791,0,0,0,cruise
47.550000,-0.151253,,0.013841,0.006898,-1.330019,1.588718,off,none,0.878791,0,0,0,cruise
47.600000,-0.187421,,0.012596,0.006707,-1.339180,1.568825,off,none,0.878791,0,0,0,cruise
47.650000,-0.185304,,0.013344,0.007313,-1.346557,1.575127,off,none,0.878791,0,0,0,cruise
47.700000,-0.183990,,0.013091,0.007425,-1.344300,1.562876,off,none,0.878791,0,0,0,cruise
47.750000,-0.182966,,0.012854,0.007682,-1.345271,1.548698,off,none,0.878791,0,0,0,cruise
47.800000,-0.176445,,0.013182,0.007911,-1.357939,1.576177,off,none,0.878791,0,0,0,cruise
47.850000,-0.148668,,0.013176,0.007543,-1.385947,1.557447,off,none,0.878791,0,0,0,cruise
47.900000,-0.165970,,0.013629,0.007686,-1.351431,1.564469,off,none,0.878791,0,0,0,cruise
47.950000,-0.166756,,0.014422,0.007762,-1.334677,1.557819,off,none,0.878791,0,0,0,cruise
48.000000,-0.162134,,0.014291,0.007839,-1.343896,1.562145,off,none,0.878791,0,0,0,cruise
48.050000,-0.171770,,0.014010,0.007904,-1.342442,1.550911,off,none,0.878791,0,0,0,cruise
48.100000,-0.118554,,0.013665,0.007508,-1.375293,1.556354,off,none,0.878791,0,0,0,cruise
48.150000,-0.139778,,0.013318,0.006931,-1.366529,1.572578,off,none,0.878791,0,0,0,cruise
48.200000,-0.153117,,0.013130,0.007236,-1.385220,1.575258,off,none,0.878791,0,0,0,cruise
48.250000,-0.144157,,0.012565,0.007553,-1.386442,1.547384,off,none,0.878791,0,0,0,cruise
48.300000,-0.169878,,0.012613,0.006965,-1.358350,1.551798,off,none,0.878791,0,0,0,cruise
48.350000,-0.164050,,0.013776,0.007507,-1.350799,1.574377,off,none,0.878791,0,0,0,cruise
48.400000,-0.165554,,0.013500,0.007594,-1.337479,1.573651,off,none,0.878791,0,0,0,cruise
48.450000,-0.182105,,0.013797,0.007489,-1.324113,1.563235,off,none,0.878791,0,0,0,cruise
48.500000,-0.184347,,0.013450,0.007556,-1.335170,1.571807,off,none,0.878791,0,0,0,cruise
48.550000,-0.155121,,0.013314,0.008402,-1.364940,1.572144,off,none,0.878791,0,0,0,cruise
48.600000,-0.158528,,0.014112,0.008645,-1.369270,1.564576,off,none,0.878791,0,0,0,cruise
48.650000,-0.164426,,0.013452,0.007663,-1.358876,1.557970,off,none,0.878791,0,0,0,cruise
48.700000,-0.128123,,0.012880,0.007040,-1.376336,1.573411,off,none,0.878791,0,0,0,cruise
48.750000,-0.156189,,0.012218,0.006879,-1.366529,1.572191,off,none,0.878791,0,0,0,cruise
48.800000,-0.185319,,0.013833,0.007432,-1.322296,1.587934,off,none,0.878791,0,0,0,cruise
48.850000,-0.187942,,0.013787,0.007413,-1.346796,1.562538,off,none,0.878791,0,0,0,cruise
48.900000,-0.163264,,0.013514,0.007475,-1.361128,1.566653,off,none,0.878791,0,0,0,cruise
48.950000,-0.152017,,0.013417,0.007809,-1.384459,1.572319,off,none,0.878791,0,0,0,cruise
49.000000,-0.157666,,0.012467,0.007679,-1.408352,1.547514,off,none,0.878791,0,0,0,cruise
49.050000,-0.177331,,0.013008,0.007803,-1.366829,1.552143,off,none,0.878791,0,0,0,cruise
49.100000,-0.185874,,0.013342,0.007802,-1.337352,1.562693,off,none,0.878791,0,0,0,cruise
49.150000,-0.161430,,0.012610,0.007111,-1.363716,1.553787,off,none,0.878791,0,0,0,cruise
49.200000,-0.156355,,0.012659,0.007157,-1.383840,1.585951,off,none,0.878791,0,0,0,cruise
49.250000,-0.170126,,0.012883,0.007342,-1.382106,1.572044,off,none,0.878791,0,0,0,cruise
49.300000,-0.180386,,0.013329,0.007139,-1.355788,1.568287,off,none,0.878791,0,0,0,cruise
49.350000,-0.152368,,0.014157,0.007720,-1.362868,1.571653,off,none,0.878791,0,0,0,cruise
49.400000,-0.144165,,0.013175,0.007736,-1.358477,1.552107,off,none,0.878791,0,0,0,cruise
49.450000,-0.168226,,0.014028,0.007583,-1.325464,1.560306,off,none,0.878791,0,0,0,cruise
49.500000,-0.176117,,0.013840,0.007792,-1.359158,1.562190,off,none,0.878791,0,0,0,cruise
49.550000,-0.179381,,0.012869,0.007603,-1.350119,1.562440,off,none,0.878791,0,0,0,cruise
49.600000,-0.183864,,0.012852,0.007218,-1.368026,1.557997,off,none,0.878791,0,0,0,cruise
49.650000,-0.167906,,0.013823,0.007577,-1.369243,1.579743,off,none,0.878791,0,0,0,cruise
49.700000,-0.164862,,0.014083,0.007204,-1.358296,1.594237,off,none,0.878791,0,0,0,cruise
49.750000,-0.179216,,0.012425,0.006720,-1.360630,1.560081,off,none,0.878791,0,0,0,cruise
49.800000,-0.169047,,0.013814,0.007857,-1.336138,1.565865,off,none,0.878791,0,0,0,cruise
49.850000,-0.174313,,0.013925,0.007281,-1.342272,1.575269,off,none,0.878791,0,0,0,cruise
49.900000,-0.165097,,0.013108,0.007027,-1.358841,1.582559,off,none,0.878791,0,0,0,cruise
49.950000,-0.111167,,0.013086,0.008022,-1.383731,1.567079,off,none,0.878791,0,0,0,cruise
50.000000,-0.144537,,0.013482,0.007286,-1.382714,1.555565,off,none,0.878791,0,0,0,cruise
50.050000,-0.175331,,0.012978,0.006847,-1.378255,1.560813,off,none,0.878791,0,0,0,cruise
50.100000,-0.172682,,0.013235,0.007056,-1.377561,1.568292,off,none,0.878791,0,0,0,cruise
50.150000,-0.175707,,0.013357,0.007324,-1.350428,1.574279,off,none,0.878791,0,0,0,cruise
50.200000,-0.172509,,0.013834,0.007343,-1.365486,1.598936,off,none,0.878791,0,0,0,cruise
50.250000,-0.134727,,0.012785,0.007364,-1.394546,1.577146,off,none,0.878791,0,0,0,cruise
50.300000,-0.158667,,0.013532,0.007004,-1.350529,1.575651,off,none,0.878791,0,0,0,cruise
50.350000,-0.182152,,0.013244,0.007065,-1.359676,1.557416,off,none,0.878791,0,0,0,cruise
50.400000,-0.182449,,0.013024,0.007371,-1.362718,1.562860,off,none,0.878791,0,0,0,cruise
50.450000,-0.174735,,0.014369,0.007416,-1.350668,1.583322,off,none,0.878791,0,0,0,cruise
50.500000,-0.114619,,0.012978,0.007497,-1.398883,1.573400,off,none,0.878791,0,0,0,cruise
50.550000,-0.141491,,0.013087,0.007648,-1.366382,1.558895,off,none,0.878791,0,0,0,cruise
50.600000,-0.165614,,0.012400,0.007743,-1.369236,1.534017,off,none,0.878791,0,0,0,cruise
50.650000,-0.163900,,0.012965,0.007571,-1.348947,1.561642,off,none,0.878791,0,0,0,cruise
50.700000,-0.140836,,0.013391,0.007456,-1.359852,1.586310,off,none,0.878791,0,0,0,cruise
50.750000,-0.134628,,0.012486,0.006953,-1.377668,1.580728,off,none,0.878791,0,0,0,cruise
50.800000,-0.169023,,0.013692,0.006518,-1.336336,1.589995,off,none,0.878791,0,0,0,cruise
50.850000,-0.159204,,0.013342,0.007129,-1.378494,1.569507,off,none,0.878791,0,0,0,cruise
50.900000,-0.160029,,0.012230,0.007017,-1.384313,1.562224,off,none,0.878791,0,0,0,cruise
50.950000,-0.166658,,0.013086,0.007132,-1.383294,1.592715,off,none,0.878791,0,0,0,cruise
51.000000,-0.079270,,0.012691,0.007736,-1.410930,1.570328,off,none,0.878791,0,0,0,cruise
51.050000,-0.089765,,0.012823,0.007666,-1.397332,1.564646,off,none,0.878791,0,0,0,cruise
51.100000,-0.098473,,0.013745,0.007898,-1.378161,1.578094,off,none,0.878791,0,0,0,cruise
51.150000,-0.148281,,0.013973,0.008013,-1.341212,1.584450,off,none,0.878791,0,0,0,cruise
51.200000,-0.184127,,0.013177,0.007212,-1.342041,1.560844,off,none,0.878791,0,0,0,cruise
51.250000,-0.179256,,0.013163,0.006888,-1.343791,1.583561,off,none,0.878791,0,0,0,cruise
51.300000,-0.178336,,0.012897,0.006839,-1.348303,1.577419,off,none,0.878791,0,0,0,cruise
51.350000,-0.176092,,0.013573,0.006919,-1.369230,1.575252,off,none,0.878791,0,0,0,cruise
51.400000,-0.151646,,0.013443,0.007774,-1.349128,1.566927,off,none,0.878791,0,0,0,cruise
51.450000,-0.155212,,0.013048,0.007480,-1.364364,1.574513,off,none,0.878791,0,0,0,cruise
51.500000,-0.075133,,0.014237,0.007528,-1.353634,1.600668,off,none,0.878791,0,0,0,cruise
51.550000,-0.086798,,0.014020,0.007496,-1.329793,1.570418,off,none,0.878791,0,0,0,cruise
51.600000,-0.156291,,0.013845,0.007260,-1.344445,1.558124,off,none,0.878791,0,0,0,cruise
51.650000,-0.179914,,0.013434,0.007185,-1.327976,1.575446,off,none,0.878791,0,0,0,cruise
51.700000,-0.181392,,0.014547,0.007794,-1.338242,1.586224,off,none,0.878791,0,0,0,cruise
51.750000,-0.179153,,0.014083,0.007388,-1.344114,1.581972,off,none,0.878791,0,0,0,cruise
