time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
42.500000,0.191114,,0.021096,0.009849,-1.427441,1.687891,off,none,0.878791,0,0,0,cruise
42.550000,0.192712,,0.021902,0.010545,-1.405125,1.713745,off,none,0.878791,0,0,0,cruise
42.600000,0.191823,,0.021994,0.010036,-1.413365,1.707205,off,none,0.878791,0,0,0,cruise
42.650000,0.193733,,0.022848,0.010263,-1.407187,1.727099,off,none,0.878791,0,0,0,cruise
42.700000,0.191696,,0.022412,0.010564,-1.392920,1.725037,off,none,0.878791,0,0,0,cruise
42.750000,0.188904,,0.022637,0.009986,-1.404151,1.707867,off,none,0.878791,0,0,0,cruise
42.800000,0.192984,,0.021867,0.009987,-1.409364,1.709896,off,none,0.878791,0,0,0,cruise
42.850000,0.189342,,0.022721,0.010113,-1.408367,1.718616,off,none,0.878791,0,0,0,cruise
42.900000,0.190606,,0.021888,0.010032,-1.429670,1.690480,off,none,0.878791,0,0,0,cruise
42.950000,0.193283,,0.023507,0.010437,-1.401742,1.730133,off,none,0.878791,0,0,0,cruise
43.000000,0.191209,,0.021646,0.009734,-1.415392,1.698757,off,none,0.878791,0,0,0,cruise
43.050000,0.191666,,0.022763,0.010443,-1.403944,1.711293,off,none,0.878791,0,0,0,cruise
43.100000,0.192101,,0.021264,0.009920,-1.420883,1.720779,off,none,0.878791,0,0,0,cruise
43.150000,0.191639,,0.022657,0.010221,-1.410500,1.720377,off,none,0.878791,0,0,0,cruise
43.200000,0.192815,,0.022877,0.010145,-1.413188,1.718334,off,none,0.878791,0,0,0,cruise
43.250000,0.182321,,0.022154,0.009980,-1.431818,1.683318,off,none,0.878791,0,0,0,cruise
43.300000,0.194138,,0.021870,0.010374,-1.407956,1.712286,off,none,0.878791,0,0,0,cruise
43.350000,0.193628,,0.021508,0.010114,-1.427866,1.718889,off,none,0.878791,0,0,0,cruise
43.400000,0.191966,,0.022043,0.009931,-1.432012,1.711659,off,none,0.878791,0,0,0,cruise
43.450000,0.191781,,0.022936,0.010204,-1.401663,1.714367,off,none,0.878791,0,0,0,cruise
43.500000,0.190001,,0.021846,0.010033,-1.407309,1.709383,off,none,0.878791,0,0,0,cruise
43.550000,0.191392,,0.023624,0.010354,-1.402127,1.729064,off,none,0.878791,0,0,0,cruise
43.600000,0.192430,,0.022754,0.010214,-1.436985,1.719526,off,none,0.878791,0,0,0,cruise
43.650000,0.191800,,0.022549,0.009997,-1.422343,1.724036,off,none,0.878791,0,0,0,cruise
43.700000,0.191511,,0.023211,0.010415,-1.401950,1.692150,off,none,0.878791,0,0,0,cruise
43.750000,0.192247,,0.022392,0.010384,-1.409616,1.724379,off,none,0.878791,0,0,0,cruise
43.800000,0.188314,,0.022501,0.010714,-1.393485,1.711800,off,none,0.878791,0,0,0,cruise
43.850000,0.192873,,0.022453,0.009768,-1.417980,1.731562,off,none,0.878791,0,0,0,cruise
43.900000,0.190749,,0.022485,0.010192,-1.421741,1.691075,off,none,0.878791,0,0,0,cruise
43.950000,0.191374,,0.023161,0.010803,-1.403508,1.712315,off,none,0.878791,0,0,0,cruise
44.000000,0.188464,,0.021954,0.010239,-1.405734,1.713145,off,none,0.878791,0,0,0,cruise
44.050000,0.192231,,0.023523,0.010623,-1.393246,1.727942,off,none,0.878791,0,0,0,cruise
44.100000,0.191055,,0.022983,0.010021,-1.408467,1.731626,off,none,0.878791,0,0,0,cruise
44.150000,0.191677,,0.022712,0.010351,-1.413778,1.706882,off,none,0.878791,0,0,0,cruise
44.200000,0.192582,,0.022376,0.010428,-1.400462,1.732918,off,none,0.878791,0,0,0,cruise
44.250000,0.192321,,0.021743,0.009809,-1.417113,1.727895,off,none,0.878791,0,0,0,cruise
44.300000,0.193099,,0.022455,0.010749,-1.394392,1.716432,off,none,0.878791,0,0,0,cruise
44.350000,0.190338,,0.023061,0.010125,-1.421657,1.701224,off,none,0.878791,0,0,0,cruise
44.400000,0.188537,,0.023181,0.010163,-1.401249,1.713856,off,none,0.878791,0,0,0,cruise
44.450000,0.189066,,0.022570,0.010026,-1.415074,1.703573,off,none,0.878791,0,0,0,cruise
44.500000,0.192304,,0.021849,0.010278,-1.407814,1.714526,off,none,0.878791,0,0,0,cruise
44.550000,0.192722,,0.022322,0.010507,-1.380304,1.730033,off,none,0.878791,0,0,0,cruise
44.600000,0.192087,,0.021768,0.009835,-1.422134,1.715176,off,none,0.878791,0,0,0,cruise
44.650000,0.190066,,0.022549,0.010086,-1.402919,1.715167,off,none,0.878791,0,0,0,cruise
44.700000,0.192688,,0.021973,0.010458,-1.423437,1.710646,off,none,0.878791,0,0,0,cruise
44.750000,0.191357,,0.022536,0.010140,-1.398843,1.720454,off,none,0.878791,0,0,0,cruise
44.800000,0.191711,,0.022056,0.010006,-1.411344,1.696335,off,none,0.878791,0,0,0,cruise
44.850000,0.193970,,0.023205,0.010620,-1.396808,1.730190,off,none,0.878791,0,0,0,cruise
44.900000,0.189996,,0.022234,0.010010,-1.410584,1.710040,off,none,0.878791,0,0,0,cruise
44.950000,0.192728,,0.022629,0.010789,-1.401545,1.720963,off,none,0.878791,0,0,0,cruise
45.000000,0.192147,,0.023241,0.010643,-1.413198,1.711764,off,none,0.878791,0,0,0,cruise
45.050000,0.192609,,0.023378,0.010668,-1.388108,1.720591,off,none,0.878791,0,0,0,cruise
45.100000,0.192956,,0.023022,0.010558,-1.408388,1.720653,off,none,0.878791,0,0,0,cruise
45.150000,0.193682,,0.021668,0.010073,-1.402227,1.739235,off,none,0.878791,0,0,0,cruise
45.200000,0.193499,,0.021871,0.010348,-1.384764,1.727442,off,none,0.878791,0,0,0,cruise
45.250000,0.192175,,0.022528,0.010153,-1.422183,1.716860,off,none,0.878791,0,0,0,cruise
45.300000,0.194599,,0.022365,0.010572,-1.403196,1.710583,off,none,0.878791,0,0,0,cruise
45.350000,0.193941,,0.022526,0.010283,-1.407897,1.720842,off,none,0.878791,0,0,0,cruise
45.400000,0.192466,,0.022639,0.010858,-1.402069,1.726894,off,none,0.878791,0,0,0,cruise
45.450000,0.193850,,0.023517,0.010538,-1.385834,1.741821,off,none,0.878791,0,0,0,cruise
45.500000,0.193997,,0.022147,0.010719,-1.400920,1.725668,off,none,0.878791,0,0,0,cruise
45.550000,0.192751,,0.022758,0.010577,-1.381288,1.748035,off,none,0.878791,0,0,0,cruise
45.600000,0.192761,,0.021991,0.010386,-1.389206,1.722869,off,none,0.878791,0,0,0,cruise
45.650000,0.193094,,0.022907,0.010605,-1.407536,1.716295,off,none,0.878791,0,0,0,cruise
45.700000,0.194599,,0.022083,0.010136,-1.415262,1.722397,off,none,0.878791,0,0,0,cruise
45.750000,0.190446,,0.023180,0.010372,-1.386554,1.743234,off,none,0.878791,0,0,0,cruise
45.800000,0.193392,,0.022463,0.010635,-1.389119,1.727422,off,none,0.878791,0,0,0,cruise
45.850000,0.194164,,0.023602,0.010924,-1.381266,1.723224,off,none,0.878791,0,0,0,cruise
45.900000,0.194464,,0.022021,0.010161,-1.395981,1.717578,off,none,0.878791,0,0,0,cruise
45.950000,0.194266,,0.022145,0.010273,-1.387386,1.735425,off,none,0.878791,0,0,0,cruise
46.000000,0.193214,,0.022167,0.010078,-1.421756,1.731123,off,none,0.878791,0,0,0,cruise
46.050000,0.192994,,0.023560,0.011061,-1.368452,1.740802,off,none,0.878791,0,0,0,cruise
46.100000,0.195211,,0.021799,0.010035,-1.404580,1.715925,off,none,0.878791,0,0,0,cruise
46.150000,0.193139,,0.021860,0.010297,-1.421365,1.708200,off,none,0.878791,0,0,0,cruise
46.200000,0.195052,,0.021701,0.010425,-1.393828,1.727953,off,none,0.878791,0,0,0,cruise
46.250000,0.194007,,0.023133,0.010538,-1.391896,1.733858,off,none,0.878791,0,0,0,cruise
46.300000,0.194151,,0.022419,0.010905,-1.398157,1.706744,off,none,0.878791,0,0,0,cruise
46.350000,0.193957,,0.022999,0.010583,-1.389119,1.728849,off,none,0.878791,0,0,0,cruise
46.400000,0.191842,,0.022288,0.010242,-1.395857,1.727476,off,none,0.878791,0,0,0,cruise
46.450000,0.193834,,0.022119,0.010735,-1.395024,1.742346,off,none,0.878791,0,0,0,cruise
46.500000,0.193417,,0.022206,0.010044,-1.406955,1.730874,off,none,0.878791,0,0,0,cruise
46.550000,0.195576,,0.020816,0.010426,-1.388705,1.708703,off,none,0.878791,0,0,0,cruise
46.600000,0.195773,,0.021565,0.010379,-1.413166,1.714792,off,none,0.878791,0,0,0,cruise
46.650000,0.193069,,0.023405,0.011144,-1.376711,1.732892,off,none,0.878791,0,0,0,cruise
46.700000,0.193705,,0.022105,0.010259,-1.379088,1.728486,off,none,0.878791,0,0,0,cruise
46.750000,0.194615,,0.021519,0.010706,-1.381337,1.752574,off,none,0.878791,0,0,0,cruise
46.800000,0.194131,,0.021696,0.010084,-1.398098,1.727858,off,none,0.878791,0,0,0,cruise
46.850000,0.193558,,0.022498,0.010874,-1.384064,1.738085,off,none,0.878791,0,0,0,cruise
46.900000,0.194676,,0.022146,0.010702,-1.400596,1.726158,off,none,0.878791,0,0,0,cruise
46.950000,0.195976,,0.022451,0.010527,-1.382171,1.746952,off,none,0.878791,0,0,0,cruise
47.000000,0.194488,,0.022033,0.010614,-1.381720,1.736070,off,none,0.878791,0,0,0,cruise
47.050000,0.194916,,0.022102,0.010635,-1.383319,1.735945,off,none,0.878791,0,0,0,cruise
47.100000,0.194416,,0.022365,0.010319,-1.369845,1.736431,off,none,0.878791,0,0,0,cruise
47.150000,0.193321,,0.022204,0.010666,-1.379429,1.720068,off,none,0.878791,0,0,0,cruise
47.200000,0.195538,,0.021386,0.010388,-1.379936,1.730934,off,none,0.878791,0,0,0,cruise
47.250000,0.193862,,0.021678,0.010217,-1.393459,1.726881,off,none,0.878791,0,0,0,cruise
47.300000,0.194403,,0.022372,0.010513,-1.367278,1.750733,off,none,0.878791,0,0,0,cruise
47.350000,0.196251,,0.021375,0.010276,-1.396028,1.736695,off,none,0.878791,0,0,0,cruise
47.400000,0.194258,,0.021287,0.010513,-1.374818,1.721800,off,none,0.878791,0,0,0,cruise
47.450000,0.196617,,0.020841,0.010533,-1.388367,1.721457,off,none,0.878791,0,0,0,cruise
47.500000,0.194917,,0.021986,0.010680,-1.370186,1.733023,off,none,0.878791,0,0,0,cruise
47.550000,0.193788,,0.022965,0.010538,-1.372102,1.738213,off,none,0.878791,0,0,0,cruise
47.600000,0.197434,,0.021397,0.010194,-1.366933,1.756795,off,none,0.878791,0,0,0,cruise
47.650000,0.197157,,0.022683,0.011347,-1.378445,1.738623,off,none,0.878791,0,0,0,cruise
47.700000,0.198468,,0.019912,0.010035,-1.397302,1.723500,off,none,0.878791,0,0,0,cruise
47.750000,0.194703,,0.021789,0.010503,-1.383045,1.737320,off,none,0.878791,0,0,0,cruise
47.800000,0.192755,,0.021285,0.010418,-1.371782,1.747165,off,none,0.878791,0,0,0,cruise
47.850000,0.196508,,0.021873,0.010436,-1.376734,1.755983,off,none,0.878791,0,0,0,cruise
47.900000,0.197303,,0.021719,0.010608,-1.391014,1.719297,off,none,0.878791,0,0,0,cruise
47.950000,0.198201,,0.021875,0.010948,-1.366765,1.748331,off,none,0.878791,0,0,0,cruise
48.000000,0.196347,,0.021881,0.010262,-1.390633,1.712536,off,none,0.878791,0,0,0,cruise
48.050000,0.196514,,0.021437,0.010751,-1.395544,1.736718,off,none,0.878791,0,0,0,cruise
48.100000,0.197116,,0.020967,0.010512,-1.385797,1.746019,off,none,0.878791,0,0,0,cruise
48.150000,0.195303,,0.021981,0.011313,-1.363777,1.732434,off,none,0.878791,0,0,0,cruise
48.200000,0.196268,,0.021220,0.009947,-1.378141,1.765555,off,none,0.878791,0,0,0,cruise
48.250000,0.194771,,0.021637,0.010147,-1.372552,1.746809,off,none,0.878791,0,0,0,cruise
48.300000,0.194512,,0.021256,0.010118,-1.363834,1.753535,off,none,0.878791,0,0,0,cruise
48.350000,0.196130,,0.022797,0.011008,-1.356405,1.758456,off,none,0.878791,0,0,0,cruise
48.400000,0.198497,,0.022361,0.011000,-1.383040,1.733363,off,none,0.878791,0,0,0,cruise
48.450000,0.196186,,0.022747,0.011168,-1.353216,1.748131,off,none,0.878791,0,0,0,cruise
48.500000,0.196074,,0.023327,0.011062,-1.365013,1.750529,off,none,0.878791,0,0,0,cruise
48.550000,0.197098,,0.021029,0.010291,-1.403218,1.730511,off,none,0.878791,0,0,0,cruise
48.600000,0.195118,,0.023710,0.011390,-1.327978,1.751606,off,none,0.878791,0,0,0,cruise
48.650000,0.197610,,0.021476,0.010729,-1.402832,1.731787,off,none,0.878791,0,0,0,cruise
48.700000,0.197855,,0.021640,0.010719,-1.359745,1.740065,off,none,0.878791,0,0,0,cruise
48.750000,0.196690,,0.020772,0.010192,-1.370076,1.736452,off,none,0.878791,0,0,0,cruise
48.800000,0.198018,,0.020813,0.010858,-1.382557,1.733897,off,none,0.878791,0,0,0,cruise
48.850000,0.195278,,0.023277,0.011256,-1.344847,1.764426,off,none,0.878791,0,0,0,cruise
48.900000,0.196345,,0.021694,0.011045,-1.363623,1.751919,off,none,0.878791,0,0,0,cruise
48.950000,0.196366,,0.022849,0.010974,-1.346559,1.748397,off,none,0.878791,0,0,0,cruise
49.000000,0.196799,,0.022228,0.010728,-1.374231,1.737281,off,none,0.878791,0,0,0,cruise
49.050000,0.196050,,0.022377,0.010547,-1.377240,1.755199,off,none,0.878791,0,0,0,cruise
49.100000,0.196978,,0.022673,0.011504,-1.362667,1.750528,off,none,0.878791,0,0,0,cruise
49.150000,0.197470,,0.021652,0.011242,-1.345629,1.736657,off,none,0.878791,0,0,0,cruise
49.200000,0.198190,,0.022793,0.011209,-1.363938,1.762234,off,none,0.878791,0,0,0,cruise
49.250000,0.196871,,0.021231,0.010056,-1.369506,1.743697,off,none,0.878791,0,0,0,cruise
49.300000,0.198587,,0.022065,0.011148,-1.358718,1.737245,off,none,0.878791,0,0,0,cruise
49.350000,0.196359,,0.021373,0.010887,-1.364584,1.751512,off,none,0.878791,0,0,0,cruise
49.400000,0.197552,,0.023281,0.011304,-1.339524,1.753584,off,none,0.878791,0,0,0,cruise
49.450000,0.198969,,0.023744,0.011660,-1.328272,1.753235,off,none,0.878791,0,0,0,cruise
49.500000,0.197477,,0.022153,0.011136,-1.373601,1.745907,off,none,0.878791,0,0,0,cruise
49.550000,0.198390,,0.022423,0.011619,-1.359874,1.739624,off,none,0.878791,0,0,0,cruise
49.600000,0.198792,,0.022530,0.011735,-1.352654,1.735936,off,none,0.878791,0,0,0,cruise
49.650000,0.197912,,0.022685,0.011754,-1.339782,1.755285,off,none,0.878791,0,0,0,cruise
49.700000,0.198068,,0.023494,0.011676,-1.334870,1.760379,off,none,0.878791,0,0,0,cruise
49.750000,0.198243,,0.022669,0.011159,-1.356835,1.751197,off,none,0.878791,0,0,0,cruise
49.800000,0.199009,,0.022901,0.011493,-1.351426,1.752975,off,none,0.878791,0,0,0,cruise
49.850000,0.199088,,0.022277,0.011398,-1.369829,1.715923,off,none,0.878791,0,0,0,cruise
49.900000,0.197306,,0.023327,0.011308,-1.335448,1.767386,off,none,0.878791,0,0,0,cruise
49.950000,0.197998,,0.022357,0.011708,-1.349477,1.749589,off,none,0.878791,0,0,0,cruise
50.000000,0.196244,,0.025561,0.012461,-1.331203,1.780821,off,none,0.878791,0,0,0,cruise
50.050000,0.199125,,0.022529,0.012063,-1.340986,1.744292,off,none,0.878791,0,0,0,cruise
50.100000,0.198399,,0.024048,0.011740,-1.341741,1.762095,off,none,0.878791,0,0,0,cruise
50.150000,0.198980,,0.023192,0.011714,-1.342659,1.715556,off,none,0.878791,0,0,0,cruise
50.200000,0.198425,,0.023136,0.011725,-1.331161,1.760774,off,none,0.878791,0,0,0,cruise
50.250000,0.199464,,0.023942,0.012976,-1.345913,1.748043,off,none,0.878791,0,0,0,cruise
50.300000,0.199303,,0.023503,0.012139,-1.329512,1.752970,off,none,0.878791,0,0,0,cruise
50.350000,0.198664,,0.022965,0.011862,-1.343644,1.736972,off,none,0.878791,0,0,0,cruise
50.400000,0.198079,,0.022235,0.011194,-1.327308,1.741889,off,none,0.878791,0,0,0,cruise
50.450000,0.199464,,0.023746,0.011933,-1.334994,1.759722,off,none,0.878791,0,0,0,cruise
50.500000,0.199281,,0.023478,0.012634,-1.333569,1.739039,off,none,0.878791,0,0,0,cruise
50.550000,0.197065,,0.023414,0.012214,-1.319528,1.753008,off,none,0.878791,0,0,0,cruise
50.600000,0.199281,,0.025201,0.012816,-1.324950,1.752234,off,none,0.878791,0,0,0,cruise
50.650000,0.198248,,0.022669,0.011970,-1.331000,1.731704,off,none,0.878791,0,0,0,cruise
50.700000,0.199898,,0.022715,0.011997,-1.336176,1.726300,off,none,0.878791,0,0,0,cruise
50.750000,0.197792,,0.025441,0.012932,-1.315209,1.745360,off,none,0.878791,0,0,0,cruise
50.800000,0.199782,,0.024133,0.012270,-1.323964,1.750887,off,none,0.878791,0,0,0,cruise
50.850000,0.199614,,0.023301,0.012268,-1.333426,1.749188,off,none,0.878791,0,0,0,cruise
50.900000,0.198842,,0.024423,0.012539,-1.316135,1.744562,off,none,0.878791,0,0,0,cruise
50.950000,0.198700,,0.022877,0.012020,-1.318743,1.738728,off,none,0.878791,0,0,0,cruise
51.000000,0.199187,,0.025649,0.013441,-1.311482,1.754602,off,none,0.878791,0,0,0,cruise
51.050000,0.199936,,0.023704,0.012102,-1.328812,1.744529,off,none,0.878791,0,0,0,cruise
51.100000,0.199731,,0.025153,0.013079,-1.332862,1.746802,off,none,0.878791,0,0,0,cruise
51.150000,0.198390,,0.025316,0.013045,-1.290755,1.754575,off,none,0.878791,0,0,0,cruise
51.200000,0.199390,,0.022681,0.012642,-1.329913,1.723724,off,none,0.878791,0,0,0,cruise
51.250000,0.197007,,0.024553,0.013415,-1.322341,1.750016,off,none,0.878791,0,0,0,cruise
51.300000,0.199922,,0.025523,0.013821,-1.307695,1.744282,off,none,0.878791,0,0,0,cruise
51.350000,0.199471,,0.026364,0.014073,-1.309190,1.754147,off,none,0.878791,0,0,0,cruise
51.400000,0.199471,,0.025064,0.013289,-1.318282,1.758303,off,none,0.878791,0,0,0,cruise
51.450000,0.199484,,0.023289,0.012210,-1.322231,1.718067,off,none,0.878791,0,0,0,cruise
51.500000,0.199759,,0.024742,0.013614,-1.303852,1.736574,off,none,0.878791,0,0,0,cruise
51.550000,0.199166,,0.025339,0.013226,-1.310909,1.729836,off,none,0.878791,0,0,0,cruise
51.600000,0.199385,,0.024058,0.012892,-1.314582,1.753403,off,none,0.878791,0,0,0,cruise
51.650000,0.198267,,0.025034,0.013052,-1.318851,1.748353,off,none,0.878791,0,0,0,cruise
51.700000,0.199920,,0.023415,0.012820,-1.310767,1.717456,off,none,0.878791,0,0,0,cruise
51.750000,0.199164,,0.027450,0.014508,-1.289280,1.760478,off,none,0.878791,0,0,0,cruise
51.800000,0.199461,,0.025471,0.013213,-1.305365,1.746251,off,none,0.878791,0,0,0,cruise
51.850000,0.199020,,0.027925,0.014658,-1.294971,1.762812,off,none,0.878791,0,0,0,cruise
51.900000,0.200059,,0.025763,0.014254,-1.309861,1.736374,off,none,0.878791,0,0,0,cruise
51.950000,0.199203,,0.025520,0.013130,-1.300139,1.727578,off,none,0.878791,0,0,0,cruise
52.000000,0.200190,,0.026603,0.014268,-1.287533,1.743247,off,none,0.878791,0,0,0,cruise
52.050000,0.198700,,0.028104,0.015297,-1.269984,1.748829,off,none,0.878791,0,0,0,cruise
52.100000,0.199338,,0.025992,0.014201,-1.310572,1.748284,off,none,0.878791,0,0,0,cruise
52.150000,0.199924,,0.026308,0.014105,-1.310234,1.716297,off,none,0.878791,0,0,0,cruise
52.200000,0.199473,,0.025562,0.013116,-1.292753,1.731872,off,none,0.878791,0,0,0,cruise
52.250000,0.199634,,0.028300,0.015003,-1.278369,1.734540,off,none,0.878791,0,0,0,cruise
52.300000,0.199627,,0.026587,0.014479,-1.285750,1.724628,off,none,0.878791,0,0,0,cruise
52.350000,0.196017,,0.027822,0.014787,-1.273048,1.751212,off,none,0.878791,0,0,0,cruise
52.400000,0.199641,,0.025849,0.014363,-1.282745,1.710627,off,none,0.878791,0,0,0,cruise
52.450000,0.199944,,0.026799,0.014132,-1.286145,1.709737,off,none,0.878791,0,0,0,cruise
52.500000,0.200234,,0.026334,0.015158,-1.287064,1.737551,off,none,0.878791,0,0,0,cruise
52.550000,0.197198,,0.028902,0.015362,-1.258332,1.782974,off,none,0.878791,0,0,0,cruise
52.600000,0.200373,,0.030106,0.016379,-1.263849,1.741291,off,none,0.878791,0,0,0,cruise
52.650000,0.198539,,0.026642,0.014543,-1.290411,1.690653,off,none,0.878791,0,0,0,cruise
52.700000,0.198713,,0.028279,0.015708,-1.268555,1.746818,off,none,0.878791,0,0,0,cruise
52.750000,0.199927,,0.027113,0.015745,-1.273334,1.718527,off,none,0.878791,0,0,0,cruise
52.800000,0.199608,,0.029316,0.016271,-1.258370,1.744871,off,none,0.878791,0,0,0,cruise
52.850000,0.199197,,0.028659,0.016129,-1.273959,1.732725,off,none,0.878791,0,0,0,cruise
52.900000,0.200189,,0.028408,0.016194,-1.266496,1.719752,off,none,0.878791,0,0,0,cruise
52.950000,0.198122,,0.028569,0.015953,-1.263232,1.735065,off,none,0.878791,0,0,0,cruise
53.000000,0.199943,,0.028906,0.016671,-1.272158,1.729397,off,none,0.878791,0,0,0,cruise
53.050000,0.200093,,0.030134,0.017006,-1.277941,1.727261,off,none,0.878791,0,0,0,cruise
53.100000,0.199923,,0.029787,0.017113,-1.267147,1.727458,off,none,0.878791,0,0,0,cruise
53.150000,0.199484,,0.029659,0.016442,-1.260655,1.728797,off,none,0.878791,0,0,0,cruise
53.200000,0.200246,,0.026941,0.014448,-1.270383,1.714344,off,none,0.878791,0,0,0,cruise
53.250000,0.199935,,0.029493,0.016897,-1.264455,1.718906,off,none,0.878791,0,0,0,cruise
53.300000,0.199640,,0.029699,0.016833,-1.270339,1.730845,off,none,0.878791,0,0,0,cruise
53.350000,0.199933,,0.030839,0.017268,-1.262360,1.722403,off,none,0.878791,0,0,0,cruise
53.400000,0.199783,,0.030175,0.017192,-1.243102,1.724919,off,none,0.878791,0,0,0,cruise
53.450000,0.199791,,0.028936,0.015725,-1.263557,1.695155,off,none,0.878791,0,0,0,cruise
53.500000,0.200049,,0.030694,0.017105,-1.267466,1.700484,off,none,0.878791,0,0,0,cruise
53.550000,0.197817,,0.031273,0.017212,-1.261979,1.748171,off,none,0.878791,0,0,0,cruise
53.600000,0.199449,,0.030117,0.016581,-1.245979,1.718990,off,none,0.878791,0,0,0,cruise
53.650000,0.198254,,0.028594,0.015907,-1.258642,1.688464,off,none,0.878791,0,0,0,cruise
53.700000,0.200069,,0.028984,0.015891,-1.261198,1.710695,off,none,0.878791,0,0,0,cruise
53.750000,0.199477,,0.031264,0.017454,-1.257632,1.718458,off,none,0.878791,0,0,0,cruise
53.800000,0.199621,,0.031464,0.018045,-1.256143,1.704496,off,none,0.878791,0,0,0,cruise
53.850000,0.198876,,0.031074,0.017996,-1.262236,1.706046,off,none,0.878791,0,0,0,cruise
53.900000,0.199638,,0.029362,0.016216,-1.243052,1.688501,off,none,0.878791,0,0,0,cruise
53.950000,0.199943,,0.031472,0.018464,-1.248546,1.718274,off,none,0.878791,0,0,0,cruise
54.000000,0.200096,,0.031870,0.018480,-1.261137,1.705564,off,none,0.878791,0,0,0,cruise
54.050000,0.200092,,0.034015,0.018918,-1.262611,1.705412,off,none,0.878791,0,0,0,cruise
54.100000,0.199950,,0.031186,0.017303,-1.243923,1.719494,off,none,0.878791,0,0,0,cruise
54.150000,0.200250,,0.031091,0.018346,-1.234572,1.668505,off,none,0.878791,0,0,0,cruise
54.200000,0.199927,,0.031946,0.018480,-1.246905,1.694574,off,none,0.878791,0,0,0,cruise
54.250000,0.199313,,0.032830,0.018856,-1.262206,1.703398,off,none,0.878791,0,0,0,cruise
54.300000,0.199139,,0.033330,0.018668,-1.259160,1.709194,off,none,0.878791,0,0,0,cruise
54.350000,0.198692,,0.033412,0.019394,-1.255930,1.748770,off,none,0.878791,0,0,0,cruise
54.400000,0.198875,,0.033109,0.019002,-1.248194,1.702500,off,none,0.878791,0,0,0,cruise
54.450000,0.199637,,0.032210,0.018277,-1.232567,1.697970,off,none,0.878791,0,0,0,cruise
54.500000,0.200259,,0.033624,0.019434,-1.241469,1.701499,off,none,0.878791,0,0,0,cruise
54.550000,0.200389,,0.034688,0.021103,-1.263684,1.666870,off,none,0.878791,0,0,0,cruise
54.600000,0.199945,,0.034299,0.020358,-1.218299,1.711228,off,none,0.878791,0,0,0,cruise
54.650000,0.200400,,0.032832,0.018788,-1.240017,1.671424,off,none,0.878791,0,0,0,cruise
54.700000,0.199953,,0.034764,0.019671,-1.248171,1.665291,off,none,0.878791,0,0,0,cruise
54.750000,0.200234,,0.033587,0.020006,-1.233693,1.694912,off,none,0.878791,0,0,0,cruise
54.800000,0.199783,,0.033681,0.019519,-1.245752,1.674867,off,none,0.878791,0,0,0,cruise
54.850000,0.199795,,0.034471,0.020244,-1.233760,1.732193,off,none,0.878791,0,0,0,cruise
54.900000,0.200096,,0.033139,0.018981,-1.240071,1.679787,off,none,0.878791,0,0,0,cruise
54.950000,0.200089,,0.033810,0.019087,-1.262194,1.677921,off,none,0.878791,0,0,0,cruise
55.000000,0.199786,,0.035153,0.019943,-1.243719,1.687071,off,none,0.878791,0,0,0,cruise
55.050000,0.199953,,0.033281,0.019342,-1.226812,1.669535,off,none,0.878791,0,0,0,cruise
55.100000,0.200251,,0.034267,0.019577,-1.261208,1.683287,off,none,0.878791,0,0,0,cruise
55.150000,0.200109,,0.033874,0.019187,-1.221461,1.685008,off,none,0.878791,0,0,0,cruise
55.200000,0.200408,,0.035128,0.020290,-1.243191,1.692365,off,none,0.878791,0,0,0,cruise
55.250000,0.200405,,0.036306,0.021173,-1.247938,1.704557,off,none,0.878791,0,0,0,cruise
55.300000,0.200088,,0.036210,0.020950,-1.257610,1.682700,off,none,0.878791,0,0,0,cruise
55.350000,0.199783,,0.035581,0.019769,-1.247023,1.671865,off,none,0.878791,0,0,0,cruise
55.400000,0.199791,,0.033003,0.019145,-1.210569,1.676715,off,none,0.878791,0,0,0,cruise
55.450000,0.200084,,0.036205,0.019821,-1.249047,1.666264,off,none,0.878791,0,0,0,cruise
55.500000,0.199783,,0.036678,0.021186,-1.237472,1.692854,off,none,0.878791,0,0,0,cruise
55.550000,0.199797,,0.037066,0.021368,-1.240752,1.678874,off,none,0.878791,0,0,0,cruise
55.600000,0.200105,,0.036667,0.021934,-1.263349,1.689248,off,none,0.878791,0,0,0,cruise
55.650000,0.200255,,0.034649,0.019930,-1.229652,1.684417,off,none,0.878791,0,0,0,cruise
55.700000,0.200365,,0.037222,0.023153,-1.234840,1.687554,off,none,0.878791,0,0,0,cruise
55.750000,0.198253,,0.036769,0.021788,-1.224672,1.710845,off,none,0.878791,0,0,0,cruise
55.800000,0.200505,,0.036680,0.021609,-1.219855,1.684060,off,none,0.878791,0,0,0,cruise
55.850000,0.199059,,0.035311,0.020910,-1.217327,1.697583,off,none,0.055736,0,0,0,cruise
55.900000,0.200400,,0.036553,0.020429,-1.242534,1.678158,off,none,0.666681,1,1,0,lead0
55.950000,0.200083,,0.037797,0.021217,-1.224413,1.676053,off,none,0.847035,0,0,0,cruise
56.000000,0.199785,,0.037995,0.021993,-1.243111,1.718484,off,none,0.876848,0,0,0,cruise
56.050000,0.199950,,0.036431,0.020498,-1.259459,1.668286,off,none,0.878856,0,0,0,cruise
