time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
24.450000,0.032301,-0.055720,-1.423934,2.560623,-0.188972,-0.150649,0.164455,0.505503,0.047126,1,1,2.526468,-0.211319,-0.011185,-0.002736,-0.003564,-0.104593,0.000294,0.056477,0.013390,calibrated,100.000000,15.481831,0.999893,-0.967850,-0.656532,0.000000,0.000000
24.500000,0.031519,-0.055828,-1.428666,2.569144,-0.158463,-0.154220,0.144875,0.719886,-0.088391,1,1,2.601041,-0.192478,-0.007335,-0.007311,-0.003254,-0.089932,0.000294,0.056477,0.013390,calibrated,100.000000,15.481831,0.999893,-0.967850,-0.656532,0.000000,0.000000
24.550000,0.030851,-0.056189,-1.432904,2.585314,-0.122956,-0.158852,0.133031,0.735203,-0.071351,1,1,2.644566,-0.157555,-0.007031,-0.008301,-0.003087,-0.074683,0.000294,0.056477,0.013390,calibrated,100.000000,15.481831,0.999893,-0.967850,-0.656532,0.000000,0.000000
24.600000,0.030880,-0.055830,-1.436281,2.583760,-0.089778,-0.158817,0.168803,0.611528,-0.062204,1,1,2.515149,-0.116093,-0.005310,-0.003599,-0.001072,-0.061490,0.000294,0.056477,0.013390,calibrated,100.000000,15.481830,0.999893,-0.966286,-0.656526,0.000000,0.000000
24.650000,0.030960,-0.055602,-1.439162,2.587995,-0.063392,-0.154928,0.194579,0.512694,0.006218,1,1,2.554840,-0.093154,-0.001369,0.001432,0.000523,-0.049703,0.000294,0.056477,0.013390,calibrated,100.000000,15.481659,0.999901,-1.004803,-0.656800,0.000000,0.000000
24.700000,0.031292,-0.055607,-1.441672,2.597989,-0.039383,-0.150436,0.179066,0.395852,0.019626,1,1,2.598884,-0.064229,0.004499,0.002826,-0.000273,-0.039724,0.000294,0.056477,0.013390,calibrated,100.000000,15.481544,0.999900,-1.031620,-0.656993,0.000000,0.000000
24.750000,0.031943,-0.055699,-1.443691,2.604962,-0.021059,-0.146772,0.122343,0.281925,0.049557,1,1,2.623708,-0.041345,0.009169,0.004950,-0.001782,-0.030170,0.000294,0.056477,0.013390,calibrated,100.000000,15.481421,0.999905,-1.067800,-0.657253,0.000000,0.000000
24.800000,0.032714,-0.056005,-1.445191,2.615994,-0.008940,-0.150347,0.107809,0.110850,-0.028253,1,1,2.704063,-0.025631,0.003772,0.007868,-0.001014,-0.021640,0.000294,0.056477,0.013390,calibrated,100.000000,15.481431,0.999909,-1.063503,-0.657231,0.000000,0.000000
24.850000,0.033479,-0.056305,-1.446269,2.630901,-0.002447,-0.152392,0.154623,-0.081709,-0.026079,1,1,2.736315,-0.019202,0.005622,0.006311,0.001056,-0.015906,0.000294,0.056477,0.013390,calibrated,100.000000,15.481446,0.999903,-1.061371,-0.657224,0.000000,0.000000
24.900000,0.034033,-0.056408,-1.447025,2.646194,0.002397,-0.148687,0.213315,0.005388,0.021743,1,1,2.696841,-0.018151,0.008928,0.004063,0.002061,-0.013870,0.000294,0.056477,0.013390,calibrated,100.000000,15.481478,0.999904,-1.048460,-0.657141,0.000000,0.000000
24.950000,0.034578,-0.056423,-1.447671,2.656073,0.004510,-0.145671,0.184503,0.019751,0.028548,1,1,2.661230,-0.025517,0.004851,0.004343,0.001421,-0.015716,0.000294,0.056477,0.013390,calibrated,100.000000,15.481492,0.999909,-1.041998,-0.657103,0.000000,0.000000
25.000000,0.035194,-0.056562,-1.448498,2.667289,0.003744,-0.144322,0.223919,-0.068776,0.027882,1,1,2.682001,-0.025840,0.008639,0.008681,-0.000755,-0.018697,0.000294,0.056477,0.013390,calibrated,100.000000,15.481500,0.999913,-1.038052,-0.657084,0.000000,0.000000
25.050000,0.035593,-0.056916,-1.449508,2.676372,0.003961,-0.145260,0.164287,-0.012697,-0.013987,1,1,2.723880,-0.026456,0.009383,0.006154,-0.004386,-0.020328,0.000294,0.056477,0.013390,calibrated,100.000000,15.481493,0.999917,-1.041091,-0.657113,0.000000,0.000000
25.100000,0.035930,-0.057629,-1.450568,2.690288,0.007794,-0.148002,0.091939,0.023519,-0.071375,1,1,2.865691,-0.025213,0.012281,0.003491,-0.006004,-0.019421,0.000294,0.056477,0.013390,calibrated,100.000000,15.481493,0.999919,-1.041157,-0.657121,0.000000,0.000000
25.150000,0.036290,-0.058177,-1.451567,2.702992,0.007031,-0.150253,0.115962,-0.024659,-0.053845,1,1,2.813736,-0.026865,0.006229,0.004324,-0.004603,-0.016960,0.000294,0.056477,0.013390,calibrated,100.000000,15.481476,0.999921,-1.048999,-0.657185,0.000000,0.000000
25.200000,0.036567,-0.058461,-1.452393,2.714509,0.006004,-0.151870,0.147742,-0.059974,-0.022790,1,1,2.784021,-0.024163,0.001365,0.004300,-0.001262,-0.015576,0.000294,0.056477,0.013390,calibrated,100.000000,15.481467,0.999922,-1.053354,-0.657224,0.000000,0.000000
25.250000,0.036477,-0.058726,-1.453135,2.725935,0.002638,-0.155912,0.093828,-0.075300,-0.107554,1,1,2.826118,-0.033181,0.003038,-0.000254,-0.000027,-0.016606,0.000294,0.056477,0.013390,calibrated,100.000000,15.481465,0.999923,-1.053541,-0.657234,0.000000,0.000000
25.300000,0.036130,-0.058953,-1.453957,2.735240,0.001905,-0.160822,0.067993,0.056506,-0.145365,1,1,2.841003,-0.040878,0.001055,-0.003545,-0.000636,-0.017643,0.000294,0.056477,0.013390,calibrated,100.000000,15.481460,0.999923,-1.055518,-0.657256,0.000000,0.000000
25.350000,0.035918,-0.059241,-1.454879,2.747769,0.004054,-0.163854,0.093792,0.127239,0.002000,1,1,2.898220,-0.038668,-0.001832,-0.002284,-0.000405,-0.018697,0.000294,0.056477,0.013390,calibrated,100.000000,15.481443,0.999924,-1.063586,-0.657323,0.000000,0.000000
25.400000,0.035910,-0.059521,-1.455765,2.762888,0.007454,-0.164383,0.184128,0.085186,0.084193,1,1,3.107753,-0.035125,-0.001553,-0.000038,0.000839,-0.017840,0.000294,0.056477,0.013390,calibrated,100.000000,15.481415,0.999925,-1.079271,-0.657443,0.000000,0.000000
25.450000,0.035796,-0.059742,-1.456766,2.777127,0.013115,-0.161653,0.209773,0.147297,0.136572,1,1,3.003113,-0.030080,-0.001095,0.000402,0.000775,-0.017224,0.000294,0.056477,0.013390,calibrated,100.000000,15.481392,0.999925,-1.091279,-0.657539,0.000000,0.000000
25.500000,0.035499,-0.060043,-1.457703,2.792654,0.017757,-0.161389,0.140815,0.150447,0.067825,1,1,3.110631,-0.032572,0.003091,-0.000840,0.000131,-0.014770,0.000294,0.056477,0.013390,calibrated,100.000000,15.481357,0.999925,-1.113011,-0.657705,0.000000,0.000000
25.550000,0.035554,-0.060368,-1.458529,2.807261,0.025436,-0.163204,0.128367,0.128936,0.051035,1,1,3.165516,-0.012147,0.007599,0.000370,-0.000152,-0.010819,0.000294,0.056477,0.013390,calibrated,100.000000,15.481333,0.999926,-1.129261,-0.657832,0.000000,0.000000
25.600000,0.035640,-0.060749,-1.459057,2.826497,0.026955,-0.165654,0.201328,-0.041951,0.045839,1,1,3.196372,-0.010330,0.005035,0.001493,0.000997,-0.006483,0.000294,0.056477,0.013390,calibrated,100.000000,15.481323,0.999926,-1.136072,-0.657892,0.000000,0.000000
25.650000,0.035758,-0.060994,-1.459331,2.843835,0.028983,-0.166804,0.153864,-0.062753,-0.059045,1,1,3.151194,0.002089,0.008533,0.000932,0.001822,-0.004752,0.000294,0.056477,0.013390,calibrated,100.000000,15.481324,0.999926,-1.132773,-0.657879,0.000000,0.000000
25.700000,0.035675,-0.061218,-1.459529,2.858682,0.028240,-0.167876,0.148566,-0.042469,-0.078309,1,1,3.154692,-0.008619,0.008440,-0.001095,0.000854,-0.005564,0.000294,0.056477,0.013390,calibrated,100.000000,15.481331,0.999926,-1.123361,-0.657822,0.000000,0.000000
25.750000,0.035493,-0.061522,-1.459769,2.875607,0.024977,-0.170172,0.176123,-0.084524,-0.065692,1,1,3.223412,-0.022013,0.003596,-0.001860,0.000887,-0.006998,0.000294,0.056477,0.013390,calibrated,100.000000,15.481335,0.999926,-1.116622,-0.657784,0.000000,0.000000
25.800000,0.035341,-0.061940,-1.460106,2.895448,0.025667,-0.173394,0.193611,0.046061,-0.050215,1,1,3.251121,-0.016489,0.007469,0.000428,0.000505,-0.008352,0.000294,0.056477,0.013390,calibrated,100.000000,15.481336,0.999926,-1.114561,-0.657780,0.000000,0.000000
25.850000,0.035280,-0.062372,-1.460560,2.911057,0.030884,-0.175620,0.206709,0.082184,-0.044806,1,1,3.144928,-0.011596,0.001872,-0.000058,-0.001899,-0.010146,0.000294,0.056477,0.013390,calibrated,100.000000,15.481331,0.999926,-1.119218,-0.657825,0.000000,0.000000
25.900000,0.035398,-0.062788,-1.461121,2.926375,0.034010,-0.171832,0.226728,0.027351,0.052004,1,1,3.104509,-0.007729,0.004970,0.000758,-0.003654,-0.010002,0.000294,0.056477,0.013390,calibrated,100.000000,15.481324,0.999927,-1.125948,-0.657885,0.000000,0.000000
25.950000,0.035551,-0.063211,-1.461613,2.945393,0.033073,-0.171220,0.267949,-0.069087,0.004566,1,1,3.187134,-0.004738,0.002909,0.003904,-0.002550,-0.007584,0.000294,0.056477,0.013390,calibrated,100.000000,15.481319,0.999927,-1.131506,-0.657937,0.000000,0.000000
26.000000,0.035491,-0.063395,-1.461936,2.969745,0.033812,-0.177187,0.453452,0.028621,-0.192358,1,1,3.148715,-0.007700,0.002636,0.000517,-0.000036,-0.006741,0.000294,0.056477,0.013390,calibrated,100.000000,15.481318,0.999927,-1.131723,-0.657949,0.000000,0.000000
26.050000,0.035598,-0.063315,-1.462316,3.002952,0.035573,-0.183914,0.616517,0.018140,-0.247522,1,1,3.162183,-0.008552,0.004636,0.000727,0.003468,-0.008149,0.000294,0.056477,0.013390,calibrated,100.000000,15.481318,0.999927,-1.129181,-0.657943,0.000000,0.000000
26.100000,0.035714,-0.062886,-1.462690,3.045849,0.032910,-0.184987,0.857688,0.017436,0.038542,1,1,3.122299,-0.016844,-0.009693,0.004976,0.009024,-0.007877,0.000294,0.056477,0.013390,calibrated,100.000000,15.481318,0.999927,-1.129339,-0.657955,0.000000,0.000000
26.150000,0.036169,-0.062490,-1.463128,3.096039,0.036793,-0.185673,0.975759,-0.006411,-0.042386,1,1,3.194707,0.005872,-0.008193,0.006080,0.011115,-0.009162,0.000294,0.056477,0.013390,calibrated,100.000000,15.481315,0.999927,-1.130641,-0.657977,0.000000,0.000000
26.200000,0.036372,-0.062236,-1.463613,3.151422,0.034575,-0.180728,1.115207,-0.081206,0.112107,1,1,3.211426,-0.007717,0.003891,0.005063,0.009156,-0.008709,0.000294,0.056477,0.013390,calibrated,100.000000,15.481314,0.999927,-1.130946,-0.657991,0.000000,0.000000
26.250000,0.036459,-0.062048,-1.464011,3.207401,0.030126,-0.178931,1.060576,-0.162722,0.125953,1,1,3.252436,-0.006705,-0.002823,0.001485,0.005125,-0.005927,0.000294,0.056477,0.013390,calibrated,100.000000,15.481314,0.999927,-1.129852,-0.657995,0.000000,0.000000
26.300000,0.036071,-0.061704,-1.464214,3.257139,0.025245,-0.179416,1.106096,-0.020421,0.028429,1,1,3.247198,-0.027114,0.005656,-0.000712,0.005034,-0.004261,0.000294,0.056477,0.013390,calibrated,100.000000,15.481324,0.999927,-1.115262,-0.657898,0.000000,0.000000
26.350000,0.035645,-0.061622,-1.464389,3.315878,0.023668,-0.185150,1.055656,0.061632,-0.115844,1,1,3.381822,-0.035555,0.002589,-0.003188,0.002651,-0.005590,0.000294,0.056477,0.013390,calibrated,100.000000,15.481328,0.999927,-1.108388,-0.657859,0.000000,0.000000
26.400000,0.035562,-0.061632,-1.464678,3.378461,0.025171,-0.185390,1.268160,0.034790,-0.013094,1,1,3.430148,-0.022997,0.012094,-0.000023,0.002860,-0.009427,0.000294,0.056477,0.013390,calibrated,100.000000,15.481334,0.999927,-1.098673,-0.657798,0.000000,0.000000
26.450000,0.035450,-0.061713,-1.465163,3.434956,0.025397,-0.186001,1.109318,0.009139,0.041223,1,1,3.460123,-0.023610,0.001803,0.000628,0.000295,-0.011384,0.000294,0.056477,0.013390,calibrated,100.000000,15.481333,0.999927,-1.098848,-0.657811,0.000000,0.000000
26.500000,0.035305,-0.061906,-1.465770,3.491348,0.025691,-0.183144,1.043654,0.035455,0.074000,1,1,3.499739,-0.029365,0.018516,-0.000490,-0.002066,-0.011194,0.000294,0.056477,0.013390,calibrated,100.000000,15.481326,0.999927,-1.106098,-0.657877,0.000000,0.000000
26.550000,0.035534,-0.062100,-1.466325,3.544703,0.024413,-0.183458,1.115586,-0.122369,-0.034831,1,1,3.526404,-0.018425,0.009955,0.002389,-0.003826,-0.009310,0.000294,0.056477,0.013390,calibrated,100.000000,15.481323,0.999927,-1.108434,-0.657906,0.000000,0.000000
26.600000,0.035665,-0.062335,-1.466760,3.595606,0.020931,-0.193188,0.986997,-0.084243,-0.313924,1,1,3.631507,-0.010512,0.014933,0.004541,-0.004211,-0.008513,0.000294,0.056477,0.013390,calibrated,100.000000,15.481323,0.999927,-1.105994,-0.657899,0.000000,0.000000
26.650000,0.035625,-0.062152,-1.467182,3.641972,0.023565,-0.204476,0.984048,0.012101,-0.275069,1,1,3.629520,-0.017194,0.008688,-0.001322,-0.000056,-0.009666,0.000294,0.056477,0.013390,calibrated,100.000000,15.481326,0.999927,-1.101287,-0.657876,0.000000,0.000000
26.700000,0.035544,-0.061914,-1.467650,3.695521,0.023347,-0.213959,1.073126,-0.025871,-0.139091,1,1,3.725015,-0.028967,-0.009431,-0.001069,0.003647,-0.011384,0.000294,0.056477,0.013390,calibrated,100.000000,15.481325,0.999927,-1.100248,-0.657880,0.000000,0.000000
26.750000,0.035509,-0.061623,-1.468226,3.753381,0.024225,-0.207613,1.251187,0.017424,0.178914,1,1,3.751966,-0.027050,0.004308,0.001310,0.005955,-0.012671,0.000294,0.056477,0.013390,calibrated,100.000000,15.481321,0.999927,-1.102948,-0.657913,0.000000,0.000000
26.800000,0.035359,-0.061509,-1.468915,3.807755,0.025516,-0.205433,1.190780,0.074809,0.152004,1,1,3.854623,-0.029826,-0.004989,0.000514,0.004110,-0.013663,0.000294,0.056477,0.013390,calibrated,100.000000,15.481313,0.999927,-1.109773,-0.657976,0.000000,0.000000
26.850000,0.035402,-0.061378,-1.469626,3.861771,0.025516,-0.202769,1.019549,-0.061534,0.104368,1,1,3.858701,-0.021586,0.003382,0.000858,0.001273,-0.011655,0.000294,0.056477,0.013390,calibrated,100.000000,15.481306,0.999927,-1.115709,-0.658034,0.000000,0.000000
26.900000,0.035314,-0.061343,-1.470170,3.919682,0.022757,-0.206566,1.163769,-0.052916,-0.086734,1,1,3.933682,-0.021397,0.005450,0.000819,0.002168,-0.009279,0.000294,0.056477,0.013390,calibrated,100.000000,15.481305,0.999927,-1.115090,-0.658042,0.000000,0.000000
26.950000,0.035093,-0.061529,-1.470556,3.974021,0.027507,-0.218024,1.101691,0.154901,-0.228638,1,1,4.052469,-0.029427,-0.001774,-0.002233,-0.000747,-0.009077,0.000294,0.056477,0.013390,calibrated,100.000000,15.481312,0.999927,-1.106246,-0.657987,0.000000,0.000000
27.000000,0.035178,-0.061724,-1.471052,4.033385,0.028182,-0.217804,1.174350,0.035462,0.013826,1,1,4.061925,-0.034357,0.016470,0.000668,-0.001193,-0.011538,0.000294,0.056477,0.013390,calibrated,100.000000,15.481318,0.999927,-1.098219,-0.657938,0.000000,0.000000
27.050000,0.035417,-0.061982,-1.471670,4.091822,0.030261,-0.219198,1.292970,0.099704,0.122628,1,1,4.092195,-0.021708,-0.005138,0.005317,-0.003717,-0.013323,0.000294,0.056477,0.013390,calibrated,100.000000,15.481316,0.999927,-1.098502,-0.657952,0.000000,0.000000
27.100000,0.035667,-0.062414,-1.472405,4.150612,0.032225,-0.224229,0.963689,-0.011347,-0.158716,1,1,4.202149,-0.023425,0.011771,0.003430,-0.004739,-0.014330,0.000294,0.056477,0.013390,calibrated,100.000000,15.481312,0.999927,-1.101769,-0.657990,0.000000,0.000000
27.150000,0.035939,-0.062540,-1.473107,4.201762,0.030915,-0.238343,1.081923,-0.129596,-0.393313,1,1,4.225856,-0.017956,0.002203,0.004948,-0.003574,-0.012464,0.000294,0.056477,0.013390,calibrated,100.000000,15.481305,0.999927,-1.106788,-0.658041,0.000000,0.000000
27.200000,0.036150,-0.062510,-1.473745,4.263699,0.031486,-0.249310,1.219080,-0.044839,-0.122939,1,1,4.334922,-0.017242,-0.002634,0.002959,-0.000155,-0.011605,0.000294,0.056477,0.013390,calibrated,100.000000,15.481303,0.999927,-1.106842,-0.658055,0.000000,0.000000
27.250000,0.036166,-0.062167,-1.474289,4.335741,0.028496,-0.251809,1.499807,-0.079148,0.090628,1,1,4.363088,-0.024470,-0.012116,0.001136,0.006961,-0.011123,0.000294,0.056477,0.013390,calibrated,100.000000,15.481308,0.999927,-1.100203,-0.658016,0.000000,0.000000
27.300000,0.036250,-0.061685,-1.474852,4.409531,0.032369,-0.251164,1.433445,-0.000598,0.069788,1,1,4.404061,-0.020281,-0.017209,0.001347,0.007889,-0.011471,0.000294,0.056477,0.013390,calibrated,100.000000,15.481314,0.999927,-1.092875,-0.657973,0.000000,0.000000
27.350000,0.036269,-0.061323,-1.475401,4.483709,0.026728,-0.248522,1.560061,-0.201155,0.063412,1,1,4.473728,-0.033713,-0.001766,0.002531,0.007376,-0.011534,0.000294,0.056477,0.013390,calibrated,100.000000,15.481320,0.999927,-1.083853,-0.657916,0.000000,0.000000
27.400000,0.036082,-0.061256,-1.475995,4.549639,0.029661,-0.252067,1.347905,0.089369,-0.111400,1,1,4.580904,-0.026403,-0.002875,0.001218,0.002641,-0.012482,0.000294,0.056477,0.013390,calibrated,100.000000,15.481326,0.999927,-1.076430,-0.657870,0.000000,0.000000
27.450000,0.035914,-0.061208,-1.476655,4.615903,0.029123,-0.257006,1.380738,0.003902,-0.111338,1,1,4.614313,-0.042053,0.008086,-0.001684,0.000028,-0.012929,0.000294,0.056477,0.013390,calibrated,100.000000,15.481333,0.999927,-1.067786,-0.657816,0.000000,0.000000
27.500000,0.035996,-0.061287,-1.477260,4.675682,0.031343,-0.262752,1.193560,0.098334,-0.007016,1,1,4.678411,-0.030691,0.000861,0.001554,-0.002026,-0.012710,0.000294,0.056477,0.013390,calibrated,100.000000,15.481340,0.999927,-1.058405,-0.657755,0.000000,0.000000
27.550000,0.036200,-0.061526,-1.477883,4.734695,0.033122,-0.264158,1.095874,0.059305,-0.131066,1,1,4.775008,-0.038330,0.004951,0.003258,-0.002232,-0.013916,0.000294,0.056477,0.013390,calibrated,100.000000,15.481346,0.999927,-1.051025,-0.657709,0.000000,0.000000
27.600000,0.036673,-0.061508,-1.478656,4.785235,0.035750,-0.270650,0.993251,0.007966,-0.033403,1,1,4.775871,-0.023307,-0.001310,0.006369,-0.002138,-0.015401,0.000294,0.056477,0.013390,calibrated,100.000000,15.481349,0.999927,-1.046942,-0.657689,0.000000,0.000000
27.650000,0.037014,-0.061435,-1.479438,4.832899,0.034538,-0.277545,0.929129,-0.029261,-0.066056,1,1,4.860003,-0.024530,-0.011045,0.006911,0.000659,-0.015436,0.000294,0.056477,0.013390,calibrated,100.000000,15.481347,0.999927,-1.046427,-0.657697,0.000000,0.000000
27.700000,0.037367,-0.061228,-1.480214,4.885452,0.038075,-0.279260,0.957284,0.088694,0.049203,1,1,4.922468,-0.023727,-0.006257,0.004784,0.003382,-0.015451,0.000294,0.056477,0.013390,calibrated,100.000000,15.481347,0.999927,-1.045227,-0.657699,0.000000,0.000000
27.750000,0.037919,-0.061185,-1.481033,4.937771,0.034654,-0.273201,0.962706,-0.171958,0.138226,1,1,4.999334,-0.031030,-0.002632,0.005645,0.004129,-0.015346,0.000294,0.056477,0.013390,calibrated,100.000000,15.481349,0.999927,-1.041463,-0.657681,0.000000,0.000000
27.800000,0.038091,-0.061429,-1.481829,4.990068,0.026048,-0.273843,0.856041,-0.196557,-0.105698,1,1,5.047463,-0.030242,0.003479,0.007253,-0.000217,-0.014892,0.000294,0.056477,0.013390,calibrated,100.000000,15.481352,0.999927,-1.036862,-0.657657,0.000000,0.000000
27.850000,0.037782,-0.061664,-1.482623,5.038536,0.026382,-0.278094,0.962565,0.115483,-0.160316,1,1,5.056394,-0.036610,0.004782,-0.001774,-0.004257,-0.015279,0.000294,0.056477,0.013390,calibrated,100.000000,15.481358,0.999927,-1.030604,-0.657619,0.000000,0.000000
27.900000,0.037739,-0.061818,-1.483333,5.082026,0.024219,-0.283009,1.018430,-0.093178,0.075665,1,1,5.049782,-0.047526,-0.005366,-0.004394,-0.003471,-0.014163,0.000294,0.056477,0.013390,calibrated,100.000000,15.481370,0.999927,-1.017655,-0.657528,0.000000,0.000000
27.950000,0.037782,-0.062201,-1.484050,5.127539,0.019209,-0.281422,0.854748,-0.170164,0.013539,1,1,5.153412,-0.039184,0.004784,0.002484,-0.004225,-0.015288,0.000294,0.056477,0.013390,calibrated,100.000000,15.481379,0.999927,-1.007435,-0.657459,0.000000,0.000000
28.000000,0.037326,-0.062609,-1.484841,5.167715,0.025103,-0.293153,0.831017,0.180738,-0.307053,1,1,5.206740,-0.048711,0.003777,-0.001500,-0.006145,-0.018436,0.000294,0.056477,0.013390,calibrated,100.000000,15.481376,0.999927,-1.009357,-0.657485,0.000000,0.000000
28.050000,0.037247,-0.062999,-1.485827,5.209373,0.030552,-0.308700,0.698867,0.166200,-0.360495,1,1,5.318469,-0.051133,0.005162,-0.004201,-0.005629,-0.020027,0.000294,0.056477,0.013390,calibrated,100.000000,15.481365,0.999927,-1.017732,-0.657563,0.000000,0.000000
28.100000,0.037721,-0.063186,-1.486785,5.250375,0.033906,-0.314600,0.663122,0.070456,-0.102686,1,1,5.367077,-0.037813,-0.014078,0.005335,-0.002053,-0.018019,0.000294,0.056477,0.013390,calibrated,100.000000,15.481361,0.999927,-1.019300,-0.657587,0.000000,0.000000
28.150000,0.038076,-0.063234,-1.487687,5.290154,0.031136,-0.313632,0.759648,-0.144653,0.058564,1,1,5.325219,-0.036360,-0.021081,0.007227,0.000078,-0.017696,0.000294,0.056477,0.013390,calibrated,100.000000,15.481362,0.999927,-1.017121,-0.657581,0.000000,0.000000
28.200000,0.038261,-0.063274,-1.488667,5.330641,0.028779,-0.310648,0.804514,-0.027007,0.053439,1,1,5.375923,-0.029274,-0.012082,0.003123,0.000288,-0.017766,0.000294,0.056477,0.013390,calibrated,100.000000,15.481366,0.999927,-1.011950,-0.657551,0.000000,0.000000
28.250000,0.038561,-0.063819,-1.489594,5.382186,0.030961,-0.309857,0.875198,-0.046799,0.143660,1,1,5.583462,-0.036480,-0.008927,0.000445,-0.001522,-0.017264,0.000294,0.056477,0.013390,calibrated,100.000000,15.481376,0.999927,-1.001902,-0.657482,0.000000,0.000000
28.300000,0.038922,-0.064424,-1.490409,5.426235,0.028080,-0.304175,0.849159,-0.104926,0.184123,1,1,5.523728,-0.045599,-0.008696,0.003906,-0.005726,-0.017015,0.000294,0.056477,0.013390,calibrated,100.000000,15.481387,0.999927,-0.991813,-0.657413,0.000000,0.000000
28.350000,0.039064,-0.064842,-1.491331,5.458395,0.025691,-0.309045,0.662414,-0.091335,-0.220345,1,1,5.499346,-0.037215,0.001473,0.005096,-0.007743,-0.019159,0.000294,0.056477,0.013390,calibrated,100.000000,15.481388,0.999927,-0.989250,-0.657403,0.000000,0.000000
28.400000,0.038777,-0.065484,-1.492380,5.498332,0.025276,-0.327439,0.519870,0.001385,-0.444793,1,1,5.665034,-0.050182,-0.005346,-0.001204,-0.006175,-0.020725,0.000294,0.056477,0.013390,calibrated,100.000000,15.481379,0.999926,-0.995285,-0.657463,0.000000,0.000000
28.450000,0.038683,-0.065501,-1.493383,5.535551,0.023829,-0.336929,0.598432,-0.040930,-0.142839,1,1,5.651663,-0.047466,-0.011539,-0.002880,-0.000302,-0.019847,0.000294,0.056477,0.013390,calibrated,100.000000,15.481373,0.999926,-0.998398,-0.657498,0.000000,0.000000
28.500000,0.038666,-0.065187,-1.494356,5.576390,0.027103,-0.335796,0.752902,0.034432,0.166116,1,1,5.721193,-0.038005,-0.019528,0.000208,0.005567,-0.017855,0.000294,0.056477,0.013390,calibrated,100.000000,15.481378,0.999926,-0.992399,-0.657462,0.000000,0.000000
28.550000,0.038684,-0.064972,-1.495204,5.623274,0.027981,-0.330866,0.902527,-0.002924,0.123812,1,1,6.026171,-0.039493,-0.021786,-0.000233,0.007645,-0.017663,0.000294,0.056477,0.013390,calibrated,100.000000,15.481382,0.999926,-0.988464,-0.657441,0.000000,0.000000
28.600000,0.038350,-0.065298,-1.496121,5.667954,0.032887,-0.326762,0.765161,0.231068,0.048089,1,1,5.857581,-0.051289,-0.001850,-0.002334,0.001550,-0.019812,0.000294,0.056477,0.013390,calibrated,100.000000,15.481368,0.999926,-0.998587,-0.657535,0.000000,0.000000
28.650000,0.038341,-0.066012,-1.497112,5.712014,0.036934,-0.323782,0.813836,0.160563,0.045038,1,1,5.799443,-0.058271,-0.004560,-0.001690,-0.007106,-0.020443,0.000294,0.056477,0.013390,calibrated,100.000000,15.481337,0.999927,-1.024583,-0.657759,0.000000,0.000000
28.700000,0.038649,-0.066783,-1.498181,5.745678,0.038790,-0.332023,0.504543,0.044175,-0.195355,1,1,5.842452,-0.033754,-0.003437,0.004295,-0.011377,-0.018670,0.000294,0.056477,0.013390,calibrated,100.000000,15.481304,0.999927,-1.054605,-0.658018,0.000000,0.000000
28.750000,0.038495,-0.067155,-1.499137,5.774128,0.043038,-0.349760,0.473403,0.010833,-0.383032,1,1,5.909831,-0.025196,-0.010994,0.002173,-0.008103,-0.014989,0.000294,0.056477,0.013390,calibrated,100.000000,15.481285,0.999927,-1.074040,-0.658191,0.000000,0.000000
28.800000,0.038285,-0.067408,-1.499811,5.815397,0.049746,-0.361394,0.599712,0.087593,-0.201859,1,1,6.040917,-0.023837,-0.018034,-0.003696,-0.000739,-0.010613,0.000294,0.056477,0.013390,calibrated,100.000000,15.481281,0.999927,-1.074698,-0.658211,0.000000,0.000000
28.850000,0.038174,-0.067097,-1.500277,5.854096,0.047646,-0.360999,0.775384,-0.122295,0.048964,1,1,5.948346,-0.027182,-0.024040,-0.002072,0.007158,-0.007947,0.000294,0.056477,0.013390,calibrated,100.000000,15.481287,0.999927,-1.063487,-0.658134,0.000000,0.000000
28.900000,0.037929,-0.066967,-1.500608,5.897945,0.045184,-0.359498,0.824143,-0.045292,0.069625,1,1,6.066343,-0.021288,-0.014936,-0.000805,0.009526,-0.007297,0.000294,0.056477,0.013390,calibrated,100.000000,15.481292,0.999926,-1.051103,-0.658046,0.000000,0.000000
28.950000,0.037484,-0.067225,-1.501026,5.946840,0.049899,-0.359544,0.754671,0.073508,0.035995,1,1,6.179491,-0.031895,-0.010304,-0.005878,0.004666,-0.009752,0.000294,0.056477,0.013390,calibrated,100.000000,15.481293,0.999926,-1.046258,-0.658021,0.000000,0.000000
29.000000,0.037254,-0.067621,-1.501463,5.991860,0.052144,-0.351432,0.666954,0.066884,0.222779,1,1,6.158554,-0.040131,-0.006885,-0.004889,0.000664,-0.009759,0.000294,0.056477,0.013390,calibrated,100.000000,15.481292,0.999926,-1.045068,-0.658025,0.000000,0.000000
