time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
293.650000,0.000190,,0.929539,0.974042,-2.085485,1.293626,off,none,0.088613,0,1,0,cruise
293.700000,0.000086,,0.949194,0.972045,-2.063323,1.291512,off,none,0.026105,0,1,0,cruise
293.750000,0.000022,,0.931792,0.975157,-2.074753,1.283315,off,none,0.029175,0,1,0,cruise
293.800000,-0.000049,,0.939266,0.972488,-2.092480,1.279608,off,none,-0.209465,0,1,0,cruise
293.850000,-0.000197,,0.942237,0.970009,-2.104347,1.264810,off,none,0.008550,0,1,0,cruise
293.900000,-0.000094,,0.933726,0.970779,-2.081580,1.276249,off,none,0.084195,0,1,0,cruise
293.950000,-0.000084,,0.936105,0.965355,-2.073908,1.282939,off,none,0.159021,0,1,0,cruise
294.000000,-0.000197,,0.923540,0.957775,-2.093645,1.267229,off,none,0.214893,0,1,0,cruise
294.050000,-0.000146,,0.935199,0.956509,-2.106069,1.259414,off,none,0.094485,0,1,0,cruise
294.100000,-0.000074,,0.934442,0.948564,-2.095143,1.247564,off,none,0.118769,0,1,0,cruise
294.150000,-0.000019,,0.941323,0.952040,-2.123046,1.221021,off,none,-0.040188,0,1,0,cruise
294.200000,-0.000090,,0.948746,0.944638,-2.120913,1.232394,off,none,-0.046349,0,1,0,cruise
294.250000,-0.000238,,0.930820,0.943175,-2.152973,1.239423,off,none,-0.068082,0,1,0,cruise
294.300000,-0.000005,,0.920662,0.952266,-2.175740,1.236543,off,none,0.050002,0,1,0,cruise
294.350000,-0.000089,,0.950190,0.916046,-2.157840,1.242750,off,none,0.016262,0,1,0,cruise
294.400000,-0.000047,,0.938832,0.696682,-2.095655,1.334064,off,none,0.030936,0,1,0,cruise
294.450000,-0.000041,,0.936366,0.696770,-2.115219,1.334917,off,none,0.040024,0,1,0,cruise
294.500000,-0.000022,,0.947785,0.678297,-2.113293,1.346234,off,none,-0.201773,0,1,0,cruise
294.550000,-0.000038,,0.929325,0.866528,-2.084861,1.364805,off,none,-0.174729,0,1,0,cruise
294.600000,0.000004,,0.816111,0.840547,-2.038210,1.354737,off,none,0.260156,0,1,0,cruise
294.650000,0.000106,,0.833010,0.738160,-2.012421,1.355192,off,none,0.304737,0,1,0,cruise
294.700000,0.000013,,0.826635,0.743450,-2.017182,1.322430,off,none,0.264991,0,1,0,cruise
294.750000,-0.000049,,0.823152,0.714459,-2.023911,1.311259,off,none,0.110507,0,1,0,cruise
294.800000,-0.000077,,0.892597,0.741890,-2.048979,1.324502,off,none,0.153171,0,1,0,cruise
294.850000,0.000078,,0.918319,0.791759,-2.060855,1.327752,off,none,0.089823,0,1,0,cruise
294.900000,0.000021,,0.948614,0.810438,-2.042266,1.335748,off,none,0.173067,0,1,0,cruise
294.950000,0.000033,,0.950272,0.832469,-2.086824,1.340227,off,none,-0.027379,0,1,0,cruise
295.000000,0.000034,,0.952979,0.853612,-2.092965,1.336085,off,none,0.259718,0,1,0,cruise
295.050000,0.000058,,0.965606,0.820060,-2.086802,1.346108,off,none,-0.033698,0,1,0,cruise
295.100000,0.000011,,0.969617,0.797849,-2.061873,1.363425,off,none,0.190816,0,1,0,cruise
295.150000,0.000088,,0.972089,0.757796,-2.062842,1.381011,off,none,-0.034783,0,1,0,cruise
295.200000,0.000034,,0.966185,0.816771,-2.012788,1.379542,off,none,0.096571,0,1,0,cruise
295.250000,0.000109,,0.915821,0.875222,-1.981656,1.413677,off,none,0.117501,0,1,0,cruise
295.300000,0.000194,,0.898981,0.867025,-1.949025,1.416388,off,none,0.241456,0,1,0,cruise
295.350000,0.000022,,0.922434,0.855225,-2.004996,1.437156,off,none,0.190546,0,1,0,cruise
295.400000,0.000116,,0.905172,0.754243,-1.996252,1.456388,off,none,0.255903,0,1,0,cruise
295.450000,-0.000071,,0.930482,0.781817,-2.042869,1.445086,off,none,0.146307,0,1,0,cruise
295.500000,-0.000099,,0.915875,0.717302,-2.007944,1.440484,off,none,0.164799,0,1,0,cruise
295.550000,-0.000097,,0.931963,0.825451,-1.995906,1.451697,off,none,-0.018836,0,1,0,cruise
295.600000,-0.000094,,0.947983,0.811809,-2.021410,1.472200,off,none,0.111960,0,1,0,cruise
295.650000,-0.000079,,0.947306,0.782122,-1.995826,1.482082,off,none,0.081996,0,1,0,cruise
295.700000,-0.000052,,0.941277,0.840351,-1.981313,1.472424,off,none,0.022339,0,1,0,cruise
295.750000,-0.000048,,0.951494,0.844736,-1.972008,1.492169,off,none,-0.106086,0,1,0,cruise
295.800000,-0.000160,,0.963599,0.846085,-2.009577,1.480050,off,none,-0.007882,0,1,0,cruise
295.850000,-0.000116,,0.952755,0.816130,-2.011365,1.488669,off,none,0.088514,0,1,0,cruise
295.900000,-0.000073,,0.833519,0.780808,-1.933798,1.484179,off,none,-0.018825,0,1,0,cruise
295.950000,-0.000108,,0.818495,0.792336,-1.957351,1.481780,off,none,0.122782,0,1,0,cruise
296.000000,-0.000173,,0.808955,0.755585,-1.963303,1.478242,off,none,0.085195,0,1,0,cruise
296.050000,-0.000209,,0.901211,0.861206,-2.018812,1.468499,off,none,0.126868,0,1,0,cruise
296.100000,-0.000255,,0.925458,0.807367,-2.030450,1.475251,off,none,0.110570,0,1,0,cruise
296.150000,-0.000440,,0.938300,0.770460,-2.021616,1.464584,off,none,0.086311,0,1,0,cruise
296.200000,-0.000545,,0.927808,0.811388,-1.995010,1.461682,off,none,0.141352,0,1,0,cruise
296.250000,-0.000376,,0.931229,0.822154,-2.016690,1.459745,off,none,-0.068746,0,1,0,cruise
296.300000,-0.000274,,0.905203,0.759284,-2.006528,1.460340,off,none,-0.001297,0,1,0,cruise
296.350000,-0.000256,,0.947658,0.811425,-2.016386,1.465473,off,none,0.135237,0,1,0,cruise
296.400000,-0.000379,,0.935875,0.829490,-1.997274,1.463353,off,none,0.155530,0,1,0,cruise
296.450000,-0.000409,,0.837561,0.827673,-1.924846,1.445385,off,none,0.069308,0,1,0,cruise
296.500000,-0.000463,,0.802970,0.865872,-1.925071,1.449897,off,none,0.021654,0,1,0,cruise
296.550000,-0.000379,,0.761747,0.834633,-1.942088,1.444814,off,none,0.108284,0,1,0,cruise
296.600000,-0.000209,,0.770811,0.831866,-1.938929,1.438642,off,none,0.045013,0,1,0,cruise
296.650000,-0.000241,,0.765797,0.791264,-1.952037,1.443295,off,none,0.088453,0,1,0,cruise
296.700000,-0.000270,,0.790196,0.774287,-1.913768,1.435008,off,none,-0.085632,0,1,0,cruise
296.750000,-0.000375,,0.791166,0.827042,-1.952465,1.428265,off,none,0.116991,0,1,0,cruise
296.800000,-0.000133,,0.875056,0.788119,-1.932976,1.424316,off,none,0.283389,0,1,0,cruise
296.850000,-0.000080,,0.883825,0.744060,-1.938680,1.425057,off,none,-0.131131,0,1,0,cruise
296.900000,-0.000385,,0.899189,0.775878,-1.958615,1.431485,off,none,0.135764,0,1,0,cruise
296.950000,-0.000073,,0.893881,0.804761,-1.960355,1.416267,off,none,-0.126752,0,1,0,cruise
297.000000,-0.000073,,0.898268,0.832354,-1.972953,1.425782,off,none,-0.043769,0,1,0,cruise
297.050000,-0.000013,,0.921535,0.827397,-1.962046,1.463926,off,none,0.223711,0,1,0,cruise
297.100000,0.000084,,0.866340,0.854933,-1.924570,1.454278,off,none,0.021383,0,1,0,cruise
297.150000,0.000052,,0.868001,0.875041,-1.940705,1.461741,off,none,0.222196,0,1,0,cruise
297.200000,0.000084,,0.819343,0.829730,-1.977469,1.438918,off,none,0.358331,0,1,0,cruise
297.250000,0.000075,,0.859308,0.807530,-1.942182,1.441197,off,none,0.301377,0,1,0,cruise
297.300000,0.000192,,0.909916,0.845432,-1.936629,1.442750,off,none,0.293569,0,1,0,cruise
297.350000,0.000115,,0.893685,0.836666,-1.912762,1.458628,off,none,0.249631,0,1,0,cruise
297.400000,0.000086,,0.898051,0.803086,-1.905846,1.445190,off,none,0.149686,0,1,0,cruise
297.450000,0.000190,,0.901848,0.872297,-1.899658,1.462623,off,none,0.189848,0,1,0,cruise
297.500000,0.000117,,0.923841,0.873882,-1.928089,1.465081,off,none,0.254549,0,1,0,cruise
297.550000,0.000361,,0.924897,0.854324,-1.901151,1.490293,off,none,0.171217,0,1,0,cruise
297.600000,0.000402,,0.911488,0.855913,-1.883224,1.510568,off,none,0.130456,0,1,0,cruise
297.650000,0.000411,,0.915465,0.793892,-1.876975,1.525105,off,none,0.117752,0,1,0,cruise
297.700000,0.000352,,0.904726,0.808551,-1.878273,1.523658,off,none,0.182145,0,1,0,cruise
297.750000,0.000400,,0.876988,0.830317,-1.848287,1.516460,off,none,0.140280,0,1,0,cruise
297.800000,0.000349,,0.887007,0.861286,-1.855949,1.509154,off,none,0.266510,0,1,0,cruise
297.850000,0.000274,,0.833547,0.860481,-1.847222,1.524004,off,none,0.258037,0,1,0,cruise
297.900000,0.000500,,0.862418,0.865898,-1.851361,1.528744,off,none,0.217369,0,1,0,cruise
297.950000,0.000516,,0.880081,0.874849,-1.846939,1.542303,off,none,0.368428,0,1,0,cruise
298.000000,0.000536,,0.874113,0.908124,-1.825256,1.534819,off,none,0.302324,0,1,0,cruise
298.050000,0.000609,,0.886794,0.918723,-1.824040,1.548071,off,none,0.352505,0,1,0,cruise
298.100000,0.000555,,0.862772,0.920862,-1.831989,1.542901,off,none,0.262032,0,1,0,cruise
298.150000,0.000561,,0.878634,0.927267,-1.818511,1.562448,off,none,0.230117,0,1,0,cruise
298.200000,0.000634,,0.885222,0.903441,-1.820200,1.551847,off,none,0.152260,0,1,0,cruise
298.250000,0.000629,,0.883821,0.926386,-1.807371,1.552080,off,none,0.142084,0,1,0,cruise
298.300000,0.000732,,0.896376,0.926020,-1.825386,1.568841,off,none,0.219404,0,1,0,cruise
298.350000,0.000548,,0.872759,0.924214,-1.798854,1.548150,off,none,0.274276,0,1,0,cruise
298.400000,0.000643,,0.699983,0.924848,-1.789915,1.555423,off,none,0.125264,0,1,0,cruise
298.450000,0.000681,,0.713380,0.902763,-1.813575,1.564273,off,none,0.285507,0,1,0,cruise
298.500000,0.000687,,0.713341,0.908399,-1.821142,1.567473,off,none,0.355410,0,1,0,cruise
298.550000,0.000728,,0.798943,0.877230,-1.793010,1.572703,off,none,0.366730,0,1,0,cruise
298.600000,0.000712,,0.813910,0.896625,-1.816994,1.582081,off,none,0.312846,0,1,0,cruise
298.650000,0.000707,,0.793094,0.861816,-1.847960,1.578436,off,none,0.267918,0,1,0,cruise
298.700000,0.000619,,0.719911,0.874652,-1.874924,1.563859,off,none,0.135230,0,1,0,cruise
298.750000,0.000744,,0.755039,0.888333,-1.859644,1.562323,off,none,0.156799,0,1,0,cruise
298.800000,0.000870,,0.829325,0.871388,-1.873435,1.580458,off,none,0.250516,0,1,0,cruise
298.850000,0.000805,,0.851447,0.909934,-1.860482,1.578458,off,none,0.303160,0,1,0,cruise
298.900000,0.000800,,0.863552,0.877030,-1.859840,1.577589,off,none,0.265728,0,1,0,cruise
298.950000,0.000777,,0.891904,0.919512,-1.869316,1.571027,off,none,0.273744,0,1,0,cruise
299.000000,0.000842,,0.764377,0.917424,-1.934113,1.555839,off,none,0.375037,0,1,0,cruise
299.050000,0.000842,,0.761613,0.932501,-1.938291,1.556688,off,none,0.354310,0,1,0,cruise
299.100000,0.000803,,0.751434,0.942159,-1.968704,1.537611,off,none,0.373707,0,1,0,cruise
299.150000,0.000886,,0.783850,0.950850,-1.939540,1.534220,off,none,0.040033,0,1,0,cruise
299.200000,0.000906,,0.849253,0.957116,-1.919279,1.528084,off,none,0.223946,0,1,0,cruise
299.250000,0.000870,,0.832059,0.958376,-1.923592,1.523489,off,none,0.052386,0,1,0,cruise
299.300000,0.000999,,0.805515,0.951177,-1.942353,1.507903,off,none,0.001649,0,1,0,cruise
299.350000,0.001038,,0.768521,0.958847,-1.940516,1.483980,off,none,0.069388,0,1,0,cruise
299.400000,0.000946,,0.728786,0.959047,-1.924039,1.471163,off,none,0.147543,0,1,0,cruise
299.450000,0.000932,,0.733272,0.961670,-1.943174,1.456802,off,none,0.118513,0,1,0,cruise
299.500000,0.000914,,0.728055,0.969574,-1.935361,1.457971,off,none,0.376549,0,1,0,cruise
299.550000,0.000953,,0.743917,0.971943,-1.909595,1.445711,off,none,0.368580,0,1,0,cruise
299.600000,0.000977,,0.776614,0.975060,-1.907626,1.434220,off,none,0.371070,0,1,0,cruise
299.650000,0.000918,,0.814464,0.975382,-1.899752,1.429643,off,none,0.326652,0,1,0,cruise
299.700000,0.000975,,0.802465,0.979857,-1.856513,1.424510,off,none,0.106497,0,1,0,cruise
299.750000,0.000961,,0.869010,0.981131,-1.839650,1.431827,off,none,0.116749,0,1,0,cruise
299.800000,0.000770,,0.844227,0.980441,-1.853630,1.446851,off,none,0.178411,0,1,0,cruise
299.850000,0.000826,,0.840855,0.983763,-1.851843,1.461855,off,none,0.305016,0,1,0,cruise
299.900000,0.000838,,0.834524,0.984641,-1.837310,1.466759,off,none,0.381294,0,1,0,cruise
299.950000,0.000995,,0.806306,0.981702,-1.828526,1.486281,off,none,0.417884,0,1,0,cruise
300.000000,0.000852,,0.805313,0.982906,-1.809299,1.518786,off,none,0.479400,0,1,0,cruise
300.050000,0.000815,,0.796812,0.980621,-1.787578,1.523772,off,none,0.281151,0,1,0,cruise
300.100000,0.000972,,0.789525,0.979346,-1.786586,1.540510,off,none,0.135566,0,1,0,cruise
300.150000,0.000946,,0.816040,0.982343,-1.782349,1.549538,off,none,0.208775,0,1,0,cruise
300.200000,0.001167,,0.873215,0.982872,-1.759624,1.585128,off,none,0.382409,0,1,0,cruise
300.250000,0.000729,,0.797770,0.981398,-1.761281,1.571319,off,none,0.367968,0,1,0,cruise
300.300000,0.000907,,0.822264,0.985086,-1.755362,1.587655,off,none,0.612868,0,1,0,cruise
300.350000,0.000851,,0.828592,0.984774,-1.746940,1.586975,off,none,0.241678,0,1,0,cruise
300.400000,0.000747,,0.822088,0.986494,-1.734365,1.584293,off,none,0.145899,0,1,0,cruise
300.450000,0.000761,,0.801643,0.985394,-1.715035,1.586380,off,none,0.172408,0,1,0,cruise
300.500000,0.000613,,0.797603,0.983047,-1.688062,1.578394,off,none,0.164545,0,1,0,cruise
300.550000,0.000538,,0.854091,0.985248,-1.675327,1.600632,off,none,0.524960,0,1,0,cruise
300.600000,0.000645,,0.860664,0.987507,-1.665400,1.604689,off,none,0.506816,0,1,0,cruise
300.650000,0.000635,,0.820462,0.982612,-1.653894,1.606968,off,none,0.545720,0,1,0,cruise
300.700000,0.000564,,0.832571,0.983646,-1.674671,1.622338,off,none,0.490627,0,1,0,cruise
300.750000,0.000402,,0.830637,0.984913,-1.673241,1.629266,off,none,0.645824,0,1,0,cruise
300.800000,0.000369,,0.871739,0.984502,-1.675051,1.623146,off,none,0.478042,0,1,0,cruise
300.850000,0.000386,,0.845748,0.983640,-1.674430,1.636848,off,none,0.362632,0,1,0,cruise
300.900000,0.000293,,0.848654,0.984558,-1.671512,1.647032,off,none,0.349523,0,1,0,cruise
300.950000,0.000167,,0.861400,0.982633,-1.654554,1.633712,off,none,0.351210,0,1,0,cruise
301.000000,0.000117,,0.843059,0.983480,-1.676062,1.645228,off,none,0.342644,0,1,0,cruise
301.050000,0.000078,,0.832656,0.983639,-1.675470,1.664694,off,none,0.296765,0,1,0,cruise
301.100000,-0.000003,,0.821281,0.983651,-1.699788,1.695179,off,none,0.242840,0,1,0,cruise
301.150000,-0.000025,,0.809536,0.986814,-1.685336,1.706758,off,none,0.220014,0,1,0,cruise
301.200000,-0.000075,,0.814107,0.986723,-1.687355,1.704421,off,none,0.485875,0,1,0,cruise
301.250000,-0.000184,,0.806590,0.987282,-1.702198,1.708938,off,none,0.566690,0,1,0,cruise
301.300000,-0.000168,,0.850101,0.987576,-1.693294,1.705155,off,none,0.537500,0,1,0,cruise
301.350000,-0.000340,,0.849308,0.986500,-1.696854,1.682021,off,none,0.353682,0,1,0,cruise
301.400000,-0.000368,,0.840449,0.986999,-1.698648,1.675737,off,none,0.299872,0,1,0,cruise
301.450000,-0.000512,,0.829903,0.984287,-1.714830,1.662846,off,none,0.382435,0,1,0,cruise
301.500000,-0.000530,,0.821535,0.984064,-1.742518,1.653517,off,none,0.312283,0,1,0,cruise
301.550000,-0.000661,,0.829291,0.987021,-1.742655,1.652959,off,none,0.235185,0,1,0,cruise
301.600000,-0.000666,,0.814207,0.983065,-1.751292,1.637881,off,none,0.371150,0,1,0,cruise
301.650000,-0.000641,,0.848571,0.987172,-1.763748,1.651775,off,none,0.297932,0,1,0,cruise
301.700000,-0.000547,,0.806372,0.984234,-1.774681,1.631923,off,none,0.239480,0,1,0,cruise
301.750000,-0.000698,,0.828718,0.984375,-1.782162,1.629950,off,none,0.193572,0,1,0,cruise
301.800000,-0.000864,,0.857668,0.986621,-1.797768,1.616446,off,none,0.484955,0,1,0,cruise
301.850000,-0.000828,,0.858848,0.988005,-1.798692,1.603206,off,none,0.409508,0,1,0,cruise
301.900000,-0.000921,,0.849766,0.986931,-1.797177,1.592145,off,none,0.580399,0,1,0,cruise
301.950000,-0.001056,,0.847439,0.986428,-1.830138,1.570360,off,none,0.365170,0,1,0,cruise
302.000000,-0.000974,,0.828291,0.986600,-1.838297,1.574344,off,none,0.227028,0,1,0,cruise
302.050000,-0.001149,,0.841407,0.987610,-1.857961,1.568422,off,none,0.525667,0,1,0,cruise
302.100000,-0.001056,,0.828539,0.984580,-1.881144,1.541899,off,none,0.321432,0,1,0,cruise
302.150000,-0.001103,,0.835996,0.986542,-1.887263,1.545374,off,none,0.424663,0,1,0,cruise
302.200000,-0.001152,,0.850316,0.985925,-1.873604,1.532278,off,none,0.476366,0,1,0,cruise
302.250000,-0.001066,,0.846568,0.985850,-1.887983,1.514415,off,none,0.356912,0,1,0,cruise
302.300000,-0.001232,,0.870880,0.985359,-1.876724,1.499667,off,none,0.489718,0,1,0,cruise
302.350000,-0.001354,,0.885258,0.983882,-1.882272,1.484987,off,none,0.456616,0,1,0,cruise
302.400000,-0.001340,,0.907603,0.986077,-1.881902,1.478626,off,none,0.442249,0,1,0,cruise
302.450000,-0.001214,,0.891132,0.987557,-1.908450,1.469959,off,none,0.364561,0,1,0,cruise
302.500000,-0.001335,,0.889166,0.987334,-1.954071,1.462001,off,none,0.217103,0,1,0,cruise
302.550000,-0.001252,,0.910510,0.986867,-1.967390,1.442374,off,none,0.325311,0,1,0,cruise
302.600000,-0.001045,,0.912789,0.987738,-1.954160,1.441154,off,none,0.371785,0,1,0,cruise
302.650000,-0.001048,,0.901919,0.985756,-1.977236,1.421681,off,none,0.574614,0,1,0,cruise
302.700000,-0.000736,,0.891684,0.987240,-1.966117,1.424071,off,none,0.544410,0,1,0,cruise
302.750000,-0.000960,,0.897943,0.988297,-1.941445,1.417666,off,none,0.641071,0,1,0,cruise
302.800000,-0.000728,,0.905230,0.987913,-1.932169,1.401071,off,none,0.489852,0,1,0,cruise
302.850000,-0.000638,,0.900642,0.988031,-1.944101,1.400147,off,none,0.389239,0,1,0,cruise
302.900000,-0.000650,,0.880908,0.987359,-1.923611,1.393943,off,none,0.405439,0,1,0,cruise
302.950000,-0.000730,,0.898257,0.988014,-1.926686,1.399143,off,none,0.274315,0,1,0,cruise
303.000000,-0.000740,,0.907901,0.989109,-1.929639,1.402192,off,none,0.467403,0,1,0,cruise
303.050000,-0.000607,,0.894146,0.988268,-1.919276,1.394967,off,none,0.530826,0,1,0,cruise
303.100000,-0.000493,,0.881426,0.987072,-1.914734,1.396103,off,none,0.333076,0,1,0,cruise
303.150000,-0.000653,,0.873027,0.984995,-1.929917,1.385303,off,none,0.335570,0,1,0,cruise
303.200000,-0.000674,,0.855033,0.981799,-1.917440,1.356214,off,none,0.696229,0,1,0,cruise
303.250000,-0.000571,,0.890994,0.982959,-1.901718,1.339682,off,none,0.407984,0,1,0,cruise
303.300000,-0.000595,,0.879591,0.985998,-1.920245,1.338738,off,none,0.400442,0,1,0,cruise
303.350000,-0.000626,,0.879378,0.987650,-1.912547,1.333165,off,none,0.405363,0,1,0,cruise
303.400000,-0.000763,,0.877252,0.987422,-1.917274,1.312825,off,none,0.565639,0,1,0,cruise
303.450000,-0.000753,,0.857719,0.986353,-1.944058,1.312946,off,none,0.534289,0,1,0,cruise
303.500000,-0.000743,,0.873421,0.987117,-1.942358,1.298655,off,none,0.499838,0,1,0,cruise
303.550000,-0.000821,,0.877066,0.986616,-1.951976,1.284342,off,none,0.633268,0,1,0,cruise
303.600000,-0.000768,,0.853073,0.983511,-1.959871,1.291380,off,none,0.494272,0,1,0,cruise
303.650000,-0.000919,,0.863920,0.983721,-1.951744,1.270263,off,none,0.627987,0,1,0,cruise
303.700000,-0.001054,,0.878175,0.983939,-1.972757,1.258331,off,none,0.489254,0,1,0,cruise
303.750000,-0.000968,,0.881702,0.985320,-1.968682,1.259371,off,none,0.439095,0,1,0,cruise
303.800000,-0.001033,,0.880832,0.984118,-1.979805,1.244665,off,none,0.427613,0,1,0,cruise
303.850000,-0.001097,,0.913897,0.985845,-1.988973,1.254630,off,none,0.475856,0,1,0,cruise
303.900000,-0.001054,,0.911704,0.986331,-1.996356,1.250213,off,none,0.421975,0,1,0,cruise
303.950000,-0.001037,,0.902564,0.986910,-2.011408,1.234788,off,none,0.374198,0,1,0,cruise
304.000000,-0.001235,,0.905958,0.986212,-2.040568,1.238575,off,none,0.307197,0,1,0,cruise
304.050000,-0.001046,,0.911258,0.987672,-2.029349,1.232499,off,none,0.328353,0,1,0,cruise
304.100000,-0.001163,,0.906330,0.986104,-2.018417,1.220815,off,none,0.504346,0,1,0,cruise
304.150000,-0.001206,,0.908387,0.986839,-2.036479,1.236800,off,none,0.281033,0,1,0,cruise
304.200000,-0.001008,,0.906911,0.987507,-2.042376,1.218262,off,none,0.340305,0,1,0,cruise
304.250000,-0.001245,,0.929283,0.987030,-2.016780,1.210380,off,none,0.326104,0,1,0,cruise
304.300000,-0.001416,,0.926241,0.987140,-2.053455,1.205001,off,none,0.362503,0,1,0,cruise
304.350000,-0.001203,,0.929408,0.987815,-2.049376,1.194460,off,none,0.452089,0,1,0,cruise
304.400000,-0.001324,,0.933273,0.987032,-2.055223,1.189952,off,none,0.415379,0,1,0,cruise
304.450000,-0.001373,,0.950121,0.989348,-2.073366,1.207228,off,none,0.391523,0,1,0,cruise
304.500000,-0.001377,,0.945508,0.989485,-2.061288,1.182187,off,none,0.414056,0,1,0,cruise
304.550000,-0.001316,,0.954032,0.988777,-2.084949,1.179959,off,none,0.415624,0,1,0,cruise
304.600000,-0.001265,,0.951999,0.989451,-2.080877,1.173699,off,none,0.295365,0,1,0,cruise
304.650000,-0.001237,,0.945716,0.988013,-2.082394,1.150963,off,none,0.237716,0,1,0,cruise
304.700000,-0.001209,,0.954968,0.989778,-2.110192,1.148738,off,none,0.183959,0,1,0,cruise
304.750000,-0.001122,,0.952033,0.990216,-2.100292,1.154441,off,none,0.256558,0,1,0,cruise
304.800000,-0.000913,,0.935649,0.990233,-2.110652,1.155984,off,none,0.399676,0,1,0,cruise
304.850000,-0.001088,,0.928983,0.989354,-2.127909,1.164148,off,none,0.333995,0,1,0,cruise
304.900000,-0.000928,,0.930038,0.989531,-2.131425,1.161888,off,none,0.256920,0,1,0,cruise
304.950000,-0.000864,,0.930822,0.986884,-2.129884,1.143100,off,none,0.383304,0,1,0,cruise
305.000000,-0.000885,,0.955940,0.989090,-2.126186,1.166931,off,none,0.325548,0,1,0,cruise
305.050000,-0.000782,,0.949381,0.987375,-2.101320,1.151204,off,none,0.498071,0,1,0,cruise
305.100000,-0.000774,,0.937930,0.987469,-2.079609,1.144590,off,none,0.314330,0,1,0,cruise
305.150000,-0.000692,,0.933074,0.991229,-2.080017,1.150099,off,none,0.186178,0,1,0,cruise
305.200000,-0.000552,,0.934813,0.990507,-2.073400,1.144561,off,none,0.322274,0,1,0,cruise
305.250000,-0.000468,,0.952073,0.992146,-2.056712,1.165940,off,none,0.296876,0,1,0,cruise
305.300000,-0.000340,,0.940241,0.992789,-2.045480,1.172034,off,none,0.331248,0,1,0,cruise
305.350000,-0.000260,,0.932139,0.993168,-2.026349,1.150720,off,none,0.269790,0,1,0,cruise
305.400000,-0.000226,,0.956900,0.994300,-2.028639,1.179288,off,none,0.251445,0,1,0,cruise
305.450000,-0.000178,,0.945482,0.994116,-2.025723,1.185852,off,none,0.439123,0,1,0,cruise
305.500000,-0.000220,,0.946546,0.992560,-2.024810,1.169364,off,none,0.485274,0,1,0,cruise
305.550000,-0.000286,,0.952351,0.993460,-2.026337,1.185135,off,none,0.522272,0,1,0,cruise
305.600000,-0.000226,,0.944608,0.993323,-2.014093,1.183339,off,none,0.508820,0,1,0,cruise
305.650000,-0.000276,,0.954331,0.993575,-2.008875,1.178021,off,none,0.543510,0,1,0,cruise
305.700000,-0.000231,,0.953609,0.993591,-2.001234,1.180153,off,none,0.212449,0,1,0,cruise
305.750000,-0.000233,,0.947254,0.993023,-1.987231,1.194167,off,none,0.387881,0,1,0,cruise
305.800000,-0.000318,,0.961234,0.993668,-1.999206,1.195757,off,none,0.679542,0,1,0,cruise
305.850000,-0.000132,,0.956175,0.993878,-1.977493,1.191591,off,none,0.502878,0,1,0,cruise
305.900000,-0.000212,,0.967228,0.994155,-1.957613,1.194044,off,none,0.654283,0,1,0,cruise
305.950000,-0.000185,,0.962844,0.994504,-1.980375,1.196116,off,none,0.347561,0,1,0,cruise
306.000000,-0.000189,,0.954816,0.993491,-1.969214,1.208850,off,none,0.555921,0,1,0,cruise
306.050000,-0.000219,,0.957919,0.992742,-1.958009,1.228779,off,none,0.280853,0,1,0,cruise
306.100000,-0.000070,,0.957999,0.994117,-1.959346,1.229760,off,none,0.449381,0,1,0,cruise
306.150000,-0.000201,,0.954699,0.993553,-1.950968,1.239090,off,none,0.375928,0,1,0,cruise
306.200000,-0.000205,,0.956860,0.993662,-1.956815,1.236702,off,none,0.335845,0,1,0,cruise
306.250000,-0.000153,,0.949629,0.993520,-1.943133,1.243726,off,none,0.574495,0,1,0,cruise
306.300000,-0.000183,,0.957173,0.992737,-1.923377,1.254298,off,none,0.576187,0,1,0,cruise
306.350000,-0.000136,,0.962767,0.993775,-1.942425,1.251348,off,none,0.437514,0,1,0,cruise
306.400000,-0.000177,,0.941924,0.992745,-1.913654,1.255032,off,none,0.265650,0,1,0,cruise
306.450000,-0.000185,,0.951025,0.993598,-1.911127,1.283889,off,none,0.440122,0,1,0,cruise
306.500000,-0.000072,,0.926273,0.991406,-1.947343,1.297510,off,none,0.556462,0,1,0,cruise
306.550000,-0.000230,,0.928372,0.991080,-1.928937,1.278408,off,none,0.668334,0,1,0,cruise
306.600000,-0.000212,,0.934789,0.991756,-1.928858,1.301526,off,none,0.362806,0,1,0,cruise
306.650000,-0.000257,,0.890467,0.985865,-1.911938,1.306048,off,none,0.456695,0,1,0,cruise
306.700000,-0.000327,,0.915980,0.986238,-1.891926,1.287680,off,none,0.574007,0,1,0,cruise
306.750000,-0.000220,,0.907615,0.989741,-1.899779,1.318950,off,none,0.318993,0,1,0,cruise
306.800000,-0.000309,,0.921557,0.990871,-1.895859,1.319931,off,none,0.448265,0,1,0,cruise
306.850000,-0.000306,,0.940044,0.992720,-1.888758,1.339965,off,none,0.372260,0,1,0,cruise
306.900000,-0.000299,,0.897013,0.990401,-1.877292,1.327016,off,none,0.601266,0,1,0,cruise
306.950000,-0.000328,,0.916616,0.990366,-1.890103,1.340492,off,none,0.431266,0,1,0,cruise
307.000000,-0.000457,,0.886474,0.987762,-1.888164,1.344277,off,none,0.455822,0,1,0,cruise
