time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
628.000000,1,20.982302,1.094118,0.000000,-2.337706,19.386064,19.386064,0.187937,1,20.982302,1.094118,0.000000,-2.337706,19.386064,19.386064,0.187937
628.050000,1,21.239183,1.214644,0.000000,-2.173605,19.541114,19.541114,0.197868,1,21.239183,1.214644,0.000000,-2.173605,19.541114,19.541114,0.197868
628.100000,1,22.159059,1.557851,0.000000,-2.345155,19.929565,19.929565,0.275510,1,22.159059,1.557851,0.000000,-2.345155,19.929565,19.929565,0.275510
628.150000,1,21.896973,1.373748,0.000000,-1.999563,19.777590,19.777590,0.297239,1,21.896973,1.373748,0.000000,-1.999563,19.777590,19.777590,0.297239
628.200000,1,21.775049,1.329288,0.000000,-1.689995,19.750966,19.750966,0.281365,1,22.557549,2.163512,0.000000,-1.678636,20.585191,20.585191,0.463660
628.250000,1,21.783025,1.386108,0.000000,-1.592124,19.823335,19.823335,0.295351,1,22.161458,1.789557,0.000000,-1.586631,20.226783,20.226783,0.383513
628.300000,1,22.194172,1.478455,0.000000,-1.516540,19.935297,19.935297,0.318147,1,22.194172,1.478455,0.000000,-1.516540,19.935297,19.935297,0.318147
628.350000,1,22.708828,1.557096,0.000000,-1.407936,20.042146,20.042146,0.359429,1,22.708828,1.557096,0.000000,-1.407936,20.042146,20.042146,0.359429
628.400000,1,22.897729,1.603825,0.000000,-1.476124,20.120669,20.120669,0.332681,1,22.897729,1.603825,0.000000,-1.476124,20.120669,20.120669,0.332681
628.450000,1,22.972327,1.662392,0.000000,-1.409285,20.202261,20.202261,0.278390,1,22.972327,1.662392,0.000000,-1.409285,20.202261,20.202261,0.278390
628.500000,1,23.050020,1.662202,0.000000,-1.437799,20.223706,20.223706,0.275682,1,23.050020,1.662202,0.000000,-1.437799,20.223706,20.223706,0.275682
628.550000,1,23.170399,1.662201,0.000000,-1.628836,20.238812,20.238812,0.291547,1,23.170399,1.662201,0.000000,-1.628836,20.238812,20.238812,0.291547
628.600000,1,23.695222,1.719359,0.000000,-1.757924,20.327746,20.327746,0.308813,1,23.695222,1.719359,0.000000,-1.757924,20.327746,20.327746,0.308813
628.650000,1,24.155707,1.598723,0.000000,-1.570777,20.255185,20.255185,0.277672,1,24.155707,1.598723,0.000000,-1.570777,20.255185,20.255185,0.277672
628.700000,1,24.170930,1.526733,0.000000,-1.434445,20.219998,20.219998,0.251785,1,24.170930,1.526733,0.000000,-1.434445,20.219998,20.219998,0.251785
628.750000,1,23.894339,1.505940,0.000000,-1.066961,20.237970,20.237970,0.231634,1,23.894339,1.505940,0.000000,-1.066961,20.237970,20.237970,0.231634
628.800000,1,24.421547,1.663773,0.000000,-0.949566,20.418864,20.418864,0.227084,1,24.421547,1.663773,0.000000,-0.949566,20.418864,20.418864,0.227084
628.850000,1,24.547714,1.899178,0.000000,-0.791742,20.666903,20.666903,0.220899,1,24.547714,1.899178,0.000000,-0.791742,20.666903,20.666903,0.220899
628.900000,1,24.639552,2.021472,0.000000,-0.643199,20.809790,20.809790,0.216097,1,24.639552,2.021472,0.000000,-0.643199,20.809790,20.809790,0.216097
628.950000,1,24.846622,1.969453,0.000000,-0.624530,20.782721,20.782721,0.199231,1,24.846622,1.969453,0.000000,-0.624530,20.782721,20.782721,0.199231
629.000000,1,25.105181,2.103475,0.000000,-0.584653,20.959831,20.959831,0.210723,1,25.105181,2.103475,0.000000,-0.584653,20.959831,20.959831,0.210723
629.050000,1,25.480595,2.238946,0.000000,-0.522941,21.129520,21.129520,0.232218,1,25.480595,2.238946,0.000000,-0.522941,21.129520,21.129520,0.232218
629.100000,1,26.297772,2.693098,0.000000,-0.621329,21.615179,21.615179,0.261589,1,26.297772,2.693098,0.000000,-0.621329,21.615179,21.615179,0.261589
629.150000,1,26.809059,2.973820,0.000000,-0.740909,21.915508,21.915508,0.265114,1,26.809059,2.973820,0.000000,-0.740909,21.915508,21.915508,0.265114
629.200000,1,26.821286,2.647609,0.000000,-0.667094,21.597924,21.597924,0.218250,1,26.821286,2.647609,0.000000,-0.667094,21.597924,21.597924,0.218250
629.250000,1,28.359986,3.648406,0.000000,-0.644476,22.623449,22.623449,0.389170,1,27.185679,2.506764,0.000000,-0.655420,21.481807,21.481807,0.197194
629.300000,1,28.122755,3.207753,0.000000,-0.671574,22.215691,22.215691,0.294624,1,27.575202,2.675432,0.000000,-0.676677,21.683370,21.683370,0.205111
629.350000,1,27.828255,2.523599,0.000000,-0.665409,21.571205,21.571205,0.217929,1,27.828255,2.523599,0.000000,-0.665409,21.571205,21.571205,0.217929
629.400000,1,29.163137,3.584612,0.000000,-0.718563,22.669630,22.669630,0.422179,1,28.085858,2.558314,0.000000,-0.725418,21.643332,21.643332,0.229694
629.450000,1,30.363695,4.315686,0.000000,-0.843952,23.444951,23.444951,0.525837,1,28.554974,2.675800,0.000000,-0.854261,21.805066,21.805066,0.232939
629.500000,1,30.829892,4.229951,0.000000,-0.814451,23.411702,23.411702,0.490079,1,28.984198,2.603861,0.000000,-0.828192,21.785613,21.785613,0.202638
629.550000,1,30.832511,4.427395,0.000000,-0.767482,23.653291,23.653291,0.554184,1,28.922815,2.737303,0.000000,-0.780675,21.963199,21.963199,0.247809
629.600000,1,31.141357,4.451206,0.000000,-0.784710,23.719288,23.719288,0.534351,1,29.129513,2.730890,0.000000,-0.802253,21.998972,21.998972,0.227317
629.650000,1,31.550795,4.242568,0.000000,-0.840012,23.543346,23.543346,0.505705,1,30.859774,3.662769,0.000000,-0.846904,22.963546,22.963546,0.403485
629.700000,1,32.089760,4.258449,0.000000,-0.895820,23.601721,23.601721,0.476971,1,30.707240,3.087881,0.000000,-0.900361,22.431154,22.431154,0.280387
629.750000,1,32.911309,4.438136,0.000000,-0.950972,23.816000,23.816000,0.503955,1,32.217563,3.850747,0.000000,-0.953251,23.228611,23.228611,0.405309
629.800000,1,32.782276,4.191982,0.000000,-0.937839,23.596468,23.596468,0.483951,1,32.782276,4.191982,0.000000,-0.937839,23.596468,23.596468,0.483951
629.850000,1,33.824563,4.348432,0.000000,-0.962864,23.777123,23.777123,0.501456,1,33.824563,4.348432,0.000000,-0.962864,23.777123,23.777123,0.501456
629.900000,1,34.593203,4.265074,0.000000,-0.943653,23.725029,23.725029,0.482550,1,34.593203,4.265074,0.000000,-0.943653,23.725029,23.725029,0.482550
629.950000,1,35.015980,4.110957,0.000000,-0.950259,23.614049,23.614049,0.474890,1,35.015980,4.110957,0.000000,-0.950259,23.614049,23.614049,0.474890
630.000000,1,35.282641,3.816048,0.000000,-0.968811,23.369483,23.369483,0.460375,1,35.282641,3.816048,0.000000,-0.968811,23.369483,23.369483,0.460375
630.050000,1,35.015385,3.853418,0.000000,-0.882677,23.455468,23.455468,0.448133,1,35.015385,3.853418,0.000000,-0.882677,23.455468,23.455468,0.448133
630.100000,1,34.570305,3.822777,0.000000,-0.881467,23.462229,23.462229,0.489306,1,34.570305,3.822777,0.000000,-0.881467,23.462229,23.462229,0.489306
630.150000,1,35.716266,4.200477,0.000000,-0.944752,23.879312,23.879312,0.508924,1,34.140533,3.017146,0.000000,-0.943383,22.695982,22.695982,0.305845
630.200000,1,36.631361,4.459655,0.000000,-0.922951,24.183506,24.183506,0.508542,1,35.807447,3.840919,0.000000,-0.922235,23.564770,23.564770,0.402357
630.250000,1,36.489951,4.277931,0.000000,-0.845545,24.050085,24.050085,0.485781,1,36.489951,4.277931,0.000000,-0.845545,24.050085,24.050085,0.485781
630.300000,1,36.375080,4.117250,0.000000,-0.825584,23.931926,23.931926,0.466186,1,36.375080,4.117250,0.000000,-0.825584,23.931926,23.931926,0.466186
630.350000,1,37.013742,4.186492,0.000000,-0.831172,24.042956,24.042956,0.475708,1,37.013742,4.186492,0.000000,-0.831172,24.042956,24.042956,0.475708
630.400000,1,37.857750,4.503139,0.000000,-0.860024,24.404221,24.404221,0.486553,1,36.239209,3.307869,0.000000,-0.870639,23.208951,23.208951,0.287076
630.450000,1,37.551617,4.532962,0.000000,-0.819095,24.478873,24.478873,0.479174,1,36.716381,3.916152,0.000000,-0.824573,23.862063,23.862063,0.376235
630.500000,1,37.750805,4.390605,0.000000,-0.812655,24.381386,24.381386,0.494357,1,37.750805,4.390605,0.000000,-0.812655,24.381386,24.381386,0.494357
630.550000,1,37.958250,4.520922,0.000000,-0.747010,24.558071,24.558071,0.488485,1,37.958250,4.520922,0.000000,-0.747010,24.558071,24.558071,0.488485
630.600000,1,38.444222,4.373515,0.000000,-0.652014,24.462223,24.462223,0.487519,1,38.444222,4.373515,0.000000,-0.652014,24.462223,24.462223,0.487519
630.650000,1,38.759606,4.308201,0.000000,-0.617109,24.444150,24.444150,0.484272,1,38.759606,4.308201,0.000000,-0.617109,24.444150,24.444150,0.484272
630.700000,1,38.497679,4.093432,0.000000,-0.565800,24.271052,24.271052,0.458394,1,38.497679,4.093432,0.000000,-0.565800,24.271052,24.271052,0.458394
630.750000,1,37.943786,3.852612,0.000000,-0.584027,24.076439,24.076439,0.446165,1,37.943786,3.852612,0.000000,-0.584027,24.076439,24.076439,0.446165
630.800000,1,38.168226,3.851004,0.000000,-0.590615,24.128965,24.128965,0.457084,1,38.168226,3.851004,0.000000,-0.590615,24.128965,24.128965,0.457084
630.850000,1,38.364587,3.511524,0.000000,-0.482098,23.839290,23.839290,0.418826,1,38.364587,3.511524,0.000000,-0.482098,23.839290,23.839290,0.418826
630.900000,1,38.228135,3.419456,0.000000,-0.416804,23.815626,23.815626,0.398217,1,38.228135,3.419456,0.000000,-0.416804,23.815626,23.815626,0.398217
630.950000,1,37.914325,3.028532,0.000000,-0.410915,23.479194,23.479194,0.376332,1,37.914325,3.028532,0.000000,-0.410915,23.479194,23.479194,0.376332
631.000000,1,38.368505,3.149005,0.000000,-0.410983,23.654878,23.654878,0.384803,1,37.330688,2.163224,0.000000,-0.413477,22.669097,22.669097,0.203292
631.050000,1,39.334894,2.849975,0.000000,-0.433228,23.395595,23.395595,0.372702,1,38.811744,2.353056,0.000000,-0.434485,22.898676,22.898676,0.281204
631.100000,1,39.605162,2.925701,0.000000,-0.439587,23.514804,23.514804,0.430853,1,39.605162,2.925701,0.000000,-0.439587,23.514804,23.514804,0.430853
631.150000,1,39.492111,3.785124,0.000000,-0.429404,24.410857,24.410857,0.482500,1,39.492111,3.785124,0.000000,-0.429404,24.410857,24.410857,0.482500
631.200000,1,39.406477,4.330467,0.000000,-0.448797,24.984370,24.984370,0.498495,1,39.406477,4.330467,0.000000,-0.448797,24.984370,24.984370,0.498495
631.250000,1,39.662173,4.190075,0.000000,-0.472742,24.883021,24.883021,0.497983,1,39.662173,4.190075,0.000000,-0.472742,24.883021,24.883021,0.497983
631.300000,1,40.034604,3.701100,0.000000,-0.439821,24.430827,24.430827,0.446282,1,40.034604,3.701100,0.000000,-0.439821,24.430827,24.430827,0.446282
631.350000,1,40.207930,3.276633,0.000000,-0.391049,24.061084,24.061084,0.441666,1,40.207930,3.276633,0.000000,-0.391049,24.061084,24.061084,0.441666
631.400000,1,39.979526,3.507060,0.000000,-0.378743,24.367185,24.367185,0.452901,1,39.979526,3.507060,0.000000,-0.378743,24.367185,24.367185,0.452901
631.450000,1,40.097660,3.101476,0.000000,-0.374817,24.017740,24.017740,0.449093,1,40.097660,3.101476,0.000000,-0.374817,24.017740,24.017740,0.449093
631.500000,1,40.547860,3.172704,0.000000,-0.354350,24.136608,24.136608,0.445184,1,40.547860,3.172704,0.000000,-0.354350,24.136608,24.136608,0.445184
631.550000,1,40.645879,3.563092,0.000000,-0.352896,24.559380,24.559380,0.491564,1,40.645879,3.563092,0.000000,-0.352896,24.559380,24.559380,0.491564
631.600000,1,41.343192,3.555370,0.000000,-0.338903,24.580671,24.580671,0.517480,1,41.343192,3.555370,0.000000,-0.338903,24.580671,24.580671,0.517480
631.650000,1,41.467156,3.729073,0.000000,-0.352365,24.783195,24.783195,0.506755,1,41.467156,3.729073,0.000000,-0.352365,24.783195,24.783195,0.506755
631.700000,1,41.181263,3.931972,0.000000,-0.316812,25.024814,25.024814,0.511118,1,41.181263,3.931972,0.000000,-0.316812,25.024814,25.024814,0.511118
631.750000,1,41.334982,3.933926,0.000000,-0.298628,25.087005,25.087005,0.488875,1,41.334982,3.933926,0.000000,-0.298628,25.087005,25.087005,0.488875
631.800000,1,40.952483,4.119904,0.000000,-0.291355,25.330094,25.330094,0.458414,1,40.952483,4.119904,0.000000,-0.291355,25.330094,25.330094,0.458414
631.850000,1,40.862562,4.236099,0.000000,-0.291260,25.493302,25.493302,0.501234,1,40.862562,4.236099,0.000000,-0.291260,25.493302,25.493302,0.501234
631.900000,1,41.708850,3.501422,0.000000,-0.335945,24.780152,24.780152,0.456228,1,41.708850,3.501422,0.000000,-0.335945,24.780152,24.780152,0.456228
631.950000,1,41.874293,3.723394,0.000000,-0.366822,25.034116,25.034116,0.487067,1,41.874293,3.723394,0.000000,-0.366822,25.034116,25.034116,0.487067
632.000000,1,42.378601,3.919732,0.000000,-0.440362,25.270395,25.270395,0.481754,1,42.378601,3.919732,0.000000,-0.440362,25.270395,25.270395,0.481754
632.050000,1,43.196431,4.042890,0.000000,-0.447371,25.472441,25.472441,0.489663,1,43.196431,4.042890,0.000000,-0.447371,25.472441,25.472441,0.489663
632.100000,1,42.698627,3.694793,0.000000,-0.434976,25.178911,25.178911,0.452438,1,42.698627,3.694793,0.000000,-0.434976,25.178911,25.178911,0.452438
632.150000,1,43.343037,3.101218,0.000000,-0.495219,24.622158,24.622158,0.381334,1,43.343037,3.101218,0.000000,-0.495219,24.622158,24.622158,0.381334
632.200000,1,42.976663,3.372669,0.000000,-0.501935,24.932514,24.932514,0.429875,1,42.976663,3.372669,0.000000,-0.501935,24.932514,24.932514,0.429875
632.250000,1,42.638371,3.446309,0.000000,-0.475290,25.059577,25.059577,0.452592,1,42.638371,3.446309,0.000000,-0.475290,25.059577,25.059577,0.452592
632.300000,1,43.351334,3.240054,0.000000,-0.497637,24.908999,24.908999,0.412579,1,43.351334,3.240054,0.000000,-0.497637,24.908999,24.908999,0.412579
632.350000,1,43.792298,2.970145,0.000000,-0.531295,24.689802,24.689802,0.383943,1,43.792298,2.970145,0.000000,-0.531295,24.689802,24.689802,0.383943
632.400000,1,43.753019,2.785262,0.000000,-0.534038,24.545380,24.545380,0.360656,1,43.753019,2.785262,0.000000,-0.534038,24.545380,24.545380,0.360656
632.450000,1,43.533659,2.895769,0.000000,-0.530595,24.693817,24.693817,0.375292,1,43.533659,2.895769,0.000000,-0.530595,24.693817,24.693817,0.375292
632.500000,1,43.201279,3.078739,0.000000,-0.586076,24.927692,24.927692,0.381846,1,43.201279,3.078739,0.000000,-0.586076,24.927692,24.927692,0.381846
632.550000,1,43.660230,2.980278,0.000000,-0.621387,24.873814,24.873814,0.379478,1,43.660230,2.980278,0.000000,-0.621387,24.873814,24.873814,0.379478
632.600000,1,44.160701,2.676250,0.000000,-0.652053,24.600486,24.600486,0.349466,1,44.160701,2.676250,0.000000,-0.652053,24.600486,24.600486,0.349466
632.650000,1,44.141217,3.052056,0.000000,-0.677888,25.026830,25.026830,0.360254,1,44.141217,3.052056,0.000000,-0.677888,25.026830,25.026830,0.360254
632.700000,1,44.155846,3.118419,0.000000,-0.715697,25.180198,25.180198,0.360753,1,44.155846,3.118419,0.000000,-0.715697,25.180198,25.180198,0.360753
632.750000,1,44.283078,2.943468,0.000000,-0.664014,25.053191,25.053191,0.363568,1,44.283078,2.943468,0.000000,-0.664014,25.053191,25.053191,0.363568
632.800000,1,44.987446,3.235359,0.000000,-0.686241,25.365882,25.365882,0.383057,1,44.987446,3.235359,0.000000,-0.686241,25.365882,25.365882,0.383057
632.850000,1,46.760900,3.235055,0.000000,-0.763353,25.407599,25.407599,0.386719,1,46.760900,3.235055,0.000000,-0.763353,25.407599,25.407599,0.386719
632.900000,1,48.055964,2.709715,0.000000,-0.820068,24.933149,24.933149,0.319479,1,48.055964,2.709715,0.000000,-0.820068,24.933149,24.933149,0.319479
632.950000,1,47.328629,2.343889,0.000000,-0.788851,24.607374,24.607374,0.295524,1,47.328629,2.343889,0.000000,-0.788851,24.607374,24.607374,0.295524
633.000000,1,46.710587,2.598404,0.000000,-0.794036,24.894059,24.894059,0.302418,1,46.710587,2.598404,0.000000,-0.794036,24.894059,24.894059,0.302418
633.050000,1,48.170470,2.691437,0.000000,-0.846737,25.030665,25.030665,0.305689,1,48.170470,2.691437,0.000000,-0.846737,25.030665,25.030665,0.305689
633.100000,1,48.916706,2.375549,0.000000,-0.845276,24.749666,24.749666,0.298807,1,48.916706,2.375549,0.000000,-0.845276,24.749666,24.749666,0.298807
633.150000,1,48.547426,2.294320,0.000000,-0.855446,24.707512,24.707512,0.292799,1,48.547426,2.294320,0.000000,-0.855446,24.707512,24.707512,0.292799
633.200000,1,49.145044,1.980981,0.000000,-0.812970,24.419857,24.419857,0.239747,1,49.145044,1.980981,0.000000,-0.812970,24.419857,24.419857,0.239747
633.250000,1,49.291825,1.960321,0.000000,-0.803236,24.423776,24.423776,0.213441,1,49.291825,1.960321,0.000000,-0.803236,24.423776,24.423776,0.213441
633.300000,1,50.569554,1.954596,0.000000,-0.849627,24.455380,24.455380,0.215973,1,50.569554,1.954596,0.000000,-0.849627,24.455380,24.455380,0.215973
633.350000,1,50.688510,2.005299,0.000000,-0.875189,24.534801,24.534801,0.201412,1,50.688510,2.005299,0.000000,-0.875189,24.534801,24.534801,0.201412
633.400000,1,50.042285,1.952933,0.000000,-0.832499,24.481536,24.481536,0.204147,1,50.042285,1.952933,0.000000,-0.832499,24.481536,24.481536,0.204147
633.450000,1,50.852422,2.240737,0.000000,-0.898084,24.788523,24.788523,0.218996,1,50.852422,2.240737,0.000000,-0.898084,24.788523,24.788523,0.218996
633.500000,1,51.079540,2.318148,0.000000,-0.900553,24.924973,24.924973,0.209899,1,51.079540,2.318148,0.000000,-0.900553,24.924973,24.924973,0.209899
633.550000,1,51.591913,2.667201,0.000000,-0.971694,25.303252,25.303252,0.255581,1,51.591913,2.667201,0.000000,-0.971694,25.303252,25.303252,0.255581
633.600000,1,50.672002,2.448050,0.000000,-0.920481,25.102912,25.102912,0.232730,1,50.672002,2.448050,0.000000,-0.920481,25.102912,25.102912,0.232730
633.650000,1,50.114712,2.121880,0.000000,-0.859557,24.796166,24.796166,0.181022,1,50.114712,2.121880,0.000000,-0.859557,24.796166,24.796166,0.181022
633.700000,1,50.454407,2.069580,0.000000,-0.881603,24.759078,24.759078,0.168232,1,50.454407,2.069580,0.000000,-0.881603,24.759078,24.759078,0.168232
633.750000,1,51.085915,2.370457,0.000000,-0.921208,25.090123,25.090123,0.199772,1,51.085915,2.370457,0.000000,-0.921208,25.090123,25.090123,0.199772
633.800000,1,52.200255,2.754683,0.000000,-0.969045,25.487108,25.487108,0.202211,1,52.200255,2.754683,0.000000,-0.969045,25.487108,25.487108,0.202211
633.850000,1,51.921170,2.978088,0.000000,-0.943315,25.715179,25.715179,0.212056,1,51.921170,2.978088,0.000000,-0.943315,25.715179,25.715179,0.212056
633.900000,1,51.541718,2.352142,0.000000,-0.948260,25.107398,25.107398,0.142528,1,51.541718,2.352142,0.000000,-0.948260,25.107398,25.107398,0.142528
633.950000,1,52.269072,2.610798,0.000000,-0.973460,25.390092,25.390092,0.173735,1,52.269072,2.610798,0.000000,-0.973460,25.390092,25.390092,0.173735
634.000000,1,52.757100,2.504269,0.000000,-0.969352,25.307798,25.307798,0.152598,1,52.757100,2.504269,0.000000,-0.969352,25.307798,25.307798,0.152598
634.050000,1,53.246574,1.889708,0.000000,-0.927820,24.714174,24.714174,0.100422,1,53.246574,1.889708,0.000000,-0.927820,24.714174,24.714174,0.100422
634.100000,1,53.033495,1.739776,0.000000,-0.952063,24.570156,24.570156,0.084744,1,53.033495,1.739776,0.000000,-0.952063,24.570156,24.570156,0.084744
634.150000,1,52.584246,2.209012,0.000000,-0.999448,25.062503,25.062503,0.105101,1,52.584246,2.209012,0.000000,-0.999448,25.062503,25.062503,0.105101
634.200000,1,52.415882,1.856293,0.000000,-0.961852,24.758541,24.758541,0.072935,1,52.415882,1.856293,0.000000,-0.961852,24.758541,24.758541,0.072935
634.250000,1,52.365199,1.934769,0.000000,-0.970927,24.867024,24.867024,0.076584,1,52.365199,1.934769,0.000000,-0.970927,24.867024,24.867024,0.076584
634.300000,1,52.375179,1.610102,0.000000,-0.989085,24.560673,24.560673,0.068949,1,52.375179,1.610102,0.000000,-0.989085,24.560673,24.560673,0.068949
634.350000,1,52.834560,1.738429,0.000000,-0.982734,24.692215,24.692215,0.065934,1,52.834560,1.738429,0.000000,-0.982734,24.692215,24.692215,0.065934
634.400000,1,52.409668,1.633521,0.000000,-0.967015,24.593342,24.593342,0.058322,1,52.409668,1.633521,0.000000,-0.967015,24.593342,24.593342,0.058322
634.450000,1,54.054675,1.591764,0.000000,-1.045582,24.573338,24.573338,0.074532,1,54.054675,1.591764,0.000000,-1.045582,24.573338,24.573338,0.074532
634.500000,1,52.858815,1.914137,0.000000,-0.928873,24.900340,24.900340,0.079070,1,52.858815,1.914137,0.000000,-0.928873,24.900340,24.900340,0.079070
634.550000,1,51.148947,2.063965,0.000000,-0.837746,25.058700,25.058700,0.087871,1,51.148947,2.063965,0.000000,-0.837746,25.058700,25.058700,0.087871
634.600000,1,50.367619,2.079936,0.000000,-0.794822,25.056750,25.056750,0.086130,1,50.367619,2.079936,0.000000,-0.794822,25.056750,25.056750,0.086130
634.650000,1,49.206825,2.064093,0.000000,-0.839057,25.019735,25.019735,0.079405,1,49.206825,2.064093,0.000000,-0.839057,25.019735,25.019735,0.079405
634.700000,1,48.719626,1.920267,0.000000,-0.829779,24.865841,24.865841,0.071197,1,48.719626,1.920267,0.000000,-0.829779,24.865841,24.865841,0.071197
634.750000,1,47.864489,1.871674,0.000000,-0.817550,24.803807,24.803807,0.070976,1,47.864489,1.871674,0.000000,-0.817550,24.803807,24.803807,0.070976
634.800000,1,46.735730,1.770111,0.000000,-0.757522,24.699889,24.699889,0.042356,1,46.735730,1.770111,0.000000,-0.757522,24.699889,24.699889,0.042356
634.850000,1,45.374216,1.850247,0.000000,-0.771597,24.759451,24.759451,0.038520,1,45.374216,1.850247,0.000000,-0.771597,24.759451,24.759451,0.038520
634.900000,1,45.023630,1.758641,0.000000,-0.732456,24.643087,24.643087,0.023234,1,45.023630,1.758641,0.000000,-0.732456,24.643087,24.643087,0.023234
634.950000,1,44.934579,1.844394,0.000000,-0.644074,24.719937,24.719937,0.009233,1,44.934579,1.844394,0.000000,-0.644074,24.719937,24.719937,0.009233
635.000000,1,44.601237,1.914304,0.000000,-0.673436,24.783445,24.783445,0.014037,1,44.601237,1.914304,0.000000,-0.673436,24.783445,24.783445,0.014037
635.050000,1,44.626352,1.929171,0.000000,-0.704095,24.792923,24.792923,0.035779,1,44.626352,1.929171,0.000000,-0.704095,24.792923,24.792923,0.035779
635.100000,1,45.415190,1.754805,0.000000,-0.656828,24.602494,24.602494,0.025241,1,45.415190,1.754805,0.000000,-0.656828,24.602494,24.602494,0.025241
635.150000,1,44.971676,1.865660,0.000000,-0.632697,24.687215,24.687215,0.024913,1,44.971676,1.865660,0.000000,-0.632697,24.687215,24.687215,0.024913
635.200000,1,43.958599,2.016065,0.000000,-0.602602,24.824842,24.824842,0.038302,1,43.958599,2.016065,0.000000,-0.602602,24.824842,24.824842,0.038302
635.250000,1,43.738660,2.007461,0.000000,-0.612150,24.813411,24.813411,0.032428,1,43.738660,2.007461,0.000000,-0.612150,24.813411,24.813411,0.032428
635.300000,1,44.270976,1.918569,0.000000,-0.630044,24.718705,24.718705,0.023341,1,44.270976,1.918569,0.000000,-0.630044,24.718705,24.718705,0.023341
635.350000,1,44.783948,2.270845,0.000000,-0.663517,25.051275,25.051275,0.023316,1,44.783948,2.270845,0.000000,-0.663517,25.051275,25.051275,0.023316
635.400000,1,44.606943,2.305171,0.000000,-0.665468,25.052227,25.052227,0.014300,1,44.606943,2.305171,0.000000,-0.665468,25.052227,25.052227,0.014300
635.450000,1,45.857529,2.054705,0.000000,-0.612135,24.782579,24.782579,0.012198,1,45.857529,2.054705,0.000000,-0.612135,24.782579,24.782579,0.012198
635.500000,1,46.535203,2.080875,0.000000,-0.582655,24.814353,24.814353,0.031346,1,46.535203,2.080875,0.000000,-0.582655,24.814353,24.814353,0.031346
635.550000,1,46.057593,1.816198,0.000000,-0.521234,24.536133,24.536133,0.021946,1,46.057593,1.816198,0.000000,-0.521234,24.536133,24.536133,0.021946
635.600000,1,44.349092,1.725513,0.000000,-0.478062,24.426527,24.426527,0.013269,1,44.349092,1.725513,0.000000,-0.478062,24.426527,24.426527,0.013269
635.650000,1,43.136695,1.996443,0.000000,-0.401711,24.669109,24.669109,0.026733,1,43.136695,1.996443,0.000000,-0.401711,24.669109,24.669109,0.026733
635.700000,1,44.484180,2.064558,0.000000,-0.361741,24.708519,24.708519,0.035936,1,44.484180,2.064558,0.000000,-0.361741,24.708519,24.708519,0.035936
635.750000,1,41.792914,2.141245,0.000000,-0.382709,24.773138,24.773138,0.030497,1,41.792914,2.141245,0.000000,-0.382709,24.773138,24.773138,0.030497
635.800000,1,38.948477,2.359546,0.000000,-0.370845,24.963715,24.963715,0.046607,1,38.948477,2.359546,0.000000,-0.370845,24.963715,24.963715,0.046607
635.850000,1,37.958407,2.319506,0.000000,-0.344718,24.877824,24.877824,0.029975,1,37.958407,2.319506,0.000000,-0.344718,24.877824,24.877824,0.029975
635.900000,1,39.530285,1.806887,0.000000,-0.309190,24.341015,24.341015,0.001616,1,39.530285,1.806887,0.000000,-0.309190,24.341015,24.341015,0.001616
635.950000,1,39.975785,1.771071,0.000000,-0.279078,24.298462,24.298462,-0.005062,1,39.975785,1.771071,0.000000,-0.279078,24.298462,24.298462,-0.005062
636.000000,1,37.437659,1.693197,0.000000,-0.284362,24.204151,24.204151,0.015584,1,37.437659,1.693197,0.000000,-0.284362,24.204151,24.204151,0.015584
636.050000,1,35.726941,1.526472,0.000000,-0.215476,24.010121,24.010121,0.022474,1,35.726941,1.526472,0.000000,-0.215476,24.010121,24.010121,0.022474
636.100000,1,33.634851,1.447018,0.000000,-0.176700,23.894037,23.894037,0.025508,1,33.634851,1.447018,0.000000,-0.176700,23.894037,23.894037,0.025508
636.150000,1,33.004463,1.303747,0.000000,-0.184276,23.724846,23.724846,0.028399,1,33.004463,1.303747,0.000000,-0.184276,23.724846,23.724846,0.028399
636.200000,1,31.322256,1.631888,0.000000,-0.202484,24.043504,24.043504,0.037322,1,31.322256,1.631888,0.000000,-0.202484,24.043504,24.043504,0.037322
636.250000,1,30.496512,1.905835,0.000000,-0.247787,24.291242,24.291242,0.045687,1,30.496512,1.905835,0.000000,-0.247787,24.291242,24.291242,0.045687
636.300000,1,30.174004,1.659591,0.000000,-0.288621,24.016666,24.016666,0.044506,1,30.174004,1.659591,0.000000,-0.288621,24.016666,24.016666,0.044506
636.350000,1,29.219733,1.706353,0.000000,-0.332241,24.053575,24.053575,0.041834,1,29.219733,1.706353,0.000000,-0.332241,24.053575,24.053575,0.041834
636.400000,1,27.557696,1.741975,0.000000,-0.385119,24.088725,24.088725,0.038137,1,27.557696,1.741975,0.000000,-0.385119,24.088725,24.088725,0.038137
636.450000,1,27.008808,1.547011,0.000000,-0.417185,23.865205,23.865205,0.038054,1,27.008808,1.547011,0.000000,-0.417185,23.865205,23.865205,0.038054
